G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-16,,Southern Utah,W,76,63,23,45,.511,9,18,.500,21,34,.618,6,28,14,11,1,17,19,24,48,.500,3,12,.250,12,20,.600,5,26,7,6,3,16,23,108.6,90.0,70.3,.756,.400,.621,51.9,60.9,15.7,2.8,.611,21.8,22.2,.467,.531,21.8,81.5,.250
2,2014-11-19,,Evansville,L,50,69,21,53,.396,3,13,.231,5,9,.556,7,21,10,5,3,10,19,28,49,.571,3,8,.375,10,14,.714,4,30,17,4,4,10,16,82.0,113.1,61.0,.170,.245,.436,41.2,47.6,8.2,7.3,.425,14.9,21.2,.094,.602,15.2,77.8,.204
3,2014-11-22,,Liberty,W,61,52,20,50,.400,3,10,.300,18,30,.600,12,34,4,7,4,13,20,17,44,.386,3,16,.188,15,22,.682,5,29,7,4,2,16,24,93.8,80.0,65.4,.600,.200,.475,54.0,20.0,10.8,14.3,.430,16.8,33.3,.360,.420,22.7,81.5,.341
4,2014-11-25,N,Northwestern,L,46,55,15,48,.313,5,13,.385,11,21,.524,7,24,6,8,2,9,15,19,48,.396,9,22,.409,8,13,.615,8,35,11,2,10,15,19,75.4,90.2,60.6,.438,.271,.397,40.7,40.0,13.1,7.7,.365,13.4,20.6,.229,.490,21.7,68.0,.167
5,2014-11-26,N,Virginia Tech,L,63,78,23,53,.434,9,18,.500,8,13,.615,6,20,14,11,4,22,18,25,51,.490,10,19,.526,18,24,.750,9,33,9,7,4,22,17,84.0,104.0,75.3,.245,.340,.532,37.7,60.9,14.7,12.5,.519,27.1,20.0,.151,.588,26.1,60.9,.353
6,2014-11-30,,Elon,L,68,70,25,59,.424,5,21,.238,13,14,.929,12,34,11,8,2,16,17,24,57,.421,9,25,.360,13,16,.813,9,32,9,6,2,13,18,98.6,101.4,69.1,.237,.356,.518,51.5,44.0,11.6,6.3,.466,19.6,34.3,.220,.500,16.8,71.0,.228
7,2014-12-03,,Dayton,L,62,66,22,45,.489,9,19,.474,9,15,.600,5,20,14,8,4,17,25,20,46,.435,4,20,.200,22,33,.667,9,25,11,9,3,11,15,96.9,103.1,63.9,.333,.422,.595,44.4,63.6,12.5,15.4,.589,24.6,23.8,.200,.478,15.1,62.5,.478
8,2014-12-06,@,Purdue-Fort Wayne,L,78,86,27,51,.529,5,16,.313,19,22,.864,2,21,7,9,2,11,28,26,47,.553,7,21,.333,27,37,.730,8,29,17,4,1,12,18,111.4,122.9,69.5,.431,.314,.635,42.0,25.9,12.9,7.7,.578,15.2,8.7,.373,.628,15.7,70.4,.574
9,2014-12-14,@,Wright State,L,59,68,21,50,.420,7,19,.368,10,15,.667,1,20,9,7,0,12,15,24,43,.558,4,15,.267,16,23,.696,0,29,18,3,0,15,17,85.5,98.6,68.5,.300,.380,.516,40.8,42.9,10.1,0.0,.490,17.4,3.3,.200,.605,21.8,100.0,.372
10,2014-12-17,,Longwood,W,71,60,23,51,.451,7,25,.280,18,25,.720,5,25,11,15,3,12,19,19,45,.422,6,15,.400,16,26,.615,9,37,8,6,2,21,22,101.4,85.7,69.6,.490,.490,.565,40.3,47.8,21.4,10.0,.520,16.0,15.2,.353,.489,26.8,69.0,.356
