G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Idaho State,W,88,80,28,58,.483,6,15,.400,26,33,.788,8,28,17,10,1,7,17,31,56,.554,6,12,.500,12,15,.800,7,29,13,3,2,17,22,120.5,109.6,72.9,.569,.259,.597,49.1,60.7,13.7,2.3,.534,8.7,26.7,.448,.607,21.2,74.1,.214
2,2010-11-16,@,Georgia,L,74,83,22,53,.415,3,14,.214,27,36,.750,11,32,8,8,2,14,30,25,53,.472,6,15,.400,27,43,.628,15,36,14,7,3,18,26,98.7,110.7,74.8,.679,.264,.528,47.1,36.4,10.7,5.3,.443,16.6,34.4,.509,.528,19.7,58.3,.509
3,2010-11-20,@,San Francisco,L (1 OT),81,83,29,68,.426,6,20,.300,17,28,.607,11,35,9,10,6,9,19,26,59,.441,12,19,.632,19,27,.704,12,39,15,2,4,17,23,103.8,106.4,69.4,.412,.294,.498,47.3,31.0,12.8,15.0,.471,10.0,28.9,.250,.542,19.1,66.7,.322
4,2010-11-23,,Alcorn State,W,91,51,32,67,.478,7,17,.412,20,25,.800,12,47,19,11,5,9,18,18,64,.281,3,16,.188,12,21,.571,10,30,8,9,5,15,18,118.2,66.2,77.4,.373,.254,.577,61.0,59.4,14.3,10.4,.530,10.2,37.5,.299,.305,16.9,77.8,.188
5,2010-11-28,@,Harvard,L,66,82,19,49,.388,2,9,.222,26,32,.813,12,27,5,7,0,15,21,25,49,.510,10,23,.435,22,26,.846,10,29,22,6,6,16,23,98.5,122.4,67.3,.653,.184,.514,48.2,26.3,10.4,0.0,.408,18.9,38.7,.531,.612,20.7,60.0,.449
6,2010-11-30,,Texas-Rio Grande Valley,W,83,64,32,59,.542,9,15,.600,10,13,.769,14,32,24,13,4,15,14,21,50,.420,11,26,.423,11,13,.846,9,22,12,10,3,21,16,123.9,95.5,67.2,.220,.254,.637,59.3,75.0,19.4,16.7,.619,18.7,51.9,.169,.530,27.2,66.7,.220
7,2010-12-04,,Oregon State,W,83,57,34,58,.586,8,23,.348,7,9,.778,7,29,20,6,4,12,17,21,54,.389,3,14,.214,12,21,.571,11,25,9,9,2,17,15,120.3,82.6,68.6,.155,.397,.666,53.7,58.8,8.7,10.0,.655,16.2,33.3,.121,.417,21.0,66.7,.222
8,2010-12-08,,Colorado State,W (1 OT),90,83,26,54,.481,3,7,.429,35,41,.854,9,29,12,4,4,7,21,32,58,.552,5,15,.333,14,19,.737,10,31,14,1,3,15,26,125.0,115.3,63.8,.759,.130,.612,48.3,46.2,5.6,9.3,.509,8.7,30.0,.648,.595,18.3,66.7,.241
9,2010-12-17,,Citadel,W,89,61,34,57,.596,10,20,.500,11,16,.688,3,31,23,10,3,9,17,24,58,.414,3,14,.214,10,13,.769,7,29,14,3,1,13,13,127.1,87.1,70.4,.281,.351,.689,51.7,67.6,14.3,6.8,.684,12.2,12.0,.193,.440,16.8,80.0,.172
10,2010-12-19,,Longwood,W,104,59,38,72,.528,10,17,.588,18,23,.783,18,45,23,5,4,8,13,23,60,.383,4,18,.222,9,14,.643,11,30,14,2,3,13,19,146.5,83.1,70.8,.319,.236,.627,60.0,60.5,7.0,9.5,.597,8.8,48.6,.250,.417,16.3,71.1,.150
