G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,IUPUI,W,82,69,31,66,.470,9,29,.310,11,19,.579,13,40,18,10,6,13,22,20,56,.357,9,27,.333,20,26,.769,8,35,11,4,3,15,22,109.3,92.0,75.2,.288,.439,.546,53.3,58.1,13.3,20.7,.538,14.8,32.5,.167,.438,18.0,77.1,.357
2,2018-11-10,,Evansville,W,91,85,32,62,.516,10,22,.455,17,31,.548,18,47,18,4,6,12,21,27,59,.458,17,33,.515,14,18,.778,3,22,20,5,1,9,25,126.4,118.1,72.1,.500,.355,.593,68.1,56.3,5.6,23.1,.597,13.5,48.6,.274,.602,11.8,90.6,.237
3,2018-11-13,,Wisconsin,L,68,77,27,59,.458,5,24,.208,9,16,.563,8,30,10,3,4,10,17,31,62,.500,9,16,.563,6,13,.462,12,39,14,4,4,7,15,103.0,116.7,65.9,.271,.407,.511,43.5,37.0,4.5,8.7,.500,13.1,22.9,.153,.573,9.3,64.7,.097
4,2018-11-19,N,Auburn,L (1 OT),79,88,24,61,.393,10,27,.370,21,24,.875,15,41,13,7,3,21,20,30,66,.455,11,35,.314,17,24,.708,12,32,16,10,7,12,23,101.3,112.8,69.2,.393,.443,.546,56.2,54.2,9.0,9.7,.475,22.5,42.9,.344,.538,13.4,68.4,.258
5,2018-11-20,N,San Diego State,L,74,79,28,60,.467,8,25,.320,10,15,.667,8,23,12,7,1,8,20,26,51,.510,11,27,.407,16,20,.800,9,29,17,2,6,12,18,113.8,121.5,65.3,.250,.417,.551,44.2,42.9,10.8,4.2,.533,10.6,28.6,.167,.618,16.6,62.5,.314
6,2018-11-21,N,Illinois,W,83,74,31,54,.574,8,20,.400,13,22,.591,9,36,14,6,3,17,18,26,57,.456,11,23,.478,11,17,.647,7,24,17,8,0,16,20,113.7,101.4,73.3,.407,.370,.644,60.0,45.2,8.2,8.8,.648,20.9,34.6,.241,.553,19.7,79.4,.193
7,2018-11-28,,Miami (OH),W,82,55,33,61,.541,7,22,.318,9,12,.750,5,33,15,9,5,3,11,21,63,.333,7,29,.241,6,11,.545,16,39,9,2,3,13,13,126.2,84.6,65.0,.197,.361,.615,45.8,45.5,13.8,14.7,.598,4.3,17.9,.148,.389,16.0,63.6,.095
8,2018-12-01,,Oakland,W,73,63,25,55,.455,4,15,.267,19,23,.826,12,38,12,9,1,8,14,25,56,.446,11,28,.393,2,7,.286,8,28,15,4,3,11,18,117.7,101.6,62.1,.418,.273,.554,57.6,48.0,14.5,3.6,.491,10.8,37.5,.345,.545,15.6,76.5,.036
9,2018-12-05,,Ohio,W,82,61,31,54,.574,8,19,.421,12,18,.667,7,30,16,8,2,15,13,23,50,.460,6,16,.375,9,15,.600,5,22,13,10,2,16,16,118.8,88.4,69.3,.333,.352,.655,57.7,51.6,11.6,5.9,.648,19.3,29.2,.222,.520,21.9,82.1,.180
10,2018-12-08,@,Cincinnati,L,47,62,18,51,.353,5,25,.200,6,9,.667,7,27,8,3,2,10,14,24,59,.407,5,18,.278,9,13,.692,12,33,16,4,4,5,14,81.0,106.9,58.2,.176,.490,.425,45.0,44.4,5.2,4.9,.402,15.3,25.0,.118,.449,7.1,62.5,.153
11,2018-12-15,,Eastern Kentucky,W,95,77,35,49,.714,7,16,.438,18,25,.720,3,33,23,12,4,26,20,30,72,.417,12,38,.316,5,15,.333,14,30,19,15,1,22,23,110.5,89.5,85.5,.510,.327,.780,52.4,65.7,14.0,11.8,.786,29.9,15.8,.367,.500,21.8,68.2,.069
12,2018-12-18,@,Missouri,L,56,71,19,49,.388,6,19,.316,12,21,.571,7,28,12,5,1,17,16,26,58,.448,8,23,.348,11,15,.733,11,37,12,9,3,13,19,82.4,104.4,68.1,.429,.388,.475,43.1,63.2,7.4,2.9,.449,22.4,21.2,.245,.517,16.6,65.6,.190
13,2018-12-21,,Detroit,W,69,55,22,50,.440,8,19,.421,17,23,.739,11,40,20,6,9,16,9,22,68,.324,6,27,.222,5,9,.556,14,33,10,11,0,11,18,101.5,80.9,67.6,.460,.380,.566,54.8,90.9,8.8,22.0,.520,20.8,36.7,.340,.368,13.2,67.4,.074
14,2018-12-29,@,DePaul,W,74,65,23,50,.460,10,26,.385,18,22,.818,4,31,16,7,3,11,21,21,52,.404,3,14,.214,20,23,.870,4,26,10,3,1,10,20,108.8,95.6,68.2,.440,.520,.612,54.4,69.6,10.3,7.9,.560,15.4,15.4,.360,.433,13.7,87.1,.385
15,2019-01-02,,Seton Hall,L,70,80,27,58,.466,4,15,.267,12,17,.706,10,32,14,5,2,14,14,31,61,.508,7,20,.350,11,17,.647,11,30,20,8,7,11,15,100.0,114.3,69.6,.293,.259,.530,51.6,51.9,7.1,4.9,.500,17.5,34.5,.207,.566,13.7,66.7,.180
16,2019-01-06,@,Marquette,L,52,70,17,54,.315,1,14,.071,17,26,.654,7,35,4,3,3,13,18,27,63,.429,10,29,.345,6,10,.600,6,38,15,5,1,10,21,72.2,97.2,72.1,.481,.259,.392,47.9,23.5,4.2,8.8,.324,16.4,17.9,.315,.508,12.9,82.4,.095
17,2019-01-09,,Georgetown,W,81,75,28,60,.467,3,13,.231,22,28,.786,11,35,13,4,3,4,13,25,58,.431,10,27,.370,15,18,.833,8,31,19,2,3,7,21,122.7,113.6,65.9,.467,.217,.553,53.0,46.4,6.1,9.7,.492,5.2,32.4,.367,.517,9.5,75.0,.259
18,2019-01-13,,Butler,W,70,69,22,56,.393,7,28,.250,19,25,.760,14,33,16,4,6,10,15,26,55,.473,9,22,.409,8,12,.667,7,26,16,4,2,11,24,109.4,107.8,64.3,.446,.500,.516,55.9,72.7,6.3,18.2,.455,12.8,42.4,.339,.555,15.3,73.1,.145
19,2019-01-18,@,Villanova,L,75,85,28,64,.438,6,18,.333,13,20,.650,15,33,16,5,1,7,12,30,60,.500,15,34,.441,10,16,.625,11,34,21,4,2,10,19,113.6,128.8,66.1,.313,.281,.510,49.3,57.1,7.6,3.8,.484,8.7,39.5,.203,.625,12.9,62.1,.167
20,2019-01-23,,Providence,L,62,64,25,52,.481,6,17,.353,6,6,1.000,7,29,14,5,3,18,14,25,61,.410,6,22,.273,8,10,.800,13,27,16,11,5,10,12,96.9,100.0,64.3,.115,.327,.565,51.8,56.0,7.8,7.7,.538,24.7,33.3,.115,.459,13.2,62.9,.131
21,2019-01-26,,Marquette,L,82,87,29,58,.500,8,18,.444,16,22,.727,7,32,15,6,5,10,14,28,58,.483,14,25,.560,17,20,.850,6,30,10,7,4,9,16,115.5,122.5,71.0,.379,.310,.599,51.6,51.7,8.5,15.2,.569,12.7,22.6,.276,.603,11.8,80.6,.293
22,2019-01-31,@,Georgetown,L,73,80,27,58,.466,12,25,.480,7,11,.636,11,35,16,3,4,14,18,28,56,.500,8,20,.400,16,21,.762,5,25,17,10,5,6,10,109.0,119.4,66.6,.190,.431,.577,58.3,59.3,4.5,11.1,.569,18.1,35.5,.121,.571,8.3,82.8,.286
23,2019-02-03,@,Creighton,L,54,76,21,49,.429,7,24,.292,5,7,.714,7,21,19,5,3,18,15,28,48,.583,7,15,.467,13,13,1.000,4,20,14,7,4,12,15,85.7,120.6,62.8,.143,.490,.516,51.2,90.5,7.9,9.1,.500,25.6,30.4,.102,.656,18.1,77.8,.271
24,2019-02-09,,DePaul,L,62,74,21,52,.404,5,18,.278,15,20,.750,7,31,12,4,6,16,17,28,62,.452,4,18,.222,14,19,.737,14,39,11,9,3,12,17,88.6,105.7,69.8,.385,.346,.504,44.3,57.1,5.7,13.6,.452,20.6,21.9,.288,.484,14.5,63.2,.226
25,2019-02-13,,Creighton,W (1 OT),64,61,26,64,.406,8,26,.308,4,8,.500,10,41,18,7,9,15,16,23,64,.359,9,29,.310,6,10,.600,11,41,15,12,7,12,13,90.1,85.9,63.4,.125,.406,.472,50.0,69.2,9.9,25.7,.469,18.1,25.0,.063,.430,14.9,73.8,.094
26,2019-02-16,@,Providence,W,75,61,29,49,.592,8,14,.571,9,15,.600,5,34,18,6,3,17,15,20,56,.357,6,18,.333,15,22,.682,7,21,9,11,4,10,15,108.7,88.4,68.8,.306,.286,.668,61.8,62.1,8.7,7.9,.673,23.2,26.3,.184,.411,13.1,80.6,.268
27,2019-02-20,@,Seton Hall,W,70,69,27,57,.474,7,19,.368,9,16,.563,10,37,18,3,5,16,19,27,65,.415,6,26,.231,9,14,.643,12,34,14,9,2,9,16,100.0,98.6,69.6,.281,.333,.542,52.1,66.7,4.3,12.8,.535,19.9,31.3,.158,.462,11.2,69.2,.138
28,2019-02-24,,Villanova,W,66,54,24,47,.511,8,22,.364,10,18,.556,5,33,12,3,4,9,13,20,59,.339,10,36,.278,4,4,1.000,11,30,13,5,3,8,18,111.9,91.5,58.7,.383,.468,.594,52.4,50.0,5.1,17.4,.596,13.9,20.8,.213,.424,11.6,71.8,.068
29,2019-02-28,@,St. John's (NY),W,84,73,25,49,.510,9,24,.375,25,33,.758,12,34,13,6,3,16,10,29,61,.475,11,26,.423,4,5,.800,7,21,14,9,3,9,19,125.4,109.0,67.0,.673,.490,.649,61.8,52.0,9.0,8.6,.602,19.8,46.2,.510,.566,12.4,75.9,.066
30,2019-03-05,@,Butler,L,66,71,26,59,.441,7,23,.304,7,11,.636,8,35,9,2,3,15,15,26,63,.413,9,28,.321,10,12,.833,8,31,10,11,4,10,16,93.0,100.0,71.0,.186,.390,.514,53.0,34.6,2.8,8.6,.500,18.9,25.8,.119,.484,12.7,77.1,.159
31,2019-03-09,,St. John's (NY),W,81,68,28,54,.519,11,26,.423,14,20,.700,9,36,19,3,4,9,13,27,59,.458,7,20,.350,7,9,.778,5,24,14,7,1,4,17,128.6,107.9,62.9,.370,.481,.638,60.0,67.9,4.8,10.3,.620,12.4,32.1,.259,.517,5.9,84.4,.119
32,2019-03-14,N,Creighton,W,63,61,26,60,.433,4,18,.222,7,12,.583,8,35,13,4,4,9,13,24,60,.400,10,30,.333,3,8,.375,5,29,13,6,1,7,14,95.5,92.4,66.3,.200,.300,.479,54.7,50.0,6.1,13.3,.467,12.0,25.0,.117,.483,9.9,84.4,.050
33,2019-03-15,N,Villanova,L (1 OT),67,71,27,62,.435,5,24,.208,8,13,.615,10,32,22,5,4,11,18,25,61,.410,9,29,.310,12,17,.706,10,32,14,3,1,11,12,95.7,101.4,61.9,.210,.387,.491,50.0,81.5,7.1,12.5,.476,13.9,31.3,.129,.484,13.7,68.8,.197
