G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2018-12-08,@,Cal Poly,L (1 OT),78,80,31,74,.419,4,18,.222,12,17,.706,16,46,12,3,2,14,19,29,63,.460,7,28,.250,15,22,.682,5,29,11,7,9,7,15,100.0,102.6,69.1,.230,.243,.475,61.3,38.7,3.8,5.7,.446,14.6,40.0,.162,.516,8.7,85.7,.238
12,2018-12-15,,Jacksonville,L,71,79,25,68,.368,3,14,.214,18,23,.783,11,35,12,8,4,9,22,30,62,.484,4,17,.235,15,23,.652,14,44,18,3,8,13,18,95.9,106.8,74.4,.338,.206,.450,44.3,48.0,10.8,8.9,.390,10.2,26.8,.265,.516,15.1,63.2,.242
13,2018-12-19,@,Quinnipiac,L,63,87,28,62,.452,7,21,.333,0,6,.000,9,33,15,4,2,14,16,30,64,.469,11,30,.367,16,22,.727,14,38,20,8,1,8,10,91.3,126.1,69.2,.097,.339,.486,46.5,53.6,5.8,5.9,.508,17.8,27.3,.000,.555,9.7,63.2,.250
14,2018-12-21,@,Boston University,W,74,66,23,45,.511,8,12,.667,20,32,.625,3,26,12,7,3,10,15,27,66,.409,8,30,.267,4,11,.364,16,40,13,3,1,14,26,108.8,97.1,68.2,.711,.267,.615,39.4,52.2,10.3,8.3,.600,14.2,11.1,.444,.470,16.4,59.0,.061
15,2019-01-05,@,North Carolina Central,L,59,68,21,56,.375,5,18,.278,12,21,.571,10,37,5,7,1,21,21,24,54,.444,3,17,.176,17,24,.708,4,30,15,10,5,14,20,77.6,89.5,76.2,.375,.321,.447,55.2,23.8,9.2,2.7,.420,24.1,27.8,.214,.472,17.6,87.1,.315
16,2019-01-12,@,Howard,W,71,63,26,59,.441,9,19,.474,10,20,.500,14,47,14,6,4,18,16,22,73,.301,4,19,.211,15,18,.833,15,33,6,6,5,11,18,94.7,84.0,75.0,.339,.322,.518,58.8,53.8,8.0,7.4,.517,20.8,43.8,.169,.329,11.9,68.8,.205
17,2019-01-14,@,Norfolk State,L,68,75,25,53,.472,2,14,.143,16,28,.571,8,28,12,6,3,22,24,26,55,.473,8,23,.348,15,19,.789,7,27,17,9,4,20,28,86.1,94.9,78.7,.528,.264,.513,50.9,48.0,7.6,9.4,.491,24.9,28.6,.302,.545,23.8,74.1,.273
18,2019-01-19,,Delaware State,W,69,49,29,66,.439,5,17,.294,6,13,.462,13,50,21,10,9,11,12,19,74,.257,5,26,.192,6,7,.857,14,38,13,6,3,13,16,94.5,67.1,73.3,.197,.258,.478,56.8,72.4,13.7,18.8,.477,13.2,35.1,.091,.291,14.4,72.5,.081
19,2019-01-21,,Maryland-Eastern Shore,W,89,68,32,54,.593,9,17,.529,16,29,.552,9,30,23,9,4,9,19,25,53,.472,5,16,.313,13,23,.565,9,28,20,6,3,13,25,130.9,100.0,67.9,.537,.315,.657,51.7,71.9,13.2,10.8,.676,11.7,32.1,.296,.519,16.9,70.0,.245
20,2019-01-26,@,Morgan State,L,71,77,24,70,.343,4,20,.200,19,29,.655,23,57,9,5,5,23,27,22,62,.355,6,15,.400,27,42,.643,10,32,13,8,2,14,21,83.5,90.6,84.9,.414,.286,.424,64.0,37.5,5.9,10.6,.371,21.5,51.1,.271,.403,14.6,77.3,.435
21,2019-01-28,@,Coppin State,L,91,95,29,61,.475,11,25,.440,22,38,.579,14,39,14,9,1,13,25,30,64,.469,10,25,.400,25,36,.694,12,38,19,8,3,16,24,111.0,115.9,81.6,.623,.410,.576,50.6,48.3,11.0,2.6,.566,14.1,35.0,.361,.547,16.5,67.6,.391
22,2019-02-02,,North Carolina Central,W,74,64,26,59,.441,3,11,.273,19,29,.655,13,38,18,12,7,12,22,22,65,.338,1,24,.042,19,27,.704,19,45,17,4,3,18,23,100.0,86.5,74.3,.492,.186,.508,45.8,69.2,16.2,17.1,.466,14.2,33.3,.322,.346,18.8,56.8,.292
23,2019-02-04,,North Carolina A&T,W,69,53,28,57,.491,5,16,.313,8,17,.471,14,40,20,4,5,13,14,20,57,.351,5,22,.227,8,17,.471,10,26,11,8,4,12,16,104.5,80.3,65.6,.298,.281,.530,60.6,71.4,6.1,14.3,.535,16.7,46.7,.140,.395,15.6,72.2,.140
24,2019-02-09,,Norfolk State,W,84,76,24,50,.480,9,18,.500,27,39,.692,9,33,18,2,4,18,21,26,62,.419,8,22,.364,16,23,.696,9,30,13,8,5,14,29,107.7,97.4,77.7,.780,.360,.613,52.4,75.0,2.6,10.0,.570,20.8,30.0,.540,.484,16.1,72.7,.258
25,2019-02-11,,Howard,L,73,79,24,63,.381,10,31,.323,15,29,.517,13,40,19,5,2,16,19,23,65,.354,8,19,.421,25,32,.781,14,41,12,7,8,12,23,92.4,100.0,79.0,.460,.492,.475,49.4,79.2,6.3,4.3,.460,17.2,32.5,.238,.415,13.0,65.9,.385
26,2019-02-16,@,South Carolina State,W,98,73,31,54,.574,8,21,.381,28,36,.778,11,34,9,6,1,14,24,26,57,.456,6,18,.333,15,23,.652,8,18,8,3,1,17,27,128.9,96.1,75.5,.667,.389,.689,65.4,29.0,7.9,2.6,.648,16.5,52.4,.519,.509,20.0,74.2,.263
27,2019-02-18,@,Savannah State,L,70,79,26,72,.361,5,25,.200,13,23,.565,12,35,12,7,4,12,18,27,59,.458,10,30,.333,15,22,.682,8,36,17,5,4,15,18,87.5,98.8,79.7,.319,.347,.422,49.3,46.2,8.8,13.8,.396,12.6,30.0,.181,.542,17.8,74.2,.254
28,2019-02-23,,Florida A&M,W,67,54,26,55,.473,6,19,.316,9,14,.643,7,31,12,9,2,14,15,20,51,.392,5,15,.333,9,15,.600,9,31,9,8,4,20,19,97.1,78.3,68.9,.255,.345,.543,50.0,46.2,13.0,5.6,.527,18.5,24.1,.164,.441,25.6,72.7,.176
29,2019-03-02,,South Carolina State,W (1 OT),98,95,33,59,.559,8,18,.444,24,31,.774,7,37,20,11,4,17,20,39,73,.534,6,17,.353,11,19,.579,10,31,23,10,1,15,25,115.3,111.8,75.9,.525,.305,.665,54.4,60.6,12.9,7.1,.627,18.7,25.0,.407,.575,15.5,75.0,.151
30,2019-03-07,,Florida A&M,L,56,64,21,59,.356,6,23,.261,8,15,.533,10,32,7,10,0,20,18,26,56,.464,0,6,.000,12,18,.667,8,35,9,10,7,20,12,73.7,84.2,76.3,.254,.390,.423,47.8,33.3,13.2,0.0,.407,23.2,27.0,.136,.464,23.7,73.3,.214
31,2019-03-14,N,Howard,L,71,80,27,70,.386,7,26,.269,10,20,.500,19,44,14,11,0,22,22,28,61,.459,7,15,.467,17,24,.708,9,35,18,12,9,17,16,87.7,98.8,81.5,.286,.371,.447,55.7,51.9,13.6,0.0,.436,21.7,42.2,.143,.516,19.0,73.5,.279
