G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,Duke,L,77,111,26,62,.419,3,21,.143,22,25,.880,13,30,4,2,0,10,23,38,54,.704,13,21,.619,22,32,.688,3,27,16,7,6,4,21,108.5,156.3,70.5,.403,.339,.521,52.6,15.4,2.8,0.0,.444,11.9,35.1,.355,.824,5.5,85.0,.407
2,2013-11-11,,Milwaukee,L,77,81,29,66,.439,8,21,.381,11,15,.733,9,30,13,7,2,14,26,23,53,.434,3,17,.176,32,40,.800,8,32,10,7,3,14,19,98.7,103.8,78.1,.227,.318,.526,48.4,44.8,9.0,5.6,.500,16.1,27.3,.167,.462,16.3,72.4,.604
3,2013-11-16,N,Virginia,L,57,70,19,62,.306,11,29,.379,8,12,.667,15,26,9,9,2,12,16,25,48,.521,4,11,.364,16,21,.762,14,42,10,6,4,17,13,90.5,111.1,62.8,.194,.468,.421,38.2,47.4,14.3,5.4,.395,15.1,34.9,.129,.563,22.7,44.0,.333
4,2013-11-21,N,Georgia,W,94,82,26,58,.448,8,24,.333,34,41,.829,11,27,9,8,2,5,24,29,52,.558,5,12,.417,19,24,.792,7,26,8,2,3,16,27,130.6,113.9,71.9,.707,.414,.607,50.9,34.6,11.1,5.0,.517,6.1,36.7,.586,.606,20.2,69.6,.365
5,2013-11-22,N,Clemson,L,54,85,23,55,.418,6,21,.286,2,11,.182,9,23,9,7,5,12,14,33,54,.611,10,19,.526,9,12,.750,5,30,13,6,6,13,15,83.1,130.8,65.5,.200,.382,.448,43.4,39.1,10.8,14.3,.473,16.6,26.5,.036,.704,17.9,73.7,.167
6,2013-11-24,N,New Mexico,L,58,79,21,59,.356,8,29,.276,8,17,.471,7,25,11,9,0,10,17,28,58,.483,7,18,.389,16,19,.842,9,44,15,4,6,13,20,81.7,111.3,70.6,.288,.492,.432,36.2,52.4,12.7,0.0,.424,13.0,16.7,.136,.543,16.2,66.7,.276
7,2013-11-30,@,Stetson,W,86,80,29,53,.547,8,15,.533,20,25,.800,6,27,15,5,0,12,17,30,56,.536,7,15,.467,13,20,.650,10,28,14,8,6,14,23,122.9,114.3,70.2,.472,.283,.663,49.1,51.7,7.1,0.0,.623,15.6,25.0,.377,.598,17.6,67.7,.232
8,2013-12-04,@,Charlotte,W (1 OT),87,78,34,67,.507,7,28,.250,12,15,.800,7,30,12,6,2,7,25,25,60,.417,3,16,.188,25,36,.694,15,40,10,5,2,14,14,116.0,104.0,66.8,.224,.418,.587,42.9,35.3,8.0,4.5,.560,8.6,21.9,.179,.442,15.4,60.5,.417
9,2013-12-07,,Johnson & Wales (NC),W,105,63,37,63,.587,6,19,.316,25,38,.658,10,40,20,13,4,14,20,23,59,.390,7,28,.250,10,19,.526,9,30,10,7,1,24,31,125.0,75.0,84.0,.603,.302,.648,57.1,54.1,15.5,12.9,.635,14.7,32.3,.397,.449,26.1,76.9,.169
10,2013-12-11,N,Niagara,L,72,83,22,61,.361,6,30,.200,22,31,.710,10,30,13,4,0,13,28,24,50,.480,6,15,.400,29,40,.725,7,35,13,8,2,14,29,93.5,107.8,77.4,.508,.492,.475,46.2,59.1,5.2,0.0,.410,14.7,26.3,.361,.540,16.9,74.1,.580
11,2013-12-15,,Drexel,L,58,72,19,58,.328,3,22,.136,17,31,.548,9,34,9,3,4,6,21,24,55,.436,6,12,.500,18,26,.692,9,45,11,4,6,8,27,85.3,105.9,68.0,.534,.379,.399,43.0,47.4,4.4,9.3,.353,7.6,20.0,.293,.491,10.6,73.5,.327
12,2013-12-21,@,UNC,L (1 OT),85,97,31,68,.456,9,23,.391,14,24,.583,8,30,14,3,0,21,31,30,62,.484,3,6,.500,34,47,.723,10,40,19,11,11,15,24,93.4,106.6,80.8,.353,.338,.535,42.9,45.2,3.3,0.0,.522,20.9,21.1,.206,.508,15.1,68.8,.548
13,2013-12-29,@,Wichita State,L,70,81,24,56,.429,11,28,.393,11,16,.688,6,31,14,2,2,15,29,23,54,.426,7,19,.368,28,41,.683,8,31,12,8,7,9,16,94.6,109.5,73.5,.286,.500,.550,50.0,58.3,2.7,5.7,.527,19.1,20.7,.196,.491,10.9,75.8,.519
14,2014-01-01,,College of Charleston,L,64,76,23,59,.390,9,25,.360,9,20,.450,6,23,13,4,0,9,21,26,43,.605,4,13,.308,20,30,.667,4,36,13,3,5,13,19,92.8,110.1,68.9,.339,.424,.467,39.0,56.5,5.8,0.0,.466,11.6,15.8,.153,.651,18.5,81.0,.465
15,2014-01-04,@,Wofford,W,78,63,30,49,.612,4,10,.400,14,17,.824,5,31,11,5,1,13,15,23,55,.418,2,8,.250,15,21,.714,7,23,10,8,3,8,14,118.2,95.5,65.5,.347,.204,.683,57.4,36.7,7.6,2.1,.653,18.6,23.8,.286,.436,11.0,78.8,.273
16,2014-01-09,@,Furman,W,73,56,24,48,.500,11,26,.423,14,18,.778,3,24,18,12,3,13,21,18,41,.439,3,12,.250,17,26,.654,6,28,4,4,2,21,18,109.0,83.6,67.5,.375,.542,.645,46.2,75.0,17.9,10.3,.615,18.7,12.0,.292,.476,28.2,77.8,.415
17,2014-01-11,,Appalachian State,W,78,66,28,49,.571,6,11,.545,16,29,.552,5,26,15,4,0,9,21,23,51,.451,3,13,.231,17,23,.739,10,30,6,5,0,14,25,118.2,100.0,66.4,.592,.224,.621,46.4,53.6,6.1,0.0,.633,12.5,20.0,.327,.480,18.4,67.7,.333
18,2014-01-16,,Elon,L (1 OT),85,87,33,76,.434,6,23,.261,13,16,.813,8,29,13,9,1,3,15,34,67,.507,7,18,.389,12,16,.750,10,44,18,1,4,11,10,110.4,113.0,68.5,.211,.303,.508,39.7,39.4,11.7,2.0,.474,3.5,19.0,.171,.560,12.9,67.7,.179
19,2014-01-18,@,UNC Greensboro,W,93,82,25,52,.481,8,16,.500,35,39,.897,8,35,12,4,0,17,20,28,68,.412,11,22,.500,15,21,.714,13,31,17,11,3,14,30,117.7,103.8,79.3,.750,.308,.659,53.0,48.0,5.1,0.0,.558,19.4,30.8,.673,.493,15.2,67.5,.221
20,2014-01-23,@,Western Carolina,W,82,77,28,49,.571,10,17,.588,16,21,.762,10,36,16,3,3,21,21,27,65,.415,7,17,.412,16,20,.800,13,21,9,8,5,6,23,118.8,111.6,68.7,.429,.347,.695,63.2,57.1,4.3,6.3,.673,26.3,55.6,.327,.469,7.5,66.7,.246
21,2014-01-25,,Georgia Southern,W,82,52,28,55,.509,10,22,.455,16,17,.941,12,43,16,4,3,15,16,21,63,.333,3,15,.200,7,11,.636,11,24,6,8,0,10,15,122.4,77.6,66.7,.309,.400,.650,64.2,57.1,6.0,6.3,.600,19.2,48.0,.291,.357,12.8,73.8,.111
22,2014-01-30,,Chattanooga,W,94,51,42,71,.592,6,14,.429,4,8,.500,12,41,19,6,4,9,18,16,49,.327,0,13,.000,19,25,.760,7,24,3,5,5,14,15,134.3,72.9,69.8,.113,.197,.628,63.1,45.2,8.6,11.1,.634,10.7,41.4,.056,.327,18.7,80.6,.388
23,2014-02-01,,Citadel,W,62,43,23,46,.500,9,22,.409,7,11,.636,7,28,16,1,4,9,11,20,46,.435,2,8,.250,1,2,.500,3,18,12,2,2,6,17,119.2,82.7,51.6,.239,.478,.605,60.9,69.6,1.9,10.5,.598,14.9,31.8,.152,.457,11.3,87.5,.022
24,2014-02-06,@,Samford,W,109,88,37,57,.649,16,22,.727,19,29,.655,8,26,26,7,3,10,22,33,56,.589,4,12,.333,18,26,.692,4,20,15,5,4,13,24,145.3,117.3,75.1,.509,.386,.770,56.5,70.3,9.3,6.8,.789,12.4,33.3,.333,.625,16.0,81.8,.321
25,2014-02-08,,Furman,W,65,50,21,48,.438,11,29,.379,12,13,.923,7,29,14,10,1,16,18,17,39,.436,4,7,.571,12,19,.632,1,18,9,10,3,19,17,100.0,76.9,64.6,.271,.604,.600,61.7,66.7,15.4,3.1,.552,22.8,29.2,.250,.487,28.3,95.7,.308
26,2014-02-15,@,Georgia Southern,W,88,73,31,56,.554,11,25,.440,15,22,.682,5,29,14,2,0,7,18,24,48,.500,10,20,.500,15,25,.600,4,28,8,4,1,11,21,129.4,107.4,67.7,.393,.446,.662,50.9,45.2,2.9,0.0,.652,9.5,17.2,.268,.604,15.5,85.7,.313
27,2014-02-17,@,Citadel,W,83,76,23,48,.479,11,21,.524,26,36,.722,8,26,14,2,0,9,22,24,48,.500,5,12,.417,23,30,.767,7,23,11,4,2,8,24,127.7,116.9,64.7,.750,.438,.637,53.1,60.9,3.1,0.0,.594,12.1,33.3,.542,.552,11.4,72.0,.479
28,2014-02-22,,Wofford,W,59,49,22,42,.524,6,14,.429,9,12,.750,4,31,16,2,3,14,14,17,50,.340,5,14,.357,10,15,.667,5,23,11,6,0,6,16,101.7,84.5,57.9,.286,.333,.618,57.4,72.7,3.4,8.3,.595,22.7,18.2,.214,.390,9.5,84.4,.200
29,2014-02-27,,UNC Greensboro,W,79,46,26,58,.448,13,27,.481,14,21,.667,7,38,17,7,3,9,15,21,63,.333,1,12,.083,3,7,.429,10,35,6,4,2,15,25,111.3,64.8,70.7,.362,.466,.581,52.1,65.4,9.9,5.9,.560,11.7,21.9,.241,.341,18.4,75.6,.048
30,2014-03-01,@,Elon,W,86,69,31,50,.620,8,17,.471,16,22,.727,5,31,9,1,0,11,24,23,51,.451,5,15,.333,18,28,.643,4,20,9,3,0,8,19,128.4,103.0,67.4,.440,.340,.711,60.8,29.0,1.5,0.0,.700,15.4,23.8,.320,.500,11.1,86.7,.353
31,2014-03-08,N,Samford,W,77,54,25,58,.431,7,23,.304,20,29,.690,15,36,13,8,5,7,14,23,51,.451,2,9,.222,6,14,.429,8,30,10,3,2,15,22,120.3,84.4,64.2,.500,.397,.536,54.5,52.0,12.5,11.9,.491,8.9,40.5,.345,.471,20.6,72.4,.118
32,2014-03-09,N,Western Carolina,L (1 OT),97,99,28,51,.549,8,23,.348,33,41,.805,6,24,13,5,1,9,24,33,64,.516,6,16,.375,27,34,.794,14,34,10,6,2,7,30,132.9,135.6,65.2,.804,.451,.688,41.4,46.4,6.8,2.1,.627,11.3,23.1,.647,.563,8.0,56.3,.422
33,2014-03-18,@,Missouri,L,77,85,28,67,.418,9,29,.310,12,13,.923,12,30,14,5,0,10,24,29,50,.580,2,8,.250,25,34,.735,5,28,7,5,2,12,14,106.9,118.1,72.2,.194,.433,.526,51.7,50.0,6.9,0.0,.485,12.0,34.3,.179,.600,15.4,78.3,.500
