G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Auburn,L,62,84,19,53,.358,3,18,.167,21,27,.778,8,25,7,11,4,17,17,33,62,.532,6,18,.333,12,23,.522,12,39,16,9,1,13,22,83.8,113.5,74.4,.509,.340,.471,39.1,36.8,14.9,9.1,.387,20.5,22.9,.396,.581,15.1,58.6,.194
2,2011-11-15,,Louisiana College,W,71,52,32,75,.427,3,18,.167,4,9,.444,25,60,9,6,2,17,16,22,62,.355,3,21,.143,5,11,.455,9,24,7,9,6,13,14,100.0,73.2,71.3,.120,.240,.448,71.4,28.1,8.5,4.9,.447,17.7,62.5,.053,.379,16.2,79.5,.081
3,2011-11-18,@,Georgia State,L,50,69,20,62,.323,5,24,.208,5,7,.714,7,31,9,5,4,12,18,24,62,.387,3,14,.214,18,19,.947,13,48,9,7,5,13,11,70.4,97.2,70.7,.113,.387,.383,39.2,45.0,7.0,8.3,.363,15.5,16.7,.081,.411,15.5,64.9,.290
4,2011-11-22,,Dillard,W,80,43,33,72,.458,7,17,.412,7,16,.438,18,38,17,11,7,7,8,16,38,.421,4,13,.308,7,10,.700,3,27,9,4,0,23,12,121.2,65.2,65.7,.222,.236,.503,58.5,51.5,16.7,28.0,.507,8.1,42.9,.097,.474,35.0,87.0,.184
5,2011-11-26,@,Sacramento State,W,68,63,27,56,.482,5,17,.294,9,14,.643,7,31,17,10,8,11,21,24,49,.490,3,14,.214,12,18,.667,4,30,14,3,1,17,16,98.6,91.3,68.6,.250,.304,.543,50.8,63.0,14.5,22.9,.527,14.9,21.2,.161,.520,22.8,85.7,.245
6,2011-11-28,@,California,L,57,73,24,56,.429,6,15,.400,3,3,1.000,2,22,7,3,6,12,19,27,54,.500,6,13,.462,13,21,.619,5,29,18,4,6,10,8,83.8,107.4,68.2,.054,.268,.496,43.1,29.2,4.4,14.6,.482,17.3,7.7,.054,.556,13.5,80.0,.241
7,2011-12-01,@,Louisiana,L,56,78,20,56,.357,6,21,.286,10,15,.667,7,25,5,6,4,13,23,28,49,.571,5,13,.385,17,26,.654,6,31,15,5,5,17,17,78.9,109.9,70.7,.268,.375,.444,44.6,25.0,8.5,11.1,.411,17.1,21.9,.179,.622,21.7,75.0,.347
8,2011-12-10,,Bacone,W,86,45,31,59,.525,6,13,.462,18,26,.692,11,38,11,16,6,13,17,13,52,.250,4,24,.167,15,19,.789,13,35,10,5,1,23,19,119.4,62.5,72.2,.441,.220,.603,52.1,35.5,22.2,21.4,.576,15.4,33.3,.305,.288,27.4,67.5,.288
9,2011-12-14,@,Louisiana Tech,L,58,60,19,55,.345,3,14,.214,17,23,.739,12,30,6,6,2,12,15,24,56,.429,5,17,.294,7,12,.583,9,29,18,5,9,16,18,86.6,89.6,67.3,.418,.255,.440,50.8,31.6,9.0,5.1,.373,15.4,37.5,.309,.473,20.6,66.7,.125
10,2011-12-19,@,UTEP,L,54,69,22,53,.415,4,15,.267,6,15,.400,12,25,12,4,1,12,23,22,44,.500,5,16,.313,20,25,.800,8,24,15,6,1,13,17,88.5,113.1,60.5,.283,.283,.449,51.0,54.5,6.6,3.6,.453,16.6,42.9,.113,.557,18.9,61.9,.455
