G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
16,2012-01-14,@,Kent State,L,87,92,36,71,.507,10,22,.455,5,11,.455,18,36,20,5,2,16,20,33,63,.524,6,14,.429,20,29,.690,12,27,18,8,5,8,13,117.6,124.3,73.5,.155,.310,.571,57.1,55.6,6.8,4.1,.577,17.3,54.5,.070,.571,9.4,60.0,.317
17,2012-01-18,@,Miami (OH),W,65,57,25,50,.500,2,8,.250,13,18,.722,7,32,10,10,4,11,14,21,48,.438,6,20,.300,9,15,.600,6,25,15,3,1,16,14,101.6,89.1,63.8,.360,.160,.555,56.1,40.0,15.6,14.3,.520,15.8,26.9,.260,.500,22.5,80.6,.188
18,2012-01-21,,Buffalo,L,66,68,23,56,.411,5,17,.294,15,19,.789,9,31,14,7,4,13,17,26,58,.448,9,21,.429,7,16,.438,10,32,14,10,5,12,19,97.1,100.0,68.3,.339,.304,.507,49.2,60.9,10.3,10.8,.455,16.7,29.0,.268,.526,15.5,68.8,.121
19,2012-01-25,,Central Michigan,W,71,58,24,47,.511,5,14,.357,18,21,.857,9,28,14,9,5,11,18,23,63,.365,4,17,.235,8,15,.533,23,39,9,7,2,13,17,118.3,96.7,59.6,.447,.298,.623,41.8,58.3,15.0,10.9,.564,16.2,36.0,.383,.397,15.6,45.2,.127
20,2012-01-28,@,Eastern Michigan,L,50,55,16,46,.348,5,12,.417,13,22,.591,10,37,13,4,4,19,18,20,55,.364,6,14,.429,9,15,.600,10,28,14,9,5,11,19,78.1,85.9,64.3,.478,.261,.443,56.9,81.3,6.3,9.8,.402,25.2,35.7,.283,.418,15.0,73.0,.164
21,2012-02-01,@,Western Michigan,W,72,48,28,48,.583,4,8,.500,12,16,.750,5,23,17,12,2,12,15,20,51,.392,3,12,.250,5,12,.417,14,30,12,3,1,22,16,112.5,75.0,63.7,.333,.167,.647,43.4,60.7,18.8,5.1,.625,17.8,23.8,.250,.422,28.0,56.3,.098
22,2012-02-04,,Northern Illinois,W,65,40,20,41,.488,4,12,.333,21,34,.618,9,31,11,8,4,9,13,14,48,.292,4,15,.267,8,15,.533,11,29,7,3,0,16,27,110.2,67.8,58.6,.829,.293,.569,51.7,55.0,13.6,12.1,.537,13.6,33.3,.512,.333,22.5,66.7,.167
23,2012-02-08,@,Ball State,W,61,54,24,52,.462,3,10,.300,10,13,.769,7,27,19,8,2,13,11,23,51,.451,4,17,.235,4,6,.667,8,31,14,5,2,18,16,95.3,84.4,64.0,.250,.192,.524,46.6,79.2,12.5,5.9,.490,18.3,23.3,.192,.490,25.1,71.4,.078
24,2012-02-11,,Toledo,W,66,63,28,63,.444,4,15,.267,6,20,.300,19,36,8,12,2,11,9,22,46,.478,12,19,.632,7,8,.875,6,27,10,4,3,16,18,106.5,101.6,62.2,.317,.238,.455,57.1,28.6,19.4,7.4,.476,13.2,47.5,.095,.609,24.3,73.9,.152
25,2012-02-15,@,Ohio,L,59,72,21,53,.396,4,18,.222,13,14,.929,6,20,6,10,1,13,17,25,56,.446,4,17,.235,18,28,.643,15,38,12,9,2,15,13,86.8,105.9,68.0,.264,.340,.495,34.5,28.6,14.7,2.6,.434,17.9,20.7,.245,.482,17.8,48.3,.321
26,2012-02-18,,Morehead State,W,73,60,28,49,.571,14,26,.538,3,4,.750,6,25,21,8,4,17,16,23,48,.479,5,14,.357,9,14,.643,9,23,11,7,1,12,10,121.7,100.0,59.8,.082,.531,.717,52.1,75.0,13.3,11.8,.714,25.0,30.0,.061,.531,18.0,67.9,.188
27,2012-02-22,@,Akron,L,68,79,29,66,.439,4,18,.222,6,8,.750,9,20,16,7,2,7,16,28,49,.571,4,14,.286,19,22,.864,9,32,19,3,5,13,12,103.0,119.7,65.6,.121,.273,.487,38.5,55.2,10.6,5.7,.470,9.1,28.1,.091,.612,17.9,55.0,.388
28,2012-02-25,,Kent State,W,74,58,31,57,.544,9,18,.500,3,8,.375,9,29,18,14,7,19,11,23,50,.460,4,14,.286,8,11,.727,5,23,13,11,2,21,12,104.2,81.7,71.0,.140,.316,.609,55.8,58.1,19.7,19.4,.623,23.8,33.3,.053,.500,27.6,80.0,.160
29,2012-02-29,,Miami (OH),W,56,51,22,50,.440,6,14,.429,6,9,.667,9,27,11,5,0,9,11,21,45,.467,5,20,.250,4,10,.400,5,24,17,8,1,10,11,101.8,92.7,54.5,.180,.280,.516,52.9,50.0,9.1,0.0,.500,14.2,32.1,.120,.522,16.7,78.3,.089
30,2012-03-03,@,Buffalo,L,64,68,27,62,.435,3,9,.333,7,8,.875,10,32,10,8,3,8,18,23,48,.479,5,13,.385,17,25,.680,8,29,15,3,3,11,10,101.6,107.9,63.3,.129,.145,.486,52.5,37.0,12.7,8.6,.460,10.8,32.3,.113,.531,15.5,73.3,.354
31,2012-03-05,,Central Michigan,L,53,54,19,55,.345,4,20,.200,11,14,.786,10,32,12,2,2,10,18,20,45,.444,8,12,.667,6,11,.545,6,26,13,5,5,12,14,89.8,91.5,58.9,.255,.364,.430,55.2,63.2,3.4,6.1,.382,14.0,33.3,.200,.533,19.3,78.6,.133
32,2012-03-14,@,Oakland,L,69,86,28,59,.475,3,20,.150,10,14,.714,9,27,13,6,7,9,18,28,59,.475,12,24,.500,18,21,.857,12,37,16,7,0,9,13,104.5,130.3,65.8,.237,.339,.526,42.2,46.4,9.1,20.0,.500,12.1,26.5,.169,.576,11.5,60.0,.305
