G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,@,Virginia Tech,W,85,82,30,71,.423,9,28,.321,16,21,.762,12,32,12,4,4,8,29,27,57,.474,3,12,.250,25,40,.625,14,40,13,4,6,11,19,113.3,109.3,75.0,.296,.394,.525,44.4,40.0,5.3,8.9,.486,9.0,31.6,.225,.500,12.6,58.8,.439
2,2015-11-16,@,Alabama-Birmingham,L,70,72,25,60,.417,6,24,.250,14,25,.560,7,22,14,9,2,12,30,21,42,.500,3,11,.273,27,42,.643,6,36,18,6,6,18,19,93.3,96.0,75.4,.417,.400,.487,37.9,56.0,12.0,6.5,.467,14.3,18.9,.233,.536,22.5,71.4,.643
3,2015-11-19,@,Mercer,L,49,70,16,52,.308,10,27,.370,7,11,.636,3,19,8,5,8,8,17,26,56,.464,4,13,.308,14,18,.778,11,43,17,4,1,10,11,77.8,111.1,62.9,.212,.519,.428,30.6,50.0,7.9,18.6,.404,12.3,8.6,.135,.500,13.4,59.3,.250
4,2015-11-27,N,Chattanooga,L,58,95,23,69,.333,6,19,.316,6,8,.750,14,32,11,2,2,16,18,36,53,.679,13,23,.565,10,18,.556,2,24,28,8,9,8,14,81.7,133.8,71.2,.116,.275,.398,57.1,47.8,2.8,6.7,.377,18.0,38.9,.087,.802,11.5,90.0,.189
5,2015-11-28,N,Chicago State,W,66,64,21,62,.339,9,32,.281,15,21,.714,11,30,13,13,3,16,16,24,58,.414,9,22,.409,7,14,.500,16,40,14,10,2,26,20,86.8,84.2,75.8,.339,.516,.458,42.9,61.9,17.1,8.3,.411,18.2,31.4,.242,.491,28.7,54.3,.121
6,2015-12-01,@,Evansville,L,56,88,21,64,.328,7,19,.368,7,13,.538,9,25,11,6,5,12,20,35,51,.686,5,9,.556,13,22,.591,3,33,26,4,5,12,12,77.8,122.2,71.8,.203,.297,.399,43.1,52.4,8.3,11.9,.383,14.6,23.1,.109,.735,16.3,84.2,.255
7,2015-12-03,,Auburn Montgomery,W,80,78,30,61,.492,2,18,.111,18,33,.545,13,38,11,8,0,13,13,30,65,.462,13,39,.333,5,12,.417,12,38,14,5,2,15,21,106.7,104.0,75.2,.541,.295,.522,50.0,36.7,10.7,0.0,.508,14.5,33.3,.295,.562,17.5,67.6,.077
8,2015-12-13,@,Jacksonville State,W,63,60,23,63,.365,6,21,.286,11,17,.647,10,33,9,10,1,13,20,19,48,.396,3,16,.188,19,26,.731,6,30,9,5,4,15,19,87.5,83.3,71.7,.270,.333,.443,52.4,39.1,13.9,3.1,.413,15.5,29.4,.175,.427,19.9,79.3,.396
9,2015-12-16,@,Elon,L,74,91,32,76,.421,2,15,.133,8,12,.667,12,40,10,4,6,7,21,30,67,.448,18,40,.450,13,20,.650,11,42,23,3,3,9,16,97.4,119.7,75.6,.158,.197,.453,48.8,31.3,5.3,22.2,.434,7.9,27.9,.105,.582,10.5,71.8,.194
10,2015-12-20,@,Coastal Carolina,L,65,68,23,58,.397,8,23,.348,11,14,.786,5,32,16,4,3,12,16,25,60,.417,6,25,.240,12,19,.632,11,35,12,6,4,11,10,92.9,97.1,70.3,.241,.397,.503,47.8,69.6,5.7,8.6,.466,15.7,17.2,.190,.467,13.7,71.1,.200
11,2015-12-22,@,Winthrop,L,84,92,34,71,.479,9,25,.360,7,8,.875,8,38,12,7,6,17,20,33,65,.508,6,23,.261,20,26,.769,3,31,14,8,3,9,11,100.0,109.5,83.2,.113,.352,.561,55.1,35.3,8.3,14.3,.542,18.5,22.2,.099,.554,10.4,90.9,.308
12,2015-12-30,,Fort Valley State,W,105,89,39,67,.582,12,26,.462,15,23,.652,9,28,22,7,3,8,16,33,56,.589,6,15,.400,17,26,.654,6,23,12,6,0,11,18,140.0,118.7,75.1,.343,.388,.674,54.9,56.4,9.3,7.3,.672,9.3,34.6,.224,.643,13.9,76.0,.304
13,2016-01-02,@,Jackson State,L,61,68,19,59,.322,7,21,.333,16,29,.552,13,35,9,5,2,14,23,26,55,.473,5,16,.313,11,25,.440,10,37,11,10,8,12,21,85.9,95.8,71.3,.492,.356,.419,48.6,47.4,7.0,5.1,.381,16.1,32.5,.271,.518,15.2,68.8,.200
14,2016-01-04,@,Grambling,L (1 OT),81,84,27,66,.409,8,22,.364,19,24,.792,10,38,14,4,1,9,34,22,52,.423,5,14,.357,35,55,.636,10,33,8,6,0,8,23,106.6,110.5,67.8,.364,.333,.523,53.5,51.9,5.3,2.6,.470,10.4,30.3,.288,.471,9.3,73.7,.673
