G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Eastern Illinois,W,67,55,22,57,.386,10,20,.500,13,17,.765,7,31,12,4,4,11,19,20,54,.370,3,11,.273,12,21,.571,9,37,10,4,6,13,23,97.1,79.7,68.5,.298,.351,.515,45.6,54.5,5.8,9.3,.474,14.5,20.0,.228,.398,16.9,72.7,.222
2,2010-11-14,@,Iowa,W,79,69,29,67,.433,10,21,.476,11,15,.733,8,33,18,11,4,10,21,24,59,.407,3,10,.300,18,25,.720,9,40,10,3,2,18,17,101.3,88.5,78.0,.224,.313,.533,45.2,62.1,14.1,8.2,.507,11.9,20.5,.164,.432,20.3,73.5,.305
3,2010-11-18,,Southwest Minnesota State,W,94,80,31,64,.484,8,17,.471,24,32,.750,11,33,12,8,5,10,13,31,67,.463,7,18,.389,11,12,.917,13,36,16,5,1,22,23,117.5,100.0,80.0,.500,.266,.593,47.8,38.7,10.0,10.2,.547,11.2,32.4,.375,.515,23.2,62.9,.164
4,2010-11-23,,Idaho State,W,79,47,29,61,.475,8,20,.400,13,22,.591,13,38,16,8,2,11,15,17,46,.370,5,15,.333,8,16,.500,8,29,6,7,4,20,18,116.2,69.1,67.5,.361,.328,.553,56.7,55.2,11.8,6.5,.541,13.3,38.2,.213,.424,27.2,75.8,.174
5,2010-11-27,,Eastern Illinois,W,84,58,31,59,.525,13,21,.619,9,11,.818,7,28,19,2,1,8,17,19,50,.380,4,10,.400,16,20,.800,7,27,14,4,1,10,15,131.3,90.6,63.9,.186,.356,.654,50.9,61.3,3.1,2.5,.636,11.1,25.9,.153,.420,14.4,75.0,.320
6,2010-11-30,,Nevada,W,82,65,26,60,.433,6,18,.333,24,34,.706,14,32,13,11,2,7,20,23,47,.489,6,15,.400,13,21,.619,7,31,10,2,4,22,26,115.5,91.5,70.6,.567,.300,.538,50.8,50.0,15.5,6.3,.483,8.4,36.8,.400,.553,27.9,72.0,.277
7,2010-12-04,,North Dakota State,L,75,82,26,71,.366,7,27,.259,16,22,.727,13,31,10,7,4,9,17,33,72,.458,4,13,.308,12,17,.706,23,50,6,5,5,18,22,98.7,107.9,76.3,.310,.380,.460,38.3,38.5,9.2,6.8,.415,10.0,32.5,.225,.486,18.4,43.9,.167
8,2010-12-08,,Mayville State,W,84,57,32,67,.478,7,17,.412,13,22,.591,16,44,20,6,4,11,16,21,56,.375,8,18,.444,7,16,.438,9,25,12,8,1,15,23,118.3,80.3,71.0,.328,.254,.542,63.8,62.5,8.5,10.5,.530,12.4,50.0,.194,.446,19.1,75.7,.125
9,2010-12-11,,Milwaukee,L,70,82,28,62,.452,5,17,.294,9,12,.750,12,28,14,7,2,6,19,27,43,.628,14,23,.609,14,18,.778,4,27,17,3,1,16,16,111.1,130.2,62.6,.194,.274,.517,50.9,50.0,11.1,10.0,.492,8.1,34.3,.145,.791,23.7,80.0,.326
10,2010-12-18,@,Western Michigan,L,74,77,25,57,.439,6,21,.286,18,30,.600,8,30,12,9,5,12,23,28,58,.483,3,8,.375,18,23,.783,10,32,7,7,3,16,25,98.7,102.7,75.1,.526,.368,.519,48.4,48.0,12.0,10.0,.491,14.4,26.7,.316,.509,18.8,68.8,.310
11,2010-12-20,@,Central Michigan,W,72,69,24,48,.500,7,16,.438,17,23,.739,8,35,12,1,7,19,18,27,70,.386,4,14,.286,11,17,.647,17,33,8,12,3,9,24,102.9,98.6,70.0,.479,.333,.611,51.5,50.0,1.4,12.5,.573,24.4,33.3,.354,.414,10.3,61.4,.157
12,2010-12-23,@,Minnesota,L,73,85,26,65,.400,10,27,.370,11,13,.846,9,29,17,6,0,16,23,32,61,.525,5,15,.333,16,26,.615,14,34,19,6,5,12,14,97.3,113.3,74.8,.200,.415,.513,46.0,65.4,8.0,0.0,.477,18.4,31.0,.169,.566,14.1,58.8,.262
13,2010-12-30,@,UMKC,W,91,71,35,63,.556,9,20,.450,12,14,.857,7,27,17,6,2,10,15,26,54,.481,6,19,.316,13,19,.684,8,28,8,6,6,14,15,128.2,100.0,70.8,.222,.317,.653,49.1,48.6,8.5,5.7,.627,12.6,25.9,.190,.537,18.2,71.4,.241
