G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-15,@,Youngstown State,W,69,61,23,44,.523,7,15,.467,16,30,.533,6,35,9,2,4,13,23,23,63,.365,2,18,.111,13,26,.500,12,31,10,4,1,10,25,100.0,88.4,69.3,.682,.341,.592,53.0,39.1,2.9,8.9,.602,18.2,24.0,.364,.381,11.7,70.7,.206
2,2014-11-18,,Malone,W,62,52,17,53,.321,3,19,.158,25,39,.641,16,40,8,7,4,13,14,20,51,.392,4,16,.250,8,9,.889,4,25,12,0,4,16,29,91.2,76.5,67.9,.736,.358,.433,61.5,47.1,10.3,11.4,.349,15.4,43.2,.472,.431,22.4,85.7,.157
3,2014-11-21,,Southern Illinois,W,74,51,26,51,.510,10,18,.556,12,18,.667,9,29,16,9,1,13,20,17,48,.354,1,6,.167,16,22,.727,11,28,6,5,1,16,20,115.6,79.7,63.5,.353,.353,.621,50.9,61.5,14.1,2.4,.608,17.9,34.6,.235,.365,21.5,64.5,.333
4,2014-11-22,N,UIC,W,78,60,26,59,.441,11,22,.500,15,19,.789,11,38,14,1,4,6,21,18,51,.353,2,13,.154,22,28,.786,6,27,4,5,1,5,12,123.8,95.2,63.2,.322,.373,.573,58.5,53.8,1.6,10.5,.534,8.1,34.4,.254,.373,7.2,81.8,.431
5,2014-11-23,,Yale,L,59,66,22,48,.458,4,12,.333,11,18,.611,8,22,8,7,4,9,21,19,38,.500,6,13,.462,22,27,.815,5,27,13,5,5,14,17,100.0,111.9,58.7,.375,.250,.522,44.9,36.4,11.9,16.0,.500,13.7,26.7,.229,.579,21.6,73.7,.579
6,2014-11-29,,Loyola (IL),L,61,69,23,59,.390,8,20,.400,7,16,.438,16,31,13,8,4,13,19,24,47,.511,7,13,.538,14,24,.583,11,32,17,7,2,14,18,96.8,109.5,62.5,.271,.339,.458,49.2,56.5,12.7,11.8,.458,16.3,43.2,.119,.585,19.3,57.7,.298
7,2014-12-06,@,Kennesaw State,W,58,46,22,51,.431,9,19,.474,5,9,.556,7,30,16,6,4,15,13,15,46,.326,7,15,.467,9,12,.750,8,29,9,3,3,17,11,93.5,74.2,62.0,.176,.373,.525,50.8,72.7,9.7,12.9,.520,21.3,25.0,.098,.402,24.7,74.2,.196
8,2014-12-14,@,Little Rock,W (1 OT),60,55,23,60,.383,8,20,.400,6,15,.400,14,35,7,4,2,16,15,19,52,.365,5,15,.333,12,17,.706,10,31,9,3,3,12,17,90.9,83.3,58.3,.250,.333,.447,53.0,30.4,6.1,5.4,.450,19.2,40.0,.100,.413,16.6,67.7,.231
9,2014-12-19,,North Carolina A&T,W,71,57,24,49,.490,10,22,.455,13,27,.481,10,25,16,8,8,11,20,17,44,.386,5,15,.333,18,22,.818,7,27,4,3,2,23,18,106.0,85.1,66.6,.551,.449,.574,48.1,66.7,11.9,27.6,.592,15.1,33.3,.265,.443,29.7,68.2,.409
10,2014-12-21,N,North Dakota State,W,53,52,20,59,.339,3,15,.200,10,16,.625,14,45,5,3,3,8,20,18,55,.327,3,16,.188,13,21,.619,8,33,6,5,1,4,16,86.9,85.2,60.8,.271,.254,.398,57.7,25.0,4.9,7.7,.364,10.7,35.9,.169,.355,5.8,79.5,.236
