G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
12,2010-12-18,@,Marquette,L,52,81,20,54,.370,4,13,.308,8,23,.348,7,25,13,11,3,17,24,31,67,.463,5,17,.294,14,22,.636,19,47,18,9,6,15,21,70.3,109.5,74.2,.426,.241,.400,34.7,65.0,14.9,6.0,.407,20.8,20.0,.148,.500,16.2,48.6,.209
13,2010-12-20,@,Wyoming,L,49,76,20,53,.377,4,11,.364,5,14,.357,8,29,9,7,1,24,24,25,52,.481,6,21,.286,20,31,.645,11,38,11,14,3,20,20,64.5,100.0,75.7,.264,.208,.411,43.3,45.0,9.2,3.2,.415,28.7,22.9,.094,.538,23.1,65.6,.385
14,2010-12-28,,Oakland,L,71,98,23,63,.365,4,14,.286,21,26,.808,11,29,10,11,1,15,22,34,61,.557,10,23,.435,20,29,.690,11,41,25,12,9,17,22,88.8,122.5,80.1,.413,.222,.471,41.4,43.5,13.8,2.6,.397,16.6,26.8,.333,.639,18.5,62.1,.328
15,2010-12-30,,Fort Wayne,L,51,83,17,49,.347,2,11,.182,15,27,.556,12,30,9,9,1,15,20,30,59,.508,10,25,.400,13,21,.619,15,40,18,6,3,13,25,77.3,125.8,65.9,.551,.224,.412,42.9,52.9,13.6,2.9,.367,19.5,32.4,.306,.593,15.9,54.5,.220
16,2011-01-06,@,South Dakota State,L,62,86,21,54,.389,4,12,.333,16,23,.696,6,27,11,6,4,10,15,31,61,.508,9,20,.450,15,23,.652,13,43,23,5,3,10,16,89.9,124.6,68.9,.426,.222,.477,38.6,52.4,8.7,9.8,.426,13.3,16.7,.296,.582,12.2,61.8,.246
17,2011-01-08,@,North Dakota State,L,60,76,23,52,.442,2,9,.222,12,17,.706,9,28,11,9,4,18,20,20,44,.455,12,25,.480,24,36,.667,10,25,17,12,3,16,16,88.2,111.8,68.1,.327,.173,.499,52.8,47.8,13.2,21.1,.462,23.1,37.5,.231,.591,20.8,65.5,.545
18,2011-01-13,,UMKC,L,67,71,21,48,.438,5,14,.357,20,34,.588,9,30,11,9,2,20,23,22,56,.393,6,19,.316,21,29,.724,12,37,11,7,3,17,26,89.3,94.7,75.0,.708,.292,.522,44.8,52.4,12.0,5.4,.490,23.8,26.5,.417,.446,19.6,63.6,.375
19,2011-01-15,,Southern Utah,L,75,88,24,57,.421,1,11,.091,26,37,.703,12,20,4,12,4,21,30,29,50,.580,1,5,.200,29,34,.853,11,37,11,12,4,28,34,90.4,106.0,83.4,.649,.193,.503,35.1,16.7,14.5,8.9,.430,22.0,31.6,.456,.590,29.7,42.1,.580
20,2011-01-19,@,Louisiana,L,62,94,19,49,.388,6,17,.353,18,27,.667,7,24,6,4,1,24,22,40,65,.615,3,12,.250,11,19,.579,10,36,15,13,7,17,22,77.5,117.5,79.9,.551,.347,.501,40.0,31.6,5.0,1.9,.449,28.0,21.2,.367,.638,18.7,63.0,.169
21,2011-01-22,@,Oral Roberts,L,65,78,20,52,.385,5,23,.217,20,25,.800,5,28,9,8,1,14,20,28,58,.483,8,27,.296,14,22,.636,11,37,20,6,1,17,19,87.8,105.4,73.7,.481,.442,.509,43.1,45.0,10.8,3.2,.433,18.0,16.1,.385,.552,19.9,67.6,.241
22,2011-01-27,@,Fort Wayne,L,66,76,19,43,.442,3,10,.300,25,31,.806,5,29,9,7,2,19,22,22,56,.393,8,20,.400,24,26,.923,10,29,13,8,7,10,21,94.3,108.6,70.0,.721,.233,.572,50.0,47.4,10.0,5.6,.477,24.8,20.8,.581,.464,12.8,70.6,.429
23,2011-01-29,@,Oakland,L,70,100,27,54,.500,5,12,.417,11,16,.688,4,22,12,9,1,26,19,39,67,.582,7,23,.304,15,24,.625,9,31,22,16,8,15,14,83.3,119.0,84.0,.296,.222,.568,41.5,44.4,10.7,2.3,.546,29.7,15.4,.204,.634,16.1,66.7,.224
24,2011-02-03,,North Dakota State,L,63,83,22,43,.512,3,6,.500,16,22,.727,3,18,7,5,3,15,18,36,64,.563,3,12,.250,8,16,.500,17,37,19,8,3,11,21,95.5,125.8,65.5,.512,.140,.589,32.7,31.8,7.6,5.8,.547,21.9,13.0,.372,.586,13.3,46.9,.125
25,2011-02-05,,South Dakota State,L,73,102,24,49,.490,6,12,.500,19,26,.731,2,22,11,7,2,11,21,35,65,.538,12,26,.462,20,26,.769,12,41,23,10,2,14,22,97.3,136.0,74.9,.531,.245,.595,34.9,45.8,9.3,5.1,.551,15.2,6.5,.388,.631,15.3,62.5,.308
26,2011-02-10,@,Southern Utah,L,49,70,15,50,.300,3,15,.200,16,34,.471,12,30,6,5,3,23,32,21,48,.438,1,8,.125,27,44,.614,10,35,13,11,3,17,28,63.6,90.9,76.5,.680,.300,.370,46.2,40.0,6.5,7.5,.330,25.8,32.4,.320,.448,19.8,64.3,.563
27,2011-02-12,@,UMKC,L,58,91,22,54,.407,2,11,.182,12,22,.545,8,23,12,4,2,18,17,32,56,.571,15,30,.500,12,20,.600,8,35,21,11,2,17,22,78.4,123.0,74.5,.407,.204,.450,39.7,54.5,5.4,7.7,.426,21.8,22.9,.222,.705,20.6,65.2,.214
28,2011-02-15,,Oral Roberts,L,61,81,17,44,.386,7,13,.538,20,29,.690,8,22,8,6,2,17,20,33,60,.550,2,18,.111,13,19,.684,16,41,16,5,5,16,23,89.7,119.1,67.9,.659,.295,.528,34.9,47.1,8.8,4.8,.466,22.7,24.2,.455,.567,18.8,46.7,.217
29,2011-02-24,,Western Illinois,W,73,60,21,41,.512,8,16,.500,23,32,.719,2,29,12,6,3,17,21,19,56,.339,7,23,.304,15,20,.750,9,29,12,7,5,13,25,104.3,85.7,70.4,.780,.390,.649,50.0,57.1,8.6,9.1,.610,23.2,9.1,.561,.402,16.6,75.0,.268
30,2011-02-26,,IUPUI,L,57,78,22,47,.468,8,21,.381,5,8,.625,8,25,10,7,3,21,14,28,60,.467,9,21,.429,13,14,.929,15,32,11,10,4,14,12,87.7,120.0,64.7,.170,.447,.561,43.9,45.5,10.8,7.7,.553,29.2,32.0,.106,.542,17.4,53.1,.217
