G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Austin Peay,W,80,71,27,49,.551,5,13,.385,21,31,.677,10,33,17,9,5,20,26,23,59,.390,6,18,.333,19,36,.528,18,37,9,8,4,19,27,106.7,94.7,75.4,.633,.265,.628,47.1,63.0,12.0,12.2,.602,23.9,34.5,.429,.441,20.0,56.1,.322
2,2011-11-13,@,Loyola Marymount,W,58,51,18,51,.353,3,15,.200,19,28,.679,14,43,6,3,6,17,17,18,54,.333,4,18,.222,11,17,.647,7,30,10,8,4,12,22,86.6,76.1,67.2,.549,.294,.451,58.9,33.3,4.5,16.7,.382,20.9,37.8,.373,.370,16.2,80.6,.204
3,2011-11-15,@,UCLA,W,86,66,35,49,.714,10,11,.909,6,13,.462,6,32,18,7,3,18,19,25,67,.373,4,20,.200,12,18,.667,15,27,17,9,0,12,14,122.9,94.3,69.9,.265,.224,.779,54.2,51.4,10.0,6.4,.816,24.6,33.3,.122,.403,13.7,63.4,.179
4,2011-11-19,,UNC Greensboro,W,82,60,24,49,.490,6,13,.462,28,36,.778,9,29,14,13,1,14,19,22,51,.431,7,21,.333,9,18,.500,13,31,10,8,2,23,26,117.1,85.7,70.3,.735,.265,.620,48.3,58.3,18.6,3.3,.551,17.5,33.3,.571,.500,27.9,60.6,.176
5,2011-11-20,,Belmont,L (2 OT),84,87,29,62,.468,10,23,.435,16,30,.533,14,42,25,3,8,19,20,35,72,.486,8,29,.276,9,18,.500,9,31,10,6,0,12,27,102.4,106.1,65.9,.484,.371,.551,57.5,86.2,3.7,18.6,.548,19.9,38.9,.258,.542,13.0,75.7,.125
6,2011-11-22,,Cumberland University,W,88,48,34,56,.607,8,21,.381,12,19,.632,8,34,20,9,8,10,14,17,50,.340,6,16,.375,8,11,.727,5,19,10,5,0,16,15,131.3,71.6,66.6,.339,.375,.677,64.2,58.8,13.4,23.5,.679,13.3,36.4,.214,.400,22.5,83.9,.160
7,2011-11-26,@,Austin Peay,W,90,70,33,51,.647,7,14,.500,17,27,.630,8,38,18,8,6,20,24,21,58,.362,4,17,.235,24,33,.727,7,22,10,13,2,12,22,116.9,90.9,77.3,.529,.275,.705,63.3,54.5,10.4,14.6,.716,23.9,34.8,.333,.397,14.0,81.1,.414
8,2011-12-01,@,Tennessee State,W,77,62,23,45,.511,7,14,.500,24,38,.632,8,34,13,5,4,15,25,19,58,.328,5,21,.238,19,27,.704,11,28,8,8,5,11,25,110.0,88.6,70.4,.844,.311,.611,54.8,56.5,7.1,10.8,.589,19.2,32.0,.533,.371,13.4,70.3,.328
9,2011-12-04,,Akron,W,77,53,28,55,.509,2,9,.222,19,33,.576,14,38,15,7,6,7,22,16,56,.286,4,14,.286,17,22,.773,12,31,6,1,1,13,25,116.7,80.3,65.6,.600,.164,.545,55.1,53.6,10.6,14.3,.527,9.0,42.4,.345,.321,16.4,66.7,.304
10,2011-12-07,@,Alabama-Birmingham,L,56,66,21,51,.412,4,9,.444,10,16,.625,13,26,10,7,5,14,23,21,45,.467,5,13,.385,19,25,.760,13,30,11,5,4,13,17,96.6,113.8,58.2,.314,.176,.478,46.4,47.6,12.1,15.6,.451,19.3,43.3,.196,.522,18.6,50.0,.422
