G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2014-01-03,,Oakland City,W,94,58,30,69,.435,10,29,.345,24,28,.857,22,51,16,4,5,10,16,17,52,.327,7,13,.538,17,19,.895,6,22,11,4,4,14,20,134.3,82.9,69.7,.406,.420,.571,69.9,53.3,5.7,12.8,.507,10.8,57.9,.348,.394,18.7,82.9,.327
12,2014-01-08,,Akron,L,68,72,19,51,.373,4,15,.267,26,34,.765,11,38,11,1,4,15,24,26,65,.400,3,23,.130,17,24,.708,11,31,10,6,4,8,29,94.4,100.0,72.3,.667,.294,.506,55.1,57.9,1.4,9.5,.412,18.3,35.5,.510,.423,9.5,71.1,.262
13,2014-01-11,@,Kent State,L,74,86,25,49,.510,8,18,.444,16,21,.762,9,29,16,3,2,18,21,30,57,.526,6,14,.429,20,28,.714,10,27,11,5,2,9,21,107.2,124.6,68.6,.429,.367,.627,51.8,64.0,4.3,4.7,.592,23.4,34.6,.327,.579,11.3,66.7,.351
14,2014-01-15,@,Ohio,L,51,71,15,46,.326,3,18,.167,18,24,.750,6,31,8,5,0,21,20,25,54,.463,6,19,.316,15,22,.682,5,28,15,8,3,12,22,70.8,98.6,71.9,.522,.391,.444,52.5,53.3,6.9,0.0,.359,26.8,20.7,.391,.519,15.7,83.3,.278
15,2014-01-18,,Miami (OH),L,52,64,13,39,.333,7,23,.304,19,24,.792,10,25,9,4,3,22,14,27,52,.519,2,12,.167,8,14,.571,7,23,13,13,0,9,24,83.9,103.2,61.5,.615,.590,.516,52.1,69.2,6.5,7.5,.423,30.4,38.5,.487,.538,13.3,68.2,.154
16,2014-01-23,,Buffalo,W,71,68,28,57,.491,5,17,.294,10,14,.714,11,33,17,7,2,13,18,26,58,.448,1,14,.071,15,20,.750,12,29,16,5,5,12,14,106.0,101.5,66.6,.246,.298,.558,53.2,60.7,10.4,4.5,.535,17.0,39.3,.175,.457,15.1,64.7,.259
17,2014-01-26,@,Western Michigan,L,53,62,15,50,.300,5,23,.217,18,21,.857,10,32,6,6,3,20,21,18,49,.367,2,9,.222,24,29,.828,9,34,5,11,4,16,19,75.7,88.6,69.9,.420,.460,.442,48.5,40.0,8.6,7.5,.350,25.0,28.6,.360,.388,20.3,71.0,.490
18,2014-01-29,@,Akron,L,46,73,17,49,.347,4,15,.267,8,13,.615,4,22,12,7,0,16,18,25,52,.481,10,24,.417,13,14,.929,6,32,16,8,5,11,13,70.8,112.3,65.4,.265,.306,.417,40.7,70.6,10.8,0.0,.388,22.5,13.3,.163,.577,15.8,75.0,.250
19,2014-02-01,,Northern Illinois,L (1 OT),65,67,22,57,.386,7,21,.333,14,28,.500,16,39,13,10,5,15,25,20,52,.385,7,17,.412,20,32,.625,9,33,13,8,5,15,24,91.5,94.4,63.3,.491,.368,.462,54.2,59.1,14.1,14.3,.447,17.6,40.0,.246,.452,18.2,71.9,.385
20,2014-02-05,@,Buffalo,L,48,69,19,54,.352,4,20,.200,6,12,.500,6,28,11,5,1,17,22,19,46,.413,5,17,.294,26,35,.743,6,32,14,8,5,11,15,69.6,100.0,69.2,.222,.370,.402,46.7,57.9,7.2,3.4,.389,22.2,18.8,.111,.467,14.9,78.6,.565
21,2014-02-08,,Toledo,L,73,80,20,51,.392,7,25,.280,26,40,.650,10,36,9,5,1,21,24,26,53,.491,2,12,.167,26,37,.703,5,33,9,11,3,10,26,93.6,102.6,78.3,.784,.490,.521,52.2,45.0,6.4,2.4,.461,23.1,26.3,.510,.509,12.4,83.9,.491
22,2014-02-12,,Eastern Michigan,L,62,73,22,55,.400,10,22,.455,8,10,.800,15,33,16,5,2,19,21,22,48,.458,4,12,.333,25,32,.781,10,26,10,7,8,12,14,96.9,114.1,64.5,.182,.400,.519,55.9,72.7,7.8,5.6,.491,24.1,48.4,.145,.500,16.0,64.3,.521
23,2014-02-15,,Bowling Green State,L,64,66,23,59,.390,10,21,.476,8,13,.615,13,37,13,4,3,16,13,28,64,.438,2,9,.222,8,13,.615,11,36,12,8,5,10,14,92.8,95.7,68.7,.220,.356,.491,50.7,56.5,5.8,5.5,.475,19.7,34.2,.136,.453,12.5,68.6,.125
24,2014-02-19,@,Central Michigan,L (3 OT),95,101,30,68,.441,7,26,.269,28,38,.737,10,45,16,2,3,15,31,35,76,.461,12,29,.414,19,38,.500,10,35,16,9,3,6,27,104.4,111.0,65.9,.559,.382,.552,56.3,53.3,2.2,6.4,.493,14.8,28.6,.412,.539,6.0,77.8,.250
25,2014-02-23,@,Toledo,L,74,85,28,61,.459,8,22,.364,10,17,.588,16,33,13,4,1,16,20,32,57,.561,7,16,.438,14,18,.778,7,28,19,10,3,10,18,107.2,123.2,68.8,.279,.361,.536,54.1,46.4,5.8,2.4,.525,18.8,43.2,.164,.623,13.2,70.8,.246
26,2014-02-26,,Western Michigan,L (1 OT),81,88,29,62,.468,8,26,.308,15,21,.714,11,40,21,6,4,16,27,30,68,.441,5,19,.263,23,34,.676,14,37,17,8,3,8,19,103.8,112.8,68.9,.339,.419,.563,51.9,72.4,7.7,8.2,.532,18.2,32.4,.242,.478,8.7,67.4,.338
27,2014-03-01,,Central Michigan,W,74,71,23,55,.418,8,26,.308,20,28,.714,11,39,17,4,2,11,18,24,56,.429,9,25,.360,14,22,.636,7,32,14,9,1,10,23,107.2,102.9,68.9,.509,.473,.542,54.9,73.9,5.8,6.5,.491,13.9,30.6,.364,.509,13.1,80.0,.250
28,2014-03-04,@,Eastern Michigan,L,58,72,20,55,.364,3,14,.214,15,24,.625,15,38,5,2,5,18,20,26,64,.406,3,11,.273,17,25,.680,12,32,12,8,6,7,16,82.9,102.9,70.1,.436,.255,.437,54.3,25.0,2.9,9.4,.391,21.3,42.9,.273,.430,8.4,65.7,.266
29,2014-03-08,@,Northern Illinois,L,56,70,18,41,.439,2,11,.182,18,26,.692,9,26,6,3,2,19,22,20,48,.417,6,22,.273,24,31,.774,10,28,10,7,4,10,21,88.9,111.1,63.0,.634,.268,.525,48.1,33.3,4.8,7.7,.463,26.3,33.3,.439,.479,13.8,63.0,.500
30,2014-03-10,@,Ohio,L,64,76,24,55,.436,4,21,.190,12,16,.750,9,32,12,5,1,15,21,26,50,.520,9,23,.391,15,23,.652,6,28,18,8,3,15,18,92.8,110.1,69.3,.291,.382,.511,53.3,50.0,7.2,3.7,.473,19.3,29.0,.218,.610,19.8,79.3,.300
