G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Holy Cross,L,64,69,25,57,.439,4,20,.200,10,18,.556,16,42,14,4,2,19,14,25,52,.481,9,23,.391,10,15,.667,3,23,11,5,2,14,23,92.8,100.0,69.3,.316,.351,.488,64.6,56.0,5.8,6.9,.474,22.5,44.4,.175,.567,19.1,89.7,.192
2,2017-11-14,@,Boston College,L,53,73,21,60,.350,2,18,.111,9,17,.529,11,44,8,3,2,19,19,27,68,.397,9,23,.391,10,19,.526,8,34,14,8,4,5,14,70.7,97.3,75.1,.283,.300,.389,56.4,38.1,4.0,4.4,.367,21.8,29.7,.150,.463,6.1,80.5,.147
3,2017-11-18,N,St. Peter's,L,61,70,17,45,.378,4,20,.200,23,29,.793,9,29,9,4,0,15,17,25,51,.490,11,30,.367,9,17,.529,5,22,9,8,3,8,19,96.8,111.1,63.4,.644,.444,.519,56.9,52.9,6.3,0.0,.422,20.3,34.6,.511,.598,11.9,80.0,.176
4,2017-11-19,N,Maine,W (1 OT),69,68,25,67,.373,9,29,.310,10,16,.625,12,44,11,6,5,18,21,23,61,.377,4,26,.154,18,26,.692,6,35,9,3,2,12,16,86.3,85.0,71.1,.239,.433,.462,55.7,44.0,7.5,14.3,.440,19.4,29.3,.149,.410,14.1,84.2,.295
5,2017-11-22,,Mitchell,W,84,60,35,78,.449,7,24,.292,7,16,.438,21,47,17,12,3,12,17,24,55,.436,3,10,.300,9,16,.563,7,30,12,5,1,22,17,109.1,77.9,76.7,.205,.308,.491,61.0,48.6,15.6,6.7,.494,12.3,47.7,.090,.464,26.0,78.8,.164
6,2017-11-24,@,Northwestern,L,50,81,18,42,.429,4,16,.250,10,21,.476,5,27,16,5,0,21,20,27,57,.474,9,27,.333,18,21,.857,7,28,19,9,2,10,15,72.5,117.4,69.0,.500,.381,.481,49.1,88.9,7.2,0.0,.476,28.8,19.2,.238,.553,13.0,75.9,.316
7,2017-11-29,@,UMass-Lowell,W,87,80,32,57,.561,6,15,.400,17,23,.739,7,37,15,10,2,17,22,28,62,.452,6,22,.273,18,25,.720,9,29,11,9,6,17,19,108.8,100.0,79.9,.404,.263,.640,56.1,46.9,12.5,5.0,.614,20.0,25.9,.298,.500,18.7,76.9,.290
8,2017-12-02,@,St. John's (NY),L,55,90,20,49,.408,7,21,.333,8,13,.615,8,24,9,5,1,25,17,34,62,.548,9,24,.375,13,18,.722,14,36,15,15,8,13,16,77.5,126.8,70.9,.265,.429,.498,40.0,45.0,7.0,2.6,.480,31.2,26.7,.163,.621,15.6,53.3,.210
9,2017-12-05,,Dartmouth,W,79,73,28,55,.509,7,19,.368,16,21,.762,6,31,17,6,1,13,22,26,62,.419,5,19,.263,16,26,.615,11,34,10,6,3,10,19,108.2,100.0,72.7,.382,.345,.608,47.7,60.7,8.2,2.3,.573,16.7,20.7,.291,.460,11.9,69.4,.258
10,2017-12-09,,Lafayette,W,62,50,21,65,.323,3,17,.176,17,25,.680,11,49,10,5,2,9,16,19,64,.297,4,25,.160,8,13,.615,5,39,6,5,1,11,19,81.6,65.8,75.5,.385,.262,.403,55.7,47.6,6.6,5.1,.346,10.5,24.4,.262,.328,13.6,88.4,.125
11,2017-12-11,@,Hartford,L,72,86,27,61,.443,3,14,.214,15,20,.750,12,28,11,2,1,9,17,33,58,.569,11,24,.458,9,13,.692,6,26,14,3,8,10,22,105.9,126.5,67.8,.328,.230,.511,51.9,40.7,2.9,2.9,.467,11.3,37.5,.246,.664,13.5,72.7,.155
