G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Citadel,W,79,37,31,54,.574,11,20,.550,6,12,.500,4,36,21,8,3,8,12,14,57,.246,2,14,.143,7,13,.538,9,31,7,4,0,13,14,121.5,56.9,65.4,.222,.370,.662,53.7,67.7,12.3,7.0,.676,11.8,15.4,.111,.263,17.1,78.0,.123
2,2010-11-15,,William & Mary,W,73,49,27,49,.551,9,24,.375,10,14,.714,4,28,16,9,3,13,21,18,52,.346,3,15,.200,10,18,.556,12,32,12,4,0,13,17,115.9,77.8,63.1,.286,.490,.656,46.7,59.3,14.3,8.1,.643,18.9,16.7,.204,.375,17.7,66.7,.192
3,2010-11-18,@,Iona,L (2 OT),77,81,27,61,.443,10,23,.435,13,26,.500,6,27,15,6,3,12,24,31,69,.449,6,26,.231,13,20,.650,16,46,12,3,3,17,24,97.5,102.5,63.5,.426,.377,.525,37.0,55.6,7.6,7.0,.525,14.1,16.7,.213,.493,17.8,56.8,.188
4,2010-11-21,,Charleston Southern,W,82,71,30,46,.652,8,18,.444,14,23,.609,4,23,17,11,3,11,16,26,54,.481,10,20,.500,9,11,.818,8,23,10,4,0,13,17,128.1,110.9,64.1,.500,.391,.720,50.0,56.7,17.2,8.8,.739,16.2,21.1,.304,.574,18.0,70.4,.167
5,2010-11-23,,Southern,W,81,40,31,60,.517,8,22,.364,11,19,.579,13,43,20,7,1,10,14,15,48,.313,2,13,.154,8,14,.571,7,25,10,2,3,18,16,122.7,60.6,65.8,.317,.367,.587,63.2,64.5,10.6,2.9,.583,12.7,41.9,.183,.333,24.8,81.1,.167
6,2010-11-26,N,Wright State,W,71,61,22,42,.524,7,14,.500,20,29,.690,4,33,13,3,4,13,18,22,55,.400,6,20,.300,11,15,.733,3,21,10,6,2,8,25,107.6,92.4,66.0,.690,.333,.636,61.1,59.1,4.5,11.4,.607,18.9,18.2,.476,.455,11.4,90.6,.200
7,2010-11-27,N,Purdue,W,65,54,24,57,.421,5,15,.333,12,18,.667,13,41,11,4,2,11,19,16,53,.302,4,16,.250,18,25,.720,7,31,6,1,3,11,19,98.5,81.8,66.2,.316,.263,.496,56.9,45.8,6.1,5.4,.465,14.4,35.1,.211,.340,14.5,80.0,.340
8,2010-12-01,@,Old Dominion,L,70,77,29,63,.460,11,23,.478,1,1,1.000,8,27,16,7,7,12,16,28,62,.452,6,13,.462,15,20,.750,14,40,16,9,5,13,10,101.4,111.6,69.0,.016,.365,.551,40.3,55.2,10.1,14.3,.548,15.9,23.5,.016,.500,15.4,57.6,.242
9,2010-12-05,@,Arizona State,W,67,61,25,51,.490,7,16,.438,10,19,.526,7,30,16,9,9,12,21,19,55,.345,7,21,.333,16,23,.696,10,32,15,8,1,12,22,101.5,92.4,66.5,.373,.314,.558,48.4,64.0,13.6,26.5,.559,16.7,24.1,.196,.409,15.4,69.7,.291
10,2010-12-11,,VCU,W,72,60,27,49,.551,6,17,.353,12,20,.600,5,32,18,2,6,11,16,24,55,.436,1,14,.071,11,17,.647,7,27,6,6,3,10,22,110.8,92.3,65.3,.408,.347,.615,54.2,66.7,3.1,14.6,.612,15.8,20.0,.245,.445,13.7,79.4,.200
11,2010-12-18,N,Georgia Tech,L,54,67,20,51,.392,7,20,.350,7,10,.700,3,23,11,2,1,14,27,21,47,.447,2,11,.182,23,29,.793,5,32,7,6,3,12,18,80.6,100.0,67.3,.196,.392,.484,41.8,55.0,3.0,2.8,.461,20.1,10.0,.137,.468,16.5,80.0,.489
12,2010-12-22,@,UNC Greensboro,W,63,53,18,48,.375,5,17,.294,22,28,.786,7,25,11,8,3,10,16,20,49,.408,3,11,.273,10,17,.588,10,34,12,5,2,18,21,96.9,81.5,64.7,.583,.354,.514,42.4,61.1,12.3,7.9,.427,14.0,22.6,.458,.439,24.0,64.3,.204
13,2010-12-26,@,Seton Hall,W,69,61,25,57,.439,9,19,.474,10,15,.667,8,30,16,6,5,11,15,24,60,.400,4,11,.364,9,18,.500,14,39,13,2,0,13,13,103.0,91.0,67.3,.263,.333,.538,43.5,64.0,9.0,10.2,.518,14.6,24.2,.175,.433,15.9,61.1,.150
14,2010-12-29,,Wake Forest,W,90,74,36,72,.500,10,23,.435,8,9,.889,12,37,19,6,6,9,18,24,60,.400,7,15,.467,19,21,.905,9,33,11,6,2,15,17,120.0,98.7,74.6,.125,.319,.590,52.9,52.8,8.0,13.3,.569,10.6,33.3,.111,.458,17.7,73.5,.317
15,2011-01-02,,Bucknell,L,61,62,23,54,.426,6,16,.375,9,18,.500,7,30,11,10,5,11,15,24,52,.462,8,16,.500,6,9,.667,6,34,15,4,0,17,21,91.0,92.5,66.9,.333,.296,.488,46.9,47.8,14.9,13.9,.481,15.0,20.0,.167,.538,23.2,79.3,.115
16,2011-01-05,,Charlotte,W,71,59,24,53,.453,8,19,.421,15,16,.938,5,23,19,7,7,11,10,26,58,.448,3,14,.214,4,4,1.000,14,37,11,9,3,18,16,109.2,90.8,65.3,.302,.358,.586,38.3,79.2,10.8,15.9,.528,15.4,17.9,.283,.474,23.1,56.3,.069
17,2011-01-08,@,La Salle,W,87,68,31,58,.534,11,23,.478,14,17,.824,4,26,19,6,3,12,18,23,67,.343,6,21,.286,16,19,.842,15,38,9,6,0,13,16,117.6,91.9,74.1,.293,.397,.658,40.6,61.3,8.1,6.5,.629,15.4,14.8,.241,.388,14.6,59.5,.239
18,2011-01-13,,Rhode Island,L,74,78,22,57,.386,6,19,.316,24,32,.750,13,31,13,12,7,11,15,27,56,.482,12,27,.444,12,16,.750,14,37,17,7,5,18,23,107.2,113.0,68.9,.561,.333,.512,45.6,59.1,17.4,24.1,.439,13.2,36.1,.421,.589,22.1,56.3,.214
19,2011-01-19,,George Washington,W,68,58,27,51,.529,7,16,.438,7,9,.778,4,25,17,7,3,9,16,21,51,.412,4,15,.267,12,19,.632,12,34,9,4,3,13,15,111.5,95.1,60.7,.176,.314,.615,42.4,63.0,11.5,8.3,.598,14.0,15.4,.137,.451,17.8,63.6,.235
20,2011-01-22,@,UMass,W,84,68,28,54,.519,11,28,.393,17,20,.850,8,31,19,5,3,9,17,23,61,.377,7,18,.389,15,26,.577,16,33,12,4,2,9,22,129.2,104.6,65.4,.370,.519,.661,48.4,67.9,7.7,7.0,.620,12.4,32.0,.315,.434,10.9,59.0,.246
21,2011-01-25,@,Dayton,W,70,61,22,49,.449,8,15,.533,18,27,.667,7,37,11,2,3,12,17,21,61,.344,8,25,.320,11,19,.579,14,39,14,7,1,10,21,106.1,92.4,66.4,.551,.306,.566,48.7,50.0,3.0,8.3,.531,16.3,21.9,.367,.410,12.5,68.2,.180
22,2011-01-29,,Xavier,L,62,85,21,59,.356,10,30,.333,10,16,.625,12,25,14,5,4,9,21,26,53,.491,4,11,.364,29,30,.967,11,41,16,4,2,11,16,95.4,130.8,65.4,.271,.508,.465,37.9,66.7,7.7,9.5,.441,11.9,28.6,.169,.528,14.1,54.2,.547
23,2011-02-02,,St. Joseph's,W,62,52,20,40,.500,7,16,.438,15,21,.714,7,20,16,3,4,8,12,21,54,.389,2,14,.143,8,9,.889,17,31,7,5,3,9,17,121.6,102.0,50.6,.525,.400,.620,39.2,80.0,5.9,10.0,.588,13.8,33.3,.375,.407,13.4,43.3,.148
24,2011-02-05,@,Fordham,W,77,60,30,66,.455,9,27,.333,8,11,.727,14,33,21,11,5,11,16,23,53,.434,5,16,.313,9,17,.529,11,31,10,2,7,15,15,114.9,89.6,66.7,.167,.409,.541,51.6,70.0,16.4,13.5,.523,13.4,41.2,.121,.481,19.7,63.3,.170
25,2011-02-09,@,George Washington,W,69,65,25,51,.490,10,19,.526,9,15,.600,12,28,15,2,2,10,10,25,58,.431,8,19,.421,7,8,.875,13,29,12,5,1,7,18,123.2,116.1,56.0,.294,.373,.594,49.1,60.0,3.6,5.1,.588,14.7,42.9,.176,.500,10.2,55.2,.121
26,2011-02-12,,Saint Louis,W,64,52,23,48,.479,7,20,.350,11,20,.550,5,27,14,8,7,11,15,22,52,.423,1,12,.083,7,12,.583,7,29,9,1,0,15,22,98.5,80.0,64.6,.417,.417,.557,48.2,60.9,12.3,17.5,.552,16.1,18.5,.229,.433,20.6,75.9,.135
27,2011-02-17,@,Temple,L,53,73,22,56,.393,6,18,.333,3,5,.600,7,22,12,4,2,10,10,30,54,.556,7,14,.500,6,9,.667,8,31,14,7,5,9,10,88.3,121.7,60.3,.089,.321,.454,41.5,54.5,6.7,5.0,.446,14.6,23.3,.054,.620,13.4,65.2,.111
28,2011-02-20,,St. Bonaventure,W,82,65,31,61,.508,10,23,.435,10,15,.667,12,34,19,7,5,7,15,25,59,.424,4,15,.267,11,14,.786,11,33,15,3,6,10,15,128.1,101.6,63.9,.246,.377,.602,50.7,61.3,10.9,11.4,.590,9.3,35.3,.164,.458,13.2,66.7,.186
29,2011-02-26,@,Charlotte,W,72,59,23,54,.426,7,21,.333,19,19,1.000,7,33,10,5,4,9,15,22,52,.423,9,20,.450,6,12,.500,8,28,10,2,3,14,17,112.5,92.2,64.4,.352,.389,.571,54.1,43.5,7.8,12.5,.491,12.5,25.9,.352,.510,19.5,76.5,.115
30,2011-03-02,@,St. Joseph's,W,69,54,25,60,.417,7,16,.438,12,14,.857,10,31,15,6,3,5,14,19,51,.373,3,16,.188,13,19,.684,9,30,10,3,5,9,14,113.1,88.5,60.8,.233,.267,.518,50.8,60.0,9.8,8.6,.475,7.0,32.3,.200,.402,13.0,70.0,.255
31,2011-03-05,,Duquesne,W,68,56,21,45,.467,5,14,.357,21,30,.700,9,44,12,6,2,18,17,21,64,.328,3,22,.136,11,18,.611,12,33,9,8,5,10,24,98.6,81.2,69.4,.667,.311,.574,57.1,57.1,8.7,4.8,.522,23.3,30.0,.467,.352,12.1,74.5,.172
32,2011-03-11,N,Rhode Island,W,55,45,18,56,.321,5,26,.192,14,17,.824,12,40,8,5,5,6,13,19,52,.365,4,14,.286,3,8,.375,7,33,5,4,3,10,17,94.8,77.6,58.4,.304,.464,.429,54.8,44.4,8.6,13.2,.366,8.6,31.6,.250,.404,15.2,80.0,.058
33,2011-03-12,N,Temple,W,58,54,21,54,.389,4,11,.364,12,20,.600,11,36,10,4,4,8,14,20,57,.351,7,25,.280,7,12,.583,9,35,14,4,3,6,17,96.7,90.0,60.1,.370,.204,.457,50.7,47.6,6.7,12.5,.426,11.2,29.7,.222,.412,8.7,73.5,.123
34,2011-03-13,N,Dayton,W,67,54,19,45,.422,10,21,.476,19,27,.704,9,31,14,5,6,11,13,21,55,.382,3,14,.214,9,12,.750,8,27,11,5,5,11,19,108.1,87.1,61.8,.600,.467,.579,53.4,73.7,8.1,14.6,.533,16.0,32.1,.422,.409,15.3,73.3,.164
35,2011-03-17,N,Vanderbilt,W,69,66,26,56,.464,12,24,.500,5,12,.417,9,24,14,4,9,2,18,23,46,.500,6,13,.462,14,23,.609,11,36,12,1,2,7,14,127.8,122.2,53.8,.214,.429,.559,40.0,53.8,7.4,27.3,.571,3.1,26.5,.089,.565,11.0,57.7,.304
36,2011-03-19,N,Morehead State,W,65,48,26,55,.473,4,16,.250,9,13,.692,7,29,18,5,4,5,12,18,48,.375,2,14,.143,10,15,.667,11,31,7,4,3,8,16,116.1,85.7,55.7,.236,.291,.531,48.3,69.2,8.9,11.8,.509,7.6,25.9,.164,.396,12.7,66.7,.208
