G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,,Crowley's Ridge,W,107,32,40,65,.615,12,26,.462,15,19,.789,15,43,23,16,8,15,19,8,45,.178,3,17,.176,13,18,.722,6,16,4,5,0,29,14,142.7,42.7,75.3,.292,.400,.723,72.9,57.5,21.3,28.6,.708,16.8,60.0,.231,.211,35.1,82.4,.289
2,2012-11-15,,Coastal Carolina,W,71,69,25,52,.481,6,18,.333,15,21,.714,9,26,9,4,4,13,25,17,46,.370,6,16,.375,29,36,.806,11,30,8,7,2,14,17,107.6,104.5,66.0,.404,.346,.573,46.4,36.0,6.1,13.3,.538,17.3,32.1,.288,.435,18.2,60.7,.630
3,2012-11-17,@,ETSU,W,65,62,25,47,.532,6,18,.333,9,15,.600,7,32,13,2,3,19,18,22,56,.393,4,15,.267,14,17,.824,9,23,9,7,1,11,16,98.5,93.9,66.1,.319,.383,.600,58.2,52.0,3.0,7.3,.596,26.0,33.3,.191,.429,14.7,73.5,.250
4,2012-11-20,,Evansville,L,50,62,19,50,.380,7,18,.389,5,10,.500,7,21,12,3,2,12,13,24,49,.490,7,16,.438,7,9,.778,9,31,14,1,5,14,12,84.7,105.1,58.7,.200,.360,.457,40.4,63.2,5.1,6.1,.450,18.0,24.1,.100,.561,20.8,60.9,.143
5,2012-11-28,@,Loyola (IL),L,78,81,29,58,.500,8,20,.400,12,13,.923,13,28,14,6,3,20,29,24,49,.490,8,19,.421,25,36,.694,7,23,15,10,6,17,16,105.4,109.5,73.6,.224,.345,.608,54.9,48.3,8.1,10.0,.569,23.8,44.8,.207,.571,20.5,68.2,.510
6,2012-11-30,@,Lipscomb,L,64,80,26,67,.388,7,29,.241,5,12,.417,13,31,11,5,2,13,21,27,53,.509,6,19,.316,20,25,.800,8,39,16,8,1,13,18,90.1,112.7,71.3,.179,.433,.440,44.3,42.3,7.0,5.9,.440,15.2,29.5,.075,.566,16.7,69.2,.377
7,2012-12-03,,Berea,W,69,45,26,52,.500,10,25,.400,7,9,.778,9,37,19,12,6,23,14,15,55,.273,5,22,.227,10,10,1.000,8,24,4,13,3,21,12,95.8,62.5,72.2,.173,.481,.613,60.7,73.1,16.7,18.2,.596,29.0,36.0,.135,.318,26.0,77.8,.182
8,2012-12-06,,Green Bay,W,74,68,24,53,.453,9,21,.429,17,21,.810,14,32,11,4,2,9,21,23,50,.460,4,14,.286,18,23,.783,10,26,10,4,2,10,20,125.4,115.3,59.5,.396,.396,.588,55.2,45.8,6.8,5.6,.538,12.5,46.7,.321,.500,14.1,64.3,.360
9,2012-12-08,@,Gardner-Webb,L,41,61,14,48,.292,5,13,.385,8,16,.500,13,28,9,2,0,15,19,22,51,.431,5,19,.263,12,15,.800,12,33,12,2,4,12,19,70.7,105.2,57.9,.333,.271,.369,45.9,64.3,3.4,0.0,.344,21.2,38.2,.167,.480,17.1,55.6,.235
10,2012-12-15,@,Milwaukee,W,69,58,28,59,.475,3,17,.176,10,13,.769,14,36,13,9,3,14,19,19,59,.322,5,25,.200,15,16,.938,13,30,8,6,4,16,15,103.0,86.6,67.4,.220,.288,.529,54.5,46.4,13.4,8.8,.500,17.7,45.2,.169,.364,19.4,62.9,.254
11,2012-12-18,@,Auburn,L,62,81,25,67,.373,1,18,.056,11,17,.647,17,36,14,11,4,17,26,22,51,.431,7,18,.389,30,40,.750,12,38,18,12,5,17,18,82.7,108.0,75.0,.254,.269,.413,48.6,56.0,14.7,12.1,.381,18.5,39.5,.164,.500,19.5,61.3,.588
12,2012-12-22,@,Oklahoma State,L,42,78,15,39,.385,4,15,.267,8,18,.444,6,25,3,6,3,20,14,29,59,.492,11,27,.407,9,15,.600,12,35,19,11,7,12,16,65.6,121.9,63.8,.462,.385,.442,41.7,20.0,9.4,9.4,.436,29.6,20.7,.205,.585,15.4,61.3,.153
13,2012-12-29,@,Jacksonville State,L,62,83,23,62,.371,3,12,.250,13,22,.591,17,35,11,4,1,16,23,28,51,.549,7,16,.438,20,29,.690,8,30,19,11,8,12,18,88.6,118.6,70.1,.355,.194,.428,53.8,47.8,5.7,2.9,.395,18.1,43.6,.210,.618,15.6,69.2,.392
14,2013-01-03,,Tennessee State,L,66,72,21,58,.362,9,26,.346,15,24,.625,12,30,10,4,1,10,30,22,41,.537,5,12,.417,23,39,.590,9,36,9,2,4,17,22,98.5,107.5,67.5,.414,.448,.476,45.5,47.6,6.0,3.4,.440,12.6,30.8,.259,.598,22.2,66.7,.561
15,2013-01-05,,Belmont,L,52,83,17,51,.333,5,23,.217,13,20,.650,9,26,10,9,1,19,15,32,57,.561,13,25,.520,6,8,.750,7,33,24,12,1,19,18,72.2,115.3,71.3,.392,.451,.430,44.1,58.8,12.5,3.1,.382,23.9,25.7,.255,.675,23.8,70.8,.105
16,2013-01-10,@,Eastern Illinois,W,77,73,25,48,.521,12,22,.545,15,22,.682,8,25,16,6,7,12,19,26,47,.553,5,14,.357,16,27,.593,8,24,18,5,1,12,17,122.2,115.9,63.1,.458,.458,.659,51.0,64.0,9.5,21.2,.646,17.0,33.3,.313,.606,16.7,68.0,.340
17,2013-01-12,@,SIU-Edwardsville,L,54,58,16,47,.340,3,20,.150,19,26,.731,7,33,8,4,1,21,29,18,46,.391,5,14,.357,17,33,.515,7,30,12,7,2,14,23,76.1,81.7,71.0,.553,.426,.455,52.4,50.0,5.6,3.1,.372,26.1,23.3,.404,.446,18.5,78.8,.370
18,2013-01-19,@,Southeast Missouri State,L,62,74,23,70,.329,8,24,.333,8,16,.500,14,31,15,7,4,11,24,23,49,.469,4,16,.250,24,31,.774,10,45,14,4,6,19,18,83.8,100.0,73.7,.229,.343,.399,40.8,65.2,9.5,12.1,.386,12.4,28.6,.114,.510,23.0,63.0,.490
19,2013-01-24,,Murray State,L,39,47,13,51,.255,3,17,.176,10,14,.714,8,31,8,12,5,19,22,16,47,.340,1,18,.056,14,25,.560,9,37,5,7,2,23,16,54.9,66.2,70.8,.275,.333,.338,45.6,61.5,16.9,17.2,.284,24.8,22.2,.196,.351,28.1,71.9,.298
20,2013-01-26,,Austin Peay,W,70,52,27,55,.491,8,23,.348,8,11,.727,13,34,18,6,3,16,22,19,47,.404,4,11,.364,10,18,.556,8,24,6,7,3,13,13,112.9,83.9,61.9,.200,.418,.581,58.6,66.7,9.7,8.3,.564,21.0,44.8,.145,.447,19.0,72.4,.213
21,2013-01-31,@,Tennessee State,L,65,84,19,58,.328,4,21,.190,23,28,.821,19,38,6,5,10,24,24,26,61,.426,3,16,.188,29,36,.806,15,38,12,12,4,14,24,84.4,109.1,76.7,.483,.362,.456,50.0,31.6,6.5,22.2,.362,25.2,45.2,.397,.451,15.2,55.9,.475
22,2013-02-02,@,Belmont,L,52,74,18,47,.383,6,16,.375,10,11,.909,7,30,11,4,4,19,20,24,50,.480,11,21,.524,15,22,.682,5,25,16,11,4,11,16,80.0,113.8,65.3,.234,.340,.498,54.5,61.1,6.2,13.8,.447,26.7,25.9,.213,.590,15.4,82.1,.300
23,2013-02-09,,Jacksonville State,W,78,64,22,44,.500,4,9,.444,30,36,.833,12,34,9,8,2,15,17,25,49,.510,9,22,.409,5,12,.417,7,17,12,6,2,14,22,123.8,101.6,62.9,.818,.205,.638,66.7,40.9,12.7,7.4,.545,19.7,54.5,.682,.602,20.4,75.9,.102
24,2013-02-14,@,Eastern Kentucky,L,69,80,24,53,.453,6,20,.300,15,17,.882,11,26,14,2,3,14,23,26,53,.491,8,24,.333,20,27,.741,12,27,14,8,2,6,20,111.3,129.0,62.0,.321,.377,.565,49.1,58.3,3.2,10.3,.509,18.6,42.3,.283,.566,8.4,55.6,.377
25,2013-02-16,@,Morehead State,L,63,65,17,36,.472,3,12,.250,26,34,.765,5,26,7,6,5,19,19,27,59,.458,4,17,.235,7,15,.467,10,28,15,8,1,14,22,92.6,95.6,68.1,.944,.333,.604,48.1,41.2,8.8,11.9,.514,26.7,21.7,.722,.492,17.5,67.7,.119
26,2013-02-21,,UT-Martin,W,83,68,27,51,.529,8,21,.381,21,26,.808,8,32,16,5,2,13,19,23,60,.383,7,22,.318,15,20,.750,13,32,7,5,3,16,22,118.6,97.1,70.1,.510,.412,.655,50.0,59.3,7.1,5.3,.608,17.0,29.6,.412,.442,18.7,64.9,.250
27,2013-02-23,,UMKC,W,68,62,23,50,.460,5,16,.313,17,22,.773,6,30,10,11,6,13,19,22,57,.386,7,20,.350,11,19,.579,10,34,8,6,2,16,20,97.1,88.6,69.7,.440,.320,.562,46.9,43.5,15.7,16.2,.510,17.7,20.0,.340,.447,19.5,70.6,.193
28,2013-02-28,,Eastern Kentucky,L,54,69,19,40,.475,4,16,.250,12,22,.545,9,31,6,5,4,22,17,25,49,.510,7,20,.350,12,14,.857,1,17,14,15,0,8,20,85.7,109.5,63.1,.550,.400,.535,64.6,31.6,7.9,13.8,.525,30.4,36.0,.300,.582,12.6,95.7,.245
29,2013-03-02,,Morehead State,W,72,66,20,49,.408,8,18,.444,24,31,.774,10,29,14,7,5,13,23,19,47,.404,4,14,.286,24,32,.750,11,32,9,5,1,16,25,107.5,98.5,67.0,.633,.367,.565,47.5,70.0,10.4,15.2,.490,16.9,32.3,.490,.447,20.5,63.3,.511
