G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,UNC Asheville,W,84,75,29,66,.439,6,19,.316,20,28,.714,13,47,21,10,7,14,18,23,66,.348,10,25,.400,19,26,.731,13,35,10,7,1,12,21,106.3,94.9,78.8,.424,.288,.530,57.3,72.4,12.7,17.1,.485,15.0,37.1,.303,.424,13.3,72.3,.288
2,2011-11-13,,Morehead State,W,91,61,33,54,.611,8,23,.348,17,22,.773,11,30,26,4,6,12,20,19,47,.404,8,15,.533,15,24,.625,8,18,9,6,0,16,22,137.9,92.4,65.9,.407,.426,.706,62.5,78.8,6.1,18.8,.685,15.7,52.4,.315,.489,21.5,70.4,.319
3,2011-11-16,,Princeton,W,60,58,26,54,.481,1,8,.125,7,11,.636,10,34,15,8,5,14,11,21,53,.396,9,19,.474,7,13,.538,5,22,13,8,5,10,14,93.8,90.6,63.7,.204,.148,.507,60.7,57.7,12.5,14.7,.491,19.1,37.0,.130,.481,14.5,82.8,.132
4,2011-11-19,N,Vanderbilt,L,79,86,31,62,.500,4,11,.364,13,22,.591,10,32,16,12,1,13,22,28,54,.519,9,25,.360,21,33,.636,11,35,14,8,1,15,20,105.3,114.7,74.6,.355,.177,.545,47.8,51.6,16.0,3.4,.532,15.2,29.4,.210,.602,17.7,66.7,.389
5,2011-11-21,N,Texas,W,77,74,20,44,.455,4,12,.333,33,44,.750,8,28,14,7,3,11,23,25,53,.472,5,16,.313,19,25,.760,10,31,13,6,3,13,28,113.2,108.8,67.9,1.000,.273,.593,47.5,70.0,10.3,8.1,.500,14.5,27.6,.750,.519,16.7,66.7,.358
6,2011-11-25,,Elon,W,82,67,32,70,.457,5,11,.455,13,21,.619,18,46,14,4,6,11,17,24,59,.407,7,22,.318,12,20,.600,9,29,11,5,0,12,18,113.9,93.1,72.2,.300,.157,.513,61.3,43.8,5.6,16.2,.493,12.1,47.4,.186,.466,14.9,75.7,.203
7,2011-11-30,,Indiana,L,75,86,28,66,.424,3,10,.300,16,22,.727,16,37,14,7,10,15,19,30,62,.484,7,13,.538,19,23,.826,12,34,8,10,4,13,20,100.0,114.7,74.7,.333,.152,.491,52.1,50.0,9.3,20.4,.447,16.4,42.1,.242,.540,15.1,63.6,.306
8,2011-12-04,@,Stanford,L,72,76,26,55,.473,7,17,.412,13,20,.650,8,27,8,5,5,17,25,21,58,.362,5,14,.357,29,34,.853,13,33,11,7,2,10,22,100.0,105.6,72.3,.364,.309,.558,45.0,30.8,6.9,11.4,.536,20.9,28.6,.236,.405,11.9,59.4,.500
9,2011-12-11,,North Carolina Central,W,65,60,20,54,.370,7,23,.304,18,22,.818,12,34,15,7,1,16,15,24,58,.414,6,17,.353,6,8,.750,8,22,16,8,3,12,17,97.0,89.6,67.1,.407,.426,.504,60.7,75.0,10.4,2.4,.435,19.9,46.2,.333,.466,16.3,73.3,.103
10,2011-12-17,,Syracuse,L,72,88,30,52,.577,7,14,.500,5,8,.625,8,26,21,3,3,18,15,35,62,.565,11,25,.440,7,13,.538,11,24,10,5,4,8,9,110.8,135.4,65.5,.154,.269,.645,52.0,70.0,4.6,8.1,.644,24.4,38.1,.096,.653,10.5,62.1,.113
11,2011-12-20,N,St. Bonaventure,W,67,65,25,58,.431,6,14,.429,11,13,.846,12,34,21,10,7,11,19,22,54,.407,5,20,.250,16,19,.842,11,32,10,6,2,12,13,104.7,101.6,63.6,.224,.241,.522,51.5,84.0,15.6,20.6,.483,14.6,36.4,.190,.454,16.0,66.7,.296
12,2011-12-22,,Northeastern,W,88,59,33,64,.516,11,20,.550,11,12,.917,12,38,24,2,6,10,15,23,60,.383,4,18,.222,9,11,.818,7,26,7,8,5,10,15,129.4,86.8,68.0,.188,.313,.631,59.4,72.7,2.9,14.3,.602,12.5,38.7,.172,.417,13.3,78.8,.150
13,2011-12-29,,Campbell,W,87,81,28,59,.475,3,11,.273,28,31,.903,14,39,15,5,4,14,18,29,57,.509,9,14,.643,14,19,.737,6,21,10,8,8,9,22,122.5,114.1,71.4,.525,.186,.590,65.0,53.6,7.0,9.3,.500,16.0,48.3,.475,.588,12.0,80.6,.246
14,2011-12-31,,Western Carolina,W,82,55,30,52,.577,6,15,.400,16,21,.762,3,35,25,4,4,14,9,20,65,.308,7,23,.304,8,10,.800,12,31,4,7,0,11,20,115.5,77.5,70.9,.404,.288,.662,53.0,83.3,5.6,9.5,.635,18.4,13.6,.308,.362,13.6,72.7,.123
15,2012-01-04,,Delaware State,W,78,44,28,62,.452,7,22,.318,15,17,.882,14,48,18,8,5,10,11,18,61,.295,3,12,.250,5,9,.556,11,32,6,9,3,10,12,120.0,67.7,65.2,.274,.355,.557,60.0,64.3,12.3,10.2,.508,12.5,40.0,.242,.320,13.3,75.6,.082
16,2012-01-08,,Maryland,W,79,74,28,59,.475,2,9,.222,21,24,.875,11,33,15,4,4,13,18,26,60,.433,9,21,.429,13,21,.619,11,29,12,5,4,15,18,108.2,101.4,73.2,.407,.153,.561,53.2,53.6,5.5,10.3,.492,15.6,37.9,.356,.508,17.7,66.7,.217
17,2012-01-11,,Georgia Tech,L,71,82,24,56,.429,5,19,.263,18,27,.667,9,26,12,4,6,12,22,25,49,.510,9,15,.600,23,31,.742,6,28,9,5,5,14,20,98.6,113.9,71.8,.482,.339,.516,48.1,50.0,5.6,17.6,.473,14.8,29.0,.321,.602,18.0,73.9,.469
18,2012-01-14,@,Wake Forest,W,76,40,30,67,.448,8,21,.381,8,10,.800,11,42,18,11,4,9,12,16,55,.291,2,20,.100,6,8,.750,7,30,7,2,5,17,9,110.1,58.0,69.3,.149,.313,.530,58.3,60.0,15.9,11.4,.507,11.1,32.4,.119,.309,22.4,81.6,.109
19,2012-01-19,,Boston College,W,76,62,33,64,.516,5,15,.333,5,10,.500,13,40,21,16,5,16,12,25,62,.403,9,27,.333,3,7,.429,7,23,15,9,3,17,12,102.7,83.8,73.5,.156,.234,.553,63.5,63.6,21.6,14.3,.555,18.9,44.8,.078,.476,20.6,79.4,.048
20,2012-01-22,@,Miami (FL),W,78,73,24,52,.462,6,10,.600,24,31,.774,6,29,14,10,4,15,16,27,61,.443,2,20,.100,17,23,.739,11,34,10,11,5,14,22,104.0,97.3,75.3,.596,.192,.584,46.0,58.3,13.3,9.8,.519,18.4,20.7,.462,.459,16.3,67.6,.279
21,2012-01-26,@,UNC,L,55,74,21,57,.368,9,20,.450,4,9,.444,5,21,16,10,0,17,14,31,64,.484,5,16,.313,7,13,.538,15,48,18,9,8,15,15,76.4,102.8,71.7,.158,.351,.449,30.4,76.2,13.9,0.0,.447,21.7,13.2,.070,.523,17.6,51.6,.109
22,2012-01-28,,Virginia,L,60,61,23,57,.404,2,15,.133,12,21,.571,16,40,12,10,2,11,17,19,43,.442,7,15,.467,16,23,.696,4,20,8,5,2,11,14,98.4,100.0,61.5,.368,.263,.448,66.7,52.2,16.4,7.1,.421,14.1,50.0,.211,.523,16.9,85.7,.372
23,2012-02-01,@,Boston College,W,56,51,19,45,.422,5,17,.294,13,17,.765,8,27,15,8,2,11,10,19,49,.388,5,17,.294,8,13,.615,9,29,7,7,3,11,15,98.2,89.5,56.6,.378,.378,.528,48.2,78.9,14.0,6.3,.478,17.2,28.6,.289,.439,16.6,67.9,.163
24,2012-02-04,,Wake Forest,W,87,76,31,59,.525,8,15,.533,17,20,.850,9,30,19,4,6,9,13,29,58,.500,10,17,.588,8,10,.800,8,25,15,2,3,10,19,129.9,113.4,66.6,.339,.254,.635,54.5,61.3,6.0,14.6,.593,11.6,34.6,.288,.586,13.7,72.4,.138
25,2012-02-09,@,Georgia Tech,W,61,52,20,49,.408,6,17,.353,15,22,.682,9,29,12,6,2,10,13,19,59,.322,1,17,.059,13,16,.813,18,38,13,6,3,16,18,96.8,82.5,62.5,.449,.347,.513,43.3,60.0,9.5,4.8,.469,14.4,31.0,.306,.331,19.4,52.6,.220
