G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-08,,Seattle,W,105,76,35,62,.565,2,8,.250,33,41,.805,13,43,23,9,9,29,20,28,77,.364,3,16,.188,17,22,.773,13,29,11,18,1,27,31,106.1,76.8,99.5,.661,.129,.644,59.7,65.7,9.1,14.8,.581,26.3,44.8,.532,.383,23.6,69.8,.221
2,2010-11-10,,College of Charleston,W,75,74,34,66,.515,2,7,.286,5,18,.278,13,31,17,11,3,18,18,25,56,.446,8,20,.400,16,19,.842,10,35,12,8,8,22,19,96.2,94.9,78.3,.273,.106,.503,47.0,50.0,14.1,8.3,.530,19.4,34.2,.076,.518,25.3,64.3,.286
3,2010-11-14,,Maine,W,89,59,29,61,.475,6,15,.400,25,33,.758,14,46,9,8,4,14,24,17,52,.327,6,24,.250,19,31,.613,7,27,11,4,3,17,24,115.6,76.6,76.7,.541,.246,.580,63.0,31.0,10.4,14.3,.525,15.4,41.2,.410,.385,20.3,82.1,.365
4,2010-11-18,N,Pitt,L,70,79,27,56,.482,2,14,.143,14,30,.467,6,25,12,5,6,8,28,25,54,.463,3,10,.300,26,37,.703,12,43,12,4,2,16,26,94.6,106.8,73.9,.536,.250,.498,36.8,44.4,6.8,13.6,.500,10.2,16.2,.250,.491,18.3,61.3,.481
5,2010-11-19,N,Illinois,L,76,80,29,67,.433,5,18,.278,13,18,.722,15,39,15,5,4,16,22,28,60,.467,10,19,.526,14,23,.609,7,26,22,8,3,11,19,100.0,105.3,75.7,.269,.269,.503,60.0,51.7,6.6,9.8,.470,17.5,44.1,.194,.550,13.4,77.4,.233
6,2010-11-23,,Delaware State,W,72,54,27,58,.466,4,11,.364,14,17,.824,18,39,12,5,4,13,9,19,47,.404,9,23,.391,7,9,.778,4,18,12,8,6,15,15,116.1,87.1,61.7,.293,.190,.545,68.4,44.4,8.1,16.7,.500,16.4,56.3,.241,.500,22.6,84.0,.149
7,2010-11-26,,Elon,W,76,57,30,65,.462,3,10,.300,13,22,.591,16,47,17,5,11,13,13,22,67,.328,9,33,.273,4,7,.571,12,35,12,1,0,10,19,108.6,81.4,70.4,.338,.154,.504,57.3,56.7,7.1,32.4,.485,14.7,41.0,.200,.396,12.4,72.1,.060
8,2010-12-01,@,Penn State,W,62,39,23,47,.489,4,9,.444,12,21,.571,9,40,17,7,9,17,15,14,68,.206,3,27,.111,8,11,.727,16,36,6,3,5,12,16,92.5,58.2,67.1,.447,.191,.544,52.6,73.9,10.4,22.0,.532,23.0,31.0,.255,.228,14.1,66.0,.118
9,2010-12-05,N,Temple,L,61,64,24,56,.429,3,10,.300,10,17,.588,7,30,12,6,2,14,16,26,60,.433,2,13,.154,10,16,.625,11,39,9,13,1,15,21,85.9,90.1,71.3,.304,.179,.476,43.5,50.0,8.5,4.3,.455,17.9,20.0,.179,.450,18.2,67.6,.167
10,2010-12-08,,UNC Greensboro,W,99,56,35,67,.522,6,14,.429,23,37,.622,17,48,24,6,7,15,10,21,64,.328,6,20,.300,8,9,.889,8,28,10,1,4,16,26,125.3,70.9,79.4,.552,.209,.585,63.2,68.6,7.6,15.9,.567,15.1,45.9,.343,.375,19.0,79.5,.125
11,2010-12-12,,Boston College,L,75,79,32,65,.492,3,17,.176,8,14,.571,11,34,19,6,5,9,14,28,58,.483,13,29,.448,10,14,.714,9,31,16,5,3,14,16,107.1,112.9,69.7,.215,.262,.523,52.3,59.4,8.6,17.2,.515,11.2,33.3,.123,.595,17.8,71.9,.172
12,2010-12-22,,NJIT,W,89,50,30,53,.566,9,15,.600,20,26,.769,8,35,18,9,10,12,12,17,53,.321,6,18,.333,10,19,.526,9,23,11,7,3,22,21,123.6,69.4,72.2,.491,.283,.681,60.3,60.0,12.5,28.6,.651,15.5,36.4,.377,.377,26.2,75.0,.189
13,2010-12-29,,North Florida,W,85,62,33,62,.532,4,9,.444,15,26,.577,11,36,21,11,6,16,18,19,54,.352,7,18,.389,17,23,.739,10,31,9,5,1,24,23,107.6,78.5,79.1,.419,.145,.572,53.7,63.6,13.9,16.7,.565,17.7,34.4,.242,.417,27.0,71.4,.315
14,2011-01-04,,Colgate,W,95,40,38,73,.521,9,21,.429,10,12,.833,13,45,27,9,6,9,9,16,61,.262,3,17,.176,5,7,.714,8,23,9,3,5,13,13,131.9,55.6,72.0,.164,.288,.604,66.2,71.1,12.5,13.6,.582,10.3,46.4,.137,.287,16.8,80.0,.082
15,2011-01-09,@,Duke,L,64,71,26,66,.394,3,14,.214,9,17,.529,15,40,17,5,8,16,23,25,62,.403,6,21,.286,15,23,.652,11,37,10,6,4,16,20,83.1,92.2,76.5,.258,.212,.432,51.9,65.4,6.5,19.5,.417,17.8,36.6,.136,.452,18.0,69.4,.242
16,2011-01-12,@,Wake Forest,W,74,55,26,68,.382,5,18,.278,17,33,.515,19,45,18,10,6,10,18,19,60,.317,3,12,.250,14,19,.737,10,37,12,6,11,18,23,97.4,72.4,75.9,.485,.265,.442,54.9,69.2,13.2,12.5,.419,10.7,41.3,.250,.342,20.7,72.2,.233
17,2011-01-15,@,Villanova,L,66,74,27,56,.482,2,11,.182,10,18,.556,8,29,19,10,2,14,17,27,63,.429,5,17,.294,15,20,.750,16,42,12,3,3,14,17,93.0,104.2,70.5,.321,.196,.511,40.8,70.4,14.1,4.3,.500,17.8,23.5,.179,.468,16.2,56.8,.238
18,2011-01-20,,Virginia Tech,L,57,74,20,56,.357,6,20,.300,11,15,.733,9,28,12,4,1,16,16,30,56,.536,5,14,.357,9,13,.692,8,34,14,7,3,15,15,81.4,105.7,69.7,.268,.357,.451,45.2,60.0,5.7,2.4,.411,20.2,25.7,.196,.580,19.4,70.4,.161
19,2011-01-22,,Clemson,W,79,77,24,48,.500,8,14,.571,23,35,.657,9,30,16,3,1,10,13,29,63,.460,9,26,.346,10,16,.625,13,35,20,5,4,10,23,117.9,114.9,66.6,.729,.292,.611,46.2,66.7,4.5,2.7,.583,13.4,29.0,.479,.532,12.4,61.8,.159
