G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,N,Michigan State,W,66,62,25,54,.463,6,13,.462,10,13,.769,6,25,13,11,10,12,12,24,64,.375,4,17,.235,10,13,.769,17,38,9,9,3,15,15,98.5,92.5,67.2,.241,.241,.548,39.7,52.0,16.4,21.3,.519,16.6,22.2,.185,.406,17.6,52.8,.156
2,2012-11-13,,Vermont,W,67,49,25,56,.446,3,12,.250,14,18,.778,11,28,14,9,7,8,18,15,50,.300,3,18,.167,16,21,.762,16,36,8,7,3,15,16,111.7,81.7,60.3,.321,.214,.519,43.8,56.0,15.0,21.9,.473,11.0,35.5,.250,.330,20.0,51.5,.320
3,2012-11-16,N,Wake Forest,W,77,71,25,53,.472,3,18,.167,24,30,.800,8,26,11,6,4,11,18,26,53,.491,7,16,.438,12,22,.545,10,28,13,4,2,17,20,110.0,101.4,70.4,.566,.340,.572,48.1,44.0,8.6,10.8,.500,14.1,30.8,.453,.557,21.1,64.3,.226
4,2012-11-18,N,Quinnipiac,W (2 OT),89,83,23,60,.383,4,16,.250,39,45,.867,4,29,9,9,5,10,26,26,66,.394,7,15,.467,24,35,.686,9,39,6,3,4,17,29,100.0,93.3,71.2,.750,.267,.547,42.6,39.1,10.1,9.8,.417,10.9,11.8,.650,.447,17.1,73.5,.364
5,2012-11-19,N,New Mexico,L,60,66,23,54,.426,7,18,.389,7,9,.778,8,24,10,6,3,12,21,19,48,.396,7,22,.318,21,21,1.000,10,30,11,5,1,13,13,96.8,106.5,61.6,.167,.333,.515,44.4,43.5,9.7,11.5,.491,17.1,28.6,.130,.469,18.3,61.5,.438
6,2012-11-25,,Stony Brook,W,73,62,24,53,.453,10,22,.455,15,20,.750,8,32,11,8,4,12,17,23,61,.377,5,18,.278,11,15,.733,13,33,6,8,7,13,19,109.0,92.5,67.3,.377,.415,.584,49.2,45.8,11.9,9.3,.547,16.1,28.6,.283,.418,16.0,64.9,.180
7,2012-11-29,,New Hampshire,W,61,53,21,57,.368,1,14,.071,18,27,.667,8,40,13,9,7,12,11,19,62,.306,7,24,.292,8,14,.571,10,39,10,9,5,14,19,83.6,72.6,73.2,.474,.246,.437,50.6,61.9,12.3,18.4,.377,14.7,21.6,.316,.363,16.9,76.2,.129
8,2012-12-04,N,NC State,L,65,69,25,62,.403,8,23,.348,7,11,.636,13,28,10,9,5,10,17,26,55,.473,4,9,.444,13,21,.619,15,36,12,6,3,12,11,103.2,109.5,63.1,.177,.371,.483,43.8,40.0,14.3,10.9,.468,12.9,38.2,.113,.509,15.6,50.0,.236
9,2012-12-07,,Harvard,W,57,49,24,46,.522,4,17,.235,5,9,.556,5,19,14,8,3,10,7,21,43,.488,5,16,.313,2,5,.400,6,23,13,7,3,16,10,103.6,89.1,55.3,.196,.370,.567,45.2,58.3,14.5,11.1,.565,16.6,22.7,.109,.547,26.1,70.0,.047
10,2012-12-17,,Maryland-Eastern Shore,W,84,50,33,50,.660,10,19,.526,8,14,.571,3,23,21,7,5,9,8,20,52,.385,3,9,.333,7,12,.583,10,28,8,5,0,13,12,135.5,80.6,61.7,.280,.380,.741,45.1,63.6,11.3,11.6,.760,13.7,14.3,.160,.413,18.4,66.7,.135
11,2012-12-21,,Fordham,W,88,73,31,61,.508,8,21,.381,18,22,.818,4,22,21,15,5,11,18,27,59,.458,9,21,.429,10,16,.625,13,37,17,3,1,21,21,114.3,94.8,76.5,.361,.344,.616,37.3,67.7,19.5,13.2,.574,13.3,14.3,.295,.534,24.0,58.1,.169
12,2012-12-29,,Washington,W,61,53,22,47,.468,2,14,.143,15,25,.600,4,31,13,6,4,17,16,19,64,.297,4,17,.235,11,16,.688,13,34,10,8,3,13,20,84.7,73.6,71.7,.532,.298,.518,47.7,59.1,8.3,8.5,.489,22.4,16.0,.319,.328,15.4,67.5,.172
13,2013-01-01,@,Marquette,L (1 OT),76,82,26,58,.448,7,19,.368,17,25,.680,5,29,12,5,1,7,26,25,58,.431,2,16,.125,30,41,.732,11,39,15,3,6,9,21,102.7,110.8,65.5,.431,.328,.544,42.6,46.2,6.8,2.4,.509,9.1,15.2,.293,.448,10.4,68.6,.517
14,2013-01-08,,DePaul,W,99,78,36,73,.493,6,16,.375,21,27,.778,18,46,17,10,4,13,16,31,70,.443,5,17,.294,11,13,.846,9,26,13,6,7,15,20,120.7,95.1,81.5,.370,.219,.577,63.9,47.2,12.2,7.5,.534,13.2,51.4,.288,.479,16.5,75.7,.157
15,2013-01-12,@,Notre Dame,W,65,58,27,53,.509,4,13,.308,7,11,.636,8,30,15,5,4,7,10,24,56,.429,6,13,.462,4,7,.571,8,22,13,3,1,9,13,110.2,98.3,58.8,.208,.245,.558,57.7,55.6,8.5,9.3,.547,10.7,36.4,.132,.482,13.2,73.3,.071
16,2013-01-14,,Louisville,L,58,73,21,53,.396,8,22,.364,8,13,.615,7,25,14,6,4,16,16,29,58,.500,4,13,.308,11,15,.733,10,33,13,10,4,13,16,85.3,107.4,68.2,.245,.415,.490,43.1,66.7,8.8,8.9,.472,21.3,23.3,.151,.534,16.6,64.3,.190
17,2013-01-19,@,Pitt,L,61,69,22,50,.440,6,22,.273,11,17,.647,7,25,12,5,0,11,18,24,53,.453,6,14,.429,15,23,.652,13,34,16,5,4,11,16,98.4,111.3,62.0,.340,.440,.525,42.4,54.5,8.1,0.0,.500,15.9,25.0,.220,.509,14.7,58.1,.283
18,2013-01-27,,Rutgers,W,66,54,22,52,.423,6,19,.316,16,20,.800,9,29,13,7,3,12,13,22,56,.393,5,18,.278,5,10,.500,8,30,11,7,3,16,19,98.5,80.6,66.6,.385,.365,.537,49.2,59.1,10.4,7.9,.481,16.3,29.0,.308,.438,20.8,71.4,.089
19,2013-01-31,@,Providence,W (1 OT),82,79,27,54,.500,9,17,.529,19,27,.704,4,21,20,8,10,11,28,22,65,.338,3,14,.214,32,39,.821,23,49,15,5,1,17,27,107.9,103.9,67.3,.500,.315,.614,30.0,74.1,10.5,19.6,.583,14.1,13.3,.352,.362,16.9,42.5,.492
20,2013-02-03,,South Florida,W (1 OT),69,64,17,57,.298,9,27,.333,26,33,.788,11,36,11,9,6,10,14,22,63,.349,6,27,.222,14,17,.824,12,38,7,7,4,14,20,95.8,88.9,64.3,.579,.474,.475,48.6,64.7,12.5,16.7,.377,12.1,29.7,.456,.397,16.5,67.6,.222
