G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Charleston Southern,W,88,63,25,57,.439,7,25,.280,31,41,.756,16,44,14,4,4,6,27,18,48,.375,8,25,.320,19,30,.633,1,20,8,0,1,13,39,125.7,90.0,70.4,.719,.439,.575,68.8,56.0,5.7,17.4,.500,7.3,45.7,.544,.458,17.3,96.6,.396
2,2015-11-17,@,Tulsa,L,67,77,20,55,.364,8,26,.308,19,24,.792,6,31,10,9,2,9,25,23,50,.460,10,22,.455,21,28,.750,3,31,15,6,5,13,21,94.4,108.5,71.4,.436,.473,.505,50.0,50.0,12.7,7.1,.436,11.9,17.6,.345,.560,17.0,89.3,.420
3,2015-11-21,,Emporia State,W,76,54,24,51,.471,7,19,.368,21,31,.677,13,35,15,6,7,12,19,20,51,.392,3,15,.200,11,18,.611,9,24,7,7,1,13,27,118.8,84.4,64.1,.608,.373,.578,59.3,62.5,9.4,19.4,.539,15.4,46.4,.412,.422,17.9,71.0,.216
4,2015-11-26,N,USC,L,69,72,26,74,.351,9,29,.310,8,10,.800,16,37,14,13,4,15,16,25,55,.455,12,23,.522,10,17,.588,8,32,15,11,8,23,14,88.5,92.3,77.9,.135,.392,.438,53.6,53.8,16.7,12.5,.412,16.0,40.0,.108,.564,26.7,72.4,.182
5,2015-11-27,N,Alabama,L,60,64,19,61,.311,10,30,.333,12,18,.667,16,38,10,4,0,10,23,17,42,.405,5,20,.250,25,33,.758,5,26,8,2,4,12,19,93.8,100.0,64.1,.295,.492,.431,59.4,52.6,6.3,0.0,.393,12.6,43.2,.197,.464,17.2,81.5,.595
6,2015-11-29,N,Iowa,L,61,84,21,59,.356,6,22,.273,13,17,.765,12,25,11,6,1,11,16,28,52,.538,8,18,.444,20,24,.833,9,30,16,4,5,11,18,92.4,127.3,65.7,.288,.373,.455,45.5,52.4,9.1,2.9,.407,14.1,36.4,.220,.615,14.8,59.1,.385
7,2015-12-05,@,Saint Louis,W,68,53,26,54,.481,6,20,.300,10,11,.909,7,23,19,8,3,9,21,16,36,.444,5,12,.417,16,23,.696,3,22,13,5,3,17,14,111.5,86.9,61.1,.204,.370,.574,51.1,73.1,13.1,12.5,.537,13.2,26.9,.185,.514,26.6,84.2,.444
8,2015-12-09,,UNLV,W,56,50,21,56,.375,3,18,.167,11,22,.500,11,30,10,7,3,7,16,19,47,.404,4,17,.235,8,13,.615,7,31,9,5,2,19,22,87.5,78.1,63.8,.393,.321,.421,49.2,47.6,10.9,10.0,.402,9.5,31.4,.196,.447,26.3,73.1,.170
9,2015-12-12,,Utah,W,67,50,26,59,.441,10,25,.400,5,10,.500,5,21,15,7,3,3,17,14,34,.412,5,13,.385,17,21,.810,4,26,5,1,3,19,13,111.7,83.3,60.4,.169,.424,.525,44.7,57.7,11.7,14.3,.525,4.5,18.5,.085,.485,30.2,80.0,.500
10,2015-12-19,@,Seton Hall,L (1 OT),76,80,26,64,.406,14,30,.467,10,14,.714,9,32,19,9,2,21,31,24,56,.429,6,14,.429,26,35,.743,9,35,11,13,8,17,18,92.7,97.6,72.6,.219,.469,.538,47.8,73.1,11.0,4.8,.516,22.9,25.7,.156,.482,19.0,71.9,.464
11,2015-12-22,,Nevada,W,98,69,24,47,.511,6,19,.316,44,62,.710,7,32,16,8,2,11,23,21,53,.396,6,17,.353,21,31,.677,8,27,9,8,5,18,38,124.1,87.3,79.1,1.319,.404,.641,54.2,66.7,10.1,5.6,.574,12.6,26.9,.936,.453,21.0,75.8,.396
12,2015-12-31,,Drake,W,67,47,23,54,.426,8,24,.333,13,19,.684,9,34,12,5,1,12,17,16,43,.372,6,16,.375,9,13,.692,2,24,10,4,2,17,18,103.1,72.3,65.1,.352,.444,.532,58.6,52.2,7.7,3.7,.500,16.0,29.0,.241,.442,25.7,92.6,.209
13,2016-01-03,@,Bradley,W,85,58,27,49,.551,6,16,.375,25,36,.694,10,25,18,9,1,11,22,17,45,.378,6,22,.273,18,22,.818,12,31,8,5,0,21,26,128.8,87.9,65.8,.735,.327,.643,44.6,66.7,13.6,4.3,.612,14.3,34.5,.510,.444,27.5,55.6,.400
14,2016-01-06,,Evansville,W,67,64,26,59,.441,7,18,.389,8,10,.800,9,27,18,6,3,8,16,22,46,.478,6,16,.375,14,21,.667,6,26,14,3,4,13,14,106.3,101.6,62.9,.169,.305,.525,50.9,69.2,9.5,10.0,.500,11.1,31.0,.136,.543,18.8,75.0,.304
15,2016-01-09,@,Southern Illinois,W,83,58,27,58,.466,12,24,.500,17,21,.810,11,35,14,11,1,14,24,17,46,.370,1,11,.091,23,32,.719,9,23,2,9,1,16,20,118.6,82.9,69.6,.362,.414,.611,60.3,51.9,15.7,2.9,.569,17.1,44.0,.293,.380,20.7,72.7,.500
16,2016-01-13,@,Missouri State,W,78,62,32,67,.478,9,28,.321,5,13,.385,14,42,20,9,3,11,28,15,46,.326,6,18,.333,26,41,.634,7,24,8,7,4,9,15,113.0,89.9,68.8,.194,.418,.533,63.6,62.5,13.0,10.7,.545,13.1,45.2,.075,.391,12.1,80.0,.565
17,2016-01-17,,Indiana State,W,82,62,24,59,.407,6,22,.273,28,34,.824,11,37,10,7,4,5,18,19,54,.352,6,21,.286,18,21,.857,5,26,8,1,2,16,27,113.9,86.1,72.1,.576,.373,.546,58.7,41.7,9.7,12.1,.458,6.2,34.4,.475,.407,20.0,83.9,.333
18,2016-01-20,@,Northern Iowa,W,74,55,26,46,.565,8,15,.533,14,17,.824,3,33,15,4,4,7,17,16,49,.327,8,24,.333,15,17,.882,3,21,12,5,0,8,17,123.3,91.7,60.1,.370,.326,.684,61.1,57.7,6.7,16.0,.652,11.5,14.3,.304,.408,12.3,90.9,.306
19,2016-01-23,,Bradley,W,88,54,30,61,.492,6,22,.273,22,31,.710,10,32,10,14,3,4,17,18,41,.439,8,15,.533,10,15,.667,1,21,11,1,1,20,24,129.4,79.4,68.4,.508,.361,.581,60.4,33.3,20.6,11.5,.541,5.0,33.3,.361,.537,29.4,95.7,.244
20,2016-01-27,,Loyola (IL),W,80,54,28,52,.538,7,20,.350,17,28,.607,11,37,22,9,7,10,21,20,51,.392,4,12,.333,10,17,.588,6,24,7,6,1,14,24,121.2,81.8,65.7,.538,.385,.613,60.7,78.6,13.6,17.9,.606,13.3,37.9,.327,.431,19.2,81.3,.196
21,2016-01-31,@,Evansville,W,78,65,24,62,.387,6,21,.286,24,27,.889,10,40,9,5,9,15,32,16,46,.348,4,12,.333,29,38,.763,4,32,8,5,5,17,25,100.0,83.3,78.4,.435,.339,.521,55.6,37.5,6.4,26.5,.435,16.7,26.3,.387,.391,21.0,88.2,.630
22,2016-02-03,,Southern Illinois,W,76,55,25,52,.481,9,20,.450,17,24,.708,4,27,18,9,7,13,19,19,62,.306,6,23,.261,11,19,.579,18,39,7,6,3,21,22,104.1,75.3,73.2,.462,.385,.599,40.9,72.0,12.3,17.9,.567,17.0,16.0,.327,.355,22.8,56.1,.177
23,2016-02-06,@,Illinois State,L,53,58,19,54,.352,6,27,.222,9,15,.600,6,32,13,3,2,8,20,15,55,.273,6,20,.300,22,26,.846,11,41,9,5,1,8,15,82.8,90.6,63.7,.278,.500,.434,43.8,68.4,4.7,5.7,.407,11.6,16.7,.167,.327,10.6,70.3,.400
24,2016-02-09,@,Drake,W,74,48,28,59,.475,9,21,.429,9,17,.529,10,37,15,6,6,8,21,11,44,.250,4,18,.222,22,24,.917,4,27,4,5,1,15,18,112.1,72.7,65.7,.288,.356,.552,57.8,53.6,9.1,23.1,.551,10.7,30.3,.153,.295,21.3,87.1,.500
25,2016-02-13,,Northern Iowa,L,50,53,20,66,.303,7,31,.226,3,4,.750,17,43,12,4,2,9,15,20,49,.408,5,17,.294,8,9,.889,0,25,11,5,4,8,12,82.0,86.9,60.6,.061,.470,.368,63.2,60.0,6.6,6.3,.356,11.7,40.5,.045,.459,13.1,100.0,.163
26,2016-02-15,,New Mexico State,W,71,41,27,59,.458,6,15,.400,11,20,.550,9,30,12,10,5,3,19,15,39,.385,2,10,.200,9,17,.529,4,28,3,1,7,20,18,112.7,65.1,62.8,.339,.254,.518,51.7,44.4,15.9,17.2,.508,4.2,27.3,.186,.410,29.8,84.0,.231
27,2016-02-18,,Missouri State,W,99,68,39,66,.591,7,18,.389,14,18,.778,9,33,17,13,2,10,17,25,59,.424,3,14,.214,15,19,.789,9,26,11,3,1,18,16,130.3,89.5,76.3,.273,.273,.664,55.9,43.6,17.1,4.4,.644,11.8,34.6,.212,.449,20.9,72.7,.254
28,2016-02-21,@,Indiana State,W,84,51,29,65,.446,6,19,.316,20,23,.870,4,36,20,7,6,4,19,18,58,.310,5,26,.192,10,16,.625,5,33,7,0,2,14,19,112.0,68.0,75.3,.354,.292,.553,52.2,69.0,9.3,18.8,.492,5.0,12.5,.308,.353,17.6,86.5,.172
