G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-07,@,Cincinnati,W,64,56,20,47,.426,8,20,.400,16,22,.727,6,27,7,2,5,13,22,17,62,.274,6,26,.231,16,21,.762,12,31,12,4,7,10,19,95.5,83.6,67.2,.468,.426,.557,46.6,35.0,3.0,13.9,.511,18.5,24.0,.340,.323,12.2,63.6,.258
2,2018-11-11,,Purdue-Fort Wayne,W,107,61,34,56,.607,15,28,.536,24,28,.857,6,35,21,6,5,11,18,22,65,.338,6,27,.222,11,17,.647,10,28,6,3,0,15,21,140.8,80.3,76.2,.500,.500,.772,55.6,61.8,7.9,13.2,.741,13.7,25.0,.429,.385,17.0,74.4,.169
3,2018-11-15,@,Creighton,W,69,60,26,55,.473,10,21,.476,7,12,.583,11,31,15,4,2,13,18,23,52,.442,9,25,.360,5,9,.556,9,27,10,4,4,13,19,113.1,98.4,61.5,.218,.382,.568,53.4,57.7,6.6,7.4,.564,17.6,37.9,.127,.529,18.8,69.0,.096
4,2018-11-18,,South Carolina State,W,89,61,28,51,.549,7,19,.368,26,35,.743,7,37,18,4,3,15,17,23,62,.371,3,19,.158,12,14,.857,10,27,3,4,0,12,29,121.9,83.6,73.1,.686,.373,.658,57.8,64.3,5.5,7.0,.618,18.2,29.2,.510,.395,14.9,75.0,.194
5,2018-11-20,,Samford,W,68,50,23,52,.442,3,20,.150,19,28,.679,7,36,14,4,2,12,13,21,57,.368,4,15,.267,4,5,.800,6,31,7,2,1,15,24,98.6,72.5,69.3,.538,.385,.521,53.7,60.9,5.8,4.8,.471,15.5,21.9,.365,.404,20.2,82.9,.070
6,2018-11-23,,Cleveland State,W,89,62,34,64,.531,7,19,.368,14,19,.737,7,34,17,11,3,12,21,21,60,.350,6,21,.286,14,18,.778,10,34,11,5,4,17,16,115.6,80.5,76.8,.297,.297,.609,50.0,50.0,14.3,7.7,.586,14.1,22.6,.219,.400,19.9,73.0,.233
7,2018-11-28,,Syracuse,L,62,72,15,46,.326,6,22,.273,26,35,.743,8,28,12,5,1,10,17,22,45,.489,11,24,.458,17,19,.895,4,25,13,1,3,12,28,98.4,114.3,63.3,.761,.478,.495,52.8,80.0,7.9,4.8,.391,13.8,27.6,.565,.611,18.2,83.3,.378
8,2018-12-02,,Minnesota,W,79,59,28,60,.467,7,17,.412,16,20,.800,11,39,16,5,1,10,26,20,51,.392,0,13,.000,19,32,.594,8,30,7,2,4,12,20,114.5,85.5,69.4,.333,.283,.568,56.5,57.1,7.2,2.6,.525,12.6,33.3,.267,.392,15.3,77.8,.373
9,2018-12-05,N,Illinois,W,77,67,24,51,.471,6,17,.353,23,32,.719,9,36,14,8,4,19,22,19,58,.328,6,19,.316,23,27,.852,8,30,10,12,2,13,26,101.3,88.2,76.0,.627,.333,.582,54.5,58.3,10.5,10.3,.529,22.3,29.0,.451,.379,15.5,77.1,.397
10,2018-12-15,,Bucknell,W,73,71,27,56,.482,6,15,.400,13,18,.722,9,39,15,2,3,13,14,23,55,.418,12,30,.400,13,18,.722,5,28,13,6,1,8,20,107.4,104.4,67.6,.321,.268,.565,58.2,55.6,2.9,12.0,.536,16.8,28.1,.232,.527,11.2,85.7,.236
