G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2013-12-22,@,Hawaii,W,62,61,23,48,.479,9,18,.500,7,9,.778,4,17,17,6,3,15,17,23,50,.460,6,13,.462,9,13,.692,6,21,9,4,1,16,17,95.4,93.8,64.7,.188,.375,.593,44.7,73.9,9.2,8.1,.573,22.3,21.1,.146,.520,22.2,68.4,.180
12,2013-12-23,N,South Carolina,W,80,54,29,54,.537,9,22,.409,13,19,.684,6,25,16,7,3,9,22,19,51,.373,4,16,.250,12,18,.667,6,22,6,3,4,16,18,117.6,79.4,67.8,.352,.407,.635,53.2,55.2,10.3,8.6,.620,12.5,27.3,.241,.412,21.2,76.0,.235
13,2013-12-25,N,Iowa State,L,66,70,25,55,.455,7,19,.368,9,13,.692,8,30,9,2,2,6,20,21,54,.389,8,24,.333,20,27,.741,11,31,7,1,2,6,15,108.2,114.8,60.5,.236,.345,.539,49.2,36.0,3.3,6.7,.518,8.9,28.6,.164,.463,8.2,66.7,.370
14,2014-01-04,,Fresno State,W,86,79,24,56,.429,10,24,.417,28,36,.778,12,37,18,4,3,9,14,26,57,.456,13,31,.419,14,18,.778,6,23,13,4,4,9,25,124.6,114.5,69.3,.643,.429,.588,61.7,75.0,5.8,11.5,.518,11.0,41.4,.500,.570,12.1,80.6,.246
15,2014-01-08,@,San Diego State,L,66,69,24,56,.429,4,17,.235,14,20,.700,12,36,6,3,5,12,25,22,50,.440,4,14,.286,21,32,.656,8,30,9,6,3,8,19,101.5,106.2,65.4,.357,.304,.504,54.5,25.0,4.6,13.9,.464,15.5,35.3,.250,.480,10.9,75.0,.420
16,2014-01-11,,Wyoming,L,50,52,16,50,.320,3,17,.176,15,22,.682,11,33,10,4,1,14,19,18,39,.462,3,12,.250,13,17,.765,1,25,9,4,3,17,17,79.4,82.5,63.3,.440,.340,.414,56.9,62.5,6.3,3.7,.350,18.8,31.4,.300,.500,26.5,95.7,.333
17,2014-01-14,@,Nevada,W,74,65,23,53,.434,9,20,.450,19,23,.826,8,38,12,5,2,15,23,19,55,.345,6,25,.240,21,27,.778,5,29,10,2,3,10,23,102.8,90.3,71.9,.434,.377,.579,56.7,52.2,6.9,6.7,.519,19.0,25.0,.358,.400,12.8,85.7,.382
18,2014-01-18,,Utah State,W,78,74,25,57,.439,10,28,.357,18,23,.783,12,34,11,3,2,7,17,28,54,.519,9,18,.500,9,12,.750,4,22,19,2,1,8,20,123.8,117.5,63.3,.404,.491,.574,60.7,44.0,4.8,5.6,.526,9.3,40.0,.316,.602,11.8,84.6,.167
19,2014-01-21,@,New Mexico,L,75,84,24,64,.375,8,26,.308,19,22,.864,16,36,11,5,1,11,24,28,49,.571,9,17,.529,19,31,.613,6,26,18,9,7,8,16,110.3,123.5,67.6,.344,.406,.504,58.1,45.8,7.4,3.1,.438,12.9,44.4,.297,.663,11.2,76.9,.388
20,2014-01-25,,San Jose State,W,76,55,28,65,.431,9,25,.360,11,20,.550,13,35,11,5,5,4,17,16,45,.356,5,17,.294,18,24,.750,5,27,3,2,3,12,19,118.8,85.9,64.5,.308,.385,.510,56.5,39.3,7.8,17.9,.500,5.1,37.1,.169,.411,17.5,81.5,.400
21,2014-01-29,,Air Force,W,69,58,22,49,.449,7,18,.389,18,22,.818,9,29,9,5,1,8,21,21,43,.488,3,6,.500,13,23,.565,4,20,11,4,3,10,18,116.9,98.3,59.2,.449,.367,.580,59.2,40.9,8.5,2.7,.520,11.9,36.0,.367,.523,15.6,83.3,.302
22,2014-02-01,@,UNLV,L,69,73,28,57,.491,6,15,.400,7,11,.636,10,26,10,5,3,13,26,22,47,.468,5,14,.357,24,32,.750,10,27,9,8,8,11,19,107.8,114.1,63.9,.193,.263,.554,49.1,35.7,7.8,9.1,.544,17.3,37.0,.123,.521,15.0,61.5,.511
23,2014-02-05,,San Diego State,L,65,67,26,51,.510,8,18,.444,5,9,.556,5,15,10,9,1,10,15,24,41,.585,5,8,.625,14,20,.700,7,22,6,7,5,15,14,110.2,113.6,59.4,.176,.353,.588,40.5,38.5,15.3,3.0,.588,15.3,25.0,.098,.646,22.9,58.8,.341
24,2014-02-08,@,Utah State,L,70,76,26,56,.464,8,21,.381,10,13,.769,6,29,10,2,0,8,20,29,51,.569,4,9,.444,14,20,.700,4,30,18,6,4,8,11,109.4,118.8,64.3,.232,.375,.563,49.2,38.5,3.1,0.0,.536,11.4,18.8,.179,.608,11.7,85.2,.275
25,2014-02-12,,New Mexico,W,71,70,23,58,.397,11,25,.440,14,17,.824,9,30,15,3,0,5,23,22,43,.512,6,11,.545,20,27,.741,2,24,9,2,5,4,18,118.3,116.7,60.0,.293,.431,.537,55.6,65.2,5.0,0.0,.491,7.0,29.0,.241,.581,6.7,91.3,.465
26,2014-02-18,@,Colorado State,W,84,72,29,53,.547,13,22,.591,13,13,1.000,8,29,21,6,0,12,14,27,61,.443,6,19,.316,12,15,.800,15,29,17,6,2,12,14,131.3,112.5,64.2,.245,.415,.710,50.0,72.4,9.4,0.0,.670,16.9,36.4,.245,.492,15.0,58.3,.197
27,2014-02-22,,UNLV,W (1 OT),91,90,37,74,.500,7,22,.318,10,15,.667,9,32,12,6,3,6,20,34,67,.507,8,19,.421,14,24,.583,11,36,12,6,8,10,16,116.7,115.4,69.1,.203,.297,.561,47.1,32.4,7.7,6.3,.547,6.9,26.5,.135,.567,11.3,67.6,.209
28,2014-02-26,@,Fresno State,L,56,76,19,50,.380,2,18,.111,16,20,.800,10,32,7,1,0,12,15,27,56,.482,11,19,.579,11,12,.917,4,28,14,6,4,4,17,90.3,122.6,61.6,.400,.360,.471,53.3,36.8,1.6,0.0,.400,16.8,29.4,.320,.580,6.1,84.6,.196
29,2014-03-01,@,Wyoming,W,72,63,27,48,.563,8,16,.500,10,13,.769,7,29,9,2,0,10,19,22,46,.478,3,12,.250,16,22,.727,4,17,7,5,0,4,12,126.3,110.5,56.8,.271,.333,.665,63.0,33.3,3.5,0.0,.646,15.6,35.0,.208,.511,6.6,84.6,.348
30,2014-03-05,,Nevada,L (2 OT),81,83,28,69,.406,9,27,.333,16,24,.667,14,39,15,5,1,12,16,28,62,.452,7,17,.412,20,24,.833,4,31,11,7,4,12,22,101.3,103.8,63.9,.348,.391,.504,55.7,53.6,6.3,2.2,.471,13.0,34.1,.232,.508,14.1,86.2,.323
31,2014-03-08,@,Air Force,L (1 OT),61,64,18,51,.353,9,32,.281,16,27,.593,10,30,9,9,5,8,19,22,52,.423,5,20,.250,15,23,.652,9,36,12,4,2,12,21,95.3,100.0,56.8,.529,.627,.478,45.5,50.0,14.1,15.6,.441,11.1,27.0,.314,.471,16.0,69.0,.288
32,2014-03-12,N,San Jose State,W,83,52,29,56,.518,4,14,.286,21,26,.808,3,24,15,9,7,6,14,17,60,.283,4,27,.148,14,19,.737,15,38,11,4,5,16,19,116.9,73.2,70.7,.464,.250,.607,38.7,51.7,12.7,21.2,.554,8.1,11.5,.375,.317,18.8,58.3,.233
33,2014-03-13,N,Nevada,W,75,62,19,47,.404,9,25,.360,28,35,.800,8,35,14,4,2,14,19,18,56,.321,5,20,.250,21,24,.875,8,28,7,7,3,9,25,108.7,89.9,69.0,.745,.532,.589,55.6,73.7,5.8,5.6,.500,18.0,28.6,.596,.366,11.8,77.1,.375
34,2014-03-14,N,New Mexico,L,67,70,24,61,.393,8,25,.320,11,17,.647,11,31,10,4,2,8,25,21,48,.438,6,18,.333,22,36,.611,10,37,14,4,3,10,16,101.5,106.1,65.6,.279,.410,.485,45.6,41.7,6.1,6.7,.459,10.4,28.9,.180,.500,13.3,66.7,.458
