G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-13,,Maine,L,58,80,22,57,.386,6,18,.333,8,15,.533,11,34,11,5,9,15,13,30,72,.417,9,25,.360,11,17,.647,15,43,16,7,3,7,14,82.9,114.3,70.1,.263,.316,.452,44.2,50.0,7.1,19.1,.439,19.0,28.2,.140,.479,8.0,60.5,.153
2,2016-11-15,@,Stephen F. Austin,L,60,66,23,49,.469,7,21,.333,7,9,.778,1,20,11,10,3,22,25,19,49,.388,7,15,.467,21,27,.778,11,33,10,5,2,20,16,82.2,90.4,72.6,.184,.429,.563,37.7,47.8,13.7,8.8,.541,29.2,4.3,.143,.459,24.4,63.3,.429
3,2016-11-18,,Salem International,W,87,74,31,64,.484,6,21,.286,19,25,.760,9,36,21,10,5,12,22,25,56,.446,9,22,.409,15,23,.652,5,26,15,7,3,18,25,110.1,93.7,79.4,.391,.328,.573,58.1,67.7,12.7,14.7,.531,13.7,30.0,.297,.527,21.2,84.4,.268
4,2016-11-23,@,Saint Francis (PA),L,72,87,26,59,.441,13,24,.542,7,10,.700,7,26,15,6,1,21,21,36,60,.600,6,18,.333,9,22,.409,10,34,20,13,7,14,10,94.7,114.5,76.1,.169,.407,.565,43.3,57.7,7.9,2.4,.551,24.8,22.6,.119,.650,16.6,65.5,.150
5,2016-11-28,,Dartmouth,W,86,80,30,61,.492,12,26,.462,14,18,.778,5,25,16,8,5,11,22,29,52,.558,5,14,.357,17,28,.607,7,31,12,5,1,15,16,116.2,108.1,74.4,.295,.426,.618,44.6,53.3,10.8,13.2,.590,13.7,17.2,.230,.606,18.7,74.1,.327
6,2016-12-03,,James Madison,L,59,71,23,61,.377,9,27,.333,4,5,.800,5,24,9,5,4,10,19,25,55,.455,9,21,.429,12,20,.600,10,41,13,4,2,13,7,86.8,104.4,67.9,.082,.443,.465,36.9,39.1,7.4,11.8,.451,13.6,13.9,.066,.536,16.8,65.5,.218
7,2016-12-09,@,Creighton,L,58,113,24,64,.375,6,18,.333,4,8,.500,6,26,13,5,2,19,20,41,70,.586,12,22,.545,19,28,.679,13,46,27,12,7,13,10,70.7,137.8,82.1,.125,.281,.428,36.1,54.2,6.1,4.2,.422,21.9,15.4,.063,.671,13.5,60.6,.271
8,2016-12-12,@,George Mason,L,60,97,21,59,.356,6,21,.286,12,18,.667,9,30,9,2,1,13,24,29,63,.460,10,23,.435,29,33,.879,13,40,13,10,1,8,15,82.2,132.9,72.6,.305,.356,.444,42.9,42.9,2.7,2.5,.407,16.1,25.0,.203,.540,9.2,61.8,.460
9,2016-12-14,,Averett,W,86,67,34,55,.618,7,14,.500,11,16,.688,6,30,10,4,4,11,17,24,67,.358,7,24,.292,12,17,.706,15,30,12,5,0,15,17,121.1,94.4,71.3,.291,.255,.687,50.0,29.4,5.6,9.3,.682,14.9,28.6,.200,.410,16.7,61.5,.179
10,2016-12-19,@,Ball State,L,45,61,19,52,.365,2,17,.118,5,8,.625,7,36,5,7,9,21,13,24,64,.375,7,24,.292,6,8,.750,11,38,12,11,2,13,13,64.3,87.1,69.8,.154,.327,.403,48.6,26.3,10.0,22.5,.385,27.3,20.6,.096,.430,16.1,72.5,.094
11,2016-12-21,@,Texas Tech,L,60,91,23,49,.469,8,20,.400,6,10,.600,1,15,7,5,3,15,15,36,65,.554,8,18,.444,11,17,.647,13,36,24,9,4,8,10,88.2,133.8,67.9,.204,.408,.558,29.4,30.4,7.4,6.4,.551,21.8,4.2,.122,.615,9.9,51.9,.169
12,2016-12-29,,Campbell,W,79,77,28,51,.549,7,12,.583,16,20,.800,5,24,15,6,5,16,14,29,60,.483,9,17,.529,10,11,.909,7,25,13,8,3,10,13,112.9,110.0,69.9,.392,.235,.653,49.0,53.6,8.6,11.6,.618,20.9,21.7,.314,.558,13.3,73.1,.167
13,2016-12-31,@,High Point,W,60,55,23,53,.434,7,22,.318,7,11,.636,7,35,8,8,5,18,17,21,57,.368,4,15,.267,9,14,.643,8,34,10,8,3,16,16,85.7,78.6,70.4,.208,.415,.515,50.7,34.8,11.4,11.9,.500,23.6,21.2,.132,.404,20.1,77.8,.158
14,2017-01-04,,Presbyterian,W,79,76,29,49,.592,9,17,.529,12,17,.706,4,24,13,5,3,18,16,31,66,.470,7,23,.304,7,11,.636,10,22,14,11,3,9,20,111.3,107.0,70.7,.347,.347,.692,52.2,44.8,7.0,7.0,.684,24.0,25.0,.245,.523,11.2,66.7,.106
15,2017-01-07,@,Winthrop,L,65,83,24,53,.453,6,23,.261,11,16,.688,5,32,4,2,5,18,15,32,77,.416,10,36,.278,9,10,.900,14,38,13,10,5,7,14,87.8,112.2,74.2,.302,.434,.536,45.7,16.7,2.7,12.2,.509,22.9,17.2,.208,.481,7.9,65.9,.117
