G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Miami (OH),L,57,60,18,58,.310,2,17,.118,19,26,.731,11,35,5,7,1,9,17,19,46,.413,9,27,.333,13,19,.684,4,34,11,7,4,15,21,85.1,89.6,67.2,.448,.293,.405,50.7,27.8,10.4,5.3,.328,11.3,26.8,.328,.511,21.4,85.7,.283
2,2010-11-16,,Coppin State,W,89,74,29,57,.509,9,19,.474,22,29,.759,11,43,15,9,3,17,18,27,64,.422,7,22,.318,13,22,.591,7,26,12,7,3,11,23,114.1,94.9,77.6,.509,.333,.629,62.3,51.7,11.5,7.1,.588,19.4,36.7,.386,.477,12.9,82.1,.203
3,2010-11-20,@,Buffalo,L,76,87,26,55,.473,8,17,.471,16,23,.696,11,35,14,7,2,18,25,28,64,.438,7,18,.389,24,35,.686,16,36,12,15,3,9,20,104.1,119.2,73.3,.418,.309,.576,49.3,53.8,9.6,4.3,.545,21.4,35.5,.291,.492,10.0,60.0,.375
4,2010-11-24,,Navy,L,84,89,26,58,.448,11,29,.379,21,32,.656,9,39,18,8,8,23,25,27,60,.450,11,22,.500,24,34,.706,3,25,18,11,0,15,22,95.5,101.1,87.7,.552,.500,.574,60.9,69.2,9.1,21.1,.543,23.9,29.0,.362,.542,16.5,90.9,.400
5,2010-12-01,,Western Michigan,W,75,73,30,63,.476,4,11,.364,11,18,.611,13,35,11,5,3,14,11,30,68,.441,6,17,.353,7,10,.700,17,37,20,10,2,14,17,105.6,102.8,71.2,.286,.175,.524,48.6,36.7,7.0,5.9,.508,16.4,39.4,.175,.485,16.1,56.4,.103
6,2010-12-04,@,Hofstra,L,62,74,21,48,.438,7,20,.350,13,22,.591,9,31,12,6,2,15,12,27,64,.422,8,20,.400,12,12,1.000,12,31,16,11,6,6,17,96.9,115.6,64.1,.458,.417,.530,50.0,57.1,9.4,4.5,.510,20.4,32.1,.271,.484,7.9,64.7,.188
7,2010-12-08,@,George Washington,L,67,73,22,57,.386,6,20,.300,17,21,.810,9,36,17,9,3,21,15,28,63,.444,9,22,.409,8,13,.615,9,34,19,13,5,16,13,85.9,93.6,77.6,.368,.351,.500,51.4,77.3,11.5,7.3,.439,23.9,26.5,.298,.516,18.8,75.0,.127
8,2010-12-11,@,UMBC,W,86,77,27,57,.474,6,15,.400,26,32,.813,10,38,12,8,2,14,16,29,58,.500,8,18,.444,11,20,.550,5,22,14,4,1,14,23,113.2,101.3,76.4,.561,.263,.596,63.3,44.4,10.5,5.0,.526,16.2,37.0,.456,.569,17.2,84.8,.190
9,2010-12-20,@,Hampton,L,67,78,25,54,.463,3,13,.231,14,21,.667,10,31,8,4,2,17,19,27,59,.458,11,20,.550,13,18,.722,11,32,19,7,3,15,19,94.4,109.9,71.3,.389,.241,.524,49.2,32.0,5.6,5.1,.491,21.0,32.3,.259,.551,18.2,65.6,.220
10,2010-12-22,,Princeton,L,65,75,18,41,.439,4,10,.400,25,31,.806,4,23,6,5,5,10,19,29,61,.475,5,16,.313,12,17,.706,16,39,10,4,1,8,23,106.6,123.0,61.4,.756,.244,.583,37.1,33.3,8.2,11.1,.488,15.2,14.8,.610,.516,10.4,54.3,.197
11,2010-12-29,@,La Salle,W (1 OT),93,90,29,53,.547,8,17,.471,27,34,.794,10,21,11,12,2,13,20,34,61,.557,6,12,.500,16,21,.762,16,30,16,6,2,18,22,127.4,123.3,64.5,.642,.321,.672,41.2,37.9,16.4,4.1,.623,15.8,41.7,.509,.607,20.2,40.7,.262
12,2011-01-03,,Old Dominion,L,47,51,17,45,.378,4,14,.286,9,10,.900,4,21,10,6,4,10,12,20,53,.377,4,13,.308,7,9,.778,17,41,10,7,1,12,12,87.0,94.4,54.0,.222,.311,.472,33.9,58.8,11.1,10.0,.422,16.7,14.3,.200,.415,17.3,50.0,.132
13,2011-01-05,@,James Madison,L,68,99,22,58,.379,8,23,.348,16,22,.727,8,18,12,6,0,10,18,35,53,.660,12,21,.571,17,20,.850,9,35,26,4,5,15,19,98.6,143.5,69.5,.379,.397,.497,34.0,54.5,8.7,0.0,.448,12.7,23.5,.276,.774,19.4,52.6,.321
14,2011-01-08,@,Georgia State,L,65,73,24,53,.453,7,16,.438,10,19,.526,6,27,12,1,4,13,14,28,56,.500,11,25,.440,6,13,.462,7,29,21,3,5,11,21,95.6,107.4,67.6,.358,.302,.524,48.2,50.0,1.5,12.9,.519,17.3,21.4,.189,.598,15.0,75.0,.107
15,2011-01-12,,Hofstra,L,60,74,26,62,.419,6,19,.316,2,3,.667,11,27,13,8,1,11,17,29,59,.492,4,19,.211,12,15,.800,14,38,18,6,3,11,14,95.2,117.5,63.3,.048,.306,.473,41.5,50.0,12.7,2.5,.468,14.8,31.4,.032,.525,14.3,53.3,.203
16,2011-01-15,,Delaware,L,63,66,22,56,.393,5,12,.417,14,22,.636,9,25,14,4,2,5,15,22,42,.524,9,15,.600,13,17,.765,3,29,13,2,5,12,20,103.3,108.2,60.8,.393,.214,.474,46.3,63.6,6.6,7.4,.438,7.0,25.7,.250,.631,19.3,84.2,.310
17,2011-01-19,,William & Mary,L,68,83,26,57,.456,2,14,.143,14,15,.933,10,31,12,5,3,12,15,29,52,.558,14,27,.519,11,16,.688,3,23,20,7,3,10,16,103.0,125.8,66.4,.263,.246,.530,57.4,46.2,7.6,12.0,.474,15.8,33.3,.246,.692,14.4,87.5,.212
18,2011-01-22,@,UNC Wilmington,L,60,66,23,50,.460,4,13,.308,10,16,.625,7,29,8,6,4,10,19,23,56,.411,2,14,.143,18,22,.818,14,35,9,4,4,10,13,96.8,106.5,61.5,.320,.260,.521,45.3,34.8,9.7,9.5,.500,14.8,25.0,.200,.429,13.1,61.1,.321
19,2011-01-24,,VCU,L,76,80,29,55,.527,4,14,.286,14,21,.667,7,27,16,9,6,7,20,25,53,.472,11,25,.440,19,26,.731,9,27,14,4,4,10,21,115.2,121.2,65.7,.382,.255,.585,50.0,55.2,13.6,21.4,.564,9.7,28.0,.255,.575,13.3,69.0,.358
20,2011-01-27,@,George Mason,L,58,84,23,54,.426,8,17,.471,4,8,.500,6,29,9,4,4,13,13,32,65,.492,10,24,.417,10,13,.769,10,34,22,8,5,7,9,87.9,127.3,66.5,.148,.315,.502,46.0,39.1,6.1,9.8,.500,18.4,20.0,.074,.569,9.0,69.7,.154
21,2011-01-29,@,Old Dominion,L,57,80,23,48,.479,10,20,.500,1,2,.500,4,10,15,6,1,13,11,32,51,.627,9,15,.600,7,10,.700,14,32,24,9,3,14,8,100.0,140.4,56.9,.042,.417,.582,23.8,65.2,10.5,2.8,.583,21.0,18.2,.021,.716,20.1,30.0,.137
22,2011-02-02,@,Drexel,L,59,65,17,51,.333,8,14,.571,17,28,.607,7,28,9,3,0,6,19,24,59,.407,1,10,.100,16,26,.615,15,43,11,3,4,9,17,92.2,101.6,64.3,.549,.275,.459,39.4,52.9,4.7,0.0,.412,8.5,20.0,.333,.415,11.2,58.3,.271
