G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Grand Canyon,W,85,45,34,70,.486,3,14,.214,14,19,.737,22,47,13,8,10,13,16,15,48,.313,7,15,.467,8,16,.500,8,20,8,5,3,21,20,123.2,65.2,69.3,.271,.200,.538,70.1,38.2,11.6,30.3,.507,14.1,64.7,.200,.385,27.4,75.8,.167
2,2014-11-16,,Buffalo,W,71,52,25,61,.410,6,20,.300,15,23,.652,17,43,17,10,7,14,21,16,46,.348,4,12,.333,16,21,.762,4,22,5,5,3,17,21,102.9,75.4,69.0,.377,.328,.494,66.2,68.0,14.5,20.6,.459,16.3,48.6,.246,.391,23.3,86.7,.348
3,2014-11-18,N,Kansas,W,72,40,25,58,.431,6,18,.333,16,26,.615,12,44,15,5,11,6,21,11,56,.196,3,15,.200,15,27,.556,17,37,4,5,3,10,19,114.3,63.5,63.1,.448,.310,.512,54.3,60.0,7.9,26.8,.483,7.9,37.5,.276,.223,12.7,65.3,.268
4,2014-11-21,,Boston University,W,89,65,34,59,.576,8,21,.381,13,23,.565,8,29,24,9,9,13,21,20,52,.385,9,24,.375,16,18,.889,6,21,10,5,1,22,24,117.1,85.5,75.7,.390,.356,.636,58.0,70.6,11.8,32.1,.644,15.7,34.8,.220,.471,26.7,77.8,.308
5,2014-11-23,,Montana State,W,86,28,29,67,.433,7,26,.269,21,29,.724,18,52,19,11,12,8,8,12,61,.197,2,23,.087,2,2,1.000,11,30,4,3,3,21,23,121.1,39.4,71.4,.433,.388,.532,63.4,65.5,15.5,31.6,.485,9.0,48.6,.313,.213,25.3,75.6,.033
6,2014-11-25,,Texas-Arlington,W,92,44,30,53,.566,8,18,.444,24,33,.727,15,46,19,6,11,18,16,17,63,.270,4,21,.190,6,11,.545,15,27,3,8,0,16,27,131.4,62.9,70.5,.623,.340,.670,63.0,63.3,8.6,26.2,.642,20.8,55.6,.453,.302,19.0,67.4,.095
7,2014-11-30,,Providence,W,58,38,24,53,.453,2,7,.286,8,17,.471,13,32,13,12,5,7,20,11,39,.282,3,12,.250,13,18,.722,10,27,5,1,3,17,13,105.5,69.1,54.8,.321,.132,.475,54.2,54.2,21.8,18.5,.472,10.3,43.3,.151,.321,26.3,65.5,.333
8,2014-12-05,,Texas,W,63,51,21,56,.375,1,12,.083,20,32,.625,12,31,12,9,4,8,26,14,47,.298,4,20,.200,19,29,.655,14,38,9,4,1,21,25,94.0,76.1,67.5,.571,.214,.442,44.9,57.1,13.4,14.8,.384,10.1,33.3,.357,.340,25.7,57.6,.404
9,2014-12-07,,Eastern Kentucky,W,82,49,33,58,.569,3,13,.231,13,17,.765,7,45,21,6,11,17,14,18,69,.261,6,30,.200,7,10,.700,12,25,8,8,1,11,17,110.8,66.2,74.4,.293,.224,.621,64.3,63.6,8.1,28.2,.595,20.5,35.0,.224,.304,13.0,76.0,.101
10,2014-12-10,,Columbia,W,56,46,22,60,.367,2,17,.118,10,17,.588,18,36,11,6,6,4,9,18,48,.375,8,25,.320,2,4,.500,8,24,6,3,2,9,18,107.7,88.5,52.5,.283,.283,.411,60.0,50.0,11.5,26.1,.383,5.5,52.9,.167,.458,15.3,69.2,.042
11,2014-12-13,,UNC,W,84,70,27,48,.563,7,15,.467,23,31,.742,10,22,19,12,5,14,17,27,60,.450,6,13,.462,10,13,.769,13,26,13,5,2,17,22,123.5,102.9,68.5,.646,.313,.670,45.8,70.4,17.6,10.6,.635,18.2,43.5,.479,.500,20.4,48.0,.167
12,2014-12-20,N,UCLA,W,83,44,32,64,.500,12,26,.462,7,12,.583,11,44,25,8,13,12,13,19,71,.268,5,16,.313,1,4,.250,11,32,9,6,3,14,10,113.7,60.3,73.3,.188,.406,.595,57.9,78.1,11.0,23.6,.594,14.7,34.4,.109,.303,16.1,75.0,.014
13,2014-12-27,@,Louisville,W,58,50,21,50,.420,6,14,.429,10,14,.714,16,45,11,6,3,18,20,15,58,.259,3,14,.214,17,24,.708,16,31,1,10,2,9,16,95.1,82.0,60.5,.280,.280,.512,59.2,52.4,9.8,6.8,.480,24.1,51.6,.200,.284,11.5,64.4,.293
14,2015-01-06,,Ole Miss,W (1 OT),89,86,25,60,.417,11,20,.550,28,40,.700,13,30,16,6,7,10,18,29,59,.492,9,17,.529,19,22,.864,9,29,12,5,4,18,29,115.6,111.7,68.6,.667,.333,.563,50.8,64.0,7.8,16.7,.508,11.2,39.4,.467,.568,20.6,65.4,.322
15,2015-01-10,@,Texas A&M,W (2 OT),70,64,18,64,.281,9,28,.321,25,35,.714,13,44,13,6,10,12,26,23,69,.333,2,15,.133,16,30,.533,12,44,7,3,6,12,23,86.4,79.0,65.2,.547,.438,.434,50.0,72.2,7.4,18.5,.352,13.0,28.9,.391,.348,12.6,72.1,.232
16,2015-01-13,,Missouri,W,86,37,27,56,.482,8,18,.444,24,30,.800,16,43,13,5,8,8,10,16,59,.271,1,18,.056,4,8,.500,10,25,9,6,0,10,20,136.5,58.7,62.5,.536,.321,.612,63.2,48.1,7.9,19.5,.554,10.2,51.6,.429,.280,13.7,73.0,.068
17,2015-01-17,@,Alabama,W,70,48,23,46,.500,8,17,.471,16,18,.889,9,28,14,5,3,9,13,20,45,.444,5,18,.278,3,7,.429,6,19,4,4,4,15,19,125.0,85.7,55.9,.391,.370,.642,59.6,60.9,8.9,11.1,.587,14.2,40.9,.348,.500,23.7,76.0,.067
18,2015-01-20,,Vanderbilt,W,65,57,20,46,.435,4,6,.667,21,32,.656,10,32,13,8,11,13,14,22,53,.415,7,18,.389,6,12,.500,7,25,11,6,3,14,19,100.0,87.7,65.0,.696,.130,.531,56.1,65.0,12.3,31.4,.478,17.5,35.7,.457,.481,19.3,75.9,.113
19,2015-01-24,@,South Carolina,W,58,43,18,39,.462,3,9,.333,19,27,.704,2,24,10,8,9,8,17,12,53,.226,3,10,.300,16,21,.762,14,34,5,3,2,11,20,98.3,72.9,58.9,.692,.231,.560,41.4,55.6,13.6,20.9,.500,13.4,9.1,.487,.255,14.9,61.1,.302
20,2015-01-29,@,Missouri,W,69,53,20,44,.455,2,7,.286,27,37,.730,9,30,8,7,1,14,23,18,43,.419,4,16,.250,13,20,.650,5,23,11,10,3,14,31,107.8,82.8,64.0,.841,.159,.560,56.6,40.0,10.9,3.7,.477,18.5,33.3,.614,.465,21.1,80.8,.302
21,2015-01-31,,Alabama,W,70,55,24,41,.585,7,15,.467,15,23,.652,4,19,14,5,1,5,22,17,37,.459,4,16,.250,17,25,.680,8,20,4,2,1,13,19,132.1,103.8,53.4,.561,.366,.674,48.7,58.3,9.4,4.8,.671,8.8,25.0,.366,.514,21.0,65.2,.459
22,2015-02-03,,Georgia,W,69,58,25,55,.455,7,22,.318,12,17,.706,5,22,16,5,3,7,16,19,46,.413,5,14,.357,15,23,.652,8,34,10,3,2,16,16,106.2,89.2,65.0,.309,.400,.547,39.3,64.0,7.7,9.4,.518,10.0,16.1,.218,.467,21.9,68.0,.326
