G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Brown,L,65,69,23,68,.338,7,26,.269,12,21,.571,18,46,13,5,2,10,15,25,60,.417,10,34,.294,9,13,.692,7,31,17,4,4,11,22,92.9,98.6,70.1,.309,.382,.417,59.7,56.5,7.1,7.7,.390,11.4,42.9,.176,.500,14.3,80.0,.150
2,2010-11-15,,Sacred Heart,W,69,51,25,55,.455,6,15,.400,13,21,.619,11,36,11,10,7,14,11,20,57,.351,5,20,.250,6,11,.545,8,30,12,7,2,16,18,100.0,73.9,69.1,.382,.273,.531,54.5,44.0,14.5,18.9,.509,17.7,33.3,.236,.395,20.5,75.8,.105
3,2010-11-19,,Hampton,L,48,58,16,50,.320,6,23,.261,10,20,.500,19,46,9,2,5,21,14,23,54,.426,4,19,.211,8,17,.471,5,21,10,12,2,7,17,76.2,92.1,62.8,.400,.460,.403,68.7,56.3,3.2,14.3,.380,26.1,54.3,.200,.463,10.1,84.4,.148
4,2010-11-23,,LIU-Brooklyn,L,70,82,26,52,.500,12,26,.462,6,13,.462,8,29,17,4,4,20,18,29,58,.500,5,13,.385,19,24,.792,6,24,15,12,1,10,12,97.2,113.9,71.8,.250,.500,.602,54.7,65.4,5.6,8.9,.615,25.6,30.8,.115,.543,12.6,77.8,.328
5,2010-11-27,,Hartford,W,61,57,22,47,.468,6,19,.316,11,13,.846,13,36,12,3,2,17,12,20,58,.345,9,35,.257,8,9,.889,12,23,13,6,2,9,17,105.2,98.3,58.2,.277,.404,.574,61.0,54.5,5.2,8.7,.532,24.2,54.2,.234,.422,12.6,65.7,.138
6,2010-12-01,@,Harvard,L,57,80,22,53,.415,4,17,.235,9,18,.500,10,29,10,4,2,11,16,28,57,.491,15,27,.556,9,11,.818,6,29,21,2,4,9,19,89.1,125.0,63.9,.340,.321,.463,50.0,45.5,6.3,6.7,.453,15.2,30.3,.170,.623,12.6,76.0,.158
7,2010-12-04,@,Lehigh,W,74,67,24,52,.462,5,12,.417,21,36,.583,9,42,13,4,3,20,21,22,66,.333,5,16,.313,18,26,.692,11,34,12,12,1,11,25,93.7,84.8,79.2,.692,.231,.535,55.3,54.2,5.1,6.0,.510,22.4,28.1,.404,.371,12.3,75.0,.273
8,2010-12-08,,Manhattan,W,73,59,26,58,.448,5,13,.385,16,22,.727,10,41,14,1,7,9,15,22,67,.328,4,20,.200,11,16,.688,12,34,7,4,5,7,17,105.8,85.5,68.5,.379,.224,.533,54.7,53.8,1.4,14.9,.491,11.6,31.3,.276,.358,8.6,72.1,.164
9,2010-12-11,,St. John's (NY),W,84,81,26,53,.491,12,23,.522,20,30,.667,11,34,17,6,3,18,18,33,68,.485,4,20,.200,11,18,.611,11,32,17,8,3,12,25,110.5,106.6,75.9,.566,.434,.625,51.5,65.4,7.9,6.3,.604,21.1,34.4,.377,.515,13.6,67.6,.162
10,2010-12-22,,Kennesaw State,W,80,63,33,57,.579,6,15,.400,8,9,.889,9,38,22,3,10,11,10,26,67,.388,7,19,.368,4,6,.667,13,24,19,2,4,8,13,125.0,98.4,64.1,.158,.263,.653,61.3,66.7,4.7,20.8,.632,15.2,45.0,.140,.440,10.3,69.0,.060
11,2010-12-29,N,American,L,57,73,20,54,.370,4,11,.364,13,24,.542,12,37,5,2,2,8,21,24,53,.453,7,20,.350,18,26,.692,9,37,17,3,1,7,22,91.9,117.7,62.4,.444,.204,.436,50.0,25.0,3.2,6.1,.407,10.9,30.0,.241,.519,9.7,73.5,.340
