G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Richmond,L,37,79,14,57,.246,2,14,.143,7,13,.538,9,31,7,4,0,13,14,31,54,.574,11,20,.550,6,12,.500,4,36,21,8,3,8,12,56.9,121.5,65.4,.228,.246,.293,46.3,50.0,6.2,0.0,.263,17.1,22.0,.123,.676,11.8,84.6,.111
2,2010-11-16,@,Charleston Southern,L,61,68,23,53,.434,3,15,.200,12,17,.706,10,32,10,5,0,14,19,27,54,.500,4,9,.444,10,16,.625,9,27,8,8,3,11,18,95.3,106.3,64.3,.321,.283,.499,54.2,43.5,7.8,0.0,.462,18.6,35.7,.226,.537,15.2,71.0,.185
3,2010-11-20,,James Madison,L,67,74,27,68,.397,11,27,.407,2,3,.667,9,27,17,9,1,9,27,27,49,.551,4,12,.333,16,27,.593,9,34,12,3,5,17,12,95.7,105.7,69.6,.044,.397,.483,44.3,63.0,12.9,2.7,.478,11.5,26.5,.029,.592,21.6,66.7,.327
4,2010-11-23,,High Point,W,71,63,23,58,.397,5,16,.313,20,30,.667,15,41,16,3,1,14,24,20,54,.370,2,7,.286,21,33,.636,10,31,6,5,3,11,27,100.0,88.7,71.0,.517,.276,.491,56.9,69.6,4.2,2.1,.440,16.2,41.7,.345,.389,13.6,72.2,.389
5,2010-11-27,@,Coastal Carolina,L,64,72,25,63,.397,7,21,.333,7,8,.875,9,28,14,5,0,13,18,29,57,.509,1,14,.071,13,17,.765,10,37,21,6,5,15,14,91.4,102.9,70.4,.127,.333,.479,43.1,56.0,7.1,0.0,.452,16.3,25.0,.111,.518,18.7,65.5,.228
6,2010-12-02,,Georgia Southern,W,65,52,28,58,.483,6,21,.286,3,8,.375,13,41,21,2,7,10,18,17,53,.321,3,18,.167,15,22,.682,12,28,7,6,3,10,11,108.3,86.7,60.1,.138,.362,.526,59.4,75.0,3.3,20.0,.534,13.9,44.8,.052,.349,13.6,70.0,.283
7,2010-12-04,,Davidson,L,53,68,19,58,.328,6,14,.429,9,17,.529,14,34,16,6,0,18,22,23,50,.460,6,20,.300,16,22,.727,8,30,12,10,5,13,17,77.9,100.0,67.8,.293,.241,.401,53.1,84.2,8.8,0.0,.379,21.4,38.9,.155,.520,17.7,71.4,.320
8,2010-12-06,,St. Mary's (MD),W,72,64,27,54,.500,5,13,.385,13,20,.650,9,33,15,6,1,15,15,27,59,.458,5,16,.313,5,9,.556,11,30,5,11,2,20,19,101.4,90.1,70.9,.370,.241,.567,52.4,55.6,8.5,2.3,.546,19.1,32.1,.241,.500,24.0,68.6,.085
9,2010-12-17,@,Colorado,L,61,89,24,58,.414,3,14,.214,10,13,.769,7,29,14,3,1,13,13,34,57,.596,10,20,.500,11,16,.688,3,31,23,10,3,9,17,87.1,127.1,70.4,.224,.241,.475,48.3,58.3,4.3,2.7,.440,16.8,20.0,.172,.684,12.2,88.0,.193
10,2010-12-19,@,New Mexico,L,58,84,20,47,.426,5,11,.455,13,18,.722,4,21,13,2,1,13,21,29,57,.509,6,18,.333,20,26,.769,11,29,24,5,6,8,14,89.2,129.2,65.5,.383,.234,.522,42.0,65.0,3.1,2.6,.479,19.0,18.2,.277,.561,10.3,60.7,.351
