G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Richmond,W,87,75,30,59,.508,11,24,.458,16,24,.667,16,39,16,5,0,11,19,27,52,.519,5,17,.294,16,26,.615,6,23,14,7,1,6,22,133.8,115.4,64.9,.407,.407,.618,62.9,53.3,7.7,0.0,.602,13.5,48.5,.271,.567,8.5,79.3,.308
2,2015-11-16,N,West Virginia,L,73,86,21,51,.412,9,28,.321,22,24,.917,10,28,8,5,1,18,23,29,66,.439,6,16,.375,22,30,.733,22,40,16,9,2,13,21,102.8,121.1,70.8,.471,.549,.585,41.2,38.1,7.0,2.0,.500,22.4,35.7,.431,.485,13.9,45.0,.333
3,2015-11-20,,Florida International,W,64,61,21,57,.368,8,26,.308,14,25,.560,11,35,10,6,1,8,18,22,50,.440,8,19,.421,9,19,.474,7,34,10,4,4,12,25,98.5,93.8,65.0,.439,.456,.465,50.7,47.6,9.2,3.2,.439,10.4,28.9,.246,.520,16.9,77.4,.180
4,2015-11-21,,Oral Roberts,L,64,74,26,60,.433,6,20,.300,6,14,.429,7,27,8,5,2,11,21,23,45,.511,7,15,.467,21,27,.778,4,34,15,5,3,13,17,92.8,107.2,68.7,.233,.333,.480,44.3,30.8,7.2,6.7,.483,14.2,18.9,.100,.589,18.4,83.3,.467
5,2015-11-22,,UT-Martin,L,75,78,28,57,.491,11,30,.367,8,11,.727,8,22,14,5,3,8,9,30,55,.545,12,27,.444,6,7,.857,9,28,8,3,0,11,17,123.0,127.9,61.3,.193,.526,.603,44.0,50.0,8.2,10.7,.588,11.4,29.6,.140,.655,15.9,60.9,.109
6,2015-11-24,,East Mennonite,W,106,74,38,58,.655,15,24,.625,15,20,.750,5,30,24,5,8,13,17,27,59,.458,10,24,.417,10,13,.769,4,20,11,3,1,15,19,139.5,97.4,75.8,.345,.414,.785,60.0,63.2,6.6,22.9,.784,16.1,23.8,.259,.542,18.7,86.2,.169
7,2015-11-27,@,Marshall,W,89,75,32,63,.508,9,17,.529,16,24,.667,15,50,10,4,3,17,19,24,68,.353,11,34,.324,16,23,.696,8,27,16,10,6,11,21,112.7,94.9,79.2,.381,.270,.598,64.9,31.3,5.1,8.8,.579,18.6,44.1,.254,.434,12.2,81.4,.235
8,2015-11-30,@,Radford,W,70,68,22,47,.468,11,24,.458,15,20,.750,8,32,9,3,3,16,22,23,54,.426,3,14,.214,19,32,.594,9,26,5,10,3,8,19,106.1,103.0,66.4,.426,.511,.619,55.2,40.9,4.5,7.5,.585,22.1,32.0,.319,.454,10.4,72.7,.352
9,2015-12-03,,Western Michigan,W,63,57,20,56,.357,8,28,.286,15,22,.682,7,38,7,2,3,10,13,20,60,.333,9,21,.429,8,9,.889,8,36,11,3,1,13,19,91.3,82.6,69.4,.393,.500,.474,51.4,35.0,2.9,7.7,.429,13.1,20.0,.268,.408,16.8,79.5,.133
10,2015-12-06,,Marshall,W,107,84,34,68,.500,14,29,.483,25,34,.735,13,50,23,1,2,10,22,31,72,.431,7,36,.194,15,28,.536,10,31,16,6,5,8,25,130.5,102.4,82.2,.500,.426,.636,61.7,67.6,1.2,5.6,.603,10.6,38.2,.368,.479,8.6,78.7,.208
