G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Cal State Fullerton,W (2 OT),102,94,33,78,.423,10,26,.385,26,44,.591,18,56,11,3,2,17,26,34,74,.459,7,24,.292,19,26,.731,4,34,7,7,3,17,36,103.0,94.9,78.9,.564,.333,.516,62.2,33.3,3.0,4.0,.487,14.7,37.5,.333,.507,16.4,90.5,.257
2,2018-11-09,,McNeese State,W,80,52,27,58,.466,5,19,.263,21,27,.778,12,38,15,9,6,11,23,15,47,.319,5,20,.250,17,29,.586,7,27,10,1,1,17,22,114.3,74.3,70.3,.466,.328,.565,58.5,55.6,12.9,22.2,.509,13.4,37.5,.362,.372,21.9,78.8,.362
3,2018-11-12,,Long Beach State,W,90,58,29,65,.446,5,16,.313,27,36,.750,16,58,17,7,7,17,23,17,62,.274,9,31,.290,15,24,.625,7,26,14,11,4,15,27,109.8,70.7,82.3,.554,.246,.548,69.0,58.6,8.5,22.6,.485,17.2,45.7,.415,.347,17.0,85.7,.242
4,2018-11-19,N,Mississippi State,W,72,67,26,58,.448,7,17,.412,13,18,.722,11,37,15,5,2,12,13,25,69,.362,8,30,.267,9,10,.900,13,33,16,6,5,10,17,104.3,97.1,69.2,.310,.293,.541,52.9,57.7,7.2,5.1,.509,15.3,35.5,.224,.420,11.9,66.7,.130
5,2018-11-21,N,Utah State,W,87,82,26,52,.500,7,14,.500,28,42,.667,6,26,13,8,3,16,27,25,56,.446,7,23,.304,25,33,.758,8,31,15,6,1,17,28,107.4,101.2,81.3,.808,.269,.605,45.6,50.0,9.9,9.1,.567,18.2,20.7,.538,.509,19.2,71.4,.446
6,2018-11-28,,Omaha,W,89,71,33,64,.516,8,21,.381,15,22,.682,13,39,19,9,5,13,13,28,61,.459,13,26,.500,2,5,.400,3,21,14,5,2,17,19,117.1,93.4,75.9,.344,.328,.598,65.0,57.6,11.8,14.3,.578,14.9,41.9,.234,.566,21.2,89.7,.033
7,2018-12-01,,Texas Southern,W,83,71,31,56,.554,8,25,.320,13,25,.520,9,42,18,4,5,19,19,24,67,.358,10,35,.286,13,22,.591,9,30,14,10,1,7,22,107.8,92.2,76.7,.446,.446,.611,58.3,58.1,5.2,15.6,.625,21.9,30.0,.232,.433,8.3,78.6,.194
8,2018-12-07,N,Nevada,L,66,72,25,62,.403,5,20,.250,11,17,.647,11,34,13,4,2,16,25,25,55,.455,3,18,.167,19,24,.792,3,26,11,3,7,11,15,88.0,96.0,74.7,.274,.323,.471,56.7,52.0,5.3,5.4,.444,18.6,32.4,.177,.482,14.2,88.5,.345
9,2018-12-15,@,Georgia,W,76,74,26,64,.406,4,16,.250,20,27,.741,10,32,8,8,0,12,22,20,47,.426,8,22,.364,26,32,.813,7,33,11,6,7,19,21,98.7,96.1,76.5,.422,.250,.495,49.2,30.8,10.4,0.0,.438,13.5,27.8,.313,.511,23.4,75.9,.553
10,2018-12-17,@,Vanderbilt,L,65,81,21,65,.323,7,24,.292,16,20,.800,10,38,9,4,1,10,19,24,55,.436,12,28,.429,21,29,.724,4,31,13,3,4,10,18,86.7,108.0,74.6,.308,.369,.436,55.1,42.9,5.3,3.7,.377,11.8,27.0,.246,.545,12.7,87.5,.382
