G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
24,2011-02-05,@,La Salle,W,85,81,30,66,.455,6,15,.400,19,26,.731,10,37,16,6,6,14,22,28,69,.406,6,25,.240,19,22,.864,12,32,15,7,6,14,21,103.7,98.8,81.9,.394,.227,.542,53.6,53.3,7.3,13.6,.500,15.2,33.3,.288,.449,15.0,69.2,.275
25,2011-02-09,@,Rhode Island,L,53,67,19,54,.352,6,16,.375,9,11,.818,10,33,8,2,4,16,16,26,64,.406,9,27,.333,6,8,.750,11,35,13,10,4,10,9,80.3,101.5,66.0,.204,.296,.447,48.5,42.1,3.0,10.8,.407,21.3,29.4,.167,.477,12.9,67.6,.094
26,2011-02-12,,Temple,L,63,75,25,67,.373,6,18,.333,7,10,.700,11,38,11,2,3,12,22,27,55,.491,6,20,.300,15,24,.625,5,36,18,5,6,8,11,88.7,105.6,71.1,.149,.269,.439,51.4,44.0,2.8,8.6,.418,14.3,26.2,.104,.545,10.8,84.4,.273
27,2011-02-16,@,Charlotte,W,69,51,24,48,.500,9,19,.474,12,15,.800,8,31,14,7,1,21,21,17,48,.354,4,19,.211,13,20,.650,6,22,4,12,2,15,17,103.0,76.1,67.3,.313,.396,.626,58.5,58.3,10.4,3.4,.594,27.6,33.3,.250,.396,20.7,79.3,.271
28,2011-02-19,,Duquesne,W,64,63,22,52,.423,4,12,.333,16,22,.727,16,46,11,4,3,19,18,21,51,.412,9,22,.409,12,19,.632,3,19,12,6,3,11,18,95.5,94.0,66.7,.423,.231,.512,70.8,50.0,6.0,10.3,.462,23.3,50.0,.308,.500,15.5,90.9,.235
29,2011-02-27,,Xavier,L,62,66,23,56,.411,8,19,.421,8,11,.727,9,28,16,3,3,15,19,23,50,.460,3,15,.200,17,22,.773,7,32,12,2,1,14,15,92.5,98.5,67.3,.196,.339,.506,46.7,69.6,4.5,8.6,.482,19.7,26.5,.143,.490,18.8,73.1,.340
30,2011-03-02,,Saint Louis,L,51,69,17,51,.333,1,7,.143,16,24,.667,7,24,8,3,2,16,9,26,49,.531,10,18,.556,7,9,.778,6,31,18,5,5,20,22,73.9,100.0,69.3,.471,.137,.409,43.6,47.1,4.3,6.5,.343,20.4,21.9,.314,.633,27.3,73.9,.143
31,2011-03-05,@,George Washington,L,58,60,21,53,.396,7,16,.438,9,15,.600,13,31,11,6,2,19,23,19,43,.442,3,13,.231,19,30,.633,10,29,11,9,6,14,17,90.6,93.8,63.7,.283,.302,.482,51.7,52.4,9.4,6.7,.462,24.0,40.6,.170,.477,19.6,64.3,.442
32,2011-03-08,@,UMass,W,78,50,26,49,.531,13,23,.565,13,18,.722,5,37,16,6,4,19,20,18,64,.281,6,30,.200,8,19,.421,14,29,11,6,4,14,17,108.3,69.4,72.3,.367,.469,.678,56.1,61.5,8.3,11.8,.663,24.8,25.0,.265,.328,16.1,69.6,.125
33,2011-03-11,N,Xavier,W,68,67,26,50,.520,8,13,.615,8,14,.571,10,29,19,4,4,14,19,25,55,.455,8,23,.348,9,14,.643,7,19,12,4,3,10,14,107.9,106.3,62.7,.280,.260,.600,60.4,73.1,6.3,12.5,.600,19.8,45.5,.160,.527,14.0,73.1,.164
34,2011-03-12,N,St. Joseph's,W,64,61,22,54,.407,6,17,.353,14,22,.636,10,33,15,4,1,8,15,21,51,.412,9,25,.360,10,17,.588,6,26,12,4,5,8,16,103.2,98.4,61.8,.407,.315,.497,55.9,68.2,6.5,3.8,.463,11.0,33.3,.259,.500,11.9,79.3,.196
35,2011-03-13,N,Richmond,L,54,67,21,55,.382,3,14,.214,9,12,.750,8,27,11,5,5,11,19,19,45,.422,10,21,.476,19,27,.704,9,31,14,5,6,11,13,87.1,108.1,61.8,.218,.255,.445,46.6,52.4,8.1,20.8,.409,15.3,26.7,.164,.533,16.0,67.9,.422
36,2011-03-15,@,College of Charleston,L,84,94,34,79,.430,9,24,.375,7,15,.467,18,37,11,3,0,9,26,26,48,.542,12,25,.480,30,38,.789,3,29,11,2,2,9,17,112.0,125.3,74.6,.190,.304,.488,56.1,32.4,4.0,0.0,.487,9.5,40.9,.089,.667,12.0,86.4,.625
