G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-09,,Longwood,L,58,63,23,60,.383,6,26,.231,6,16,.375,6,28,9,10,3,14,13,24,52,.462,7,25,.280,8,13,.615,4,38,10,7,4,20,18,77.3,84.0,75.3,.267,.433,.429,42.4,39.1,13.3,11.1,.433,17.2,15.0,.100,.529,25.6,84.6,.154
2,2018-11-14,,St. Francis (NY),W,88,66,36,58,.621,7,18,.389,9,13,.692,5,31,17,9,1,8,11,25,64,.391,9,29,.310,7,8,.875,12,32,8,4,1,10,13,133.3,100.0,66.5,.224,.310,.686,49.2,47.2,13.6,2.9,.681,11.1,20.0,.155,.461,12.9,68.4,.109
3,2018-11-16,,IUPUI,W,78,70,26,50,.520,6,17,.353,20,29,.690,2,23,12,11,5,12,13,28,54,.519,7,20,.350,7,14,.500,7,30,13,8,4,14,19,109.9,98.6,70.7,.580,.340,.612,43.4,46.2,15.5,14.7,.580,15.8,8.0,.400,.583,18.8,75.0,.130
4,2018-11-19,N,Loyola (IL),L,66,82,25,48,.521,8,22,.364,8,12,.667,1,17,11,8,1,15,19,31,50,.620,8,19,.421,12,25,.480,9,32,10,7,0,17,18,95.7,118.8,68.8,.250,.458,.615,34.7,44.0,11.6,3.2,.604,21.8,4.2,.167,.700,21.6,64.0,.240
5,2018-11-21,N,Wyoming,L,66,68,27,58,.466,8,22,.364,4,5,.800,2,30,21,3,4,7,14,25,55,.455,7,18,.389,11,17,.647,3,28,9,4,3,6,8,100.0,103.0,65.7,.086,.379,.547,51.7,77.8,4.5,10.8,.534,10.4,7.4,.069,.518,8.7,90.3,.200
6,2018-11-25,,Hampton,L,66,86,24,53,.453,3,21,.143,15,26,.577,12,27,12,9,1,10,14,29,56,.518,10,23,.435,18,20,.900,9,31,8,8,0,10,18,101.5,132.3,64.9,.491,.396,.505,46.6,50.0,13.8,3.0,.481,13.3,35.3,.283,.607,13.2,62.5,.321
7,2018-11-28,@,Georgetown,L,82,90,32,60,.533,12,26,.462,6,9,.667,3,28,21,4,6,10,17,32,64,.500,8,18,.444,18,25,.720,8,31,24,5,2,8,14,110.8,121.6,73.6,.150,.433,.638,47.5,65.6,5.4,13.0,.633,13.5,11.5,.100,.563,9.5,75.8,.281
8,2018-12-01,,Wake Forest,W,84,74,30,56,.536,6,22,.273,18,21,.857,1,17,21,9,1,2,17,26,55,.473,8,22,.364,14,19,.737,10,33,11,1,2,14,20,123.5,108.8,67.5,.375,.393,.637,34.0,70.0,13.2,3.0,.589,2.9,4.2,.321,.545,17.9,61.5,.255
9,2018-12-05,,Coppin State,W,82,47,30,60,.500,13,28,.464,9,14,.643,8,37,19,10,3,11,16,18,53,.340,2,16,.125,9,15,.600,9,33,8,8,3,15,15,120.6,69.1,67.9,.233,.467,.615,52.9,63.3,14.7,8.1,.608,14.2,25.0,.150,.358,20.0,76.3,.170
10,2018-12-15,,Oral Roberts,L,52,59,20,67,.299,4,30,.133,8,14,.571,14,33,11,14,1,9,10,25,48,.521,6,19,.316,3,8,.375,5,38,11,5,3,19,18,77.6,88.1,67.2,.209,.448,.353,46.5,55.0,20.9,3.4,.328,10.9,29.8,.119,.583,26.8,79.2,.063
11,2018-12-19,,Old Dominion,L,54,63,20,54,.370,7,22,.318,7,9,.778,8,29,13,4,2,11,14,23,56,.411,8,21,.381,9,13,.692,8,34,11,5,7,7,8,88.5,103.3,61.2,.167,.407,.463,46.0,65.0,6.6,5.7,.435,15.9,23.5,.130,.482,10.1,72.4,.161
12,2018-12-22,N,High Point,W,74,59,21,42,.500,8,21,.381,24,28,.857,2,26,16,8,6,12,21,22,50,.440,3,16,.188,12,23,.522,8,28,12,7,1,14,20,112.1,89.4,66.1,.667,.500,.669,48.1,76.2,12.1,17.6,.595,17.8,9.1,.571,.470,18.7,75.0,.240
13,2018-12-29,@,South Alabama,W,91,82,30,57,.526,11,25,.440,20,23,.870,10,31,20,5,4,10,17,33,60,.550,9,21,.429,7,14,.500,8,24,15,4,2,11,18,131.9,118.8,68.8,.404,.439,.670,56.4,66.7,7.2,10.3,.623,12.8,38.5,.351,.625,14.2,72.4,.117
14,2019-01-06,@,Dayton,L,48,72,18,61,.295,11,38,.289,1,7,.143,10,28,16,5,1,11,17,31,58,.534,3,20,.150,7,11,.636,9,43,16,6,3,10,8,73.8,110.8,64.8,.115,.623,.373,39.4,88.9,7.7,2.6,.385,14.6,22.7,.016,.560,13.7,66.7,.121
15,2019-01-09,,Rhode Island,L,67,78,26,57,.456,10,24,.417,5,11,.455,5,22,14,8,0,10,21,26,45,.578,8,18,.444,18,28,.643,3,34,14,7,1,13,17,98.5,114.7,67.8,.193,.421,.538,39.3,53.8,11.8,0.0,.544,13.8,13.9,.088,.667,18.2,85.0,.400
16,2019-01-12,@,George Washington,W,76,56,23,43,.535,9,22,.409,21,27,.778,7,34,17,6,9,8,17,19,59,.322,6,24,.250,12,15,.800,12,25,9,6,2,7,18,128.8,94.9,59.0,.628,.512,.681,57.6,73.9,10.2,25.7,.640,12.5,35.0,.488,.373,9.6,69.2,.203
17,2019-01-16,,Duquesne,L,68,74,28,53,.528,2,11,.182,10,18,.556,2,25,13,9,0,9,15,26,56,.464,10,29,.345,12,14,.857,8,30,15,6,5,13,16,100.0,108.8,68.1,.340,.208,.552,45.5,46.4,13.2,0.0,.547,12.8,8.3,.189,.554,17.2,74.2,.214
