G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Oklahoma State,L,47,78,13,46,.283,3,16,.188,18,29,.621,6,30,6,6,1,17,16,28,59,.475,10,29,.345,12,15,.800,5,38,18,6,3,10,22,66.2,109.9,71.0,.630,.348,.393,44.1,46.2,8.5,3.3,.315,22.1,15.4,.391,.559,13.1,82.8,.203
2,2017-11-14,,Cal Lutheran,W,107,82,40,71,.563,8,21,.381,19,28,.679,19,44,18,8,1,14,18,31,61,.508,11,28,.393,9,14,.643,7,23,21,6,1,17,27,137.2,105.1,78.5,.394,.296,.635,65.7,45.0,10.3,3.0,.620,14.2,54.3,.268,.598,20.1,78.1,.148
3,2017-11-17,,Northern Colorado,L,82,84,30,71,.423,3,12,.250,19,22,.864,15,42,16,1,0,7,23,25,56,.446,9,27,.333,25,37,.676,11,37,14,3,6,9,24,112.3,115.1,72.5,.310,.169,.503,53.2,53.3,1.4,0.0,.444,7.9,36.6,.268,.527,10.9,71.1,.446
4,2017-11-20,,UCSB,L,84,92,30,56,.536,5,12,.417,19,27,.704,11,36,15,2,2,20,18,33,63,.524,10,21,.476,16,22,.727,6,19,19,10,2,6,19,110.5,121.1,75.6,.482,.214,.610,65.5,50.0,2.6,4.8,.580,22.5,45.8,.339,.603,7.6,80.6,.254
5,2017-11-21,,Oral Roberts,W,80,76,27,51,.529,7,17,.412,19,26,.731,7,27,14,5,2,13,19,28,56,.500,8,20,.400,12,17,.706,9,26,22,3,4,11,23,117.6,111.8,67.7,.510,.333,.631,50.9,51.9,7.4,5.6,.598,17.0,29.2,.373,.571,14.7,69.0,.214
6,2017-11-24,@,Texas A&M,L,65,81,24,62,.387,4,19,.211,13,24,.542,14,34,17,6,1,12,15,29,62,.468,9,26,.346,14,22,.636,11,41,25,6,11,12,21,90.3,112.5,72.4,.387,.306,.443,45.3,70.8,8.3,2.8,.419,14.1,31.8,.210,.540,14.2,64.5,.226
7,2017-11-29,,Southern Utah,L,82,88,31,60,.517,7,14,.500,13,26,.500,12,39,16,3,4,16,23,27,59,.458,15,30,.500,19,27,.704,4,23,19,8,2,7,24,107.9,115.8,75.6,.433,.233,.567,62.9,51.6,3.9,13.8,.575,18.1,38.7,.217,.585,8.9,87.1,.322
8,2017-12-02,@,Cal Poly,L,81,91,29,55,.527,2,11,.182,21,27,.778,5,26,14,3,1,9,14,30,57,.526,11,27,.407,20,23,.870,6,29,19,5,4,7,21,115.7,130.0,70.4,.491,.200,.597,47.3,48.3,4.3,3.3,.545,11.7,17.9,.382,.623,9.3,77.8,.351
9,2017-12-05,,UC-Riverside,W,70,59,21,56,.375,7,20,.350,21,25,.840,7,30,18,5,2,5,15,23,57,.404,5,19,.263,8,12,.667,7,33,14,4,5,11,20,106.1,89.4,66.3,.446,.357,.516,47.6,85.7,7.6,5.3,.438,6.9,21.2,.375,.447,14.9,76.7,.140
10,2017-12-09,,Long Beach State,L,71,78,29,64,.453,6,23,.261,7,12,.583,12,33,18,4,2,15,19,29,60,.483,8,22,.364,12,17,.706,11,29,21,10,6,11,16,101.4,111.4,70.4,.188,.359,.509,53.2,62.1,5.7,5.3,.500,17.7,40.0,.109,.550,13.9,65.6,.200
11,2017-12-16,@,Belmont,L,62,79,24,45,.533,2,15,.133,12,14,.857,2,16,8,5,1,12,10,30,56,.536,16,35,.457,3,4,.750,8,25,18,9,4,13,16,100.0,127.4,62.3,.311,.333,.600,39.0,33.3,8.1,4.8,.556,18.9,10.5,.267,.679,18.3,63.6,.054
12,2017-12-19,@,Weber State,L,67,72,27,62,.435,5,21,.238,8,12,.667,15,37,13,5,1,10,19,27,52,.519,8,20,.400,10,13,.769,5,26,11,4,4,8,15,108.1,116.1,61.9,.194,.339,.495,58.7,48.1,8.1,3.1,.476,12.9,41.7,.129,.596,12.1,81.5,.192
13,2017-12-28,@,Santa Clara,L,65,72,25,48,.521,4,12,.333,11,19,.579,4,34,13,5,7,16,16,23,58,.397,11,28,.393,15,17,.882,7,23,15,11,3,8,14,95.6,105.9,68.1,.396,.250,.570,59.6,52.0,7.4,23.3,.563,21.9,20.0,.229,.491,10.8,81.1,.259
14,2017-12-30,@,San Diego,L,66,74,23,66,.348,7,16,.438,13,17,.765,12,37,11,4,2,10,22,23,53,.434,11,28,.393,17,21,.810,7,36,17,5,10,11,21,94.3,105.7,69.5,.258,.242,.445,50.7,47.8,5.7,8.0,.402,11.9,29.3,.197,.538,14.9,78.1,.321
15,2018-01-04,,Gonzaga,L,59,89,26,58,.448,6,18,.333,1,4,.250,4,24,14,5,3,17,20,35,65,.538,9,26,.346,10,16,.625,10,34,21,9,5,12,15,79.7,120.3,73.8,.069,.310,.492,41.4,53.8,6.8,7.7,.500,22.1,14.3,.017,.608,14.2,66.7,.154
16,2018-01-06,,San Francisco,L,67,80,21,47,.447,6,14,.429,19,27,.704,7,29,14,3,3,14,17,30,60,.500,6,23,.261,14,17,.824,6,28,17,6,4,7,23,98.5,117.6,68.0,.574,.298,.560,50.9,66.7,4.4,8.1,.511,19.0,24.1,.404,.550,9.3,78.6,.233
17,2018-01-11,@,BYU,L,63,83,24,50,.480,7,19,.368,8,13,.615,5,23,15,7,0,16,20,28,48,.583,9,18,.500,18,27,.667,4,27,19,7,3,10,18,94.0,123.9,67.0,.260,.380,.561,46.0,62.5,10.4,0.0,.550,22.2,17.9,.160,.677,14.1,81.8,.375
18,2018-01-13,,Saint Mary's,L,67,91,27,62,.435,4,17,.235,9,16,.563,4,17,17,9,1,4,14,36,54,.667,7,14,.500,12,14,.857,2,33,28,2,0,15,20,93.1,126.4,71.6,.258,.274,.481,34.0,63.0,12.5,2.5,.468,5.4,11.4,.145,.731,19.8,86.7,.222
19,2018-01-18,@,Pacific,L,78,92,27,58,.466,7,15,.467,17,24,.708,11,26,14,5,1,12,19,36,60,.600,5,13,.385,15,19,.789,9,34,15,6,3,10,16,111.4,131.4,70.2,.414,.259,.562,43.3,51.9,7.1,2.1,.526,14.7,30.6,.293,.642,12.7,62.5,.250
20,2018-01-20,@,San Francisco,L,73,80,26,58,.448,7,15,.467,14,22,.636,7,27,16,2,2,7,22,25,56,.446,11,31,.355,19,29,.655,11,33,15,2,4,9,20,107.4,117.6,68.1,.379,.259,.533,45.0,61.5,2.9,8.0,.509,9.3,24.1,.241,.545,11.4,64.5,.339
21,2018-01-25,,Loyola Marymount,W,71,70,25,55,.455,5,14,.357,16,25,.640,11,35,13,5,2,14,19,26,61,.426,8,19,.421,10,17,.588,12,26,15,7,6,9,19,104.4,102.9,68.0,.455,.255,.531,57.4,52.0,7.4,4.8,.500,17.3,44.0,.291,.492,11.5,66.7,.164
22,2018-01-27,,Santa Clara,L,59,73,23,61,.377,6,19,.316,7,9,.778,8,22,15,5,1,7,15,26,47,.553,10,21,.476,11,15,.733,7,31,18,4,2,11,14,96.7,119.7,61.2,.148,.311,.452,41.5,65.2,8.2,3.8,.426,9.7,25.0,.115,.660,16.9,66.7,.234
23,2018-02-01,@,Portland,L (1 OT),76,85,24,60,.400,8,23,.348,20,29,.690,8,33,13,3,1,10,24,28,58,.483,9,20,.450,20,25,.800,5,30,17,3,7,10,26,101.3,113.3,67.0,.483,.383,.515,52.4,54.2,4.0,2.6,.467,11.9,24.2,.333,.560,12.5,83.3,.345
24,2018-02-03,,Pacific,L,72,81,23,56,.411,7,25,.280,19,24,.792,6,23,16,4,3,9,15,31,59,.525,7,19,.368,12,17,.706,10,36,18,6,8,10,16,104.3,117.4,68.7,.429,.446,.534,39.0,69.6,5.8,7.5,.473,11.8,18.8,.339,.585,13.0,63.0,.203
25,2018-02-08,,San Diego,L,66,68,20,52,.385,4,15,.267,22,26,.846,7,38,11,5,8,10,20,19,50,.380,15,34,.441,15,27,.556,4,29,16,5,3,10,22,97.1,100.0,68.1,.500,.288,.513,56.7,55.0,7.4,50.0,.423,13.4,21.9,.423,.530,13.7,88.6,.300
26,2018-02-10,@,Loyola Marymount,L,79,85,27,53,.509,9,17,.529,16,20,.800,8,29,18,2,2,14,21,28,60,.467,10,23,.435,19,26,.731,14,29,17,6,2,11,17,114.5,123.2,68.9,.377,.321,.632,50.0,66.7,2.9,5.4,.594,18.3,34.8,.302,.550,13.2,60.0,.317
27,2018-02-15,,BYU,L (1 OT),70,75,26,63,.413,6,21,.286,12,17,.706,9,34,13,8,3,15,20,25,54,.463,6,19,.316,19,25,.760,3,28,16,7,2,14,20,90.9,97.4,68.4,.270,.333,.492,54.8,50.0,10.4,8.6,.460,17.4,26.5,.190,.519,17.5,89.3,.352
28,2018-02-17,@,Gonzaga,L,67,81,24,58,.414,8,19,.421,11,17,.647,4,27,12,3,2,9,15,30,58,.517,13,23,.565,8,15,.533,6,32,17,3,5,8,15,97.1,117.4,69.1,.293,.328,.507,45.8,50.0,4.3,5.7,.483,12.0,13.3,.190,.629,10.9,79.3,.138
29,2018-02-22,@,Saint Mary's,L,61,75,21,53,.396,5,13,.385,14,16,.875,5,28,9,2,4,4,11,29,64,.453,13,27,.481,4,5,.800,11,37,17,2,2,3,13,103.4,127.1,59.0,.302,.245,.503,43.1,42.9,3.4,10.8,.443,6.2,16.1,.264,.555,4.3,67.6,.063
30,2018-02-24,,Portland,W,75,64,27,63,.429,8,21,.381,13,19,.684,12,39,20,12,2,14,20,21,50,.420,8,22,.364,14,17,.824,2,22,16,9,7,16,19,102.7,87.7,73.1,.302,.333,.521,63.9,74.1,16.4,7.1,.492,16.3,37.5,.206,.500,21.6,93.1,.280
31,2018-03-02,N,Santa Clara,W,85,69,34,48,.708,7,12,.583,10,13,.769,2,23,16,6,1,14,17,26,62,.419,6,27,.222,11,13,.846,16,28,5,6,1,12,17,130.8,106.2,65.2,.271,.250,.784,45.1,47.1,9.2,2.9,.781,20.5,14.3,.208,.468,15.0,56.8,.177
32,2018-03-03,N,Saint Mary's,L,66,69,24,61,.393,6,16,.375,12,17,.706,9,29,6,7,3,6,19,22,46,.478,11,22,.500,14,19,.737,5,35,10,1,2,15,15,100.0,104.5,65.6,.279,.262,.478,45.3,25.0,10.6,12.5,.443,8.0,23.1,.197,.598,21.4,80.0,.304
