G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Mississippi State,W,56,53,21,58,.362,10,29,.345,4,7,.571,11,31,12,4,2,12,22,19,43,.442,4,16,.250,11,18,.611,7,31,6,5,2,16,16,91.8,86.9,61.4,.121,.500,.457,50.0,57.1,6.6,7.4,.448,16.4,31.4,.069,.488,23.7,74.1,.256
2,2012-11-12,@,Texas A&M,L,65,83,24,55,.436,13,32,.406,4,4,1.000,7,19,17,1,1,10,15,29,55,.527,7,19,.368,18,20,.900,12,33,21,5,3,8,8,108.3,138.3,60.2,.073,.582,.571,36.5,70.8,1.7,2.8,.555,14.9,25.0,.073,.591,11.0,50.0,.327
3,2012-11-18,N,Louisiana Tech,L,46,70,15,50,.300,5,20,.250,11,17,.647,1,26,5,4,1,11,19,22,52,.423,10,23,.435,16,22,.727,5,40,17,7,3,9,16,68.7,104.5,67.3,.340,.400,.396,39.4,33.3,6.0,3.4,.350,15.9,2.8,.220,.519,12.6,83.3,.308
4,2012-11-19,@,Chattanooga,W,68,61,23,56,.411,9,27,.333,13,16,.813,6,26,15,11,2,10,20,21,58,.362,4,22,.182,15,26,.577,14,41,11,3,1,15,18,98.6,88.4,69.5,.286,.482,.535,38.8,65.2,15.9,5.6,.491,13.6,18.2,.232,.397,17.6,58.8,.259
5,2012-11-20,N,Southeast Missouri State,W,59,56,23,60,.383,5,19,.263,8,10,.800,6,29,7,6,2,5,12,19,52,.365,11,27,.407,7,16,.438,9,37,15,3,3,12,16,93.7,88.9,63.2,.167,.317,.456,43.9,30.4,9.5,8.0,.425,7.2,17.6,.133,.471,16.8,71.9,.135
6,2012-11-25,,Alabama State,W,66,62,27,63,.429,6,14,.429,6,8,.750,13,32,17,3,3,11,11,24,53,.453,4,16,.250,10,17,.588,10,29,7,5,4,10,12,104.8,98.4,62.9,.127,.222,.494,52.5,63.0,4.8,8.1,.476,14.1,40.6,.095,.491,14.1,65.5,.189
7,2012-11-27,,Alabama-Birmingham,L,55,75,19,57,.333,6,23,.261,11,15,.733,5,27,9,7,2,14,15,26,59,.441,9,25,.360,14,15,.933,9,42,14,6,2,15,12,75.3,102.7,72.6,.263,.404,.429,39.1,47.4,9.6,5.9,.386,17.9,13.2,.193,.517,18.5,71.0,.237
8,2012-11-29,@,Little Rock,L,56,58,24,63,.381,6,22,.273,2,2,1.000,14,34,13,2,3,9,18,20,52,.385,4,15,.267,14,22,.636,12,36,13,3,3,10,9,93.3,96.7,59.7,.032,.349,.438,48.6,54.2,3.3,8.1,.429,12.3,36.8,.032,.423,13.8,62.5,.269
9,2012-12-01,,Western Kentucky,L,71,75,27,52,.519,7,17,.412,10,17,.588,6,21,13,6,2,11,11,29,62,.468,5,16,.313,12,17,.706,19,39,14,7,1,13,20,109.2,115.4,64.6,.327,.327,.591,35.0,48.1,9.2,4.3,.587,15.5,23.1,.192,.508,15.6,44.1,.194
10,2012-12-08,,Utah Valley,L (2 OT),82,86,33,81,.407,7,20,.350,9,15,.600,11,42,16,8,4,11,14,34,75,.453,10,25,.400,8,12,.667,7,40,16,9,7,14,17,93.2,97.7,70.3,.185,.247,.465,51.2,48.5,9.1,8.0,.451,11.1,25.0,.111,.520,14.8,81.6,.107
11,2012-12-13,@,Alabama State,L,68,74,21,60,.350,9,31,.290,17,24,.708,10,28,9,5,3,9,20,28,54,.519,10,17,.588,8,24,.333,10,32,19,3,4,12,17,98.6,107.2,68.9,.400,.517,.476,46.7,42.9,7.2,8.1,.425,11.2,31.3,.283,.611,15.5,64.3,.148
12,2012-12-15,,Georgia State,W,57,56,23,54,.426,5,18,.278,6,10,.600,9,29,14,7,2,9,19,19,49,.388,3,13,.231,15,23,.652,11,34,4,5,3,12,14,95.0,93.3,59.8,.185,.333,.485,46.0,60.9,11.7,5.6,.472,13.3,28.1,.111,.418,16.7,64.5,.306
13,2012-12-19,@,Utah Valley,L (1 OT),64,67,27,72,.375,7,25,.280,3,4,.750,15,36,14,6,5,9,16,27,58,.466,3,11,.273,10,17,.588,9,35,18,4,4,10,8,95.5,100.0,60.0,.056,.347,.433,50.7,51.9,9.0,10.6,.424,10.9,36.6,.042,.491,13.1,70.0,.172
14,2012-12-27,,Florida Atlantic,L,54,61,17,60,.283,6,27,.222,14,22,.636,8,31,8,10,2,6,18,18,44,.409,5,14,.357,20,29,.690,5,44,8,3,5,15,19,79.4,89.7,68.1,.367,.450,.383,41.3,47.1,14.7,6.7,.333,7.8,17.0,.233,.466,20.6,82.1,.455
15,2013-01-03,@,North Texas,L,59,76,22,64,.344,5,23,.217,10,13,.769,13,36,10,9,2,13,17,28,58,.483,4,12,.333,16,22,.727,10,38,14,6,5,13,12,83.1,107.0,70.8,.203,.359,.420,48.6,45.5,12.7,4.3,.383,15.6,31.7,.156,.517,16.0,69.7,.276
16,2013-01-05,,Little Rock,W,67,64,22,47,.468,8,19,.421,15,18,.833,8,31,15,7,2,17,11,25,52,.481,8,15,.533,6,14,.429,6,22,11,10,2,14,17,101.5,97.0,65.6,.383,.404,.603,58.5,68.2,10.6,5.4,.553,23.4,33.3,.319,.558,19.3,79.3,.115
17,2013-01-10,,Louisiana-Monroe,W,64,55,24,60,.400,7,23,.304,9,17,.529,15,33,10,7,1,7,10,22,48,.458,5,20,.250,6,9,.667,7,29,11,4,0,13,17,108.5,93.2,59.2,.283,.383,.470,53.2,41.7,11.9,3.6,.458,9.3,40.5,.150,.510,19.9,72.0,.125
