G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Wofford,W,74,59,28,53,.528,1,8,.125,17,28,.607,12,30,14,4,2,12,18,21,47,.447,6,17,.353,11,15,.733,5,20,14,4,0,14,20,113.8,90.8,64.7,.528,.151,.558,60.0,50.0,6.2,6.7,.538,15.3,44.4,.321,.511,20.6,78.3,.234
2,2014-11-16,,South Dakota,W,84,73,21,51,.412,4,13,.308,38,46,.826,13,38,10,2,5,10,17,24,61,.393,7,19,.368,18,25,.720,11,26,12,5,2,9,31,120.0,104.3,70.4,.902,.255,.577,59.4,47.6,2.9,11.9,.451,12.1,46.4,.745,.451,11.0,69.4,.295
3,2014-11-21,N,UNLV,W,89,60,31,62,.500,14,20,.700,13,19,.684,13,42,19,4,2,9,20,22,58,.379,5,18,.278,11,19,.579,9,24,10,5,4,8,18,132.8,89.6,66.5,.306,.323,.627,63.6,61.3,6.0,5.0,.613,11.2,46.4,.210,.422,10.7,76.3,.190
4,2014-11-22,N,Duke,L,59,70,22,61,.361,3,14,.214,12,14,.857,12,35,5,6,1,12,24,22,56,.393,9,25,.360,17,29,.586,15,37,16,9,3,9,15,89.4,106.1,65.7,.230,.230,.436,48.6,22.7,9.1,3.2,.385,15.1,35.3,.197,.473,11.4,60.5,.304
5,2014-11-25,,Delaware,W,84,47,30,68,.441,9,25,.360,15,20,.750,9,44,22,6,3,6,13,18,62,.290,6,21,.286,5,8,.625,9,31,9,2,5,11,20,118.3,66.2,71.2,.294,.368,.542,58.7,73.3,8.5,7.3,.507,7.2,29.0,.221,.339,14.3,79.5,.081
6,2014-11-30,@,DePaul,L,72,87,30,62,.484,4,19,.211,8,11,.727,12,31,14,6,5,21,19,31,57,.544,7,14,.500,18,24,.750,7,26,19,12,5,12,18,96.0,116.0,74.8,.177,.306,.536,54.4,46.7,8.0,11.6,.516,23.8,38.7,.129,.605,14.9,73.1,.316
7,2014-12-13,,Denver,W,49,43,14,44,.318,4,11,.364,17,23,.739,8,30,6,7,5,6,9,17,43,.395,7,19,.368,2,3,.667,3,25,11,4,0,10,24,94.2,82.7,52.2,.523,.250,.446,54.5,42.9,13.5,20.8,.364,9.8,26.7,.386,.477,18.4,88.0,.047
8,2014-12-17,,Loyola Marymount,W,67,58,22,53,.415,6,19,.316,17,23,.739,5,28,11,11,3,8,14,24,51,.471,6,14,.429,4,6,.667,5,26,12,4,1,16,17,101.5,87.9,65.9,.434,.358,.524,51.9,50.0,16.7,8.1,.472,11.1,19.2,.321,.529,22.9,82.1,.078
9,2014-12-20,@,BYU,L,77,79,32,66,.485,6,15,.400,7,10,.700,11,35,20,5,2,14,24,26,61,.426,6,21,.286,21,29,.724,11,32,17,4,3,12,14,102.7,105.3,74.8,.152,.227,.544,52.2,62.5,6.7,5.0,.530,16.5,34.4,.106,.475,13.8,68.6,.344
10,2014-12-23,@,Texas,W (1 OT),74,71,29,67,.433,8,18,.444,8,10,.800,8,26,6,6,4,5,19,25,56,.446,6,19,.316,15,17,.882,8,33,8,1,9,11,12,108.8,104.4,60.4,.149,.269,.516,44.1,20.7,8.8,10.8,.493,6.5,24.2,.119,.500,14.7,69.2,.268
