G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Florida Gulf Coast,W,80,57,32,73,.438,8,30,.267,8,14,.571,21,42,22,20,3,14,20,20,44,.455,4,13,.308,13,21,.619,7,26,13,8,4,25,15,111.1,79.2,72.3,.192,.411,.502,61.8,68.8,27.8,9.7,.493,14.9,52.5,.110,.500,31.7,75.0,.295
2,2012-11-13,,Wichita State,L,51,53,17,49,.347,5,14,.357,12,23,.522,9,32,11,9,2,14,15,20,57,.351,3,19,.158,10,16,.625,13,35,9,8,7,13,20,78.5,81.5,64.8,.469,.286,.426,47.8,64.7,13.8,5.3,.398,18.9,29.0,.245,.377,16.8,63.9,.175
3,2012-11-17,@,Winthrop,W,90,54,30,55,.545,13,25,.520,17,20,.850,12,29,19,13,5,13,20,18,50,.360,6,18,.333,12,17,.706,11,25,7,5,0,21,16,134.3,80.6,66.8,.364,.455,.698,53.7,63.3,19.4,15.6,.664,16.8,46.2,.309,.420,26.6,60.7,.240
4,2012-11-22,N,Memphis,W,78,65,26,54,.481,13,22,.591,13,20,.650,9,28,17,14,0,17,19,27,51,.529,2,7,.286,9,16,.563,7,26,8,8,4,22,22,106.8,89.0,72.6,.370,.407,.614,51.9,65.4,19.2,0.0,.602,21.1,32.1,.241,.549,27.3,73.1,.176
5,2012-11-23,N,Duke,L,58,67,21,63,.333,4,18,.222,12,19,.632,15,37,4,5,1,10,21,20,48,.417,3,15,.200,24,27,.889,4,31,14,4,8,8,18,87.9,101.5,65.9,.302,.286,.403,54.4,19.0,7.6,3.0,.365,12.2,35.7,.190,.448,11.6,84.6,.500
6,2012-11-24,N,Missouri,L,65,68,27,65,.415,8,26,.308,3,6,.500,8,25,9,4,0,8,13,28,57,.491,8,19,.421,4,6,.667,12,36,12,3,2,13,11,101.6,106.3,64.4,.092,.400,.479,41.0,33.3,6.3,0.0,.477,10.5,25.0,.046,.561,17.8,58.6,.070
7,2012-11-28,,Stetson,W,92,56,36,69,.522,5,22,.227,15,22,.682,16,40,21,14,5,8,20,16,47,.340,3,18,.167,21,29,.724,9,28,14,5,1,22,21,126.0,76.7,72.6,.319,.319,.579,58.8,58.3,19.2,17.2,.558,9.1,45.7,.217,.372,26.6,72.7,.447
8,2012-12-01,,Belmont,W,75,65,28,60,.467,4,19,.211,15,22,.682,16,34,11,14,2,15,9,27,50,.540,7,20,.350,4,6,.667,5,23,14,8,2,22,18,107.1,92.9,69.7,.367,.317,.532,59.6,39.3,20.0,6.7,.500,17.6,47.1,.250,.610,29.4,78.3,.080
9,2012-12-07,@,Old Dominion,W,83,70,26,57,.456,11,21,.524,20,29,.690,12,30,19,9,4,12,23,25,60,.417,3,12,.250,17,28,.607,19,40,12,9,2,14,23,118.6,100.0,69.5,.509,.368,.586,42.9,73.1,12.9,8.3,.553,14.5,36.4,.351,.442,16.0,48.6,.283
10,2012-12-15,,Alabama,W,73,54,24,51,.471,9,25,.360,16,22,.727,9,29,16,11,5,11,20,16,41,.390,3,11,.273,19,25,.760,6,21,8,7,1,16,22,115.9,85.7,63.2,.431,.490,.594,58.0,66.7,17.5,16.7,.559,15.2,37.5,.314,.427,23.2,76.9,.463
11,2012-12-18,,Western Kentucky,W,76,44,28,66,.424,8,24,.333,12,17,.706,14,34,17,20,5,11,23,15,42,.357,6,15,.400,8,17,.471,11,33,8,4,4,32,18,107.0,62.0,71.1,.258,.364,.513,50.7,60.7,28.2,18.5,.485,12.9,38.9,.182,.429,39.0,64.5,.190
12,2012-12-21,,Longwood,W,93,56,36,70,.514,14,28,.500,7,9,.778,12,33,27,19,7,12,15,22,53,.415,6,15,.400,6,12,.500,9,28,9,9,2,25,10,125.7,75.7,74.5,.129,.400,.626,54.1,75.0,25.7,18.4,.614,13.9,38.7,.100,.472,29.9,70.0,.113
13,2012-12-29,,Fairleigh Dickinson,W,96,67,37,85,.435,13,34,.382,9,16,.563,20,42,26,20,3,15,20,24,48,.500,2,13,.154,17,25,.680,5,32,16,11,4,33,14,109.1,76.1,87.7,.188,.400,.518,56.8,70.3,22.7,8.6,.512,13.9,42.6,.106,.521,35.5,81.5,.354
14,2013-01-02,@,ETSU,W,109,58,40,73,.548,16,34,.471,13,22,.591,21,49,18,14,4,14,20,18,50,.360,6,22,.273,16,22,.727,3,19,7,5,5,24,20,138.0,73.4,79.0,.301,.466,.653,72.1,45.0,17.7,14.3,.658,14.4,56.8,.178,.420,28.4,90.3,.320
15,2013-01-05,,Lehigh,W,59,55,22,61,.361,5,27,.185,10,11,.909,13,32,9,16,3,12,17,18,47,.383,6,18,.333,13,18,.722,8,31,10,4,0,21,13,88.1,82.1,66.9,.180,.443,.445,50.8,40.9,23.9,10.3,.402,15.3,36.1,.164,.447,27.4,70.4,.277
16,2013-01-09,,Dayton,W,74,62,25,60,.417,5,20,.250,19,21,.905,9,26,16,15,2,12,20,21,49,.429,9,21,.429,11,16,.688,11,33,13,6,4,26,20,102.8,86.1,72.3,.350,.333,.529,44.1,64.0,20.8,7.1,.458,14.6,29.0,.317,.520,31.5,60.7,.224
17,2013-01-12,@,St. Bonaventure,W,72,65,26,50,.520,5,17,.294,15,27,.556,9,31,15,7,2,15,21,21,51,.412,11,25,.440,12,15,.800,7,25,17,4,1,16,21,105.9,95.6,68.0,.540,.340,.573,55.4,57.7,10.3,7.7,.570,19.3,33.3,.300,.520,21.6,75.9,.235
18,2013-01-17,,St. Joseph's,W (1 OT),92,86,38,78,.487,7,32,.219,9,17,.529,13,36,17,11,6,5,18,34,65,.523,9,22,.409,9,15,.600,11,39,22,2,5,19,15,116.5,108.9,70.3,.218,.410,.534,48.0,44.7,13.9,14.0,.532,5.5,31.7,.115,.592,20.9,67.6,.138
