G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2012-01-19,,Jacksonville State,L,62,63,20,47,.426,1,9,.111,21,27,.778,13,33,11,7,4,13,13,20,46,.435,6,17,.353,17,23,.739,6,18,11,8,3,13,18,100.0,101.6,61.9,.574,.191,.518,64.7,55.0,11.3,13.8,.436,17.9,52.0,.447,.500,18.6,76.9,.370
20,2012-01-21,,Southeast Missouri State,W,77,62,30,53,.566,5,12,.417,12,18,.667,8,30,16,5,3,12,21,27,56,.482,3,15,.200,5,13,.385,8,21,12,6,2,12,16,116.7,93.9,65.9,.340,.226,.626,58.8,53.3,7.6,7.3,.613,16.3,38.1,.226,.509,16.2,73.3,.089
21,2012-01-26,@,Eastern Kentucky,W,82,65,24,43,.558,7,12,.583,27,29,.931,4,31,12,2,3,11,15,22,53,.415,6,17,.353,15,19,.789,5,17,11,5,0,9,24,126.2,100.0,64.9,.674,.279,.722,64.6,50.0,3.1,8.3,.640,16.2,25.0,.628,.472,12.7,84.4,.283
22,2012-01-28,@,Morehead State,L,50,56,20,46,.435,3,17,.176,7,17,.412,6,25,10,7,2,15,16,20,47,.426,7,18,.389,9,13,.692,6,26,12,11,0,14,14,80.6,90.3,62.1,.370,.370,.462,49.0,50.0,11.3,6.9,.467,21.7,23.1,.152,.500,20.8,76.0,.191
23,2012-01-30,,SIU-Edwardsville,W,98,80,33,60,.550,7,14,.500,25,30,.833,5,34,22,2,0,8,25,27,64,.422,6,14,.429,20,29,.690,10,33,9,3,5,9,23,127.3,103.9,77.0,.500,.233,.660,50.7,66.7,2.6,0.0,.608,9.7,17.9,.417,.469,10.4,74.4,.313
24,2012-02-02,@,Austin Peay,W,94,88,29,63,.460,6,16,.375,30,37,.811,14,36,15,11,4,16,23,30,64,.469,4,15,.267,24,30,.800,12,32,11,10,6,18,23,113.3,106.0,83.4,.587,.254,.583,52.9,51.7,13.3,8.2,.508,16.6,41.2,.476,.500,18.7,64.7,.375
25,2012-02-04,@,Jacksonville State,W,76,68,30,51,.588,1,6,.167,15,20,.750,8,31,21,9,3,15,14,26,61,.426,5,20,.250,11,13,.846,11,26,18,7,7,14,18,110.1,98.6,68.8,.392,.118,.628,54.4,70.0,13.0,7.3,.598,19.9,34.8,.294,.467,17.2,67.6,.180
26,2012-02-09,,Eastern Illinois,L,57,74,18,55,.327,7,22,.318,14,21,.667,9,28,12,3,1,12,21,26,54,.481,7,13,.538,15,21,.714,8,30,15,10,0,11,22,85.1,110.4,67.5,.382,.400,.439,48.3,66.7,4.5,2.4,.391,15.6,29.0,.255,.546,14.7,70.4,.278
27,2012-02-11,@,Tennessee State,L,53,68,21,59,.356,4,21,.190,7,14,.500,18,42,9,6,3,24,17,23,53,.434,5,14,.357,17,23,.739,8,29,11,7,4,15,16,74.6,95.8,71.3,.237,.356,.404,59.2,42.9,8.5,7.7,.390,26.8,46.2,.119,.481,19.0,75.0,.321
28,2012-02-15,,Eastern Kentucky,W,74,67,25,47,.532,7,18,.389,17,25,.680,10,31,17,3,2,10,10,25,56,.446,10,27,.370,7,8,.875,7,21,13,7,1,10,22,121.3,109.8,60.8,.532,.383,.628,59.6,68.0,4.9,6.9,.606,14.5,41.7,.362,.536,14.3,75.0,.125
29,2012-02-18,@,Coastal Carolina,W,77,71,22,44,.500,10,18,.556,23,34,.676,8,32,10,6,0,16,22,28,61,.459,5,16,.313,10,16,.625,13,30,15,7,0,15,23,111.6,102.9,69.4,.773,.409,.640,51.6,45.5,8.7,0.0,.614,21.0,32.0,.523,.500,17.9,64.9,.164
30,2012-02-25,,Murray State,L,64,69,25,53,.472,10,19,.526,4,10,.400,7,27,15,4,3,16,19,23,50,.460,5,16,.313,18,26,.692,7,30,11,6,4,15,14,92.8,100.0,68.6,.189,.358,.554,47.4,60.0,5.8,8.8,.566,21.7,23.3,.075,.510,19.4,74.1,.360
31,2012-03-01,N,Southeast Missouri State,W,77,73,29,50,.580,6,12,.500,13,17,.765,4,23,19,12,1,12,15,26,58,.448,9,18,.500,12,16,.750,13,31,16,5,3,16,18,114.9,109.0,67.3,.340,.240,.663,42.6,65.5,17.9,2.5,.640,17.1,18.2,.260,.526,19.6,59.4,.207
32,2012-03-02,N,Murray State,L,58,78,22,56,.393,5,19,.263,9,14,.643,10,30,12,6,1,18,23,28,51,.549,6,18,.333,16,28,.571,6,32,17,9,5,13,19,81.7,109.9,71.0,.250,.339,.463,48.4,54.5,8.5,3.0,.438,22.3,27.8,.161,.608,16.8,76.9,.314
33,2012-03-13,@,Georgia State,L,43,74,17,60,.283,2,22,.091,7,13,.538,14,35,9,5,4,18,17,29,55,.527,7,18,.389,9,15,.600,9,39,16,10,6,16,14,61.4,105.7,69.7,.217,.367,.325,47.3,52.9,7.1,10.8,.300,21.4,31.8,.117,.591,20.5,70.0,.164
