G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Towson,W,57,54,24,58,.414,3,16,.188,6,13,.462,7,29,11,5,10,8,18,19,55,.345,6,20,.300,10,14,.714,11,40,8,3,4,16,17,86.4,81.8,65.9,.224,.276,.444,42.0,45.8,7.6,28.6,.440,11.1,19.4,.103,.400,20.6,66.7,.182
2,2017-11-13,@,James Madison,W,69,53,23,52,.442,8,17,.471,15,20,.750,7,39,18,4,3,16,19,18,56,.321,6,25,.240,11,15,.733,6,27,9,7,1,12,23,98.6,75.7,69.8,.385,.327,.561,59.1,78.3,5.7,9.7,.519,20.6,25.0,.288,.375,16.0,84.2,.196
3,2017-11-16,N,Temple,L,65,76,25,62,.403,5,19,.263,10,17,.588,12,28,11,8,8,12,19,23,54,.426,10,19,.526,20,25,.800,10,31,14,6,4,13,17,94.2,110.1,69.5,.274,.306,.464,47.5,44.0,11.6,22.9,.444,14.6,36.4,.161,.519,16.5,61.5,.370
4,2017-11-17,N,Indiana State,W,62,44,20,58,.345,4,19,.211,18,26,.692,10,38,11,7,8,6,15,17,57,.298,4,20,.200,6,11,.545,9,37,9,1,1,15,21,92.5,65.7,67.3,.448,.328,.441,50.7,55.0,10.4,21.6,.379,7.9,26.3,.310,.333,19.4,75.7,.105
5,2017-11-19,N,Dayton,W,75,67,29,56,.518,5,16,.313,12,17,.706,9,34,14,6,1,5,14,25,54,.463,12,33,.364,5,7,.714,3,19,18,4,2,9,14,121.0,108.1,61.7,.304,.286,.585,64.2,48.3,9.7,4.8,.563,7.2,36.0,.214,.574,13.6,89.3,.093
6,2017-11-25,@,William & Mary,L,77,79,33,54,.611,7,20,.350,4,14,.286,9,25,22,7,2,13,13,28,48,.583,15,25,.600,8,10,.800,3,20,18,8,2,14,13,120.3,123.4,64.2,.259,.370,.635,55.6,66.7,10.9,8.7,.676,17.7,34.6,.074,.740,21.0,84.2,.167
7,2017-11-27,,Maryland-Eastern Shore,W,83,44,28,66,.424,8,21,.381,19,25,.760,13,50,16,4,4,6,13,15,57,.263,7,29,.241,7,14,.500,5,28,9,5,2,9,20,120.3,63.8,69.3,.379,.318,.533,64.1,57.1,5.8,14.3,.485,7.2,36.1,.288,.325,12.4,88.1,.123
8,2017-12-02,@,VCU,L,75,82,32,64,.500,5,12,.417,6,7,.857,5,25,16,11,4,11,19,26,53,.491,10,19,.526,20,25,.800,7,33,17,4,2,16,9,101.4,110.8,73.6,.109,.188,.557,43.1,50.0,14.9,11.8,.539,14.0,16.1,.094,.585,19.8,74.1,.377
9,2017-12-06,,Richmond,W,79,60,30,58,.517,9,21,.429,10,13,.769,8,34,25,4,8,16,13,23,60,.383,9,23,.391,5,10,.500,9,27,19,9,2,15,16,111.3,84.5,71.5,.224,.362,.616,55.7,83.3,5.6,21.6,.595,20.0,30.8,.172,.458,18.8,74.3,.083
10,2017-12-09,,Bowling Green State,W,88,46,29,65,.446,8,22,.364,22,29,.759,13,48,17,5,7,5,12,19,63,.302,2,20,.100,6,10,.600,10,34,6,2,1,15,24,122.2,63.9,71.8,.446,.338,.559,58.5,58.6,6.9,16.3,.508,6.0,35.1,.338,.317,18.1,77.8,.095
