G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Weber State,W,73,70,28,61,.459,8,20,.400,9,15,.600,11,34,13,4,0,11,20,22,48,.458,8,19,.421,18,23,.783,4,30,11,3,2,11,18,109.0,104.5,67.0,.246,.328,.536,53.1,46.4,6.0,0.0,.525,13.9,29.7,.148,.542,15.7,85.2,.375
2,2015-11-17,,Adams State,W,83,68,31,60,.517,7,26,.269,14,23,.609,12,38,17,8,7,15,20,28,59,.475,6,23,.261,6,14,.429,5,24,17,5,1,15,20,110.7,90.7,74.8,.383,.433,.585,61.3,54.8,10.7,19.4,.575,17.5,38.7,.233,.525,18.6,83.9,.102
3,2015-11-20,,Union (TN),W,73,49,28,62,.452,6,26,.231,11,18,.611,12,45,20,5,4,12,11,20,68,.294,6,27,.222,3,5,.600,15,39,8,9,0,13,18,105.8,71.0,69.5,.290,.419,.517,53.6,71.4,7.2,9.8,.500,14.5,33.3,.177,.338,15.6,68.8,.044
4,2015-11-24,,Utah Valley,W,81,55,30,55,.545,6,15,.400,15,19,.789,11,45,19,5,3,18,20,19,56,.339,5,20,.250,12,21,.571,7,23,12,11,4,12,19,114.1,77.5,71.0,.345,.273,.633,66.2,63.3,7.0,8.3,.600,21.9,40.7,.273,.384,15.4,82.9,.214
5,2015-11-29,@,Duke,L,52,85,19,57,.333,3,12,.250,11,15,.733,9,23,6,8,1,13,20,30,54,.556,8,15,.533,17,23,.739,9,35,13,9,8,15,19,74.3,121.4,69.5,.263,.211,.405,39.7,31.6,11.4,2.6,.360,16.9,25.7,.193,.630,18.8,60.9,.315
6,2015-12-01,@,Missouri State,W,69,68,25,58,.431,10,23,.435,9,13,.692,7,29,13,7,3,13,17,25,52,.481,7,17,.412,11,18,.611,6,31,18,8,6,16,20,98.6,97.1,70.4,.224,.397,.538,48.3,52.0,10.0,8.6,.517,16.8,21.9,.155,.548,20.9,78.6,.212
7,2015-12-09,@,BYU,L,68,80,23,65,.354,9,20,.450,13,18,.722,7,34,15,5,2,13,17,30,70,.429,8,20,.400,12,15,.800,9,41,17,5,8,10,17,86.1,101.3,78.8,.277,.308,.462,45.3,65.2,6.3,4.0,.423,15.0,17.9,.200,.486,11.5,75.0,.171
8,2015-12-12,,UC-Irvine,L,63,73,23,65,.354,10,28,.357,7,10,.700,13,33,17,7,0,8,14,28,58,.483,7,18,.389,10,13,.769,11,42,16,5,5,10,15,98.4,114.1,64.0,.154,.431,.452,44.0,73.9,10.9,0.0,.431,10.3,29.5,.108,.543,13.5,64.5,.172
9,2015-12-21,,Texas-Rio Grande Valley,W,94,69,36,64,.563,11,26,.423,11,18,.611,9,34,22,8,3,5,13,25,58,.431,11,24,.458,8,10,.800,5,28,18,2,3,13,15,134.3,98.6,69.7,.281,.406,.648,54.8,61.1,11.4,8.8,.648,6.4,28.1,.172,.526,17.2,83.3,.138
10,2015-12-22,,Idaho State,W,69,58,21,53,.396,8,28,.286,19,26,.731,13,40,12,4,2,12,14,23,57,.404,4,18,.222,8,13,.615,6,28,11,4,0,9,22,106.2,89.2,65.3,.491,.528,.528,58.8,57.1,6.2,5.1,.472,15.5,37.1,.358,.439,12.5,81.8,.140
