G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,Xavier,L,59,83,21,52,.404,2,11,.182,15,26,.577,6,24,14,10,6,13,29,28,53,.528,5,10,.500,22,40,.550,13,43,13,10,3,15,23,80.8,113.7,72.7,.500,.212,.458,35.8,66.7,13.7,14.0,.423,16.8,16.7,.288,.575,17.2,58.1,.415
2,2013-11-12,@,Furman,L,64,75,24,59,.407,3,16,.188,13,19,.684,12,31,8,6,2,13,26,26,58,.448,5,13,.385,18,27,.667,14,36,6,5,5,10,17,94.1,110.3,67.9,.322,.271,.470,46.3,33.3,8.8,4.4,.432,16.0,35.3,.220,.491,12.4,57.6,.310
3,2013-11-16,,Jacksonville,W,87,78,28,57,.491,5,11,.455,26,36,.722,13,36,18,9,3,11,20,28,59,.475,2,10,.200,20,25,.800,11,28,13,4,9,13,26,120.8,108.3,72.5,.632,.193,.587,56.3,64.3,12.5,6.1,.535,12.9,43.3,.456,.492,15.5,67.6,.339
4,2013-11-19,,Allen,W,92,51,27,51,.529,12,23,.522,26,39,.667,6,32,20,9,3,8,12,21,56,.375,4,10,.400,5,10,.500,11,35,6,5,2,22,24,127.8,70.8,71.6,.765,.451,.662,47.8,74.1,12.5,6.5,.647,10.3,20.0,.510,.411,26.6,70.3,.089
5,2013-11-23,@,Missouri,L,63,72,19,56,.339,6,18,.333,19,28,.679,7,23,10,10,2,14,22,25,57,.439,2,14,.143,20,25,.800,16,41,11,9,5,21,19,84.0,96.0,75.1,.500,.321,.455,35.9,52.6,13.3,4.7,.393,16.8,21.9,.339,.456,23.4,50.0,.351
6,2013-11-25,@,Northwestern,L,59,72,20,57,.351,2,14,.143,17,25,.680,9,27,16,6,2,11,19,27,54,.500,3,16,.188,15,21,.714,7,30,17,5,8,11,19,85.5,104.3,69.4,.439,.246,.428,47.4,80.0,8.7,5.3,.368,13.8,28.1,.298,.528,14.7,72.0,.278
7,2013-11-28,N,IUPUI,W,61,54,23,51,.451,4,10,.400,11,13,.846,7,33,12,10,3,16,15,20,63,.317,4,16,.250,10,10,1.000,10,32,5,8,4,13,15,89.7,79.4,68.5,.255,.196,.533,50.8,52.2,14.7,6.4,.490,21.9,24.1,.216,.349,16.1,72.2,.159
8,2013-11-29,N,Morehead State,W (1 OT),86,82,23,55,.418,7,19,.368,33,44,.750,12,30,11,8,3,17,24,29,58,.500,5,18,.278,19,26,.731,12,33,12,9,2,21,32,107.5,102.5,71.2,.800,.345,.567,47.6,47.8,10.0,7.5,.482,18.3,36.4,.600,.543,23.0,60.0,.328
9,2013-12-04,,Wofford,L,62,65,23,45,.511,4,11,.364,12,20,.600,4,26,18,8,3,15,20,24,46,.522,5,10,.500,12,25,.480,5,29,16,6,2,13,16,93.9,98.5,65.7,.444,.244,.569,47.3,78.3,12.1,8.3,.556,21.6,14.3,.267,.576,18.3,81.5,.261
10,2013-12-07,@,Citadel,W,67,55,23,47,.489,3,17,.176,18,27,.667,6,28,12,9,1,13,20,19,50,.380,2,15,.133,15,22,.682,9,31,15,4,2,17,22,98.5,80.9,67.6,.574,.362,.560,47.5,52.2,13.2,2.9,.521,17.9,21.4,.383,.400,21.9,71.0,.300
11,2013-12-14,,Clearwater Christian,W,106,54,43,61,.705,5,13,.385,15,27,.556,16,48,32,9,3,12,11,21,60,.350,4,19,.211,8,12,.667,6,12,14,6,0,12,20,149.3,76.1,70.8,.443,.213,.718,80.0,74.4,12.7,7.3,.746,14.0,72.7,.246,.383,15.4,84.2,.133
12,2013-12-16,@,Duke,L,66,85,27,50,.540,5,15,.333,7,12,.583,5,21,13,5,2,12,21,28,56,.500,9,22,.409,20,28,.714,15,36,18,6,3,11,17,103.1,132.8,64.0,.240,.300,.592,36.8,48.1,7.8,5.9,.590,17.7,19.2,.140,.580,13.7,51.6,.357
13,2013-12-19,@,Georgia,L,49,58,17,54,.315,5,19,.263,10,18,.556,6,23,11,11,4,11,23,18,47,.383,3,10,.300,19,25,.760,14,44,9,5,7,17,13,75.4,89.2,64.7,.333,.352,.392,34.3,64.7,16.9,10.8,.361,15.0,16.7,.185,.415,22.4,54.8,.404
14,2013-12-21,,Hiwassee,W,90,54,32,58,.552,7,16,.438,19,29,.655,9,42,20,9,7,12,17,19,58,.328,6,26,.231,10,14,.714,6,24,13,8,2,15,22,121.6,73.0,74.2,.500,.276,.627,63.6,62.5,12.2,21.9,.612,14.3,33.3,.328,.379,18.8,84.6,.172
15,2014-01-02,@,Delaware State,L (1 OT),65,66,24,56,.429,5,18,.278,12,22,.545,10,30,17,8,1,12,11,26,58,.448,7,18,.389,7,9,.778,7,25,15,5,3,13,18,95.6,97.1,60.8,.393,.321,.489,54.5,70.8,11.8,2.5,.473,15.3,35.7,.214,.509,17.3,74.1,.121
16,2014-01-08,,UNC Asheville,L,77,81,25,56,.446,3,12,.250,24,34,.706,14,31,17,9,3,14,21,29,54,.537,4,14,.286,19,22,.864,7,30,10,6,4,15,24,106.9,112.5,72.3,.607,.214,.534,50.8,68.0,12.5,7.5,.473,16.3,37.8,.429,.574,18.9,70.8,.352
