G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2014-12-28,,Coast Guard,W,93,48,36,69,.522,14,36,.389,7,13,.538,17,39,27,14,3,7,12,22,46,.478,2,8,.250,2,6,.333,3,21,15,3,2,21,16,140.9,72.7,66.0,.188,.522,.619,65.0,75.0,21.2,7.9,.623,8.5,48.6,.101,.500,30.1,88.0,.043
12,2014-12-31,,Lafayette,L,78,92,29,65,.446,11,24,.458,9,12,.750,10,31,13,7,5,11,22,33,61,.541,10,17,.588,16,23,.696,12,33,16,8,1,9,14,111.4,131.4,70.3,.185,.369,.552,48.4,44.8,10.0,11.4,.531,13.5,32.3,.138,.623,11.1,63.6,.262
13,2015-01-03,@,Loyola (MD),W,77,53,27,62,.435,9,26,.346,14,22,.636,13,41,17,6,3,11,21,18,48,.375,1,10,.100,16,27,.593,7,30,13,6,2,17,18,108.5,74.6,70.6,.355,.419,.531,57.7,63.0,8.5,7.9,.508,13.2,36.1,.226,.385,21.8,80.0,.333
14,2015-01-07,,Lehigh,L,60,71,21,62,.339,9,31,.290,9,15,.600,10,35,12,7,5,16,19,26,57,.456,3,11,.273,16,23,.696,6,37,17,4,4,15,17,78.9,93.4,76.0,.242,.500,.434,48.6,57.1,9.2,10.9,.411,18.8,24.4,.145,.482,18.1,80.6,.281
15,2015-01-10,,Navy,L,66,75,25,51,.490,10,22,.455,6,13,.462,8,27,15,3,5,14,24,25,54,.463,5,16,.313,20,27,.741,12,32,11,6,3,6,13,106.5,121.0,62.0,.255,.431,.577,45.8,60.0,4.8,13.2,.588,19.7,28.6,.118,.509,8.2,61.3,.370
16,2015-01-14,@,Holy Cross,W (1 OT),72,70,24,62,.387,10,23,.435,14,20,.700,14,37,17,6,5,14,24,21,58,.362,4,15,.267,24,27,.889,11,32,10,11,9,10,20,101.4,98.6,62.8,.323,.371,.503,53.6,70.8,8.5,11.6,.468,16.4,40.0,.226,.397,12.4,67.6,.414
17,2015-01-17,@,Bucknell,L,75,81,27,57,.474,5,17,.294,16,25,.640,5,24,11,3,2,10,23,29,57,.509,9,15,.600,14,25,.560,9,32,19,2,4,10,21,104.2,112.5,71.9,.439,.298,.544,42.9,40.7,4.2,4.8,.518,12.7,17.9,.281,.588,12.7,67.9,.246
18,2015-01-21,,Colgate,W,65,63,23,51,.451,8,23,.348,11,12,.917,5,23,12,6,2,13,14,27,53,.509,7,19,.368,2,7,.286,11,27,18,8,2,13,16,104.8,101.6,61.5,.235,.451,.573,46.0,52.2,9.7,5.9,.529,18.7,23.8,.216,.575,18.8,62.1,.038
19,2015-01-26,@,American,W,68,66,26,56,.464,9,21,.429,7,15,.467,6,26,18,3,0,10,19,24,44,.545,5,18,.278,13,21,.619,2,25,19,5,4,10,17,104.6,101.5,64.6,.268,.375,.539,51.0,69.2,4.6,0.0,.545,13.7,20.7,.125,.602,15.6,90.9,.295
20,2015-01-29,,Boston University,W,71,67,26,52,.500,3,22,.136,16,19,.842,4,27,15,4,2,15,20,24,60,.400,6,25,.240,13,22,.591,8,32,11,5,1,15,19,94.7,89.3,74.7,.365,.423,.582,45.8,57.7,5.3,5.7,.529,19.7,14.3,.308,.450,17.6,74.2,.217
21,2015-01-31,,Loyola (MD),L,71,77,23,54,.426,10,24,.417,15,21,.714,4,22,16,10,2,15,19,30,59,.508,5,15,.333,12,20,.600,12,37,12,3,4,17,22,95.9,104.1,74.2,.389,.444,.555,37.3,69.6,13.5,4.5,.519,19.0,13.8,.278,.551,19.9,60.0,.203
22,2015-02-04,@,Lehigh,L,74,103,21,62,.339,12,32,.375,20,24,.833,7,28,18,5,4,15,23,35,63,.556,9,18,.500,24,34,.706,7,38,29,9,2,10,22,90.2,125.6,81.8,.387,.516,.504,42.4,85.7,6.1,8.9,.435,17.0,18.4,.323,.627,11.2,75.0,.381
23,2015-02-07,@,Navy,L,59,67,24,60,.400,5,24,.208,6,7,.857,11,36,14,8,1,19,18,26,56,.464,8,18,.444,7,13,.538,9,32,16,3,7,12,14,86.8,98.5,68.3,.117,.400,.466,52.9,58.3,11.8,2.6,.442,23.1,32.4,.100,.536,16.2,73.5,.125
24,2015-02-11,,Holy Cross,L,64,73,25,62,.403,9,24,.375,5,6,.833,8,29,15,6,5,15,16,26,56,.464,6,9,.667,15,20,.750,9,37,11,9,5,13,11,90.1,102.8,70.7,.097,.387,.493,43.9,60.0,8.5,10.6,.476,18.8,22.2,.081,.518,16.6,70.0,.268
25,2015-02-15,,Bucknell,L,75,78,29,59,.492,4,16,.250,13,19,.684,9,27,15,3,6,9,17,27,51,.529,13,17,.765,11,18,.611,7,29,16,7,2,13,18,111.9,116.4,66.8,.322,.271,.551,48.2,51.7,4.5,17.6,.525,11.7,29.0,.220,.657,17.9,72.0,.216
26,2015-02-18,@,Colgate,L,69,84,26,57,.456,5,25,.200,12,14,.857,5,29,9,3,3,16,18,31,60,.517,9,21,.429,13,19,.684,4,27,21,9,3,4,17,95.8,116.7,71.8,.246,.439,.542,51.8,34.6,4.2,7.7,.500,20.1,17.9,.211,.592,5.5,85.7,.217
27,2015-02-22,,American,W,72,63,23,44,.523,6,12,.500,20,32,.625,7,34,14,4,4,8,18,24,58,.414,7,23,.304,8,11,.727,7,26,11,5,0,8,25,116.1,101.6,62.2,.727,.273,.608,56.7,60.9,6.5,11.4,.591,11.9,26.9,.455,.474,11.2,79.4,.138
28,2015-02-25,@,Boston University,L,57,63,18,53,.340,8,26,.308,13,18,.722,5,27,13,5,0,15,27,18,44,.409,4,17,.235,23,36,.639,7,36,11,8,3,16,18,80.3,88.7,70.8,.340,.491,.463,42.9,72.2,7.0,0.0,.415,19.6,14.7,.245,.455,20.8,75.9,.523
29,2015-02-28,@,Lafayette,L,64,74,26,70,.371,8,31,.258,4,10,.400,9,32,14,3,4,5,18,27,55,.491,1,9,.111,19,23,.826,7,42,18,4,5,8,14,92.8,107.2,68.8,.143,.443,.428,43.2,53.8,4.3,8.7,.429,6.3,20.5,.057,.500,10.8,76.7,.345
30,2015-03-03,@,Navy,L,52,56,19,55,.345,4,21,.190,10,14,.714,7,26,10,9,4,13,24,20,50,.400,1,10,.100,15,27,.556,11,37,10,5,11,15,17,77.6,83.6,67.2,.255,.382,.422,41.3,52.6,13.4,10.0,.382,17.4,21.2,.182,.410,19.3,63.3,.300
