G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Evansville,W,78,47,30,63,.476,3,15,.200,15,27,.556,18,51,15,10,10,12,17,16,57,.281,4,15,.267,11,20,.550,10,28,6,7,2,12,18,113.0,68.1,69.2,.429,.238,.514,64.6,50.0,14.5,23.8,.500,13.7,50.0,.238,.316,15.3,76.7,.193
2,2016-11-14,,William & Mary,W,91,58,33,72,.458,10,28,.357,15,25,.600,16,48,21,10,11,9,23,19,61,.311,6,29,.207,14,27,.519,8,35,11,2,3,16,21,115.2,73.4,79.4,.347,.389,.542,57.8,63.6,12.7,34.4,.528,9.7,37.2,.208,.361,17.8,80.0,.230
3,2016-11-17,,Long Beach State,W,88,56,34,76,.447,7,20,.350,13,18,.722,21,51,20,9,9,10,14,18,61,.295,6,18,.333,14,17,.824,12,35,6,8,3,19,20,117.3,74.7,74.8,.237,.263,.520,59.3,58.8,12.0,20.9,.493,10.6,47.7,.171,.344,21.6,71.4,.230
4,2016-11-23,N,Old Dominion,W (1 OT),68,62,19,64,.297,8,20,.400,22,35,.629,13,41,12,10,3,14,27,22,58,.379,3,16,.188,15,32,.469,11,44,12,5,6,20,28,82.9,75.6,72.8,.547,.313,.422,48.2,63.2,12.2,7.1,.359,14.8,28.3,.344,.405,21.5,71.8,.259
5,2016-11-24,N,Wichita State,W,62,52,19,52,.365,7,24,.292,17,23,.739,10,42,13,4,8,14,22,18,57,.316,6,22,.273,10,18,.556,11,32,12,4,0,12,17,92.5,77.6,66.7,.442,.462,.493,56.8,68.4,6.0,22.9,.433,18.2,32.3,.327,.368,15.5,74.4,.175
6,2016-11-25,N,Baylor,L,63,66,25,64,.391,5,18,.278,8,10,.800,14,34,11,4,3,7,19,26,49,.531,2,13,.154,12,17,.706,5,27,17,5,6,9,12,103.3,108.2,61.4,.156,.281,.458,55.7,44.0,6.6,8.3,.430,9.2,38.9,.125,.551,13.6,80.0,.245
7,2016-11-30,,Purdue,W,71,64,28,58,.483,4,13,.308,11,17,.647,8,36,11,6,3,12,19,19,53,.358,10,23,.435,16,22,.727,9,34,13,6,1,17,19,100.0,90.1,70.8,.293,.224,.537,51.4,39.3,8.5,10.0,.517,15.4,24.2,.190,.453,21.1,75.7,.302
8,2016-12-03,@,Grand Canyon,W,79,70,29,61,.475,5,15,.333,16,19,.842,12,33,15,5,4,10,19,23,49,.469,6,12,.500,18,24,.750,4,21,7,2,3,13,20,114.5,101.4,68.7,.311,.246,.564,61.1,51.7,7.2,10.8,.516,12.5,41.4,.262,.531,17.7,84.0,.367
9,2016-12-07,,Southern Illinois,W,74,51,27,59,.458,4,17,.235,16,26,.615,12,41,13,8,9,12,14,19,54,.352,5,24,.208,8,11,.727,5,30,8,7,3,16,20,104.2,71.8,70.8,.441,.288,.519,57.7,48.1,11.3,30.0,.492,14.4,32.4,.271,.398,21.3,85.3,.148
10,2016-12-10,,Texas Southern,W,102,71,34,78,.436,11,31,.355,23,30,.767,27,50,14,10,6,9,17,26,74,.351,8,26,.308,11,20,.550,27,46,12,4,2,19,24,136.0,94.7,74.9,.385,.397,.553,52.1,41.2,13.3,12.5,.506,8.9,58.7,.295,.405,18.5,46.0,.149
11,2016-12-17,,Eastern Kentucky,W,87,56,30,62,.484,10,24,.417,17,21,.810,14,47,19,7,14,16,16,21,59,.356,6,18,.333,8,15,.533,7,27,12,8,3,16,17,116.0,74.7,74.6,.339,.387,.604,63.5,63.3,9.3,34.1,.565,18.2,41.2,.274,.407,19.5,82.5,.136
12,2016-12-21,,Kentucky,W,73,70,26,60,.433,6,14,.429,15,20,.750,12,40,10,4,5,14,23,23,58,.397,5,22,.227,19,29,.655,11,36,10,7,4,12,20,101.4,97.2,72.1,.333,.233,.525,52.6,38.5,5.6,13.9,.483,16.8,32.4,.250,.440,14.3,71.8,.328
13,2016-12-28,,Virginia,L,53,61,19,44,.432,2,14,.143,13,22,.591,8,26,7,5,2,14,15,24,49,.490,2,8,.250,11,14,.786,8,31,12,7,0,13,19,86.9,100.0,60.6,.500,.318,.487,45.6,36.8,8.2,4.9,.455,20.5,25.8,.295,.510,18.9,69.2,.224
14,2016-12-31,N,Indiana,W,77,62,27,51,.529,8,19,.421,15,18,.833,5,24,14,7,5,10,23,19,59,.322,4,21,.190,20,29,.690,15,35,8,6,2,13,17,113.2,91.2,67.7,.353,.373,.647,40.7,51.9,10.3,13.2,.608,14.4,20.0,.294,.356,15.2,55.9,.339
15,2017-01-04,@,Notre Dame,L,70,77,25,64,.391,7,27,.259,13,18,.722,13,32,14,8,7,11,21,25,57,.439,5,12,.417,22,25,.880,8,34,6,5,7,12,17,97.2,106.9,71.7,.281,.422,.482,48.5,56.0,11.1,15.6,.445,13.2,33.3,.203,.482,14.8,70.4,.386
