G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,,San Diego Christian,W,93,69,40,67,.597,6,18,.333,7,13,.538,8,35,29,10,5,11,24,20,54,.370,7,23,.304,22,29,.759,9,33,11,5,2,17,18,122.4,90.8,76.0,.194,.269,.635,51.5,72.5,13.2,16.1,.642,13.1,25.0,.104,.435,20.1,75.0,.407
2,2015-11-17,,Idaho,W,68,45,21,51,.412,9,18,.500,17,20,.850,6,27,12,8,3,9,23,12,40,.300,4,15,.267,17,24,.708,6,26,3,5,1,20,19,106.3,70.3,64.5,.392,.353,.562,50.9,57.1,12.5,12.0,.500,12.9,23.1,.333,.350,28.0,77.8,.425
3,2015-11-20,,Fresno Pacific,W,81,68,24,57,.421,5,18,.278,28,36,.778,13,38,17,8,4,10,24,19,48,.396,8,30,.267,22,24,.917,5,26,11,5,1,18,28,112.5,94.4,71.8,.632,.316,.547,59.4,70.8,11.1,22.2,.465,11.9,38.2,.491,.479,23.3,83.3,.458
4,2015-11-25,@,Wyoming,L,64,68,24,55,.436,4,13,.308,12,19,.632,10,28,12,9,1,13,24,19,41,.463,9,22,.409,21,22,.955,3,20,15,6,4,15,13,98.5,104.6,65.2,.345,.236,.500,58.3,50.0,13.8,5.3,.473,16.9,37.0,.218,.573,22.6,85.7,.512
5,2015-11-29,@,Saint Mary's,L,59,94,23,60,.383,7,18,.389,6,19,.316,9,25,10,7,1,10,18,35,57,.614,11,22,.500,13,15,.867,6,39,22,7,0,12,18,84.3,134.3,70.1,.317,.300,.427,39.1,43.5,10.0,2.9,.442,12.7,21.4,.100,.711,15.8,72.7,.228
6,2015-12-02,@,Idaho,L,63,67,26,65,.400,6,18,.333,5,9,.556,9,31,9,7,8,11,22,21,51,.412,6,14,.429,19,22,.864,5,30,11,6,2,13,18,90.0,95.7,70.4,.138,.277,.455,50.8,34.6,10.0,21.6,.446,13.7,26.5,.077,.471,17.5,81.5,.373
7,2015-12-05,,Northern Arizona,W,72,55,26,64,.406,7,20,.350,13,17,.765,17,43,14,9,9,13,19,16,57,.281,5,20,.250,18,29,.621,16,35,2,8,2,15,17,104.3,79.7,68.9,.266,.313,.499,55.1,53.8,13.0,24.3,.461,15.3,47.2,.203,.325,17.5,61.9,.316
8,2015-12-12,@,South Dakota,W,77,67,26,49,.531,2,10,.200,23,30,.767,10,36,11,5,5,18,21,24,50,.480,7,14,.500,12,19,.632,2,17,16,6,2,16,26,106.9,93.1,72.1,.612,.204,.609,67.9,42.3,6.9,13.9,.551,22.2,40.0,.469,.550,21.3,92.9,.240
9,2015-12-14,,Dartmouth,W,69,62,28,57,.491,5,15,.333,8,12,.667,12,40,20,7,9,21,23,23,59,.390,5,18,.278,11,20,.550,11,27,11,11,1,14,19,95.8,86.1,71.6,.211,.263,.550,59.7,71.4,9.7,22.0,.535,25.1,42.9,.140,.432,17.0,71.8,.186
10,2015-12-16,@,Fresno State,L,68,76,27,67,.403,4,17,.235,10,20,.500,14,33,11,9,5,12,26,26,48,.542,5,12,.417,19,30,.633,8,34,15,8,9,12,19,97.1,108.6,70.4,.299,.254,.444,49.3,40.7,12.9,13.9,.433,13.6,35.0,.149,.594,16.2,70.4,.396
11,2015-12-19,,Menlo,W,82,50,34,75,.453,6,16,.375,8,15,.533,23,47,21,15,6,9,16,17,48,.354,4,16,.250,12,15,.800,5,23,11,3,1,21,17,117.1,71.4,69.6,.200,.213,.499,67.1,61.8,21.4,18.8,.493,9.9,56.1,.107,.396,27.6,82.8,.250
12,2015-12-22,,Portland State,W,78,66,28,52,.538,8,13,.615,14,21,.667,4,25,17,6,5,12,14,27,61,.443,6,19,.316,6,12,.500,10,27,12,6,5,12,18,113.0,95.7,69.3,.404,.250,.629,48.1,60.7,8.7,11.9,.615,16.2,19.0,.269,.492,15.2,67.7,.098
13,2015-12-28,@,Arizona State,L,59,75,22,60,.367,2,12,.167,13,18,.722,15,39,14,5,7,17,24,21,52,.404,9,20,.450,24,31,.774,6,26,7,8,6,8,19,84.3,107.1,69.6,.300,.200,.430,60.0,63.6,7.1,21.9,.383,19.9,42.9,.217,.490,10.7,80.0,.462
14,2015-12-31,,Morgan State,W,80,68,28,55,.509,5,18,.278,19,29,.655,12,38,20,4,5,15,22,22,62,.355,4,14,.286,20,27,.741,13,32,9,7,2,11,22,111.1,94.4,72.3,.527,.327,.582,54.3,71.4,5.6,10.4,.555,17.9,38.7,.345,.387,12.8,66.7,.323
15,2016-01-02,@,UC-Riverside,W,67,48,29,64,.453,5,13,.385,4,13,.308,11,36,20,9,7,6,21,17,50,.340,2,12,.167,12,25,.480,9,33,5,1,3,14,13,101.5,72.7,66.0,.203,.203,.477,52.2,69.0,13.6,18.4,.492,7.9,31.4,.063,.360,18.5,73.5,.240
16,2016-01-09,@,UMKC,W,83,72,29,56,.518,6,14,.429,19,28,.679,10,29,21,5,2,9,23,22,50,.440,7,15,.467,21,25,.840,8,24,11,3,2,13,25,122.1,105.9,67.6,.500,.250,.599,54.7,72.4,7.4,5.7,.571,11.5,38.5,.339,.510,17.4,70.4,.420
17,2016-01-11,@,Chicago State,W,67,56,24,50,.480,4,15,.267,15,25,.600,9,37,16,6,8,15,16,20,59,.339,6,24,.250,10,16,.625,8,27,13,11,4,12,22,97.1,81.2,69.2,.500,.300,.541,57.8,66.7,8.7,22.9,.520,19.5,32.1,.300,.390,15.3,77.8,.169
18,2016-01-16,@,Seattle,W,79,52,26,51,.510,8,22,.364,19,27,.704,9,34,18,12,7,12,16,18,54,.333,6,19,.316,10,13,.769,7,25,10,6,0,16,19,116.2,76.5,68.0,.529,.431,.619,57.6,69.2,17.6,20.0,.588,15.8,33.3,.373,.389,21.0,78.1,.185
19,2016-01-21,,Texas-Rio Grande Valley,W,77,58,33,62,.532,5,12,.417,6,13,.462,12,34,18,2,6,8,18,21,51,.412,4,14,.286,12,18,.667,9,30,9,5,1,12,15,122.2,92.1,63.4,.210,.194,.565,53.1,54.5,3.2,16.2,.573,10.5,36.4,.097,.451,16.8,71.0,.235
20,2016-01-23,,New Mexico State,L (2 OT),67,68,25,65,.385,3,15,.200,14,25,.560,14,42,10,10,0,15,20,26,61,.426,4,10,.400,12,18,.667,9,33,13,4,7,18,18,85.9,87.2,62.6,.385,.231,.436,56.0,40.0,12.8,0.0,.408,16.3,36.8,.215,.459,20.6,75.7,.197
21,2016-01-28,@,Grand Canyon,L,64,70,25,62,.403,4,14,.286,10,15,.667,9,35,13,7,7,16,29,23,57,.404,4,11,.364,20,32,.625,9,35,11,3,5,13,15,84.2,92.1,76.2,.242,.226,.463,50.0,52.0,9.2,15.2,.435,18.8,25.7,.161,.439,15.3,74.3,.351
22,2016-01-30,@,Utah Valley,W,78,74,28,61,.459,7,12,.583,15,20,.750,13,36,17,5,3,13,23,25,61,.410,8,26,.308,16,25,.640,12,33,13,7,1,10,18,109.9,104.2,70.7,.328,.197,.553,52.2,60.7,7.0,8.6,.516,15.6,38.2,.246,.475,12.1,65.7,.262
23,2016-02-04,,UMKC,W,77,66,28,53,.528,6,15,.400,15,20,.750,9,29,17,5,5,10,21,21,46,.457,6,16,.375,18,25,.720,8,26,7,5,3,14,22,120.3,103.1,63.7,.377,.283,.616,52.7,60.7,7.8,16.7,.585,13.8,33.3,.283,.522,19.5,71.4,.391
24,2016-02-06,,Chicago State,W,71,48,25,60,.417,6,22,.273,15,21,.714,15,46,17,8,8,13,21,18,56,.321,4,16,.250,8,17,.471,12,34,6,5,2,18,21,102.9,69.6,69.0,.350,.367,.507,57.5,68.0,11.6,20.0,.467,15.7,40.5,.250,.357,21.9,72.1,.143
25,2016-02-13,,Utah Valley,W,91,69,29,60,.483,2,11,.182,31,49,.633,10,45,17,10,5,8,23,24,66,.364,5,26,.192,16,23,.696,8,38,11,1,2,13,33,111.0,84.1,81.6,.817,.183,.546,54.2,58.6,12.2,12.5,.500,8.8,25.0,.517,.402,14.5,81.4,.242
26,2016-02-18,@,New Mexico State,L,55,63,18,64,.281,3,18,.167,16,19,.842,12,39,7,7,3,7,25,17,51,.333,6,18,.333,23,35,.657,9,42,8,2,9,14,20,78.6,90.0,70.3,.297,.281,.377,48.1,38.9,10.0,9.1,.305,8.7,26.7,.250,.392,17.2,75.0,.451
27,2016-02-20,@,Texas-Rio Grande Valley,W,70,57,24,65,.369,4,16,.250,18,25,.720,16,45,16,9,5,8,17,20,61,.328,7,24,.292,10,15,.667,9,30,12,2,7,12,20,100.0,81.4,70.0,.385,.246,.455,60.0,66.7,12.9,13.5,.400,9.4,43.2,.277,.385,15.0,76.3,.164
28,2016-02-27,,Grand Canyon,W,77,62,30,62,.484,7,19,.368,10,15,.667,11,37,14,9,6,12,25,20,49,.408,3,16,.188,19,26,.731,8,29,7,3,5,17,18,110.0,88.6,70.2,.242,.306,.557,56.1,46.7,12.9,18.2,.540,14.8,34.4,.161,.439,21.7,76.5,.388
29,2016-03-05,,Seattle,W,93,71,28,55,.509,7,14,.500,30,45,.667,11,36,18,16,7,13,24,23,60,.383,9,26,.346,16,25,.640,16,40,12,5,5,23,31,117.7,89.9,78.6,.818,.255,.609,47.4,64.3,20.3,20.6,.573,14.5,31.4,.545,.458,24.2,61.0,.267
