G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-07,@,Wright State,L,73,96,27,63,.429,8,24,.333,11,20,.550,9,32,9,9,0,16,21,32,58,.552,12,26,.462,20,28,.714,5,32,19,9,1,14,20,91.3,120.0,79.9,.317,.381,.503,50.0,33.3,11.3,0.0,.492,18.1,25.0,.175,.655,16.4,82.1,.345
2,2018-11-10,,College of Charleston,L,74,77,29,57,.509,9,24,.375,7,13,.538,8,30,15,7,0,13,19,29,54,.537,7,21,.333,12,19,.632,8,29,7,11,7,11,16,110.4,114.9,67.1,.228,.421,.586,50.8,51.7,10.4,0.0,.588,17.1,27.6,.123,.602,14.9,73.3,.222
3,2018-11-14,@,SMU,L,65,98,21,51,.412,13,31,.419,10,14,.714,5,21,12,3,2,21,19,37,66,.561,10,21,.476,14,23,.609,14,40,15,11,7,12,17,87.8,132.4,74.3,.275,.608,.564,34.4,57.1,4.1,4.4,.539,26.7,16.1,.196,.636,13.5,53.3,.212
4,2018-11-17,,Hiwassee,W,94,55,27,51,.529,11,25,.440,29,38,.763,13,54,14,2,2,16,27,15,58,.259,2,19,.105,23,36,.639,6,19,4,7,1,7,25,127.0,74.3,74.1,.745,.490,.681,74.0,51.9,2.7,5.1,.637,18.8,50.0,.569,.276,8.5,87.2,.397
5,2018-11-20,N,Jacksonville State,L,53,84,21,56,.375,9,29,.310,2,4,.500,17,42,9,4,1,34,19,32,62,.516,4,17,.235,16,24,.667,5,23,16,19,5,13,15,67.9,107.7,78.2,.071,.518,.458,64.6,42.9,5.1,2.2,.455,37.0,48.6,.036,.548,15.0,83.3,.258
6,2018-11-21,N,Southern Miss,L,63,68,21,49,.429,7,26,.269,14,23,.609,7,36,9,3,0,19,25,22,51,.431,4,14,.286,20,28,.714,3,25,8,11,0,8,20,88.7,95.8,70.6,.469,.531,.526,59.0,42.9,4.2,0.0,.500,24.1,24.1,.286,.471,11.1,90.6,.392
7,2018-11-24,,Jacksonville,W,77,65,29,55,.527,9,19,.474,10,19,.526,7,32,15,7,3,17,20,22,59,.373,3,17,.176,18,26,.692,6,25,9,7,4,14,18,100.0,84.4,76.7,.345,.345,.601,56.1,51.7,9.1,7.1,.609,21.0,26.9,.182,.398,16.4,80.6,.305
8,2018-11-27,@,Wake Forest,L,64,71,19,47,.404,10,28,.357,16,32,.500,7,34,12,3,0,18,29,21,51,.412,2,10,.200,27,38,.711,6,31,6,7,2,11,25,86.5,95.9,73.6,.681,.596,.514,52.3,63.2,4.1,0.0,.511,22.4,21.9,.340,.431,13.7,81.8,.529
9,2018-12-01,@,Furman,L (2 OT),88,90,33,80,.413,10,37,.270,12,23,.522,14,43,14,9,3,8,21,34,73,.466,7,28,.250,15,24,.625,14,50,15,6,8,15,17,103.5,105.9,68.1,.288,.463,.484,46.2,42.4,10.6,6.7,.475,8.1,28.0,.150,.514,15.1,67.4,.205
10,2018-12-05,@,NC State,L,67,100,21,47,.447,6,19,.316,19,30,.633,8,33,9,5,2,33,22,37,69,.536,11,23,.478,15,24,.625,6,27,20,13,3,13,22,77.0,114.9,86.8,.638,.404,.547,55.0,42.9,5.7,4.3,.511,35.0,27.6,.404,.616,13.9,80.6,.217
11,2018-12-08,@,UNC Asheville,W,71,59,24,49,.490,9,22,.409,14,20,.700,7,32,19,6,1,12,19,21,55,.382,6,26,.231,11,14,.786,7,24,12,5,9,8,20,112.7,93.7,63.1,.408,.449,.607,57.1,79.2,9.5,3.4,.582,17.0,29.2,.286,.436,11.5,78.1,.200
12,2018-12-15,@,High Point,L,59,86,24,53,.453,9,27,.333,2,8,.250,8,19,13,4,0,17,10,36,54,.667,9,18,.500,5,9,.556,6,28,20,9,6,10,14,92.2,134.4,64.0,.151,.509,.519,40.4,54.2,6.3,0.0,.538,23.0,26.7,.038,.750,14.6,64.7,.093
13,2018-12-18,@,Iowa,L,60,78,21,43,.488,7,16,.438,11,18,.611,6,27,11,4,0,23,24,23,49,.469,5,18,.278,27,37,.730,6,23,15,10,8,10,13,85.7,111.4,69.6,.419,.372,.582,54.0,52.4,5.7,0.0,.570,30.9,26.1,.256,.520,13.1,77.8,.551
14,2018-12-21,@,Bowling Green State,L,52,73,21,56,.375,8,29,.276,2,8,.250,7,31,11,5,3,12,25,25,50,.500,6,18,.333,17,27,.630,3,34,14,6,5,8,13,78.8,110.6,66.3,.143,.518,.435,47.7,52.4,7.6,9.4,.446,16.7,18.4,.036,.560,11.3,88.9,.340
15,2018-12-29,,Wofford,L,54,74,17,43,.395,6,23,.261,14,21,.667,4,24,10,3,2,17,18,29,63,.460,5,19,.263,11,15,.733,11,36,13,8,3,7,23,81.8,112.1,66.1,.488,.535,.510,40.0,58.8,4.5,4.5,.465,24.3,13.8,.326,.500,9.1,64.5,.175
16,2019-01-03,,Chattanooga,L,62,73,20,51,.392,4,13,.308,18,27,.667,12,32,11,4,1,14,22,24,47,.511,11,22,.500,14,21,.667,3,23,11,3,5,9,20,96.9,114.1,64.4,.529,.255,.486,58.2,55.0,6.3,4.0,.431,18.0,37.5,.353,.628,13.6,87.0,.298
17,2019-01-05,,Samford,W,76,69,26,49,.531,13,31,.419,11,13,.846,6,29,13,5,1,12,19,24,53,.453,5,17,.294,16,20,.800,4,17,12,9,1,10,17,116.9,106.2,64.8,.265,.633,.689,63.0,50.0,7.7,2.8,.663,17.9,31.6,.224,.500,13.8,85.2,.302
