G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Arizona Christian,W,100,52,36,73,.493,9,23,.391,19,25,.760,23,53,19,6,7,15,16,17,59,.288,7,33,.212,11,15,.733,9,27,9,5,0,22,23,128.2,66.7,78.0,.342,.315,.589,66.3,52.8,7.7,26.9,.555,15.0,56.1,.260,.347,25.0,76.9,.186
2,2016-11-13,@,Colorado State,L,61,64,22,61,.361,6,31,.194,11,14,.786,9,28,11,6,6,13,27,19,57,.333,1,14,.071,25,31,.806,18,42,8,6,1,15,20,87.1,91.4,70.2,.230,.508,.451,40.0,50.0,8.6,14.0,.410,16.1,27.3,.180,.342,17.3,51.4,.439
3,2016-11-16,,Samford,W,58,48,23,59,.390,3,15,.200,9,16,.563,12,36,13,6,5,12,15,17,51,.333,3,14,.214,11,17,.647,11,36,4,7,1,19,21,86.6,71.6,66.8,.271,.254,.435,50.0,56.5,9.0,13.5,.415,15.3,32.4,.153,.363,24.3,68.6,.216
4,2016-11-18,@,New Mexico,L,59,72,19,53,.358,7,24,.292,14,21,.667,13,33,10,7,4,17,29,24,54,.444,1,10,.100,23,37,.622,9,32,10,9,3,12,22,83.1,101.4,70.8,.396,.453,.468,50.8,52.6,9.9,9.1,.425,21.3,36.1,.264,.454,14.4,69.0,.426
5,2016-11-20,,Bethune-Cookman,W,89,73,26,45,.578,11,18,.611,26,38,.684,9,32,14,4,3,15,19,24,57,.421,9,21,.429,16,21,.762,12,25,10,6,2,14,31,129.0,105.8,69.0,.844,.400,.706,56.1,53.8,5.8,8.3,.700,19.2,40.9,.578,.500,17.3,65.7,.281
6,2016-11-22,,Nicholls State,W,86,74,31,50,.620,8,13,.615,16,26,.615,13,33,14,8,5,18,18,27,53,.509,9,22,.409,11,17,.647,9,18,13,3,4,19,22,124.6,107.2,69.2,.520,.260,.690,64.7,45.2,11.6,16.1,.700,22.4,59.1,.320,.594,23.7,69.0,.208
7,2016-11-26,@,San Diego,W,56,51,15,43,.349,2,18,.111,24,31,.774,10,38,5,1,3,9,12,19,54,.352,6,20,.300,7,10,.700,6,23,13,3,2,7,27,96.6,87.9,58.2,.721,.419,.485,62.3,33.3,1.7,8.8,.372,13.5,37.0,.558,.407,10.6,82.4,.130
8,2016-11-30,,Air Force,W,78,70,30,58,.517,9,26,.346,9,12,.750,10,30,17,4,4,9,19,25,51,.490,11,21,.524,9,14,.643,6,24,15,3,0,13,15,121.9,109.4,63.7,.207,.448,.612,55.6,56.7,6.3,13.3,.595,12.4,35.7,.155,.598,18.4,76.9,.176
9,2016-12-03,,Long Beach State,W,93,85,27,54,.500,8,20,.400,31,37,.838,10,35,16,2,3,16,19,32,68,.471,8,21,.381,13,20,.650,12,31,15,4,5,14,29,117.7,107.6,78.5,.685,.370,.650,53.0,59.3,2.5,6.4,.574,18.3,34.5,.574,.529,15.3,67.6,.191
10,2016-12-10,,New Mexico,W,84,71,26,51,.510,11,22,.500,21,31,.677,11,38,13,7,4,18,23,26,58,.448,4,17,.235,15,23,.652,9,26,8,6,2,14,27,115.1,97.3,73.3,.608,.431,.639,59.4,50.0,9.6,9.8,.618,21.5,39.3,.412,.483,16.9,75.0,.259
11,2016-12-13,@,UTEP,W,79,68,28,51,.549,6,15,.400,17,26,.654,8,37,9,6,3,19,18,26,58,.448,4,13,.308,12,20,.600,7,28,12,8,3,16,20,105.3,90.7,75.4,.510,.294,.624,56.9,32.1,8.0,6.7,.608,23.1,27.6,.333,.483,19.2,80.6,.207
12,2016-12-17,@,Arizona State,W,81,70,28,56,.500,11,26,.423,14,18,.778,6,34,22,6,5,16,16,26,63,.413,4,19,.211,14,17,.824,9,33,14,6,2,10,16,111.0,95.9,73.3,.321,.464,.627,50.7,78.6,8.2,11.4,.598,19.9,20.0,.250,.444,12.3,75.7,.222
13,2016-12-19,,UC-Irvine,W (1 OT),85,79,30,83,.361,5,23,.217,20,31,.645,25,48,16,2,2,7,18,28,62,.452,11,24,.458,12,18,.667,10,39,13,0,3,17,24,107.6,100.0,69.9,.373,.277,.435,55.2,53.3,2.5,5.3,.392,6.7,46.3,.241,.540,19.4,69.7,.194
14,2016-12-27,,Eastern New Mexico,W,84,50,27,57,.474,9,21,.429,21,29,.724,13,48,18,5,7,18,21,16,67,.239,0,15,.000,18,28,.643,21,41,4,7,2,17,25,110.5,65.8,76.0,.509,.368,.593,53.9,66.7,6.6,13.5,.553,20.3,39.4,.368,.239,17.5,62.5,.269
15,2016-12-30,,UTEP,W,79,70,25,46,.543,10,25,.400,19,26,.731,6,25,14,4,3,14,14,29,59,.492,7,18,.389,5,8,.625,9,26,15,3,1,17,21,114.5,101.4,68.6,.565,.543,.677,49.0,56.0,5.8,7.3,.652,19.4,26.1,.413,.551,21.3,67.9,.085
