G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Western Michigan,L,76,89,25,70,.357,11,33,.333,15,27,.556,13,32,10,7,1,9,22,31,66,.470,8,24,.333,19,28,.679,22,54,20,3,5,15,21,100.0,117.1,75.6,.386,.471,.459,37.2,40.0,9.2,2.4,.436,9.8,28.9,.214,.530,15.9,46.3,.288
2,2018-11-09,@,Temple,L,67,83,25,52,.481,9,25,.360,8,13,.615,6,21,12,8,2,19,16,29,62,.468,11,27,.407,14,20,.700,14,34,18,11,2,16,18,93.1,115.3,72.3,.250,.481,.576,38.2,48.0,11.1,5.7,.567,24.6,23.1,.154,.556,18.3,51.7,.226
3,2018-11-12,@,Butler,L,63,84,23,52,.442,6,16,.375,11,20,.550,6,29,6,8,0,18,20,29,56,.518,7,26,.269,19,23,.826,5,29,18,5,2,13,22,85.1,113.5,74.2,.385,.308,.512,50.0,26.1,10.8,0.0,.500,22.6,20.0,.212,.580,16.3,82.1,.339
4,2018-11-19,,Loyola (MD),W,91,63,33,63,.524,17,28,.607,8,12,.667,11,36,17,7,5,10,14,24,62,.387,5,25,.200,10,13,.769,10,30,22,6,2,14,18,130.0,90.0,69.9,.190,.444,.662,54.5,51.5,10.0,13.5,.659,12.7,35.5,.127,.427,17.0,71.4,.161
5,2018-11-20,N,Bowling Green State,W,82,67,25,55,.455,15,27,.556,17,24,.708,3,31,11,7,8,9,12,27,74,.365,5,23,.217,8,10,.800,15,43,13,2,5,11,18,110.8,90.5,73.6,.436,.491,.617,41.9,44.0,9.5,15.7,.591,11.9,9.7,.309,.399,12.3,65.1,.108
6,2018-11-24,@,Eastern Michigan,W,78,74,26,62,.419,15,30,.500,11,14,.786,9,28,19,6,3,7,18,28,67,.418,6,27,.222,12,22,.545,20,43,18,4,4,10,16,116.4,110.4,67.1,.226,.484,.568,39.4,73.1,9.0,7.5,.540,9.3,28.1,.177,.463,11.4,48.7,.179
7,2018-11-28,,Kent State,L,72,76,26,64,.406,6,24,.250,14,18,.778,14,31,9,11,3,10,17,23,62,.371,10,31,.323,20,24,.833,16,38,16,7,1,14,16,102.9,108.6,70.0,.281,.375,.496,44.9,34.6,15.7,9.7,.453,12.1,38.9,.219,.452,16.0,51.5,.323
8,2018-12-01,@,Akron,L,59,71,20,66,.303,9,35,.257,10,14,.714,11,35,4,7,3,7,22,24,56,.429,8,24,.333,15,22,.682,8,40,18,2,6,13,16,84.3,101.4,70.1,.212,.530,.406,46.7,20.0,10.0,9.4,.371,8.8,25.6,.152,.500,16.4,75.0,.268
9,2018-12-04,@,Dayton,L,59,98,23,65,.354,8,32,.250,5,9,.556,8,21,13,9,1,11,20,37,54,.685,9,18,.500,15,22,.682,5,37,30,6,2,15,9,80.8,134.2,73.4,.138,.492,.426,36.2,56.5,12.3,2.8,.415,13.7,20.0,.077,.769,18.9,72.2,.278
10,2018-12-05,@,Toledo,L,57,101,22,69,.319,8,21,.381,5,11,.455,9,23,9,4,7,7,19,33,64,.516,14,33,.424,21,23,.913,11,50,27,2,5,9,12,78.1,138.4,72.6,.159,.304,.384,31.5,40.9,5.5,22.6,.377,8.6,18.8,.072,.625,10.7,56.0,.328
11,2018-12-15,,Ohio,L,61,63,19,54,.352,7,22,.318,16,26,.615,9,28,7,12,2,14,20,22,51,.431,5,14,.357,14,25,.560,11,38,14,7,6,21,20,84.7,87.5,72.1,.481,.407,.460,42.4,36.8,16.7,5.4,.417,17.4,25.0,.296,.480,25.0,63.3,.275
12,2018-12-21,@,Xavier,L,55,69,22,68,.324,6,27,.222,5,9,.556,14,33,10,11,0,11,18,22,50,.440,8,19,.421,17,23,.739,11,40,20,6,9,16,9,80.9,101.5,67.6,.132,.397,.380,45.2,45.5,16.2,0.0,.368,13.2,32.6,.074,.520,20.8,63.3,.340
13,2018-12-28,@,Youngstown State,W,78,66,28,56,.500,12,26,.462,10,14,.714,9,29,12,11,5,13,15,24,64,.375,8,24,.333,10,12,.833,16,35,15,7,2,18,18,113.0,95.7,69.2,.250,.464,.623,45.3,42.9,15.9,12.5,.607,17.2,32.1,.179,.438,20.5,55.6,.156
14,2018-12-30,@,Cleveland State,W,73,61,25,65,.385,7,25,.280,16,17,.941,8,35,11,8,0,5,18,22,57,.386,6,26,.231,11,17,.647,9,38,12,1,3,13,15,104.3,87.1,69.6,.262,.385,.499,47.9,44.0,11.4,0.0,.438,6.4,21.6,.246,.439,16.7,75.0,.193
15,2019-01-03,,Wright State,W,79,58,24,51,.471,12,26,.462,19,29,.655,7,31,9,6,2,11,19,20,53,.377,4,22,.182,14,21,.667,9,33,13,6,3,17,24,112.9,82.9,69.9,.569,.510,.610,48.4,37.5,8.6,6.5,.588,14.5,22.6,.373,.415,21.3,72.7,.264
16,2019-01-05,,Northern Kentucky,L,73,95,26,61,.426,8,23,.348,13,18,.722,9,30,9,4,4,9,14,36,63,.571,12,27,.444,11,12,.917,5,26,23,5,7,7,19,104.3,135.7,70.1,.295,.377,.525,53.6,34.6,5.7,11.1,.492,11.5,30.0,.213,.667,9.2,80.8,.175
17,2019-01-10,,Green Bay,W,101,83,39,73,.534,14,31,.452,9,12,.750,10,34,12,12,2,12,23,27,62,.435,7,27,.259,22,32,.688,15,32,21,7,2,19,16,124.7,102.5,81.0,.164,.425,.642,51.5,30.8,14.8,5.7,.630,13.2,37.0,.123,.492,19.8,61.5,.355
18,2019-01-12,,Milwaukee,W,93,84,27,53,.509,12,28,.429,27,39,.692,7,27,16,6,0,8,15,29,56,.518,11,24,.458,15,20,.750,5,29,16,6,3,17,33,124.0,112.0,75.0,.736,.528,.650,48.2,59.3,8.0,0.0,.623,10.1,22.6,.509,.616,20.6,80.0,.268
19,2019-01-19,,Oakland,L,73,79,29,69,.420,6,26,.231,9,11,.818,14,38,14,5,2,11,17,29,57,.509,9,23,.391,12,22,.545,7,30,15,6,2,12,12,101.4,109.7,71.8,.159,.377,.492,55.9,48.3,6.9,5.9,.464,12.9,37.8,.130,.588,15.1,77.4,.211
20,2019-01-24,@,UIC,L,67,79,23,53,.434,10,24,.417,11,18,.611,7,21,11,12,1,13,18,26,54,.481,7,24,.292,20,24,.833,11,31,18,7,3,14,21,98.5,116.2,68.0,.340,.453,.544,40.4,47.8,17.6,3.3,.528,17.4,25.9,.208,.546,17.6,56.0,.370
21,2019-01-26,@,IUPUI,L,65,80,25,49,.510,10,25,.400,5,8,.625,3,23,14,10,3,22,13,28,55,.509,11,23,.478,13,15,.867,6,26,26,12,3,13,14,92.9,114.3,70.5,.163,.510,.616,46.9,56.0,14.3,9.4,.612,29.4,13.0,.102,.609,17.3,76.9,.236
22,2019-01-31,,Cleveland State,W,78,64,22,57,.386,9,29,.310,25,32,.781,16,40,12,8,4,14,16,25,62,.403,7,23,.304,7,14,.500,12,35,14,10,3,13,22,111.4,91.4,69.9,.561,.509,.540,53.3,54.5,11.4,10.3,.465,16.2,41.0,.439,.460,15.9,66.7,.113
23,2019-02-02,,Youngstown State,L,70,72,23,57,.404,8,23,.348,16,17,.941,8,34,7,3,0,12,11,28,61,.459,7,29,.241,9,15,.600,9,31,16,7,0,8,15,102.9,105.9,68.1,.298,.404,.538,52.3,30.4,4.4,0.0,.474,15.6,26.7,.281,.516,10.5,74.3,.148
24,2019-02-07,@,Northern Kentucky,L,65,97,25,59,.424,6,23,.261,9,12,.750,9,22,8,8,1,15,13,37,66,.561,12,27,.444,11,14,.786,13,37,33,8,4,13,14,90.3,134.7,71.7,.203,.390,.502,37.3,32.0,11.1,2.6,.475,18.8,27.3,.153,.652,15.2,50.0,.167
25,2019-02-09,@,Wright State,L,60,83,23,60,.383,3,17,.176,11,16,.688,12,35,2,7,2,14,17,30,61,.492,7,19,.368,16,22,.727,11,35,19,3,1,12,14,84.5,116.9,71.0,.267,.283,.444,50.0,8.7,9.9,4.8,.408,17.2,33.3,.183,.549,14.4,67.6,.262
