G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-09,,DeSales,W,85,51,27,66,.409,9,28,.321,22,30,.733,19,47,15,8,10,14,11,20,60,.333,8,24,.333,3,6,.500,9,31,10,5,9,17,24,116.4,69.9,73.1,.455,.424,.530,60.3,55.6,11.0,27.8,.477,14.9,46.3,.333,.400,21.3,75.7,.050
2,2018-11-16,@,Lehigh,L,57,72,17,60,.283,4,32,.125,19,24,.792,9,29,7,3,5,9,18,25,65,.385,7,21,.333,15,18,.833,11,42,14,3,0,10,22,79.2,100.0,72.0,.400,.533,.399,40.8,41.2,4.2,11.4,.317,11.2,22.5,.317,.438,12.0,64.5,.231
3,2018-11-21,,Fairleigh Dickinson,L,66,77,23,53,.434,7,21,.333,13,17,.765,6,23,9,10,3,14,18,25,53,.472,12,28,.429,15,18,.833,8,34,10,8,4,15,20,95.7,111.6,68.8,.321,.396,.540,40.4,39.1,14.5,12.0,.500,18.6,18.8,.245,.585,19.6,68.0,.283
4,2018-11-24,@,Monmouth,W,60,57,21,54,.389,8,29,.276,10,13,.769,7,24,10,6,3,10,21,16,42,.381,5,17,.294,20,25,.800,8,32,7,4,1,15,17,96.8,91.9,62.0,.241,.537,.499,42.9,47.6,9.7,12.0,.463,14.3,22.6,.185,.440,21.8,68.0,.476
5,2018-11-28,@,Maine,W,73,59,21,45,.467,11,22,.500,20,28,.714,6,31,14,7,3,12,10,26,59,.441,7,26,.269,0,2,.000,9,28,19,5,2,13,17,114.1,92.2,64.1,.622,.489,.626,52.5,66.7,10.9,9.1,.589,17.1,24.0,.444,.500,17.8,73.5,.000
6,2018-12-01,,George Washington,W,73,52,25,48,.521,4,11,.364,19,28,.679,5,34,6,7,0,13,18,19,55,.345,3,20,.150,11,19,.579,8,30,7,7,2,13,21,105.8,75.4,69.2,.583,.229,.595,53.1,24.0,10.1,0.0,.563,17.5,18.5,.396,.373,16.9,78.4,.200
7,2018-12-05,,St. Joseph's,L,82,92,27,59,.458,12,28,.429,16,20,.800,7,27,13,4,2,12,17,33,60,.550,11,25,.440,15,19,.789,5,30,12,7,2,9,15,112.3,126.0,73.3,.339,.475,.599,47.4,48.1,5.5,5.7,.559,14.9,21.9,.271,.642,11.5,80.0,.250
8,2018-12-09,N,St. John's (NY),L,74,89,28,63,.444,13,31,.419,5,6,.833,6,28,15,8,2,20,15,34,61,.557,7,18,.389,14,21,.667,7,33,14,16,3,14,9,93.7,112.7,78.9,.095,.492,.562,45.9,53.6,10.1,4.7,.548,23.3,18.8,.079,.615,16.5,75.9,.230
9,2018-12-15,N,Iona,W,85,81,30,64,.469,13,34,.382,12,14,.857,6,25,19,8,2,10,14,30,63,.476,13,29,.448,8,10,.800,8,29,14,3,4,13,16,114.9,109.5,73.7,.219,.531,.602,46.3,63.3,10.8,5.9,.570,12.4,22.2,.188,.579,16.1,70.4,.127
10,2018-12-18,@,Duke,L,50,101,18,61,.295,9,33,.273,5,6,.833,3,19,13,9,0,18,16,35,67,.522,10,26,.385,21,25,.840,15,46,23,12,14,11,10,64.9,131.2,76.9,.098,.541,.392,29.2,72.2,11.7,0.0,.369,22.0,8.8,.082,.597,12.2,51.6,.313
