G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Duke,L,68,97,25,63,.397,14,33,.424,4,7,.571,5,28,10,3,1,14,12,41,74,.554,12,25,.480,3,11,.273,15,45,21,7,3,10,16,90.7,129.3,74.8,.111,.524,.513,38.4,40.0,4.0,2.0,.508,17.4,14.3,.063,.635,11.2,60.5,.041
2,2017-11-11,,Peace,W,96,53,34,67,.507,13,35,.371,15,20,.750,13,53,19,7,4,16,12,19,64,.297,15,40,.375,0,1,.000,3,21,16,9,1,15,22,123.1,67.9,78.0,.299,.522,.627,71.6,55.9,9.0,16.7,.604,17.3,41.9,.224,.414,18.9,93.0,.000
3,2017-11-14,@,Furman,L,67,76,24,54,.444,5,24,.208,14,16,.875,4,29,9,5,2,15,18,25,65,.385,11,36,.306,15,19,.789,12,35,12,7,3,11,13,91.8,104.1,72.8,.296,.444,.544,45.3,37.5,6.8,6.9,.491,19.6,14.8,.259,.469,12.9,67.6,.231
4,2017-11-17,N,Florida International,W (3 OT),95,87,32,78,.410,13,38,.342,18,24,.750,7,48,17,4,4,13,16,34,84,.405,12,37,.324,7,15,.467,9,48,13,5,2,13,19,100.0,91.6,69.3,.308,.487,.531,50.0,53.1,4.2,8.5,.494,12.7,15.2,.231,.476,12.5,82.0,.083
5,2017-11-18,N,Concordia-St. Paul,W,84,62,31,67,.463,14,38,.368,8,9,.889,8,34,16,8,1,6,9,26,61,.426,5,20,.250,5,6,.833,8,31,11,4,5,12,11,121.7,89.9,68.6,.134,.567,.589,52.3,51.6,11.6,2.4,.567,7.8,25.8,.119,.467,15.8,76.5,.082
6,2017-11-19,@,Milwaukee,L,71,72,25,50,.500,11,19,.579,10,17,.588,5,32,15,3,2,11,18,28,70,.400,10,34,.294,6,12,.500,15,40,11,6,3,5,18,109.2,110.8,64.9,.340,.380,.611,44.4,60.0,4.6,5.6,.610,15.9,16.7,.200,.471,6.2,64.3,.086
7,2017-11-22,,Radford,W,77,74,28,59,.475,15,33,.455,6,10,.600,5,29,20,1,1,6,9,27,60,.450,14,34,.412,6,6,1.000,6,30,14,4,4,9,18,118.5,113.8,65.3,.169,.559,.604,49.2,71.4,1.5,3.8,.602,8.6,17.2,.102,.567,12.5,80.0,.100
8,2017-11-30,,South Florida,W (1 OT),79,78,31,70,.443,8,30,.267,9,17,.529,11,39,18,4,2,11,12,32,70,.457,8,17,.471,6,9,.667,9,35,9,6,3,11,17,102.6,101.3,68.6,.243,.429,.506,52.7,58.1,5.2,3.8,.500,12.3,29.7,.129,.514,12.9,75.7,.086
9,2017-12-02,,St. Peter's,W (2 OT),71,65,24,64,.375,5,32,.156,18,26,.692,11,43,18,4,1,13,15,24,75,.320,7,35,.200,10,15,.667,15,43,8,6,3,8,22,92.2,84.4,61.4,.406,.500,.465,50.0,75.0,5.2,2.5,.414,14.5,28.2,.281,.367,8.9,68.1,.133
10,2017-12-07,@,UNC Greensboro,L,44,75,17,49,.347,4,28,.143,6,7,.857,4,25,11,3,0,16,4,31,58,.534,10,27,.370,3,4,.750,4,29,14,13,1,8,10,68.8,117.2,64.1,.143,.571,.420,46.3,64.7,4.7,0.0,.388,23.4,13.8,.122,.621,11.8,84.0,.052
11,2017-12-17,@,Boston University,W,77,69,27,57,.474,15,33,.455,8,11,.727,10,34,22,3,4,13,15,26,62,.419,11,27,.407,6,12,.500,9,29,16,7,2,8,14,116.7,104.5,66.0,.193,.579,.619,54.0,81.5,4.5,11.4,.605,17.3,33.3,.140,.508,10.6,72.7,.097
