G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Georgia Tech,L,59,92,20,53,.377,5,18,.278,14,24,.583,4,19,11,9,1,16,27,28,52,.538,10,23,.435,26,36,.722,14,46,16,9,6,17,22,79.7,124.3,74.3,.453,.340,.458,29.2,55.0,12.2,3.4,.425,19.9,11.1,.264,.635,19.7,51.7,.500
2,2011-11-14,,Stetson,L,60,78,24,74,.324,2,16,.125,10,19,.526,9,26,11,12,2,19,20,26,55,.473,7,14,.500,19,21,.905,11,50,14,7,2,26,25,69.0,89.7,86.5,.257,.216,.361,34.2,45.8,13.8,4.9,.338,18.6,18.8,.135,.536,28.6,60.7,.345
3,2011-11-19,@,Providence,L,65,87,23,70,.329,7,15,.467,12,20,.600,14,32,8,10,1,20,30,26,49,.531,6,14,.429,29,46,.630,11,43,20,14,6,20,21,78.3,104.8,82.7,.286,.214,.409,42.7,34.8,12.0,2.9,.379,20.1,30.4,.171,.592,22.0,62.1,.592
4,2011-11-22,@,Rice,L,59,75,21,56,.375,5,19,.263,12,15,.800,10,29,7,5,1,22,29,23,53,.434,3,13,.231,26,44,.591,14,38,14,13,6,15,16,78.7,100.0,75.0,.268,.339,.467,43.3,33.3,6.7,2.5,.420,25.8,29.4,.214,.462,16.9,57.6,.491
5,2011-11-25,N,Southern,L,61,64,24,64,.375,5,16,.313,8,11,.727,12,35,7,6,3,12,19,20,46,.435,6,11,.545,18,23,.783,5,27,11,1,1,12,18,91.0,95.5,66.6,.172,.250,.441,56.5,29.2,9.0,8.6,.414,14.8,35.3,.125,.500,17.4,82.1,.391
6,2011-11-26,N,Western Carolina,L,46,62,16,48,.333,6,19,.316,8,17,.471,10,28,8,9,3,21,17,24,58,.414,7,20,.350,7,16,.438,16,41,17,10,2,18,18,68.7,92.5,67.3,.354,.396,.410,40.6,50.0,13.4,7.9,.396,27.2,28.6,.167,.474,21.5,52.9,.121
7,2011-12-03,@,Bethune-Cookman,L,59,74,22,54,.407,2,11,.182,13,15,.867,8,25,5,6,2,18,26,23,48,.479,4,15,.267,24,33,.727,10,30,10,9,7,10,17,88.1,110.4,67.4,.278,.204,.483,45.5,22.7,9.0,6.1,.426,22.7,28.6,.241,.521,13.6,63.0,.500
8,2011-12-05,,Allen,W,94,65,39,71,.549,5,18,.278,11,31,.355,17,41,16,25,12,16,17,22,69,.319,6,23,.261,15,19,.789,18,41,10,10,3,28,24,109.3,75.6,86.4,.437,.254,.548,50.0,41.0,29.1,26.1,.585,15.7,42.5,.155,.362,26.4,57.1,.217
9,2011-12-08,,Southeastern,W,82,64,32,69,.464,4,18,.222,14,18,.778,17,40,13,12,4,16,17,25,60,.417,5,17,.294,9,23,.391,13,31,14,8,3,19,17,106.5,83.1,76.7,.261,.261,.529,56.3,40.6,15.6,9.3,.493,17.1,48.6,.203,.458,21.1,63.9,.150
10,2011-12-11,@,South Florida,L,59,83,23,53,.434,9,22,.409,4,10,.400,6,26,17,5,6,13,15,33,66,.500,7,17,.412,10,19,.526,15,40,17,8,3,7,9,89.4,125.8,65.9,.189,.415,.511,39.4,73.9,7.6,12.2,.519,18.4,19.4,.075,.553,8.5,57.1,.152
11,2011-12-17,@,Akron,L,69,91,25,68,.368,4,14,.286,15,21,.714,13,33,6,7,4,14,24,30,64,.469,6,19,.316,25,34,.735,16,45,18,4,4,15,17,87.3,115.2,79.1,.309,.206,.442,42.3,24.0,8.9,8.9,.397,15.2,31.0,.221,.516,15.8,55.6,.391
12,2011-12-19,@,Auburn,L,69,76,23,64,.359,6,18,.333,17,28,.607,17,34,12,9,4,20,27,24,57,.421,3,16,.188,25,34,.735,16,45,14,4,9,21,21,87.3,96.2,79.2,.438,.281,.446,43.0,52.2,11.4,9.8,.406,20.6,37.0,.266,.447,22.3,51.5,.439
13,2011-12-21,,North Florida,L,63,90,25,63,.397,5,12,.417,8,22,.364,10,26,8,7,4,13,15,37,65,.569,8,14,.571,8,13,.615,13,40,12,8,1,15,18,84.0,120.0,74.8,.349,.190,.429,39.4,32.0,9.3,7.8,.437,15.0,27.0,.127,.631,17.4,55.2,.123
14,2012-01-01,,Princeton,L,61,76,24,64,.375,4,9,.444,9,11,.818,15,35,9,3,6,5,12,29,55,.527,11,24,.458,7,13,.538,5,28,18,5,2,7,11,100.0,124.6,61.2,.172,.141,.441,55.6,37.5,4.9,19.4,.406,6.7,39.5,.141,.627,10.3,80.0,.127
15,2012-01-04,@,Ball State,L,55,70,23,66,.348,7,22,.318,2,3,.667,10,31,15,4,7,12,19,25,54,.463,5,16,.313,15,24,.625,6,36,15,2,8,11,9,78.6,100.0,69.9,.045,.333,.408,46.3,65.2,5.7,18.4,.402,15.1,25.0,.030,.509,14.4,77.8,.278
16,2012-01-07,@,North Carolina Central,W,62,60,24,58,.414,9,23,.391,5,10,.500,12,38,14,7,5,15,23,20,51,.392,6,15,.400,14,23,.609,7,31,13,6,6,11,13,93.9,90.9,65.8,.172,.397,.494,55.1,58.3,10.6,13.9,.491,19.3,33.3,.086,.451,15.1,78.8,.275
17,2012-01-09,@,North Carolina A&T,L (1 OT),82,85,33,63,.524,9,25,.360,7,19,.368,7,40,20,8,4,19,23,29,68,.426,11,34,.324,16,24,.667,6,33,17,5,1,14,19,95.3,98.8,76.2,.302,.397,.569,54.8,60.6,9.3,11.8,.595,20.9,20.6,.111,.507,15.0,84.6,.235
18,2012-01-14,,Savannah State,L,58,69,22,57,.386,3,12,.250,11,19,.579,16,33,8,11,3,14,22,24,51,.471,8,19,.421,13,29,.448,14,33,10,6,3,14,17,90.6,107.8,64.4,.333,.211,.439,50.0,36.4,17.2,9.4,.412,17.5,45.7,.193,.549,17.8,54.8,.255
19,2012-01-16,,South Carolina State,W,86,69,37,75,.493,7,14,.500,5,8,.625,21,36,15,13,4,14,20,28,58,.483,4,8,.500,9,16,.563,11,25,9,7,3,23,12,114.7,92.0,74.7,.107,.187,.546,59.0,40.5,17.3,8.0,.540,15.1,60.0,.067,.517,26.0,57.7,.155
20,2012-01-21,@,Maryland-Eastern Shore,W,68,63,28,52,.538,2,11,.182,10,19,.526,13,31,11,9,7,20,22,23,74,.311,4,21,.190,13,22,.591,31,44,12,11,4,16,21,98.6,91.3,68.7,.365,.212,.557,41.3,39.3,13.0,13.2,.558,24.7,50.0,.192,.338,15.9,36.7,.176
21,2012-01-23,@,Delaware State,L,51,65,18,55,.327,5,15,.333,10,15,.667,11,32,8,6,3,18,15,25,54,.463,7,17,.412,8,14,.571,10,27,15,10,13,10,15,78.5,100.0,65.2,.273,.273,.410,54.2,44.4,9.2,8.1,.373,22.5,39.3,.182,.528,14.2,67.7,.148
22,2012-01-28,,Bethune-Cookman,W,68,62,23,58,.397,10,18,.556,12,27,.444,17,41,9,6,8,9,16,24,61,.393,4,19,.211,10,17,.588,14,36,11,3,3,10,23,106.3,96.9,64.0,.466,.310,.480,53.2,39.1,9.4,19.0,.483,11.3,43.6,.207,.426,12.6,63.2,.164
23,2012-02-04,,North Carolina Central,L,61,78,20,49,.408,3,17,.176,18,25,.720,10,29,6,7,5,17,20,27,52,.519,5,16,.313,19,25,.760,7,25,12,14,2,10,21,91.0,116.4,67.4,.510,.347,.501,53.7,30.0,10.4,13.9,.439,21.8,35.7,.367,.567,13.5,73.1,.365
24,2012-02-06,,North Carolina A&T,W,87,77,30,60,.500,11,22,.500,16,24,.667,15,34,14,13,4,17,21,29,61,.475,8,27,.296,11,19,.579,10,24,10,10,4,22,22,111.5,98.7,77.7,.400,.367,.609,58.6,46.7,16.7,11.8,.592,19.2,51.7,.267,.541,23.9,65.5,.180
