G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-07,,Florida Tech,W,98,52,39,73,.534,9,33,.273,11,17,.647,18,46,14,9,4,14,18,19,59,.322,4,26,.154,10,17,.588,10,25,5,7,1,20,18,127.3,67.5,77.1,.233,.452,.604,64.8,35.9,11.7,12.1,.596,14.7,54.5,.151,.356,23.0,73.7,.169
2,2018-11-11,@,UCF,W,80,79,28,67,.418,12,34,.353,12,18,.667,15,36,14,6,1,13,27,28,56,.500,6,20,.300,17,26,.654,9,29,14,5,2,12,19,111.1,109.7,72.5,.269,.507,.529,55.4,50.0,8.3,2.8,.507,14.7,42.9,.179,.554,14.9,70.0,.304
3,2018-11-16,N,Georgia Southern,L,70,80,24,68,.353,8,28,.286,14,17,.824,12,34,12,2,3,16,24,31,62,.500,3,17,.176,15,25,.600,10,35,14,6,3,13,20,89.7,102.6,78.5,.250,.412,.460,49.3,50.0,2.6,6.7,.412,17.4,32.4,.206,.524,15.0,68.8,.242
4,2018-11-17,N,Towson,W,85,71,31,61,.508,10,29,.345,13,18,.722,16,38,17,3,0,8,18,27,59,.458,9,22,.409,8,14,.571,8,22,18,4,0,8,20,132.8,110.9,63.6,.295,.475,.611,63.3,54.8,4.7,0.0,.590,10.3,53.3,.213,.534,10.9,73.3,.136
5,2018-11-18,N,Incarnate Word,W,71,68,20,42,.476,7,19,.368,24,27,.889,5,26,13,2,1,18,14,22,49,.449,6,21,.286,18,21,.857,6,22,13,8,3,8,24,110.9,106.3,64.4,.643,.452,.648,54.2,65.0,3.1,3.6,.560,24.7,23.8,.571,.510,11.9,77.8,.367
6,2018-11-21,,Palm Beach Atlantic,W,73,62,26,59,.441,9,27,.333,12,16,.750,12,44,11,9,7,19,14,23,65,.354,13,28,.464,3,7,.429,11,31,13,10,1,21,18,96.1,81.6,76.0,.271,.458,.548,58.7,42.3,11.8,18.9,.517,22.2,37.5,.203,.454,23.5,74.4,.046
7,2018-11-25,,Florida Gulf Coast,W,85,68,32,66,.485,11,33,.333,10,17,.588,15,39,23,13,3,15,16,23,51,.451,8,22,.364,14,18,.778,4,25,10,8,0,15,18,118.1,94.4,72.3,.258,.500,.574,60.9,71.9,18.1,10.3,.568,16.8,41.7,.152,.529,20.1,85.7,.275
8,2018-12-01,@,Bethune-Cookman,L,70,72,25,61,.410,10,29,.345,10,14,.714,9,39,14,10,4,20,23,25,60,.417,10,25,.400,12,21,.571,10,39,18,10,4,18,15,89.7,92.3,78.3,.230,.475,.517,50.0,56.0,12.8,11.4,.492,22.8,23.7,.164,.500,20.5,75.0,.200
9,2018-12-05,,Mercer,W,68,64,24,54,.444,6,26,.231,14,22,.636,9,27,12,10,6,18,23,21,54,.389,2,17,.118,20,23,.870,8,31,4,12,1,19,24,90.7,85.3,74.7,.407,.481,.528,46.6,50.0,13.3,16.2,.500,21.8,28.1,.259,.407,22.6,69.2,.370
10,2018-12-14,@,Arkansas State,L (2 OT),71,75,24,83,.289,8,33,.242,15,17,.882,19,55,11,1,6,13,25,23,80,.288,5,27,.185,24,33,.727,22,54,9,5,2,7,18,85.5,90.4,66.3,.205,.398,.390,50.5,45.8,1.2,11.3,.337,12.5,37.3,.181,.319,6.8,62.1,.300
11,2018-12-19,,Florida College,W,76,64,30,74,.405,10,32,.313,6,13,.462,18,48,15,9,2,11,12,23,61,.377,9,31,.290,9,13,.692,9,36,11,3,5,17,12,102.7,86.5,74.2,.176,.432,.474,57.1,50.0,12.2,6.7,.473,12.1,40.0,.081,.451,20.2,76.9,.148
12,2018-12-22,@,Miami (FL),L,55,75,20,60,.333,9,29,.310,6,9,.667,9,28,11,3,0,16,16,29,57,.509,9,28,.321,8,10,.800,4,32,21,10,4,10,13,78.6,107.1,69.5,.150,.483,.428,46.7,55.0,4.3,0.0,.408,19.9,24.3,.100,.588,13.9,82.6,.140
