G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Notre Dame,L,39,82,13,49,.265,3,17,.176,10,13,.769,8,32,4,0,2,18,18,32,58,.552,8,22,.364,10,18,.556,6,33,16,14,3,7,18,59.1,124.2,66.4,.265,.347,.353,49.2,30.8,0.0,5.6,.296,24.6,22.9,.204,.621,9.5,80.0,.172
2,2014-11-17,@,Providence,L,45,66,18,54,.333,3,18,.167,6,11,.545,6,22,9,5,2,17,19,24,58,.414,0,9,.000,18,24,.750,19,48,15,12,8,18,19,65.2,95.7,69.3,.204,.333,.380,31.4,50.0,7.2,4.1,.361,22.3,17.1,.111,.414,20.6,45.7,.310
3,2014-11-19,,Hartwick,W,82,51,29,62,.468,7,20,.350,17,24,.708,12,34,15,12,4,7,14,16,48,.333,7,22,.318,12,16,.750,6,23,5,2,4,19,20,118.8,73.9,68.5,.387,.323,.559,59.6,51.7,17.4,15.4,.524,8.7,41.4,.274,.406,25.5,78.6,.250
4,2014-11-22,N,Manhattan,L,63,78,19,45,.422,4,10,.400,21,28,.750,9,26,5,4,3,20,23,28,57,.491,7,29,.241,15,22,.682,10,24,11,7,1,10,24,92.6,114.7,68.4,.622,.222,.540,52.0,26.3,5.9,10.7,.467,25.5,39.1,.467,.553,12.9,63.0,.263
5,2014-11-23,N,Navy,L,68,70,25,55,.455,11,23,.478,7,11,.636,5,28,13,3,5,10,17,26,54,.481,7,19,.368,11,16,.688,4,29,12,4,1,9,12,103.0,106.1,65.9,.200,.418,.565,49.1,52.0,4.5,14.3,.555,14.2,16.7,.127,.546,12.7,85.2,.204
6,2014-11-25,@,Army,L,54,80,17,54,.315,4,17,.235,16,20,.800,11,34,6,3,4,16,18,30,62,.484,9,22,.409,11,14,.786,9,34,13,7,2,11,20,77.1,114.3,69.6,.370,.315,.425,50.0,35.3,4.3,10.0,.352,20.1,30.6,.296,.556,13.8,71.9,.177
7,2014-11-29,,Cornell,L,54,68,17,47,.362,4,16,.250,16,26,.615,4,30,9,5,1,11,16,26,57,.456,11,25,.440,5,13,.385,9,35,16,6,2,11,23,81.8,103.0,65.8,.553,.340,.455,46.2,52.9,7.6,3.1,.404,15.6,13.3,.340,.553,14.8,74.3,.088
8,2014-12-03,@,Boston University,L,65,77,22,49,.449,8,21,.381,13,17,.765,7,23,14,3,1,14,18,28,54,.519,14,28,.500,7,13,.538,12,31,19,8,1,10,20,106.6,126.2,61.1,.347,.429,.569,42.6,63.6,4.9,3.8,.531,19.7,26.9,.265,.648,14.3,57.1,.130
9,2014-12-06,,Penn,L,70,79,21,59,.356,11,29,.379,17,26,.654,11,30,10,4,3,10,19,26,51,.510,9,19,.474,18,26,.692,9,39,15,4,3,18,24,98.6,111.3,71.4,.441,.492,.491,43.5,47.6,5.6,9.4,.449,12.3,26.8,.288,.598,22.1,67.9,.353
10,2014-12-08,,Caldwell,L,52,63,20,55,.364,11,34,.324,1,4,.250,5,28,11,9,3,12,23,18,41,.439,4,11,.364,23,30,.767,1,27,8,4,0,11,10,80.0,96.9,64.6,.073,.618,.457,50.9,55.0,13.8,10.0,.464,17.4,16.1,.018,.488,16.6,95.8,.561
11,2014-12-11,@,Colgate,L,44,65,15,43,.349,4,14,.286,10,15,.667,5,26,7,3,4,18,9,27,57,.474,9,22,.409,2,5,.400,5,27,19,5,1,10,16,68.8,101.6,63.8,.349,.326,.439,49.1,46.7,4.7,11.4,.395,26.4,18.5,.233,.553,14.4,80.8,.035
12,2014-12-14,@,Boston College,L,49,63,13,43,.302,2,17,.118,21,24,.875,6,26,6,6,2,14,21,20,47,.426,6,20,.300,17,25,.680,11,34,10,7,1,17,28,76.6,98.4,63.6,.558,.395,.450,43.3,46.2,9.4,7.4,.326,20.5,20.7,.488,.489,22.4,64.5,.362
13,2014-12-20,,St. Bonaventure,L,51,69,20,53,.377,3,15,.200,8,11,.727,5,28,10,8,3,20,15,26,62,.419,8,21,.381,9,15,.600,12,43,15,9,2,17,13,68.9,93.2,73.7,.208,.283,.438,39.4,50.0,10.8,7.3,.406,25.6,13.9,.151,.484,19.7,65.7,.145
14,2014-12-22,@,Mount St. Mary's,L,68,69,25,44,.568,7,13,.538,11,19,.579,8,24,8,6,1,20,17,25,58,.431,8,25,.320,11,15,.733,15,32,13,8,0,14,23,104.6,106.2,64.6,.432,.295,.641,42.9,32.0,9.2,3.0,.648,27.4,32.0,.250,.500,17.7,51.6,.190
15,2014-12-30,,Buffalo,L,50,76,18,52,.346,5,20,.250,9,14,.643,6,30,11,3,3,11,21,24,57,.421,9,24,.375,19,28,.679,12,40,18,7,3,7,18,78.1,118.8,64.5,.269,.385,.426,42.9,61.1,4.7,9.1,.394,15.8,17.6,.173,.500,9.1,66.7,.333
16,2015-01-02,@,UMass-Lowell,L,40,50,14,42,.333,2,17,.118,10,14,.714,3,24,7,13,0,23,16,19,43,.442,5,22,.227,7,8,.875,3,28,9,9,0,23,16,58.8,73.5,67.7,.333,.405,.411,46.2,50.0,19.1,0.0,.357,32.1,10.7,.238,.500,33.0,87.5,.163
17,2015-01-07,@,Hartford,L,59,69,24,44,.545,3,13,.231,8,18,.444,6,24,11,7,2,16,24,23,50,.460,9,26,.346,14,21,.667,8,25,10,6,1,12,15,93.7,109.5,63.3,.409,.295,.561,49.0,45.8,11.1,8.3,.580,23.3,26.1,.182,.550,16.7,69.2,.280
18,2015-01-10,,Maine,W,65,46,24,58,.414,4,15,.267,13,23,.565,13,36,7,13,1,8,13,18,44,.409,5,20,.250,5,12,.417,5,26,11,6,1,16,19,104.8,74.2,62.3,.397,.259,.472,58.1,29.2,21.0,4.2,.448,10.4,38.2,.224,.466,24.4,82.1,.114
19,2015-01-14,@,Albany (NY),L,58,73,21,50,.420,7,17,.412,9,12,.750,8,23,9,2,2,12,17,24,54,.444,8,19,.421,17,20,.850,9,29,13,5,1,6,10,96.7,121.7,60.1,.240,.340,.521,44.2,42.9,3.3,5.7,.490,17.7,28.6,.180,.519,8.6,62.5,.315
20,2015-01-17,,New Hampshire,L (1 OT),66,73,22,57,.386,4,19,.211,18,31,.581,6,26,7,11,4,10,24,25,48,.521,6,12,.500,17,25,.680,6,43,14,2,1,22,24,86.8,96.1,67.4,.544,.333,.460,37.7,31.8,14.5,11.1,.421,12.2,14.0,.316,.583,26.9,76.9,.354
21,2015-01-19,@,Vermont,L,44,64,16,47,.340,3,11,.273,9,13,.692,4,22,6,6,3,11,20,20,52,.385,3,13,.231,21,23,.913,12,36,9,7,9,9,13,73.3,106.7,60.1,.277,.234,.414,37.9,37.5,10.0,7.7,.372,17.1,14.3,.191,.413,12.5,60.0,.404
22,2015-01-25,,Stony Brook,L,54,61,19,54,.352,7,19,.368,9,14,.643,13,34,9,5,2,13,21,20,48,.417,9,20,.450,12,21,.571,10,31,10,9,5,11,18,90.0,101.7,59.8,.259,.352,.445,52.3,47.4,8.3,7.1,.417,17.7,38.2,.167,.510,15.9,67.7,.250
23,2015-01-28,@,UMBC,W,68,56,24,52,.462,3,8,.375,17,28,.607,9,34,12,8,4,8,17,19,50,.380,10,32,.313,8,12,.667,7,31,10,2,3,18,20,103.0,84.8,65.5,.538,.154,.521,52.3,50.0,12.1,22.2,.490,10.9,27.3,.327,.480,24.4,78.1,.160
24,2015-01-31,,UMass-Lowell,W,76,69,24,40,.600,7,13,.538,21,32,.656,5,29,13,5,0,13,16,25,56,.446,10,21,.476,9,15,.600,8,25,12,9,1,11,24,116.9,106.2,64.7,.800,.325,.688,53.7,54.2,7.7,0.0,.688,19.1,22.7,.525,.536,14.8,75.0,.161
25,2015-02-03,,Hartford,L,61,62,19,45,.422,8,22,.364,15,22,.682,8,30,8,6,3,14,17,21,49,.429,12,26,.462,8,15,.533,7,27,17,9,2,11,20,100.0,101.6,60.8,.489,.489,.550,52.6,42.1,9.8,13.0,.511,20.2,28.6,.333,.551,16.4,75.9,.163
26,2015-02-07,@,Maine,L,64,67,21,48,.438,6,20,.300,16,22,.727,6,22,14,7,1,11,14,23,48,.479,5,17,.294,16,17,.941,5,27,15,3,2,11,20,101.6,106.3,62.8,.458,.417,.547,44.9,66.7,11.1,3.2,.500,15.8,21.4,.333,.531,16.4,76.2,.333
27,2015-02-10,,Albany (NY),L,46,62,14,44,.318,7,22,.318,11,16,.688,3,18,5,5,2,6,17,24,52,.462,4,15,.267,10,16,.625,13,39,15,2,0,11,19,82.1,110.7,56.1,.364,.500,.446,31.6,35.7,8.9,5.4,.398,10.4,10.3,.250,.500,15.6,53.6,.192
28,2015-02-14,@,New Hampshire,L,48,66,15,54,.278,3,12,.250,15,24,.625,11,26,3,7,1,9,19,22,54,.407,7,16,.438,15,19,.789,12,43,7,3,1,13,22,75.0,103.1,63.7,.444,.222,.367,37.7,20.0,10.9,2.6,.306,12.1,26.2,.278,.472,17.1,55.6,.278
29,2015-02-18,,Vermont,W,57,55,20,46,.435,2,9,.222,15,27,.556,7,22,5,2,4,4,14,21,44,.477,6,12,.500,7,8,.875,5,28,12,2,7,11,26,103.6,100.0,54.8,.587,.196,.484,44.0,25.0,3.6,12.5,.457,6.4,23.3,.326,.545,18.7,75.0,.159
30,2015-02-21,@,Stony Brook,L,52,64,20,50,.400,4,17,.235,8,13,.615,8,32,9,3,3,17,16,23,56,.411,9,19,.474,9,13,.692,9,29,16,6,4,10,13,81.3,100.0,64.2,.260,.340,.463,52.5,45.0,4.7,8.1,.440,23.2,28.6,.160,.491,13.9,72.7,.161
31,2015-02-28,,UMBC,W,76,69,23,54,.426,8,20,.400,22,32,.688,11,33,9,8,5,13,21,22,45,.489,9,13,.692,16,25,.640,5,28,15,6,2,16,20,108.6,98.6,69.5,.593,.370,.549,54.1,39.1,11.4,15.6,.500,15.8,32.4,.407,.589,22.0,81.5,.356
32,2015-03-04,@,Stony Brook,L,57,62,21,49,.429,6,16,.375,9,14,.643,8,31,6,4,2,17,22,20,52,.385,5,18,.278,17,29,.586,14,35,14,7,1,12,15,89.1,96.9,64.2,.286,.327,.512,47.0,28.6,6.3,5.9,.490,23.4,27.6,.184,.433,15.4,62.2,.327
