G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-15,,Mount St. Mary's,W,76,54,28,56,.500,6,15,.400,14,17,.824,13,47,10,3,4,17,12,21,63,.333,7,25,.280,5,7,.714,6,21,7,3,0,8,16,111.8,79.4,68.2,.304,.268,.593,69.1,35.7,4.4,10.5,.554,21.0,46.4,.250,.389,10.8,85.0,.079
2,2015-11-17,,Grambling,W,82,55,30,51,.588,9,25,.360,13,26,.500,8,32,13,8,7,17,19,17,48,.354,6,16,.375,15,20,.750,8,26,7,6,0,18,23,117.1,78.6,69.9,.510,.490,.647,55.2,43.3,11.4,21.9,.676,21.2,30.8,.255,.417,23.8,75.0,.313
3,2015-11-20,,Texas-Arlington,L,68,73,23,55,.418,9,23,.391,13,27,.481,12,35,12,1,8,13,21,24,64,.375,6,23,.261,19,22,.864,17,45,9,6,2,12,24,98.6,105.8,69.1,.491,.418,.501,43.8,52.2,1.4,19.5,.500,16.1,30.0,.236,.422,13.9,57.5,.297
4,2015-11-24,,Louisiana Tech,L,74,82,26,57,.456,5,14,.357,17,27,.630,15,39,8,4,7,14,18,29,70,.414,10,25,.400,14,18,.778,16,39,11,5,2,8,23,105.7,117.1,69.7,.474,.246,.530,50.0,30.8,5.7,15.6,.500,16.7,39.5,.298,.486,9.2,60.0,.200
5,2015-11-27,N,Memphis,L (1 OT),76,81,28,61,.459,9,25,.360,11,19,.579,5,34,17,9,7,17,28,24,58,.414,5,14,.357,28,36,.778,2,30,11,8,2,15,22,89.4,95.3,75.6,.311,.410,.543,53.1,60.7,10.6,15.9,.533,19.5,15.2,.180,.457,16.6,93.5,.483
6,2015-12-01,,Virginia,L,58,64,21,42,.500,8,21,.381,8,12,.667,3,23,10,3,7,12,13,23,52,.442,8,16,.500,10,13,.769,8,28,11,2,1,7,13,101.8,112.3,56.9,.286,.500,.608,45.1,47.6,5.3,19.4,.595,20.1,13.0,.190,.519,10.7,71.4,.192
7,2015-12-05,,VMI,W,89,62,33,69,.478,8,26,.308,15,19,.789,14,44,14,7,5,9,12,20,57,.351,12,31,.387,10,12,.833,6,25,11,3,3,14,17,123.6,86.1,71.9,.275,.377,.570,63.8,42.4,9.7,19.2,.536,10.3,42.4,.217,.456,18.3,83.3,.175
8,2015-12-08,,Air Force,W,74,50,27,57,.474,6,22,.273,14,18,.778,5,31,11,8,6,12,18,17,51,.333,4,15,.267,12,17,.706,7,33,5,4,0,18,17,104.2,70.4,71.3,.316,.386,.564,48.4,40.7,11.3,16.7,.526,15.5,16.1,.246,.373,23.4,78.8,.235
9,2015-12-12,@,UConn,L,55,75,20,56,.357,5,22,.227,10,12,.833,7,24,11,9,0,13,14,32,53,.604,6,14,.429,5,9,.556,4,31,17,4,2,15,16,80.9,110.3,68.0,.214,.393,.446,43.6,55.0,13.2,0.0,.402,17.4,20.6,.179,.660,20.8,81.0,.094
10,2015-12-16,,Northern Illinois,W,67,54,20,51,.392,8,20,.400,19,30,.633,10,39,10,5,7,14,19,15,56,.268,5,18,.278,19,24,.792,7,27,13,4,4,14,25,93.1,75.0,71.8,.588,.392,.513,59.1,50.0,6.9,18.4,.471,17.7,33.3,.373,.313,17.2,80.6,.339
11,2015-12-19,N,Kentucky,W,74,67,26,64,.406,9,18,.500,13,17,.765,11,36,10,9,7,10,16,25,63,.397,9,19,.474,8,14,.571,10,33,14,6,5,12,17,104.2,94.4,71.4,.266,.281,.513,52.2,38.5,12.7,15.9,.477,12.2,32.4,.203,.468,14.7,71.4,.127
12,2015-12-22,,Mercer,W,64,44,26,60,.433,3,22,.136,9,17,.529,13,33,10,17,5,16,12,17,49,.347,3,18,.167,7,9,.778,10,35,9,5,0,25,20,91.4,62.9,69.7,.283,.367,.470,48.5,38.5,24.3,16.1,.458,19.0,34.2,.150,.378,31.9,66.7,.143
13,2015-12-27,,South Carolina State,W,73,57,26,56,.464,8,22,.364,13,17,.765,11,48,19,2,9,14,16,23,70,.329,4,14,.286,7,10,.700,9,27,9,4,0,4,18,107.4,83.8,68.4,.304,.393,.570,64.0,73.1,2.9,16.1,.536,17.9,37.9,.232,.357,5.1,80.4,.100
14,2015-12-30,,Minnesota,W,78,63,29,57,.509,5,15,.333,15,22,.682,9,40,24,2,4,12,18,21,58,.362,6,18,.333,15,23,.652,8,32,8,5,0,8,22,111.4,90.0,69.7,.386,.263,.578,55.6,82.8,2.9,10.0,.553,15.1,27.3,.263,.414,10.4,79.5,.259
15,2016-01-03,,Illinois,W,75,73,21,50,.420,5,15,.333,28,39,.718,9,39,10,2,9,14,18,26,65,.400,12,32,.375,9,11,.818,7,29,13,2,0,7,23,104.2,101.4,71.9,.780,.300,.547,57.4,47.6,2.8,27.3,.470,17.0,29.0,.560,.492,9.1,81.1,.138
16,2016-01-06,@,Northwestern,W,65,56,25,56,.446,5,18,.278,10,22,.455,9,36,18,7,6,12,13,21,67,.313,6,25,.240,8,15,.533,15,42,11,2,7,9,20,94.2,81.2,68.8,.393,.321,.489,46.2,72.0,10.1,14.3,.491,15.3,25.0,.179,.358,10.8,64.3,.119
17,2016-01-10,@,Indiana,L,60,85,22,56,.393,7,17,.412,9,15,.600,7,31,8,7,4,13,18,31,67,.463,11,30,.367,12,18,.667,15,48,19,9,1,12,18,84.5,119.7,70.8,.268,.304,.475,39.2,36.4,9.9,10.8,.455,17.1,17.5,.161,.545,13.7,61.5,.179
18,2016-01-13,,Rutgers,W,94,68,36,73,.493,7,21,.333,15,24,.625,14,44,17,10,4,7,19,22,57,.386,6,20,.300,18,28,.643,6,31,9,4,3,14,18,120.5,87.2,77.9,.329,.288,.557,58.7,47.2,12.8,10.8,.541,7.7,35.9,.205,.439,16.6,83.3,.316
19,2016-01-16,@,Maryland,L,65,100,22,59,.373,3,12,.250,18,25,.720,11,29,7,9,4,13,19,37,59,.627,11,21,.524,15,21,.714,6,32,23,7,5,14,20,86.7,133.3,74.9,.424,.203,.459,47.5,31.8,12.0,10.5,.398,15.5,29.7,.305,.720,16.9,75.0,.254
20,2016-01-21,@,Purdue,L,64,75,23,54,.426,6,14,.429,12,16,.750,9,29,12,2,6,12,24,23,59,.390,4,17,.235,25,31,.806,13,34,14,5,4,6,21,97.0,113.6,65.7,.296,.259,.519,46.0,52.2,3.0,14.3,.481,16.3,30.0,.222,.424,7.5,60.6,.424
