G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
14,2012-01-03,@,South Carolina,L,51,79,18,52,.346,3,15,.200,12,23,.522,13,29,11,5,5,17,13,28,56,.500,11,23,.478,12,16,.750,9,34,17,11,6,13,20,76.1,117.9,67.3,.442,.288,.405,46.0,61.1,7.5,15.2,.375,21.3,34.2,.231,.598,17.0,64.0,.214
15,2012-01-07,,Morgan State,L,68,73,24,67,.358,10,23,.435,10,13,.769,16,42,18,5,3,16,18,25,60,.417,4,18,.222,19,28,.679,13,32,11,7,9,9,15,95.8,102.8,71.2,.194,.343,.465,56.8,75.0,7.0,7.1,.433,17.9,45.7,.149,.450,10.9,66.7,.317
16,2012-01-09,,Coppin State,L,61,82,26,72,.361,5,31,.161,4,6,.667,17,40,11,5,3,10,11,34,61,.557,13,25,.520,1,7,.143,5,31,25,4,5,7,11,91.0,122.4,67.1,.083,.431,.407,56.3,42.3,7.5,8.3,.396,11.8,39.5,.056,.664,9.8,82.1,.016
17,2012-01-14,@,Bethune-Cookman,L,76,82,26,48,.542,3,8,.375,21,29,.724,8,26,8,3,6,15,22,29,56,.518,6,10,.600,18,24,.750,8,24,16,7,2,6,19,113.4,122.4,67.1,.604,.167,.615,52.0,30.8,4.5,13.0,.573,19.5,33.3,.438,.571,8.2,69.2,.321
18,2012-01-16,@,Florida A&M,L,69,86,28,58,.483,4,8,.500,9,16,.563,11,25,9,7,3,23,12,37,75,.493,7,14,.500,5,8,.625,21,36,15,13,4,14,20,92.0,114.7,74.7,.276,.138,.526,41.0,32.1,9.3,4.9,.517,26.0,42.3,.155,.540,15.1,40.0,.067
19,2012-01-21,@,Savannah State,L,53,83,16,57,.281,0,11,.000,21,30,.700,11,39,5,5,6,18,17,32,66,.485,14,26,.538,5,15,.333,7,36,20,11,6,10,23,68.8,107.8,77.2,.526,.193,.372,52.0,31.3,6.5,15.0,.281,20.2,27.5,.368,.591,12.0,80.0,.076
20,2012-01-24,@,Hampton,L,66,78,23,62,.371,6,19,.316,14,23,.609,8,32,10,4,3,16,21,27,74,.365,3,24,.125,21,32,.656,24,53,14,5,6,13,22,82.5,97.5,79.6,.371,.306,.453,37.6,43.5,5.0,6.0,.419,18.0,21.6,.226,.385,12.7,50.0,.284
21,2012-01-30,,Howard,L,76,82,22,52,.423,4,11,.364,28,39,.718,12,30,12,6,4,13,24,27,54,.500,3,7,.429,25,34,.735,10,29,12,6,6,12,28,105.6,113.9,71.8,.750,.212,.539,50.8,54.5,8.3,8.5,.462,15.6,38.7,.538,.528,14.6,64.3,.463
22,2012-02-04,,Savannah State,L,60,73,25,56,.446,2,6,.333,8,13,.615,11,38,13,9,11,24,24,24,65,.369,8,20,.400,17,28,.607,17,38,17,5,2,14,16,80.0,97.3,75.2,.232,.107,.483,50.0,52.0,12.0,24.4,.464,27.9,34.4,.143,.431,15.2,61.4,.262
23,2012-02-06,,Longwood,W,74,58,27,62,.435,10,24,.417,10,17,.588,17,39,19,6,5,9,18,18,45,.400,7,17,.412,15,19,.789,6,22,10,3,1,10,13,123.3,96.7,60.1,.274,.387,.528,63.9,70.4,10.0,17.9,.516,11.4,51.5,.161,.478,15.6,78.6,.333
24,2012-02-11,@,North Carolina A&T,L,55,85,19,57,.333,5,28,.179,12,21,.571,15,31,6,5,1,21,21,32,57,.561,6,14,.429,15,25,.600,12,37,19,13,2,15,21,76.4,118.1,72.4,.368,.491,.411,45.6,31.6,6.9,2.3,.377,23.9,37.5,.211,.614,17.9,57.1,.263
25,2012-02-13,@,North Carolina Central,L,56,71,18,50,.360,2,13,.154,18,28,.643,7,23,7,9,4,15,13,27,50,.540,4,12,.333,13,19,.684,7,37,12,11,6,18,18,78.9,100.0,70.7,.560,.260,.442,38.3,38.9,12.7,10.5,.380,19.2,18.9,.360,.580,23.4,69.6,.260
26,2012-02-18,,Bethune-Cookman,L,59,70,20,53,.377,2,15,.133,17,26,.654,9,35,9,6,7,14,21,25,55,.455,4,13,.308,16,27,.593,9,35,10,6,4,13,21,83.1,98.6,71.1,.491,.283,.451,50.0,45.0,8.5,16.7,.396,17.6,25.7,.321,.491,16.1,74.3,.291
27,2012-02-20,,Florida A&M,L,82,83,31,80,.388,2,10,.200,18,25,.720,26,44,14,11,5,15,13,34,64,.531,5,18,.278,10,14,.714,9,32,16,12,8,21,18,100.0,101.2,81.8,.313,.125,.446,57.9,45.2,13.4,10.9,.400,14.0,53.1,.225,.570,22.9,66.7,.156
28,2012-02-25,,North Carolina A&T,L,75,79,27,62,.435,8,27,.296,13,21,.619,11,35,12,3,5,7,19,28,55,.509,10,14,.714,13,25,.520,8,32,16,2,1,11,22,108.7,114.5,68.9,.339,.435,.521,52.2,44.4,4.3,12.2,.500,8.9,31.4,.210,.600,14.1,75.0,.236
29,2012-02-27,,North Carolina Central,L,57,71,22,73,.301,5,15,.333,8,10,.800,19,37,9,7,4,11,20,21,43,.488,7,14,.500,22,33,.667,7,38,11,11,7,14,11,83.8,104.4,67.7,.137,.205,.367,49.3,40.9,10.3,13.8,.336,12.4,38.0,.110,.570,19.3,72.0,.512
30,2012-03-01,@,Delaware State,L,71,82,28,57,.491,4,11,.364,11,17,.647,9,31,15,6,1,11,21,26,56,.464,7,21,.333,23,30,.767,13,31,13,8,7,8,12,107.6,124.2,66.2,.298,.193,.546,50.0,53.6,9.1,2.9,.526,14.5,33.3,.193,.527,10.2,62.9,.411
31,2012-03-06,N,Bethune-Cookman,L,53,62,17,42,.405,2,14,.143,17,20,.850,7,24,8,3,3,18,19,23,50,.460,2,10,.200,14,23,.609,10,27,10,12,1,11,17,85.5,100.0,62.2,.476,.333,.515,47.1,47.1,4.8,7.5,.429,25.9,29.2,.405,.480,15.3,63.0,.280
