G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Wagner,W,66,57,21,47,.447,9,20,.450,15,25,.600,5,31,12,3,5,14,22,19,60,.317,8,22,.364,11,20,.550,10,35,8,7,2,12,26,94.3,81.4,69.7,.532,.426,.561,47.0,57.1,4.3,13.2,.543,19.2,16.7,.319,.383,14.7,72.2,.183
2,2015-11-16,,UMBC,W,75,53,27,52,.519,7,19,.368,14,17,.824,3,38,15,7,11,18,16,18,67,.269,8,29,.276,9,17,.529,15,34,10,9,2,12,19,101.4,71.6,73.6,.327,.365,.624,52.8,55.6,9.5,28.9,.587,23.1,13.6,.269,.328,13.8,70.0,.134
3,2015-11-19,,Rutgers,W,61,59,20,62,.323,8,24,.333,13,24,.542,17,45,12,5,7,15,15,25,60,.417,4,10,.400,5,14,.357,5,33,9,9,5,11,22,84.7,81.9,72.0,.387,.387,.416,57.7,60.0,6.9,14.0,.387,17.0,37.8,.210,.450,14.2,84.8,.083
4,2015-11-23,N,Vanderbilt,L,55,92,18,60,.300,2,16,.125,17,22,.773,7,21,6,8,3,7,17,33,62,.532,12,25,.480,14,21,.667,12,48,21,3,6,9,20,78.6,131.4,69.7,.367,.267,.390,30.4,33.3,11.4,8.1,.317,9.0,16.3,.283,.629,11.1,53.8,.226
5,2015-11-24,N,Indiana,L,73,83,24,55,.436,7,18,.389,18,27,.667,9,27,7,7,3,11,18,30,52,.577,8,19,.421,15,24,.625,8,32,19,7,3,16,19,102.8,116.9,70.6,.491,.327,.538,45.8,29.2,9.9,9.1,.500,14.0,27.3,.327,.654,20.2,69.2,.288
6,2015-11-25,N,Chaminade,W,100,93,35,59,.593,10,19,.526,20,27,.741,8,33,21,7,5,17,19,34,67,.507,13,29,.448,12,20,.600,7,24,19,8,0,12,17,123.5,114.8,81.2,.458,.322,.696,57.9,60.0,8.6,13.2,.678,19.1,32.0,.339,.604,13.6,78.1,.179
7,2015-12-02,@,Fordham,L,57,73,17,43,.395,2,11,.182,21,29,.724,6,25,10,4,7,18,19,26,58,.448,7,22,.318,14,22,.636,15,34,15,12,5,12,24,85.1,109.0,67.1,.674,.256,.502,42.4,58.8,6.0,19.4,.419,24.1,24.0,.488,.509,14.9,55.9,.241
8,2015-12-06,,St. Francis (NY),W,63,56,23,55,.418,3,12,.250,14,16,.875,7,37,11,2,12,17,16,21,62,.339,6,21,.286,8,13,.615,9,29,8,10,4,10,16,88.7,78.9,70.9,.291,.218,.503,56.1,47.8,2.8,29.3,.445,21.4,25.9,.255,.387,12.8,76.9,.129
9,2015-12-09,,Niagara,W,48,44,19,57,.333,3,17,.176,7,14,.500,12,44,12,4,12,18,19,14,56,.250,3,18,.167,13,24,.542,13,42,7,10,8,15,18,68.6,62.9,69.5,.246,.298,.377,51.2,63.2,5.7,31.6,.360,22.0,29.3,.123,.277,18.2,71.1,.232
10,2015-12-13,,Syracuse,W,84,72,30,60,.500,12,25,.480,12,20,.600,8,42,17,3,3,15,22,24,66,.364,5,26,.192,19,31,.613,11,36,5,13,1,6,15,110.5,94.7,76.1,.333,.417,.604,53.8,56.7,3.9,7.5,.600,17.8,24.2,.200,.402,6.9,75.6,.288
