G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
23,2017-02-04,@,DePaul,W,92,79,30,52,.577,14,22,.636,18,21,.857,6,31,22,2,8,11,15,29,62,.468,8,22,.364,13,15,.867,9,27,19,7,3,7,17,137.3,117.9,67.1,.404,.423,.742,53.4,73.3,3.0,20.0,.712,15.1,25.0,.346,.532,9.2,73.5,.210
24,2017-02-07,,Butler,L,65,68,26,60,.433,8,21,.381,5,9,.556,10,31,15,9,4,14,15,25,51,.490,9,21,.429,9,14,.643,6,30,15,9,7,11,14,100.0,104.6,65.5,.150,.350,.506,50.8,57.7,13.8,13.3,.500,17.9,29.4,.083,.578,16.0,77.8,.176
25,2017-02-11,@,Georgetown,L,62,80,23,55,.418,3,14,.214,13,20,.650,6,27,9,5,4,10,20,29,54,.537,6,12,.500,16,25,.640,8,39,17,5,2,8,17,92.5,119.4,67.2,.364,.255,.481,40.9,39.1,7.5,9.5,.445,13.4,16.2,.236,.593,10.8,72.4,.296
26,2017-02-18,,Xavier,W,83,61,26,64,.406,13,36,.361,18,20,.900,10,35,19,6,6,9,23,23,55,.418,2,17,.118,13,19,.684,11,34,17,4,4,13,18,120.3,88.4,69.3,.313,.563,.565,50.7,73.1,8.7,15.8,.508,10.9,30.3,.281,.436,16.9,69.4,.236
27,2017-02-21,,St. John's (NY),W,93,71,34,60,.567,12,24,.500,13,18,.722,6,38,22,6,1,14,21,24,60,.400,6,22,.273,17,26,.654,7,28,13,11,4,11,24,122.4,93.4,76.5,.300,.400,.678,57.6,64.7,7.9,2.6,.667,17.0,22.2,.217,.450,13.2,82.1,.283
28,2017-02-25,@,Providence,L,69,73,25,52,.481,11,20,.550,8,10,.800,4,23,12,8,4,15,23,25,52,.481,5,16,.313,18,31,.581,12,34,15,7,5,12,16,103.0,109.0,67.2,.192,.385,.608,40.4,48.0,11.9,11.1,.587,20.9,15.4,.154,.529,15.2,61.3,.346
29,2017-03-01,@,Xavier,W,95,84,33,54,.611,12,21,.571,17,20,.850,3,26,19,6,5,9,26,27,55,.491,9,20,.450,21,26,.808,8,28,18,3,3,14,18,133.8,118.3,71.4,.370,.389,.748,48.1,57.6,8.5,14.3,.722,12.4,13.0,.315,.573,17.2,74.2,.382
30,2017-03-04,,Creighton,W,91,83,33,62,.532,14,28,.500,11,17,.647,8,31,21,10,4,13,14,33,68,.485,8,28,.286,9,10,.900,9,35,23,8,2,15,21,118.2,107.8,76.9,.274,.452,.649,47.0,63.6,13.0,10.0,.645,15.6,23.5,.177,.544,17.1,71.9,.132
31,2017-03-09,N,Seton Hall,L,76,82,24,60,.400,13,30,.433,15,17,.882,7,28,9,4,5,10,18,27,61,.443,6,14,.429,22,23,.957,12,39,16,5,4,10,16,107.0,115.5,70.5,.283,.500,.558,41.8,37.5,5.6,10.6,.508,12.8,20.6,.250,.492,12.2,63.6,.361
32,2017-03-17,N,South Carolina,L,73,93,25,54,.463,11,28,.393,12,14,.857,5,26,12,3,3,17,20,36,68,.529,8,24,.333,13,19,.684,11,34,17,11,2,8,13,100.0,127.4,73.3,.259,.519,.602,43.3,48.0,4.1,6.8,.565,21.9,17.9,.222,.588,9.4,65.6,.191
