G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Schreiner,W,73,59,27,64,.422,9,22,.409,10,15,.667,15,41,13,8,5,11,17,23,53,.434,8,21,.381,5,11,.455,5,27,18,6,2,14,14,109.0,88.1,67.2,.234,.344,.513,60.3,48.1,11.9,15.6,.492,13.4,40.5,.156,.509,19.4,83.9,.094
2,2016-11-17,@,New Hampshire,W,65,57,22,46,.478,5,15,.333,16,29,.552,1,29,8,8,2,14,21,21,60,.350,5,24,.208,10,17,.588,10,39,6,3,0,18,25,87.8,77.0,74.4,.630,.326,.544,42.6,36.4,10.8,5.6,.533,19.0,3.3,.348,.392,20.9,73.7,.167
3,2016-11-22,,Charleston Southern,L,65,66,27,48,.563,2,13,.154,9,18,.500,4,24,16,8,4,12,17,25,56,.446,6,19,.316,10,16,.625,12,31,8,2,3,14,17,100.0,101.5,65.1,.375,.271,.575,43.6,59.3,12.3,10.8,.583,17.5,17.4,.188,.500,18.0,62.5,.179
4,2016-11-25,@,Oklahoma,L,64,72,24,57,.421,7,22,.318,9,19,.474,9,39,6,13,4,22,32,20,55,.364,3,14,.214,29,46,.630,10,36,6,14,5,13,17,81.0,91.1,79.4,.333,.386,.485,52.0,25.0,16.5,9.8,.482,25.0,25.7,.158,.391,14.5,75.0,.527
5,2016-11-27,,Howard Payne,W,71,55,22,42,.524,5,15,.333,22,27,.815,4,34,15,6,4,18,24,18,53,.340,4,20,.200,15,26,.577,10,28,10,10,2,14,22,102.9,79.7,69.1,.643,.357,.648,54.8,68.2,8.7,12.1,.583,24.7,18.2,.524,.377,17.6,75.0,.283
6,2016-11-30,@,New Mexico,L,55,64,20,48,.417,8,24,.333,7,10,.700,6,25,13,3,2,14,20,22,48,.458,2,11,.182,18,25,.720,6,30,16,4,1,8,9,90.2,104.9,61.3,.208,.500,.521,45.5,65.0,4.9,5.4,.500,21.0,20.0,.146,.479,11.8,76.0,.375
7,2016-12-03,@,Charleston Southern,W (1 OT),85,82,28,50,.560,8,14,.571,21,26,.808,5,31,10,4,5,14,23,27,64,.422,12,31,.387,16,27,.593,11,28,10,4,4,10,20,114.9,110.8,65.4,.520,.280,.682,52.5,35.7,5.4,15.2,.640,18.3,22.7,.420,.516,11.5,70.3,.250
8,2016-12-10,,Northern New Mexico,W,90,69,32,55,.582,7,17,.412,19,22,.864,5,31,23,13,2,14,22,21,48,.438,6,20,.300,21,29,.724,3,21,8,6,0,17,18,120.0,92.0,75.1,.400,.309,.688,59.6,71.9,17.3,7.1,.645,17.6,21.7,.345,.500,21.6,89.7,.438
9,2016-12-14,,Hillsdale,W,78,74,29,61,.475,9,19,.474,11,16,.688,7,34,17,8,3,7,14,25,60,.417,15,30,.500,9,10,.900,5,32,17,5,5,13,17,109.9,104.2,70.7,.262,.311,.569,51.5,58.6,11.3,10.0,.549,9.3,20.6,.180,.542,16.7,84.4,.150
10,2016-12-17,@,Sacramento State,L (2 OT),86,88,37,65,.569,8,17,.471,4,5,.800,2,27,22,8,0,16,25,29,58,.500,9,25,.360,21,30,.700,9,34,21,9,4,18,11,106.2,108.6,65.1,.077,.262,.638,44.3,59.5,9.9,0.0,.631,19.2,7.4,.062,.578,19.9,73.5,.362
11,2016-12-19,@,San Francisco,L,51,86,22,65,.338,5,18,.278,2,3,.667,4,29,13,8,6,14,14,31,66,.470,15,30,.500,9,14,.643,10,46,18,9,3,15,13,66.2,111.7,77.0,.046,.277,.384,38.7,59.1,10.4,16.7,.377,17.4,10.0,.031,.583,17.1,71.4,.136
12,2016-12-29,@,New Orleans,L,66,75,21,47,.447,6,17,.353,18,23,.783,9,27,12,6,2,17,30,25,51,.490,1,14,.071,24,35,.686,13,35,16,5,6,12,18,100.0,113.6,66.3,.489,.362,.570,43.5,57.1,9.1,5.4,.511,22.7,29.0,.383,.500,15.1,58.1,.471
13,2016-12-31,@,Southeastern Louisiana,L,53,75,21,50,.420,5,15,.333,6,13,.462,6,17,10,0,3,15,22,29,52,.558,8,20,.400,9,14,.643,10,35,20,5,5,14,14,82.8,117.2,63.9,.260,.300,.472,32.7,47.6,0.0,9.4,.470,21.1,19.4,.120,.635,19.3,52.4,.173
14,2017-01-05,,Central Arkansas,L,76,81,29,60,.483,11,26,.423,7,20,.350,5,25,19,12,1,8,22,28,56,.500,8,23,.348,17,22,.773,8,40,16,6,3,19,19,101.3,108.0,75.0,.333,.433,.547,38.5,65.5,16.0,3.0,.575,10.3,13.5,.117,.571,22.2,71.4,.304
15,2017-01-07,,Stephen F. Austin,W,69,60,20,41,.488,6,12,.500,23,34,.676,5,27,13,8,5,16,19,23,55,.418,8,21,.381,6,13,.462,11,31,12,5,2,21,25,98.6,85.7,69.7,.829,.293,.604,46.6,65.0,11.4,14.7,.561,21.9,20.0,.561,.491,25.6,66.7,.109
