G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
14,2017-12-30,@,VMI,W,87,57,31,61,.508,16,31,.516,9,18,.500,8,35,20,9,4,11,17,18,57,.316,9,23,.391,12,14,.857,7,31,12,4,2,20,16,116.0,76.0,74.6,.295,.508,.625,53.0,64.5,12.0,11.8,.639,13.7,25.0,.148,.395,23.9,79.4,.211
15,2018-01-04,,Citadel,W,107,67,39,71,.549,17,40,.425,12,18,.667,10,43,31,8,4,17,16,23,63,.365,12,33,.364,9,18,.500,9,35,15,6,1,18,21,127.4,79.8,83.6,.254,.563,.673,55.1,79.5,9.5,13.3,.669,17.6,27.8,.169,.460,20.1,78.6,.143
16,2018-01-06,,Mercer,W,74,71,25,52,.481,8,28,.286,16,25,.640,8,23,15,10,2,8,15,27,53,.509,3,17,.176,14,17,.824,11,33,10,2,1,16,21,113.8,109.2,65.0,.481,.538,.579,41.1,60.0,15.4,5.6,.558,11.1,26.7,.308,.538,20.8,57.7,.264
17,2018-01-10,@,Chattanooga,W,73,55,31,56,.554,7,22,.318,4,7,.571,8,32,15,9,1,14,12,23,51,.451,4,15,.267,5,7,.714,4,19,9,6,0,13,12,114.1,85.9,64.3,.125,.393,.615,62.7,48.4,14.1,2.8,.616,19.1,34.8,.071,.490,19.3,85.7,.098
18,2018-01-13,@,Wofford,L,70,79,26,60,.433,9,28,.321,9,14,.643,3,24,16,11,1,10,16,26,50,.520,11,24,.458,16,19,.842,5,35,17,7,6,18,13,95.9,108.2,72.8,.233,.467,.525,40.7,61.5,15.1,3.8,.508,13.0,9.1,.150,.630,23.4,80.8,.320
19,2018-01-18,,ETSU,L,61,62,20,55,.364,7,26,.269,14,21,.667,13,37,11,8,4,12,13,23,58,.397,9,21,.429,7,9,.778,8,32,14,5,4,13,16,92.4,93.9,65.6,.382,.473,.469,53.6,55.0,12.1,10.8,.427,15.6,35.1,.255,.474,17.3,75.0,.121
20,2018-01-20,,Samford,W,78,67,26,58,.448,9,29,.310,17,20,.850,10,32,16,8,0,5,14,24,49,.490,8,21,.381,11,12,.917,2,20,13,3,2,11,16,123.8,106.3,63.1,.345,.500,.578,61.5,61.5,12.7,0.0,.526,6.9,35.7,.293,.571,16.7,91.7,.224
21,2018-01-24,@,UNC Greensboro,L,61,71,23,55,.418,6,23,.261,9,15,.600,7,27,6,6,0,13,21,22,47,.468,6,15,.400,21,28,.750,5,30,12,7,6,11,16,91.0,106.0,67.2,.273,.418,.491,47.4,26.1,9.0,0.0,.473,17.3,21.9,.164,.532,15.4,80.0,.447
22,2018-01-27,,Western Carolina,W,100,66,32,62,.516,15,36,.417,21,28,.750,6,36,21,5,2,7,21,20,58,.345,4,23,.174,22,28,.786,7,30,9,3,2,10,24,133.3,88.0,75.3,.452,.581,.664,54.5,65.6,6.7,5.7,.637,8.5,20.7,.339,.379,12.3,81.1,.379
23,2018-02-01,@,Mercer,W,85,73,28,55,.509,15,30,.500,14,18,.778,3,26,18,5,1,7,15,30,66,.455,5,26,.192,8,14,.571,11,36,9,4,2,9,16,123.2,105.8,69.1,.327,.545,.669,41.9,64.3,7.2,2.5,.645,9.9,10.7,.255,.492,11.0,67.6,.121
24,2018-02-03,@,Citadel,L (1 OT),92,100,33,72,.458,11,33,.333,15,20,.750,12,37,21,6,1,10,19,31,63,.492,14,32,.438,24,31,.774,7,34,17,9,5,9,17,115.0,125.0,70.8,.278,.458,.564,52.1,63.6,7.5,3.2,.535,10.9,30.8,.208,.603,10.4,78.1,.381
25,2018-02-07,,UNC Greensboro,L,67,80,25,50,.500,8,24,.333,9,15,.600,2,17,14,7,1,9,15,30,56,.536,8,20,.400,12,14,.857,11,36,14,4,1,15,16,103.1,123.1,65.4,.300,.480,.586,32.1,56.0,10.8,2.8,.580,13.6,7.4,.180,.607,19.3,57.7,.214
26,2018-02-10,,Wofford,W,76,52,29,63,.460,13,32,.406,5,9,.556,7,32,18,10,2,6,11,19,54,.352,7,23,.304,7,10,.700,8,35,12,4,2,15,11,115.2,78.8,66.0,.143,.508,.565,47.8,62.1,15.2,6.5,.563,8.2,20.6,.079,.417,20.3,75.8,.130
27,2018-02-15,,Chattanooga,W,75,56,28,59,.475,10,30,.333,9,14,.643,9,31,10,7,2,11,22,18,54,.333,2,19,.105,18,22,.818,15,37,6,3,1,18,18,110.3,82.4,67.6,.237,.508,.571,45.6,35.7,10.3,5.7,.559,14.4,29.0,.153,.352,21.8,59.5,.333
28,2018-02-17,@,Samford,W,94,79,40,75,.533,11,34,.324,3,5,.600,13,39,24,6,2,9,16,28,56,.500,10,22,.455,13,19,.684,4,26,15,5,4,11,7,128.8,108.2,72.7,.067,.453,.607,60.0,60.0,8.2,5.9,.607,10.4,37.1,.040,.589,14.5,86.7,.232
29,2018-02-20,,VMI,W,76,54,29,56,.518,11,26,.423,7,10,.700,5,37,18,5,3,13,13,19,61,.311,9,26,.346,7,11,.636,8,30,12,10,1,13,12,108.6,77.1,70.0,.179,.464,.626,55.2,62.1,7.1,8.6,.616,17.6,18.5,.125,.385,16.4,80.0,.115
30,2018-02-23,@,Western Carolina,W,78,55,31,57,.544,11,27,.407,5,8,.625,6,34,14,9,6,13,12,21,62,.339,5,19,.263,8,11,.727,12,34,9,7,4,14,13,113.0,79.7,68.5,.140,.474,.641,50.0,45.2,13.0,14.0,.640,17.6,21.4,.088,.379,17.2,70.0,.129
31,2018-02-25,@,ETSU,W,79,76,24,53,.453,10,20,.500,21,28,.750,6,30,12,10,2,12,21,29,57,.509,6,18,.333,12,19,.632,4,29,12,7,11,14,21,106.8,102.7,74.2,.528,.377,.596,50.8,50.0,13.5,5.1,.547,15.3,19.4,.396,.561,17.5,85.7,.211
32,2018-03-03,N,Western Carolina,W,97,73,33,59,.559,8,21,.381,23,28,.821,7,31,16,9,1,8,18,26,59,.441,6,18,.333,15,21,.714,11,30,12,3,4,14,22,132.9,100.0,72.6,.475,.356,.671,50.8,48.5,12.3,2.4,.627,10.0,26.9,.390,.492,16.9,68.6,.254
33,2018-03-04,N,ETSU,L,52,63,19,60,.317,4,26,.154,10,15,.667,8,33,5,7,3,12,13,26,56,.464,6,16,.375,5,14,.357,9,37,13,8,9,12,14,76.5,92.6,68.4,.250,.433,.387,47.1,26.3,10.3,7.5,.350,15.2,22.2,.167,.518,16.1,73.5,.089
