G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-12,,Charleston Southern,W,88,67,33,67,.493,7,21,.333,15,19,.789,11,40,17,9,7,10,18,24,60,.400,7,25,.280,12,19,.632,7,28,11,3,6,15,19,115.8,88.2,76.0,.284,.313,.579,58.8,51.5,11.8,20.0,.545,11.6,34.4,.224,.458,17.9,80.6,.200
2,2016-11-15,,Iona,W,99,78,34,59,.576,4,17,.235,27,40,.675,12,43,10,7,4,19,21,25,67,.373,9,31,.290,19,24,.792,10,27,12,10,3,13,27,119.3,94.0,83.2,.678,.288,.635,61.4,29.4,8.4,11.1,.610,19.6,41.4,.458,.440,14.2,75.6,.284
3,2016-11-18,,Winthrop,W,100,86,35,72,.486,8,20,.400,22,29,.759,13,42,18,7,3,7,26,28,64,.438,7,23,.304,23,33,.697,9,31,17,1,2,13,25,122.0,104.9,81.7,.403,.278,.583,57.5,51.4,8.5,7.3,.542,7.5,37.1,.306,.492,14.0,76.3,.359
4,2016-11-20,,Detroit,W,100,71,40,70,.571,1,14,.071,19,26,.731,11,39,18,11,6,8,14,28,68,.412,8,22,.364,7,13,.538,11,29,14,4,2,16,22,126.6,89.9,79.3,.371,.200,.607,57.4,45.0,13.9,13.0,.579,8.9,37.9,.271,.471,17.7,71.8,.103
5,2016-11-24,N,Temple,L,86,89,33,60,.550,8,18,.444,12,18,.667,7,25,17,5,5,13,22,29,62,.468,11,21,.524,20,27,.741,14,32,12,5,9,12,18,116.2,120.3,73.7,.300,.300,.627,43.9,51.5,6.8,12.2,.617,15.9,28.0,.200,.556,13.8,56.3,.323
6,2016-11-25,N,Illinois,W,72,61,26,54,.481,9,15,.600,11,19,.579,7,30,12,5,7,9,18,19,58,.328,5,22,.227,18,21,.857,14,36,11,2,0,10,19,110.8,93.8,64.5,.352,.278,.571,45.5,46.2,7.7,19.4,.565,12.5,24.1,.204,.371,12.8,62.2,.310
7,2016-11-28,,Minnesota,W,75,67,23,54,.426,2,16,.125,27,40,.675,9,38,10,5,4,15,25,19,59,.322,7,21,.333,22,36,.611,10,31,8,5,4,17,28,92.6,82.7,81.1,.741,.296,.514,55.1,43.5,6.2,10.5,.444,17.0,30.0,.500,.381,18.3,74.4,.373
8,2016-12-04,N,George Washington,W,67,48,27,66,.409,8,22,.364,5,8,.625,11,40,17,10,6,12,20,14,62,.226,4,23,.174,16,24,.667,20,46,6,7,4,17,14,94.4,67.6,70.6,.121,.333,.480,46.5,63.0,14.1,15.4,.470,14.7,29.7,.076,.258,18.8,59.2,.258
9,2016-12-06,,Southern Miss,W,98,49,36,60,.600,14,29,.483,12,13,.923,6,34,23,14,8,14,14,19,63,.302,5,28,.179,6,9,.667,12,26,12,2,0,20,15,130.7,65.3,74.7,.217,.483,.740,56.7,63.9,18.7,22.9,.717,17.5,30.0,.200,.341,22.9,70.0,.095
10,2016-12-08,,Nicholls State,W,118,63,45,72,.625,17,32,.531,11,12,.917,8,34,32,10,7,11,21,21,62,.339,4,23,.174,17,22,.773,11,26,11,4,5,20,12,145.7,77.8,81.1,.167,.444,.759,56.7,71.1,12.3,17.9,.743,12.4,34.8,.153,.371,21.6,70.3,.274
11,2016-12-11,,Florida,W,83,78,27,59,.458,4,15,.267,25,33,.758,11,42,10,4,4,14,17,29,62,.468,4,16,.250,16,25,.640,6,28,9,5,2,9,23,107.8,101.3,77.3,.559,.254,.556,60.0,37.0,5.2,8.7,.492,15.8,33.3,.424,.500,10.9,83.8,.258
12,2016-12-17,N,Manhattan,W,83,67,27,48,.563,2,6,.333,27,40,.675,11,35,14,11,6,16,25,21,52,.404,9,24,.375,16,24,.667,9,21,10,7,0,16,31,116.9,94.4,71.2,.833,.125,.619,62.5,51.9,15.5,21.4,.583,19.3,47.8,.563,.490,20.2,72.7,.308
13,2016-12-19,,Samford,W,76,68,27,64,.422,6,22,.273,16,22,.727,10,35,11,4,3,12,15,24,56,.429,9,25,.360,11,12,.917,5,28,12,3,1,14,19,102.7,91.9,73.6,.344,.344,.510,55.6,40.7,5.4,9.7,.469,13.9,30.3,.250,.509,18.5,83.3,.196
14,2016-12-28,,Wake Forest,W,88,72,28,55,.509,9,25,.360,23,31,.742,8,34,11,11,4,12,17,26,60,.433,10,21,.476,10,16,.625,8,26,14,8,2,16,20,117.3,96.0,74.7,.564,.455,.631,56.7,39.3,14.7,10.3,.591,14.7,30.8,.418,.517,19.1,76.5,.167
15,2016-12-31,@,Virginia,W,60,58,20,49,.408,8,15,.533,12,24,.500,10,32,8,6,3,11,15,23,51,.451,9,16,.563,3,5,.600,5,28,8,3,6,13,18,98.4,95.1,61.4,.490,.306,.497,53.3,40.0,9.8,8.6,.490,15.4,30.3,.245,.539,19.6,81.5,.059
16,2017-01-07,,Virginia Tech,W,93,78,31,63,.492,7,17,.412,24,32,.750,14,37,17,11,6,12,20,28,62,.452,4,15,.267,18,26,.692,12,32,7,7,4,16,25,120.8,101.3,77.3,.508,.270,.595,53.6,54.8,14.3,12.8,.548,13.3,41.2,.381,.484,17.7,65.7,.290
17,2017-01-10,,Duke,W,88,72,35,66,.530,5,14,.357,13,20,.650,13,32,15,6,4,14,21,23,56,.411,7,24,.292,19,26,.731,10,27,10,5,2,16,21,117.3,96.0,75.4,.303,.212,.583,54.2,42.9,8.0,12.5,.568,15.6,43.3,.197,.473,19.0,65.5,.339
18,2017-01-14,@,UNC,L,83,96,31,67,.463,9,28,.321,12,26,.462,9,34,15,8,5,15,27,31,73,.425,8,18,.444,26,37,.703,19,51,12,8,0,14,22,97.6,112.9,85.5,.388,.418,.523,40.0,48.4,9.4,9.1,.530,15.9,22.0,.179,.479,13.4,56.8,.356
19,2017-01-18,,Notre Dame,W,83,80,30,60,.500,7,17,.412,16,23,.696,11,32,15,8,11,16,18,27,58,.466,15,21,.714,11,15,.733,4,23,18,6,2,17,20,107.8,103.9,77.0,.383,.283,.585,58.2,50.0,10.4,29.7,.558,18.4,36.7,.267,.595,20.7,84.0,.190
20,2017-01-21,,Louisville,W,73,68,22,60,.367,4,16,.250,25,36,.694,10,35,9,3,8,7,19,25,65,.385,2,13,.154,16,24,.667,11,35,7,3,4,10,26,97.3,90.7,74.8,.600,.267,.473,50.0,40.9,4.0,15.4,.400,8.3,29.4,.417,.400,11.6,69.4,.246
21,2017-01-25,@,Georgia Tech,L,56,78,20,71,.282,6,25,.240,10,16,.625,13,36,10,7,5,9,21,26,61,.426,5,16,.313,21,31,.677,14,51,20,5,6,11,19,75.7,105.4,73.7,.225,.352,.356,41.4,50.0,9.5,11.1,.324,10.3,26.0,.141,.467,12.7,62.2,.344
22,2017-01-28,@,Syracuse,L,72,82,23,60,.383,9,25,.360,17,26,.654,16,35,14,6,4,15,21,25,58,.431,9,24,.375,23,30,.767,12,36,20,11,9,15,20,98.6,112.3,73.3,.433,.417,.498,49.3,60.9,8.2,11.8,.458,17.2,40.0,.283,.509,17.2,61.3,.397
23,2017-02-01,@,Miami (FL),W,75,57,27,52,.519,7,18,.389,14,15,.933,9,24,12,11,4,9,19,19,42,.452,2,11,.182,17,22,.773,8,22,5,5,1,14,11,127.1,96.6,58.8,.288,.346,.634,52.2,44.4,18.6,12.9,.587,13.2,39.1,.269,.476,21.1,65.2,.405
24,2017-02-05,,Clemson,W,109,61,41,62,.661,17,30,.567,10,12,.833,6,27,26,9,5,13,18,21,56,.375,8,21,.381,11,19,.579,14,29,11,6,3,22,15,147.3,82.4,73.9,.194,.484,.805,48.2,63.4,12.2,14.3,.798,16.1,28.6,.161,.446,25.3,60.0,.196
25,2017-02-08,,NC State,W,95,71,34,70,.486,7,18,.389,20,31,.645,21,47,20,5,6,7,16,28,60,.467,5,21,.238,10,17,.588,6,22,13,0,2,11,23,131.9,98.6,71.9,.443,.257,.561,68.1,58.8,6.9,15.4,.536,7.6,56.8,.286,.508,13.9,81.3,.167
26,2017-02-11,@,Notre Dame,L,72,84,31,66,.470,3,15,.200,7,22,.318,8,33,10,8,6,9,19,29,59,.492,7,22,.318,19,21,.905,5,36,15,6,4,12,17,93.5,109.1,76.7,.333,.227,.471,47.8,32.3,10.4,16.2,.492,10.5,20.5,.106,.551,14.8,83.3,.322
27,2017-02-18,@,Pitt,L,66,80,26,57,.456,5,18,.278,9,15,.600,8,29,12,5,5,9,21,26,51,.510,10,22,.455,18,22,.818,6,29,14,6,2,7,17,103.1,125.0,63.8,.263,.316,.515,50.0,46.2,7.8,17.2,.500,12.3,25.8,.158,.608,10.2,77.8,.353
28,2017-02-20,,Boston College,W,104,72,39,72,.542,12,29,.414,14,17,.824,6,37,26,7,3,8,14,26,67,.388,10,31,.323,10,15,.667,11,38,12,4,2,15,16,130.0,90.0,80.1,.236,.403,.649,49.3,66.7,8.8,8.3,.625,9.1,18.2,.194,.463,16.8,73.8,.149
29,2017-02-25,@,Clemson,W,76,74,24,53,.453,5,17,.294,23,28,.821,11,29,13,7,4,10,28,22,49,.449,4,11,.364,26,32,.813,9,27,8,5,1,11,21,115.2,112.1,65.8,.528,.321,.573,51.8,54.2,10.6,10.5,.500,13.1,37.9,.434,.490,14.6,66.7,.531
30,2017-02-28,@,Duke,L,70,75,27,65,.415,5,13,.385,11,17,.647,16,37,8,4,3,12,19,27,59,.458,7,18,.389,14,19,.737,12,36,7,5,6,13,16,101.4,108.7,69.1,.262,.200,.479,50.7,29.6,5.8,7.3,.454,14.1,40.0,.169,.517,16.0,63.6,.237
31,2017-03-04,,Miami (FL),W,66,57,25,57,.439,4,19,.211,12,17,.706,10,31,13,3,4,9,16,18,43,.419,8,17,.471,13,19,.684,2,25,9,4,2,13,14,103.1,89.1,63.6,.298,.333,.507,55.4,52.0,4.7,15.4,.474,12.1,30.3,.211,.512,20.0,91.3,.302
32,2017-03-09,N,Virginia Tech,W,74,68,26,65,.400,3,16,.188,19,23,.826,16,43,12,12,6,10,19,20,52,.385,8,25,.320,20,25,.800,5,25,14,3,0,13,18,104.2,95.8,70.9,.354,.246,.487,63.2,46.2,16.9,22.2,.423,11.6,44.4,.292,.462,16.9,84.4,.385
33,2017-03-10,N,Notre Dame,L,73,77,29,57,.509,5,15,.333,10,16,.625,9,39,10,4,2,18,17,28,59,.475,13,27,.481,8,13,.615,3,21,17,8,4,8,14,101.4,106.9,71.9,.281,.263,.565,65.0,34.5,5.6,6.3,.553,21.8,33.3,.175,.585,10.9,90.9,.136
34,2017-03-16,N,Florida Gulf Coast,W,86,80,30,54,.556,2,13,.154,24,39,.615,6,40,16,9,9,16,19,29,70,.414,8,28,.286,14,20,.700,4,21,18,6,1,10,23,102.4,95.2,84.0,.722,.241,.593,65.6,53.3,10.7,21.4,.574,18.1,26.1,.444,.471,11.2,89.5,.200
35,2017-03-18,N,Xavier,L,66,91,24,60,.400,4,21,.190,14,19,.737,10,31,10,7,3,9,24,30,54,.556,11,17,.647,20,26,.769,4,29,20,4,3,9,20,94.3,130.0,69.7,.317,.350,.478,51.7,41.7,10.0,8.1,.433,11.5,28.6,.233,.657,11.9,84.0,.370
