G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Reinhardt,W,97,66,35,62,.565,8,13,.615,19,31,.613,15,49,21,6,4,18,23,22,65,.338,7,22,.318,15,23,.652,8,24,12,6,2,14,23,119.8,81.5,80.8,.500,.210,.632,67.1,60.0,7.4,9.3,.629,19.0,48.4,.306,.392,15.6,81.0,.231
2,2014-11-18,,Southern Illinois,L,67,84,25,62,.403,6,19,.316,11,18,.611,9,24,9,4,2,12,29,23,49,.469,7,14,.500,31,39,.795,10,33,10,3,1,12,17,93.1,116.7,71.5,.290,.306,.475,42.1,36.0,5.6,5.7,.452,14.5,28.1,.177,.541,15.1,60.0,.633
3,2014-11-20,,Fisk,W,75,60,26,51,.510,1,11,.091,22,37,.595,12,43,7,5,6,18,20,24,69,.348,9,31,.290,3,13,.231,13,32,9,6,5,12,24,101.4,81.1,74.4,.725,.216,.547,57.3,26.9,6.8,15.8,.520,20.8,38.7,.431,.413,13.8,70.5,.043
4,2014-11-23,@,Vanderbilt,L,46,78,17,52,.327,2,12,.167,10,23,.435,8,20,6,7,0,12,17,28,46,.609,9,19,.474,13,18,.722,6,38,24,2,6,16,17,69.7,118.2,65.7,.442,.231,.366,34.5,35.3,10.6,0.0,.346,16.0,20.0,.192,.707,22.7,66.7,.283
5,2014-11-25,@,Virginia,L,36,79,14,48,.292,4,19,.211,4,9,.444,4,19,7,5,3,8,19,31,60,.517,7,21,.333,10,15,.667,17,46,17,5,4,6,9,64.3,141.1,56.2,.188,.396,.344,29.2,50.0,8.9,7.7,.333,13.3,12.1,.083,.575,8.2,46.9,.167
6,2014-11-28,@,St. Peter's,L,58,66,19,50,.380,7,17,.412,13,19,.684,9,27,7,9,3,13,27,16,39,.410,8,20,.400,26,39,.667,9,30,12,8,5,15,20,92.1,104.8,63.3,.380,.340,.491,47.4,36.8,14.3,15.8,.450,18.0,30.0,.260,.513,20.7,66.7,.667
7,2014-11-29,N,St. Francis (NY),L,57,59,20,55,.364,8,15,.533,9,18,.500,7,35,11,5,4,10,28,17,53,.321,2,18,.111,23,39,.590,16,40,9,3,7,10,14,86.4,89.4,66.0,.327,.273,.448,46.7,55.0,7.6,11.4,.436,13.6,22.6,.164,.340,12.3,63.6,.434
8,2014-12-02,,Hampton,L,54,62,17,54,.315,4,17,.235,16,26,.615,12,40,6,4,4,14,23,17,56,.304,4,22,.182,24,32,.750,13,43,4,7,6,12,23,78.3,89.9,69.3,.481,.315,.407,48.2,35.3,5.8,11.8,.352,17.4,28.6,.296,.339,14.4,68.3,.429
9,2014-12-06,@,Lipscomb,L,68,77,24,53,.453,10,21,.476,10,16,.625,6,25,13,7,1,19,23,29,58,.500,6,17,.353,13,24,.542,9,31,18,8,2,12,17,93.2,105.5,73.0,.302,.396,.561,44.6,54.2,9.6,2.4,.547,23.9,21.4,.189,.552,14.7,67.9,.224
10,2014-12-16,@,Southern Illinois,L,58,65,22,52,.423,9,18,.500,5,10,.500,6,28,15,3,7,13,17,25,51,.490,4,13,.308,11,20,.550,5,29,10,8,2,10,10,89.2,100.0,64.6,.192,.346,.511,49.1,68.2,4.6,18.4,.510,18.6,20.0,.096,.529,14.2,81.5,.216
