G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Army,L,78,84,31,62,.500,6,19,.316,10,15,.667,11,26,14,8,6,18,21,30,61,.492,13,25,.520,11,17,.647,14,33,18,6,4,15,21,106.8,115.1,73.1,.242,.306,.564,44.1,45.2,11.0,16.7,.548,20.7,36.7,.161,.598,17.8,51.7,.180
2,2014-11-15,N,Citadel,W,68,55,24,43,.558,9,20,.450,11,14,.786,10,31,17,3,2,17,22,21,51,.412,4,18,.222,9,19,.474,11,20,7,6,0,11,17,117.2,94.8,58.3,.326,.465,.685,60.8,70.8,5.2,6.1,.663,25.5,52.6,.256,.451,15.5,65.6,.176
3,2014-11-19,,Colorado Christian,W,70,47,26,47,.553,9,17,.529,9,15,.600,7,42,21,6,7,15,19,14,56,.250,6,27,.222,13,18,.722,11,30,10,12,1,12,17,109.4,73.4,63.8,.319,.362,.647,58.3,80.8,9.4,24.1,.649,21.7,26.9,.191,.304,15.7,76.1,.232
4,2014-11-22,,Western State,W,90,60,31,46,.674,15,21,.714,13,18,.722,2,27,30,6,1,10,16,22,51,.431,10,26,.385,6,11,.545,4,20,17,3,0,10,18,145.2,96.8,62.4,.391,.457,.825,57.4,96.8,9.7,4.0,.837,15.5,11.1,.283,.529,15.1,86.2,.118
5,2014-11-25,@,Colorado,L,53,68,18,55,.327,4,20,.200,13,20,.650,8,23,11,10,4,10,20,21,48,.438,7,16,.438,19,24,.792,10,37,13,7,7,15,22,81.5,104.6,65.5,.364,.364,.411,38.3,61.1,15.4,12.5,.364,13.4,22.9,.236,.510,20.2,60.0,.396
6,2014-11-30,@,Texas Tech,L,62,63,23,47,.489,8,18,.444,8,9,.889,8,24,9,12,4,18,19,20,52,.385,6,19,.316,17,22,.773,15,31,8,9,4,18,13,98.4,100.0,63.4,.191,.383,.605,43.6,39.1,19.0,12.1,.574,26.0,33.3,.170,.442,22.4,51.6,.327
7,2014-12-03,,Grambling,W,59,34,20,53,.377,5,24,.208,14,25,.560,21,43,13,7,3,9,16,13,45,.289,1,8,.125,7,11,.636,9,24,9,5,1,11,21,111.3,64.2,52.6,.472,.453,.455,64.2,65.0,13.2,8.1,.425,12.2,58.3,.264,.300,18.0,71.0,.156
8,2014-12-08,,Omaha,W,77,61,27,50,.540,9,25,.360,14,17,.824,7,26,21,6,4,10,16,23,58,.397,6,24,.250,9,11,.818,12,27,14,6,4,15,20,120.3,95.3,63.7,.340,.500,.663,49.1,77.8,9.4,11.8,.630,14.7,31.8,.280,.448,19.2,61.3,.155
9,2014-12-13,,Arkansas-Pine Bluff,W,80,47,26,43,.605,11,21,.524,17,24,.708,9,30,19,9,0,14,16,17,40,.425,6,15,.400,7,11,.636,4,13,12,8,3,15,18,137.9,81.0,57.8,.558,.488,.735,69.8,73.1,15.5,0.0,.733,20.5,50.0,.395,.500,24.9,84.0,.175
10,2014-12-20,,UC-Davis,L,75,81,26,62,.419,7,27,.259,16,21,.762,11,31,14,4,1,9,21,25,48,.521,6,19,.316,25,28,.893,5,28,17,4,3,8,19,111.9,120.9,67.1,.339,.435,.521,52.5,53.8,6.0,3.4,.476,11.1,32.4,.258,.583,11.5,80.0,.521
11,2014-12-22,,Jacksonville State,W (1 OT),66,65,22,45,.489,10,23,.435,12,18,.667,1,31,17,1,8,10,12,25,66,.379,9,25,.360,6,7,.857,9,33,14,2,1,7,16,101.5,100.0,57.7,.400,.511,.616,48.4,77.3,1.5,19.5,.600,15.7,4.0,.267,.447,9.2,76.9,.091
12,2014-12-31,@,San Diego State,L,49,53,19,43,.442,1,11,.091,10,13,.769,5,30,5,6,3,17,14,22,61,.361,4,21,.190,5,10,.500,11,27,12,6,4,9,14,79.0,85.5,62.5,.302,.256,.498,52.6,26.3,9.7,7.5,.453,25.7,23.8,.233,.393,12.0,69.4,.082
13,2015-01-03,@,Nevada,L,62,80,23,50,.460,6,20,.300,10,18,.556,8,20,12,8,0,9,24,24,50,.480,7,23,.304,25,35,.714,16,34,18,6,1,10,18,103.3,133.3,60.1,.360,.400,.529,37.0,52.2,13.3,0.0,.520,13.3,30.8,.200,.550,13.1,42.9,.500
14,2015-01-07,,San Jose State,W,78,56,33,54,.611,8,17,.471,4,8,.500,4,29,23,6,1,11,13,22,49,.449,9,27,.333,3,8,.375,4,22,11,6,2,14,13,121.9,87.5,63.8,.148,.315,.675,56.9,69.7,9.4,4.5,.685,16.0,18.2,.074,.541,21.0,86.2,.061
15,2015-01-10,,Colorado State,L,87,92,30,63,.476,16,35,.457,11,19,.579,8,30,25,5,1,5,23,30,57,.526,8,26,.308,24,36,.667,10,39,20,1,3,11,15,120.8,127.8,72.1,.302,.556,.604,43.5,83.3,6.9,3.2,.603,6.5,21.6,.175,.596,12.9,68.8,.421
16,2015-01-14,@,New Mexico,L,48,60,16,46,.348,6,22,.273,10,16,.625,7,22,11,9,0,12,19,19,38,.500,6,20,.300,16,23,.696,7,29,17,7,4,16,20,82.8,103.4,58.3,.348,.478,.448,43.1,68.8,15.5,0.0,.413,18.3,24.1,.217,.579,24.6,68.2,.421
17,2015-01-17,@,Utah State,L,59,71,22,53,.415,9,22,.409,6,11,.545,9,30,13,6,2,10,16,26,48,.542,13,23,.565,6,9,.667,2,24,22,4,4,8,13,100.0,120.3,58.8,.208,.415,.507,55.6,59.1,10.2,8.0,.500,14.7,29.0,.113,.677,13.3,91.3,.125
18,2015-01-20,,San Diego State,L,45,77,18,45,.400,3,18,.167,6,12,.500,4,16,9,6,2,12,16,28,48,.583,13,22,.591,8,14,.571,9,31,20,11,6,11,12,77.6,132.8,57.7,.267,.400,.444,34.0,50.0,10.3,7.7,.433,19.1,15.4,.133,.719,16.8,57.1,.167
19,2015-01-24,,Boise State,L,68,77,28,51,.549,6,18,.333,6,7,.857,8,25,17,4,1,11,16,26,45,.578,14,22,.636,11,14,.786,4,19,19,8,1,9,13,119.3,135.1,57.0,.137,.353,.626,56.8,60.7,7.0,4.3,.608,16.8,34.8,.118,.733,14.8,81.0,.244
20,2015-01-28,@,San Jose State,W,66,52,19,45,.422,7,16,.438,21,25,.840,7,28,13,6,1,10,18,17,44,.386,6,18,.333,12,16,.750,4,20,11,5,4,14,23,108.2,85.2,60.7,.556,.356,.580,58.3,68.4,9.8,3.8,.500,15.0,30.4,.467,.455,21.3,84.0,.273
21,2015-01-31,@,UNLV,L,63,74,23,52,.442,10,22,.455,7,8,.875,8,27,12,1,1,14,19,24,52,.462,9,24,.375,17,24,.708,9,26,16,6,6,5,9,103.3,121.3,60.6,.154,.423,.565,50.9,52.2,1.6,3.6,.538,20.1,32.0,.135,.548,7.3,67.9,.327
22,2015-02-04,,New Mexico,W,53,49,19,47,.404,7,26,.269,8,14,.571,3,20,16,8,3,8,14,17,42,.405,9,23,.391,6,12,.500,6,32,12,4,5,14,15,93.0,86.0,57.2,.298,.553,.494,38.5,84.2,14.0,15.8,.479,13.0,10.3,.170,.512,22.7,73.9,.143
23,2015-02-07,,Wyoming,W,73,50,28,49,.571,10,20,.500,7,8,.875,6,31,18,7,2,8,17,17,49,.347,8,30,.267,8,16,.500,10,24,8,5,4,11,11,130.4,89.3,56.2,.163,.408,.691,56.4,64.3,12.5,10.5,.673,13.2,30.0,.143,.429,16.3,71.4,.163
24,2015-02-11,@,Boise State,L,42,67,17,41,.415,4,16,.250,4,14,.286,5,23,9,4,0,14,15,23,50,.460,10,27,.370,11,12,.917,6,31,15,7,3,10,16,72.4,115.5,58.2,.341,.390,.441,42.6,52.9,6.9,0.0,.463,22.7,16.7,.098,.560,15.2,75.0,.220
25,2015-02-14,,UNLV,W,76,75,25,59,.424,12,25,.480,14,21,.667,11,27,24,7,1,5,12,28,55,.509,9,25,.360,10,12,.833,12,39,22,0,6,15,17,120.6,119.0,63.3,.356,.424,.551,40.9,96.0,11.1,3.3,.525,6.8,28.9,.237,.591,19.8,57.1,.182
26,2015-02-21,@,Colorado State,L,53,66,22,51,.431,7,16,.438,2,7,.286,3,22,14,8,1,15,20,23,53,.434,8,22,.364,12,16,.750,10,35,14,8,8,15,14,80.3,100.0,66.0,.137,.314,.488,38.6,63.6,12.1,3.2,.500,21.6,10.7,.039,.509,19.8,65.5,.226
27,2015-02-25,,Nevada,W,75,70,23,43,.535,6,12,.500,23,33,.697,7,28,18,5,3,14,21,24,52,.462,8,18,.444,14,32,.438,16,33,12,12,4,16,31,113.6,106.1,66.4,.767,.279,.639,45.9,78.3,7.6,8.8,.605,19.3,29.2,.535,.538,19.2,56.8,.269
28,2015-02-28,,Utah State,L,60,74,25,62,.403,4,21,.190,6,14,.429,9,29,10,7,1,7,22,24,50,.480,8,26,.308,18,20,.900,5,35,13,4,7,10,18,90.9,112.1,65.6,.226,.339,.437,45.3,40.0,10.6,4.2,.435,9.3,23.1,.097,.560,14.4,80.0,.360
29,2015-03-04,@,Fresno State,L,66,68,28,61,.459,5,20,.250,5,10,.500,5,29,18,6,0,7,16,24,54,.444,9,26,.346,11,16,.688,8,33,17,4,2,11,14,100.0,103.0,66.2,.164,.328,.502,46.8,64.3,9.1,0.0,.500,9.6,16.7,.082,.528,15.2,75.0,.204
30,2015-03-11,N,New Mexico,W,68,61,24,50,.480,8,21,.381,12,16,.750,6,23,16,9,1,11,19,20,48,.417,8,25,.320,13,22,.591,14,32,14,5,3,18,22,107.9,96.8,62.5,.320,.420,.590,41.8,66.7,14.3,4.3,.560,16.0,25.0,.240,.500,23.5,54.8,.271
31,2015-03-12,N,Boise State,L,68,80,26,47,.553,4,12,.333,12,17,.706,7,26,14,5,1,16,20,25,50,.500,12,28,.429,18,22,.818,6,23,14,6,1,10,20,106.3,125.0,64.3,.362,.255,.617,53.1,53.8,7.8,4.5,.596,22.5,29.2,.255,.620,14.2,76.0,.360
