G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Rider,W,64,58,19,43,.442,9,24,.375,17,20,.850,4,29,13,7,4,15,14,25,57,.439,6,17,.353,2,4,.500,7,27,10,3,2,11,19,101.6,92.1,63.2,.465,.558,.610,51.8,68.4,11.1,10.0,.547,22.2,16.7,.395,.491,15.7,78.1,.035
2,2014-11-16,@,George Mason,L,60,63,19,56,.339,9,30,.300,13,17,.765,8,32,13,6,5,11,21,24,55,.436,4,11,.364,11,20,.550,10,38,4,7,5,12,18,89.6,94.0,66.8,.304,.536,.468,45.7,68.4,9.0,11.4,.420,14.7,22.2,.232,.473,15.7,70.6,.200
3,2014-11-19,@,Lafayette,L,66,83,21,42,.500,10,19,.526,14,21,.667,6,27,11,2,3,17,19,29,53,.547,10,17,.588,15,21,.714,6,24,12,10,3,6,19,104.8,131.7,63.0,.500,.452,.635,52.9,52.4,3.2,8.3,.619,24.6,25.0,.333,.642,8.7,77.8,.283
4,2014-11-22,,Incarnate Word,L,68,79,21,59,.356,4,18,.222,22,29,.759,9,32,12,4,1,12,26,19,51,.373,6,15,.400,35,39,.897,6,38,10,7,7,10,27,90.7,105.3,74.7,.492,.305,.467,45.7,57.1,5.3,2.8,.390,14.2,22.0,.373,.431,12.6,79.3,.686
5,2014-11-27,N,UTEP,L,56,62,19,52,.365,6,19,.316,12,17,.706,8,25,9,3,3,7,18,21,46,.457,7,14,.500,13,20,.650,9,33,17,6,4,11,16,96.6,106.9,58.3,.327,.365,.466,43.1,47.4,5.2,9.4,.423,10.4,25.0,.231,.533,16.5,65.4,.283
6,2014-11-28,N,San Diego,L,65,75,23,51,.451,6,20,.300,13,15,.867,2,25,11,5,4,8,27,23,54,.426,11,17,.647,18,26,.692,9,33,15,2,5,9,13,100.0,115.4,65.2,.294,.392,.559,43.1,47.8,7.7,10.8,.510,12.1,7.7,.255,.528,11.9,71.9,.333
7,2014-11-30,N,San Jose State,W,69,54,26,46,.565,8,17,.471,9,17,.529,7,27,20,7,2,13,15,19,43,.442,9,22,.409,7,10,.700,4,20,9,4,2,18,18,113.1,88.5,60.9,.370,.370,.638,57.4,76.9,11.5,9.5,.652,19.4,30.4,.196,.547,27.4,83.3,.163
8,2014-12-03,@,Fairleigh Dickinson,L,85,89,26,50,.520,13,28,.464,20,30,.667,9,31,17,2,1,11,26,24,47,.511,10,22,.455,31,41,.756,7,28,11,9,3,9,25,126.9,132.8,67.4,.600,.560,.661,52.5,65.4,3.0,4.0,.650,14.6,30.0,.400,.617,11.9,75.9,.660
9,2014-12-06,,Stony Brook,W,77,64,23,49,.469,12,26,.462,19,25,.760,2,23,18,14,0,13,19,24,54,.444,5,17,.294,11,17,.647,11,36,11,6,2,23,22,105.5,87.7,73.0,.510,.531,.632,39.0,78.3,19.2,0.0,.592,17.6,7.4,.388,.491,27.0,65.6,.204
10,2014-12-10,@,St. Peter's,L,46,60,16,52,.308,8,26,.308,6,8,.750,6,29,10,4,5,12,22,17,42,.405,7,17,.412,19,28,.679,3,28,8,3,4,11,14,73.0,95.2,62.6,.154,.500,.412,50.9,62.5,6.3,20.0,.385,17.7,19.4,.115,.488,16.6,88.5,.452
11,2014-12-13,@,California,L,57,67,21,44,.477,10,25,.400,5,9,.556,4,21,15,4,0,16,19,25,51,.490,2,8,.250,15,21,.714,7,27,14,6,3,9,13,91.9,108.1,61.6,.205,.568,.590,43.8,71.4,6.5,0.0,.591,24.9,16.7,.114,.510,12.9,70.8,.294
12,2014-12-19,,Lipscomb,W,77,55,26,51,.510,14,26,.538,11,16,.688,3,28,15,6,6,10,14,21,58,.362,2,16,.125,11,16,.688,12,35,10,4,3,13,15,116.7,83.3,66.1,.314,.510,.657,44.4,57.7,9.1,14.3,.647,14.6,11.5,.216,.379,16.5,67.6,.190
13,2014-12-22,,Liberty,W,65,47,20,48,.417,10,32,.313,15,19,.789,6,27,12,10,7,13,14,15,40,.375,1,6,.167,16,21,.762,2,24,3,9,2,20,18,98.5,71.2,66.0,.396,.667,.570,52.9,60.0,15.2,20.6,.521,18.6,21.4,.313,.388,28.6,91.3,.400
14,2014-12-31,@,Wake Forest,L,66,80,26,57,.456,8,27,.296,6,12,.500,1,23,16,6,4,8,13,26,61,.426,10,23,.435,18,24,.750,12,44,21,8,4,10,13,94.3,114.3,70.1,.211,.474,.526,34.3,61.5,8.6,10.5,.526,11.3,3.0,.105,.508,12.1,64.7,.295
15,2015-01-06,,Norfolk State,W,71,61,21,54,.389,9,25,.360,20,29,.690,4,30,12,6,0,12,21,24,50,.480,2,11,.182,11,24,.458,6,38,8,6,10,16,25,95.9,82.4,73.6,.537,.463,.524,44.1,57.1,8.1,0.0,.472,15.0,11.1,.370,.500,20.7,81.3,.220
16,2015-01-10,,Penn,W,78,74,20,42,.476,6,14,.429,32,43,.744,5,25,8,11,0,16,15,30,59,.508,5,18,.278,9,14,.643,7,27,6,6,5,17,26,104.0,98.7,74.5,1.024,.333,.625,48.1,40.0,14.7,0.0,.548,20.4,20.0,.762,.551,20.6,74.1,.153
