G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Arizona State,L (2 OT),94,102,34,74,.459,7,24,.292,19,26,.731,4,34,7,7,3,17,36,33,78,.423,10,26,.385,26,44,.591,18,56,11,3,2,17,26,94.9,103.0,78.9,.351,.324,.544,37.8,20.6,7.1,5.8,.507,16.4,9.5,.257,.487,14.7,62.5,.333
2,2018-11-10,,West Coast Baptist,W,106,53,40,68,.588,11,27,.407,15,24,.625,8,44,27,6,7,7,11,20,70,.286,10,40,.250,3,4,.750,11,36,11,2,0,16,24,135.9,67.9,77.7,.353,.397,.668,55.0,67.5,7.7,23.3,.669,8.1,24.2,.221,.357,18.2,76.6,.043
3,2018-11-15,N,UCF,L,52,68,19,55,.345,4,17,.235,10,18,.556,5,25,12,6,4,12,20,26,60,.433,4,15,.267,12,19,.632,9,39,12,7,5,10,18,74.3,97.1,70.3,.327,.309,.409,39.1,63.2,8.6,8.9,.382,15.9,14.3,.182,.467,12.7,69.0,.200
4,2018-11-16,N,Wake Forest,L,59,66,21,56,.375,7,26,.269,10,12,.833,5,30,14,5,4,16,22,20,59,.339,6,20,.300,20,25,.800,6,30,13,6,5,9,19,80.8,90.4,73.3,.214,.464,.478,50.0,66.7,6.8,10.3,.438,20.6,17.2,.179,.390,11.3,80.6,.339
5,2018-11-18,N,Monmouth,W,87,63,27,57,.474,13,27,.481,20,32,.625,7,36,15,10,5,15,22,18,57,.316,3,21,.143,24,29,.828,6,30,10,10,1,19,27,106.1,76.8,82.0,.561,.474,.602,54.5,55.6,12.2,13.9,.588,17.2,22.6,.351,.342,21.2,82.9,.421
6,2018-11-21,@,Hofstra,L,71,80,26,57,.456,10,28,.357,9,13,.692,5,29,15,3,5,13,20,29,63,.460,5,24,.208,17,20,.850,5,32,16,5,1,6,13,98.6,111.1,72.3,.228,.491,.562,47.5,57.7,4.2,12.8,.544,17.1,15.6,.158,.500,7.6,82.8,.270
7,2018-11-24,@,Sacramento State,L (1 OT),82,87,32,66,.485,2,19,.105,16,24,.667,6,35,15,13,3,18,24,31,72,.431,6,19,.316,19,29,.655,15,46,20,9,2,20,21,91.1,96.7,80.1,.364,.288,.530,43.2,46.9,14.4,5.7,.500,18.9,16.2,.242,.472,18.9,65.9,.264
8,2018-12-01,,Cal Lutheran,W,99,60,40,65,.615,7,14,.500,12,17,.706,8,40,22,7,3,8,13,23,59,.390,8,26,.308,6,9,.667,4,19,17,0,0,13,15,135.6,82.2,72.7,.262,.215,.677,67.8,55.0,9.6,9.1,.669,9.9,34.8,.185,.458,17.0,88.9,.102
9,2018-12-05,,Loyola Marymount,L,49,59,16,46,.348,2,19,.105,15,19,.789,4,26,9,6,0,16,21,21,46,.457,2,9,.222,15,20,.750,4,30,10,6,1,13,19,74.2,89.4,65.8,.413,.413,.445,46.4,56.3,9.1,0.0,.370,22.5,13.3,.326,.478,19.0,84.6,.326
10,2018-12-10,@,Saint Mary's,L,66,81,27,55,.491,5,9,.556,7,7,1.000,3,20,14,4,2,10,13,29,54,.537,11,21,.524,12,14,.857,7,28,18,6,4,8,13,104.8,128.6,63.5,.127,.164,.566,41.7,51.9,6.3,6.1,.536,14.6,12.5,.127,.639,11.7,70.8,.222
11,2018-12-16,@,San Francisco,L,54,68,22,55,.400,2,10,.200,8,12,.667,9,33,7,4,1,14,17,25,51,.490,10,26,.385,8,17,.471,6,30,13,9,1,13,16,81.8,103.0,65.9,.218,.182,.445,52.4,31.8,6.1,4.0,.418,18.7,27.3,.145,.588,18.0,80.0,.157
12,2018-12-22,@,Nebraska,L,62,86,25,66,.379,4,19,.211,8,16,.500,13,46,8,4,4,16,24,26,59,.441,10,22,.455,24,38,.632,7,33,18,6,4,7,11,80.5,111.7,76.8,.242,.288,.421,58.2,32.0,5.2,10.8,.409,17.9,33.3,.121,.525,8.3,82.5,.407
13,2018-12-29,,Portland,W,79,64,26,58,.448,9,22,.409,18,23,.783,15,42,16,5,4,14,20,22,51,.431,6,18,.333,14,22,.636,4,22,11,5,3,11,21,116.2,94.1,68.2,.397,.379,.573,65.6,61.5,7.4,12.1,.526,16.9,45.5,.310,.490,15.2,87.1,.275
14,2019-01-01,@,Washington,L,76,84,26,62,.419,5,18,.278,19,23,.826,12,36,14,5,1,15,19,31,66,.470,6,21,.286,16,20,.800,10,32,12,10,3,10,18,100.0,110.5,75.7,.371,.290,.521,52.9,53.8,6.6,2.2,.460,17.1,35.3,.306,.515,11.7,70.6,.242
15,2019-01-09,@,Hawaii,L,68,79,24,50,.480,4,14,.286,16,24,.667,2,28,4,6,4,13,19,25,53,.472,11,22,.500,18,23,.783,3,31,14,6,1,11,23,94.4,109.7,72.2,.480,.280,.554,47.5,16.7,8.3,12.9,.520,17.5,6.7,.320,.575,14.7,89.7,.340
16,2019-01-12,,UC-Irvine,L,46,63,17,54,.315,0,11,.000,12,19,.632,5,31,3,3,2,12,8,25,58,.431,6,16,.375,7,8,.875,6,40,13,6,6,11,17,67.6,92.6,68.4,.352,.204,.365,43.7,17.6,4.4,4.8,.315,16.0,12.8,.222,.483,15.1,81.3,.121
17,2019-01-17,,UC-Riverside,W,69,61,23,46,.500,10,22,.455,13,20,.650,2,25,14,5,2,9,12,24,51,.471,4,16,.250,9,12,.750,4,28,10,2,1,14,16,106.2,93.8,64.6,.435,.478,.622,47.2,60.9,7.7,5.7,.609,14.0,7.7,.283,.510,19.8,85.2,.176
18,2019-01-19,@,Long Beach State,W (1 OT),92,90,32,62,.516,5,15,.333,23,33,.697,8,38,14,14,3,18,23,33,73,.452,7,23,.304,17,26,.654,12,39,11,10,5,18,25,102.2,100.0,79.6,.532,.242,.592,49.4,43.8,15.6,6.0,.556,18.8,22.9,.371,.500,17.4,71.4,.233
19,2019-01-24,,UCSB,W,81,60,32,58,.552,4,13,.308,13,14,.929,3,34,14,4,1,5,18,20,60,.333,8,28,.286,12,22,.545,9,31,9,2,1,7,14,119.1,88.2,67.6,.241,.224,.626,52.3,43.8,5.9,3.1,.586,7.2,12.0,.224,.400,9.0,77.5,.200
20,2019-01-26,@,Cal Poly,W,80,63,26,46,.565,2,10,.200,26,35,.743,11,37,9,4,5,10,15,27,64,.422,6,22,.273,3,9,.333,10,25,10,5,2,8,23,125.0,98.4,64.0,.761,.217,.639,59.7,34.6,6.3,11.9,.587,13.8,42.3,.565,.469,10.5,72.2,.047
21,2019-01-30,,Cal State Northridge,W,78,71,28,63,.444,5,17,.294,17,23,.739,13,41,13,2,7,13,17,31,71,.437,4,17,.235,5,13,.385,13,33,12,5,3,9,21,105.4,95.9,73.6,.365,.270,.528,55.4,46.4,2.7,13.0,.484,15.0,39.4,.270,.465,10.4,68.3,.070
22,2019-02-06,@,UC-Irvine,L,53,60,17,53,.321,4,14,.286,15,21,.714,8,29,4,10,2,17,19,21,50,.420,7,19,.368,11,14,.786,7,35,15,4,3,19,22,75.7,85.7,70.3,.396,.264,.421,45.3,23.5,14.3,6.5,.358,21.3,22.2,.283,.490,25.1,75.0,.220
23,2019-02-09,@,UC-Riverside,W,77,54,27,53,.509,8,13,.615,15,19,.789,5,30,18,5,7,11,14,22,64,.344,4,22,.182,6,14,.429,12,32,11,6,1,12,17,111.6,78.3,69.3,.358,.245,.621,48.4,66.7,7.2,16.7,.585,15.1,20.0,.283,.375,14.5,67.6,.094
24,2019-02-13,,Long Beach State,W,85,82,28,56,.500,7,19,.368,22,32,.688,9,38,20,8,3,18,25,31,62,.500,3,16,.188,17,23,.739,3,22,17,2,2,14,23,103.7,100.0,82.1,.571,.339,.597,63.3,71.4,9.8,6.5,.563,20.2,32.1,.393,.524,16.1,90.6,.274
25,2019-02-16,@,Cal State Northridge,W,78,71,29,54,.537,4,13,.308,16,26,.615,7,37,15,7,4,15,21,25,69,.362,7,22,.318,14,23,.609,16,41,12,7,3,14,21,102.6,93.4,76.1,.481,.241,.588,47.4,51.7,9.2,8.5,.574,18.4,21.9,.296,.413,14.9,65.2,.203
