G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,,New Mexico State,L,75,89,29,60,.483,8,20,.400,9,15,.600,6,23,16,10,5,20,29,29,54,.537,5,14,.357,26,41,.634,10,34,17,7,5,20,20,91.5,108.5,82.3,.250,.333,.559,40.4,55.2,12.2,12.5,.550,23.0,20.0,.150,.583,21.4,63.0,.481
2,2011-11-15,@,Wyoming,L,56,75,15,40,.375,5,14,.357,21,34,.618,7,25,4,4,0,17,32,20,43,.465,6,20,.300,29,37,.784,8,27,11,8,3,9,26,87.5,117.2,63.9,.850,.350,.499,48.1,26.7,6.3,0.0,.438,23.2,26.9,.525,.535,12.9,69.2,.674
3,2011-11-20,@,Northern Iowa,L,69,78,22,45,.489,13,20,.650,12,12,1.000,5,22,13,8,2,25,23,24,48,.500,11,28,.393,19,22,.864,3,19,16,11,2,14,15,98.6,111.4,70.1,.267,.444,.680,53.7,59.1,11.4,10.0,.633,33.0,23.8,.267,.615,19.3,85.0,.396
4,2011-11-22,@,Iowa State,L,82,90,32,65,.492,10,23,.435,8,9,.889,9,29,15,4,2,11,15,28,61,.459,16,36,.444,18,20,.900,9,32,22,6,7,8,10,117.1,128.6,70.4,.138,.354,.592,47.5,46.9,5.7,8.0,.569,13.7,28.1,.123,.590,10.2,69.0,.295
5,2011-11-25,N,Western Carolina,W,74,57,27,58,.466,5,11,.455,15,17,.882,11,40,14,5,3,15,16,20,62,.323,7,24,.292,10,16,.625,11,29,8,8,5,13,17,104.2,80.3,70.8,.293,.190,.560,58.0,51.9,7.0,7.9,.509,18.5,37.9,.259,.379,15.7,72.5,.161
6,2011-11-26,N,Southern,W,77,57,31,60,.517,5,14,.357,10,15,.667,12,36,10,4,2,16,15,20,57,.351,3,18,.167,14,16,.875,7,22,11,8,3,15,19,106.9,79.2,71.9,.250,.233,.574,62.1,32.3,5.6,5.1,.558,19.2,44.4,.167,.377,18.8,77.4,.246
7,2011-12-01,,Westminster (UT),L,60,73,19,46,.413,4,12,.333,18,22,.818,11,34,8,4,1,16,19,25,51,.490,12,25,.480,11,13,.846,3,21,17,6,2,8,20,96.8,117.7,61.8,.478,.261,.531,61.8,42.1,6.5,3.8,.457,22.1,37.9,.391,.608,12.3,88.5,.216
8,2011-12-03,,Johnson & Wales (CO),W,98,66,33,65,.508,8,21,.381,24,31,.774,16,38,20,10,5,13,20,21,56,.375,7,20,.350,17,25,.680,12,28,12,4,2,20,22,128.9,86.8,76.3,.477,.323,.615,57.6,60.6,13.2,13.9,.569,14.0,50.0,.369,.438,22.8,64.7,.304
9,2011-12-14,,Denver,L,65,71,24,53,.453,9,21,.429,8,13,.615,8,30,11,6,3,18,18,21,50,.420,11,32,.344,18,20,.900,5,22,16,7,5,11,12,97.0,106.0,67.3,.245,.396,.549,57.7,45.8,9.0,16.7,.538,23.3,32.0,.151,.530,15.6,81.5,.360
10,2011-12-17,@,Marquette,L,72,93,21,56,.375,8,16,.500,22,29,.759,7,24,17,8,2,12,25,28,59,.475,7,23,.304,30,36,.833,10,35,23,8,6,12,23,94.7,122.4,76.4,.518,.286,.516,40.7,81.0,10.5,5.6,.446,14.7,21.9,.393,.534,13.6,63.0,.508
11,2011-12-22,,Colorado State,L,78,92,22,47,.468,9,24,.375,25,29,.862,10,27,13,3,4,16,23,29,49,.592,13,24,.542,21,28,.750,5,20,22,6,2,7,23,118.2,139.4,65.5,.617,.511,.642,57.4,59.1,4.5,16.0,.564,20.8,40.0,.532,.724,10.1,77.3,.429
12,2011-12-31,,Northern Arizona,W,80,64,27,46,.587,7,11,.636,19,33,.576,7,34,12,5,4,12,22,23,63,.365,10,28,.357,8,17,.471,14,26,15,2,2,11,23,119.4,95.5,67.4,.717,.239,.649,56.7,44.4,7.5,11.4,.663,16.3,36.8,.413,.444,13.4,65.9,.127
