G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-14,N,Southern,L,79,83,27,55,.491,5,19,.263,20,31,.645,6,26,9,5,2,12,16,30,63,.476,7,16,.438,16,19,.842,12,36,17,7,1,12,23,106.8,112.2,73.9,.564,.345,.567,41.9,33.3,6.8,4.3,.536,14.7,20.0,.364,.532,14.3,62.5,.254
2,2012-11-15,@,Wyoming,L,51,71,16,53,.302,5,16,.313,14,19,.737,12,32,7,10,3,14,16,26,57,.456,12,25,.480,7,11,.636,10,32,18,6,2,12,18,79.7,110.9,64.1,.358,.302,.411,50.0,43.8,15.6,9.4,.349,18.4,35.3,.264,.561,16.2,66.7,.123
3,2012-11-16,N,North Carolina Central,W,81,69,28,55,.509,10,24,.417,15,19,.789,9,31,19,8,1,11,18,25,60,.417,4,21,.190,15,23,.652,12,29,14,4,1,11,14,119.1,101.5,68.0,.345,.436,.633,51.7,67.9,11.8,2.6,.600,14.7,34.6,.273,.450,13.4,64.7,.250
4,2012-11-18,@,Gonzaga,L,58,96,21,62,.339,10,28,.357,6,9,.667,3,19,12,12,4,20,17,42,76,.553,8,23,.348,4,15,.267,19,57,20,13,4,16,10,70.7,117.1,81.7,.145,.452,.438,25.0,57.1,14.6,7.5,.419,23.2,7.3,.097,.605,16.1,45.7,.053
5,2012-11-23,,Culver-Stockton,W,81,73,30,54,.556,7,15,.467,14,18,.778,7,34,20,9,4,22,12,29,73,.397,8,32,.250,7,10,.700,15,31,14,10,5,13,21,105.2,94.8,76.7,.333,.278,.647,52.3,66.7,11.7,9.8,.620,26.0,30.4,.259,.452,14.3,64.3,.096
6,2012-11-24,,Waldorf,W,84,59,30,62,.484,8,25,.320,16,18,.889,8,35,20,8,9,6,13,20,60,.333,5,15,.333,14,21,.667,9,27,11,5,5,10,16,120.0,84.3,69.8,.290,.403,.595,56.5,66.7,11.4,20.0,.548,7.8,30.8,.258,.375,12.5,75.0,.233
7,2012-11-29,,Western Illinois,L,71,73,24,50,.480,8,21,.381,15,20,.750,7,27,11,2,1,13,18,24,48,.500,6,16,.375,19,27,.704,5,26,13,3,5,8,16,109.2,112.3,64.7,.400,.420,.597,50.9,45.8,3.1,3.1,.560,17.9,25.0,.300,.563,11.6,80.0,.396
8,2012-12-01,,IUPUI,W,88,68,27,51,.529,6,18,.333,28,33,.848,10,39,14,6,3,11,13,27,68,.397,9,31,.290,5,7,.714,8,25,11,4,0,9,24,125.7,97.1,70.0,.647,.353,.660,60.9,51.9,8.6,8.1,.588,14.2,37.0,.549,.463,11.2,78.4,.074
9,2012-12-04,@,Iowa,L,63,87,19,55,.345,9,22,.409,16,19,.842,8,28,10,5,4,18,19,34,76,.447,2,16,.125,17,19,.895,20,50,20,8,4,11,17,84.0,116.0,75.0,.345,.400,.492,35.9,52.6,6.7,6.7,.427,21.9,21.1,.291,.461,11.5,50.0,.224
10,2012-12-08,@,Ball State,L,51,62,20,59,.339,4,25,.160,7,11,.636,9,30,12,9,5,7,17,22,51,.431,5,18,.278,13,22,.591,13,46,14,0,4,14,15,82.3,100.0,62.3,.186,.424,.397,39.5,60.0,14.5,15.2,.373,9.8,21.4,.119,.480,18.6,61.8,.255
11,2012-12-15,,Ball State,L,73,80,22,55,.400,4,16,.250,25,29,.862,9,34,12,3,3,17,24,27,59,.458,6,13,.462,20,30,.667,10,35,13,6,3,11,24,96.1,105.3,75.5,.527,.291,.531,49.3,54.5,3.9,6.5,.436,19.8,26.5,.455,.508,13.1,71.4,.339
12,2012-12-19,,Morehead State,W,85,75,18,41,.439,6,16,.375,43,50,.860,4,30,11,3,5,12,8,28,74,.378,11,26,.423,8,11,.727,9,32,18,7,0,7,32,113.3,100.0,75.0,1.220,.390,.656,48.4,61.1,4.0,10.4,.512,15.6,14.8,1.049,.453,8.1,74.3,.108
13,2012-12-22,@,Green Bay,L,55,72,20,49,.408,6,18,.333,9,13,.692,6,23,13,5,0,7,15,26,47,.553,6,14,.429,14,20,.700,7,30,18,3,3,10,15,94.8,124.1,57.8,.265,.367,.498,43.4,65.0,8.6,0.0,.469,11.3,20.7,.184,.617,15.0,70.8,.298
14,2012-12-29,@,Omaha,W,95,72,34,59,.576,11,21,.524,16,21,.762,8,38,17,8,2,17,16,28,74,.378,4,14,.286,12,15,.800,13,29,17,11,1,8,17,123.4,93.5,77.1,.356,.356,.689,56.7,50.0,10.4,3.3,.669,19.8,33.3,.271,.405,9.0,69.8,.162
15,2012-12-31,@,Kansas State,L,50,70,16,49,.327,2,11,.182,16,22,.727,7,23,4,13,3,13,10,27,54,.500,7,18,.389,9,13,.692,10,37,19,3,5,17,19,75.8,106.1,66.3,.449,.224,.421,38.3,25.0,19.7,8.3,.347,17.9,20.6,.327,.565,22.0,61.5,.167
16,2013-01-03,,North Dakota State,L,66,92,24,52,.462,9,19,.474,9,14,.643,5,18,13,5,4,10,9,37,58,.638,10,19,.526,8,10,.800,9,31,20,7,4,10,13,103.1,143.8,63.7,.269,.365,.563,36.7,54.2,7.8,10.3,.548,14.6,18.5,.173,.724,13.7,59.1,.138
17,2013-01-05,,South Dakota State,W,74,71,24,54,.444,8,18,.444,18,19,.947,5,33,12,4,3,8,15,24,65,.369,10,29,.345,13,16,.813,12,34,12,1,3,5,18,112.1,107.6,65.8,.352,.333,.587,49.3,50.0,6.1,8.3,.519,11.3,18.5,.333,.446,6.4,70.0,.200
18,2013-01-12,,UMKC,L,86,90,26,49,.531,11,19,.579,23,31,.742,5,17,13,3,2,4,14,33,54,.611,13,24,.542,11,15,.733,7,26,16,2,1,8,21,138.7,145.2,62.4,.633,.388,.675,39.5,50.0,4.8,6.7,.643,5.9,20.8,.469,.731,11.6,63.2,.204
19,2013-01-17,@,Fort Wayne,L,60,62,22,53,.415,5,12,.417,11,14,.786,8,25,10,4,4,15,14,24,56,.429,2,15,.133,12,15,.800,9,28,10,8,2,10,14,92.3,95.4,65.4,.264,.226,.503,47.2,45.5,6.2,9.8,.462,20.1,29.6,.208,.446,13.7,65.4,.214
20,2013-01-19,@,Oakland,W,97,78,34,59,.576,10,19,.526,19,20,.950,5,29,18,12,2,18,18,30,66,.455,11,28,.393,7,12,.583,13,30,13,7,2,18,18,122.8,98.7,79.1,.339,.322,.708,49.2,52.9,15.2,5.3,.661,20.8,22.7,.322,.538,20.1,64.9,.106
21,2013-01-24,,Omaha,L,90,95,33,71,.465,11,24,.458,13,19,.684,8,31,15,7,2,5,13,36,64,.563,13,26,.500,10,13,.769,4,32,17,3,4,10,19,116.9,123.4,76.6,.268,.338,.562,49.2,45.5,9.1,5.3,.542,5.9,22.2,.183,.664,12.5,85.2,.156
22,2013-01-31,@,South Dakota State,L,54,67,22,45,.489,5,14,.357,5,10,.500,3,25,10,3,3,15,16,23,61,.377,9,22,.409,12,15,.800,14,35,13,10,2,7,15,88.5,109.8,61.4,.222,.311,.543,41.7,45.5,4.9,7.7,.544,23.2,12.5,.111,.451,9.3,61.1,.197
23,2013-02-02,@,North Dakota State,L,46,65,17,43,.395,4,13,.308,8,12,.667,4,19,8,5,0,14,12,25,49,.510,9,24,.375,6,6,1.000,6,27,17,5,5,10,14,80.7,114.0,57.3,.279,.302,.472,41.3,47.1,8.8,0.0,.442,22.3,16.0,.186,.602,16.2,71.4,.122
24,2013-02-09,@,UMKC,L,65,80,24,54,.444,4,16,.250,13,16,.813,7,22,7,4,1,8,12,30,55,.545,12,24,.500,8,15,.533,10,31,18,4,2,10,17,104.8,129.0,62.4,.296,.296,.528,41.5,29.2,6.5,3.2,.481,11.5,25.0,.241,.655,13.9,60.0,.145
25,2013-02-14,,Oakland,L,75,76,28,56,.500,8,18,.444,11,13,.846,0,23,17,6,3,9,13,30,65,.462,9,24,.375,7,13,.538,9,35,22,5,1,11,14,104.2,105.6,72.2,.232,.321,.603,39.7,60.7,8.3,7.3,.571,12.6,0.0,.196,.531,13.4,71.9,.108
26,2013-02-16,,Fort Wayne,L,51,64,19,50,.380,5,17,.294,8,14,.571,5,23,13,3,4,10,10,27,61,.443,7,23,.304,3,6,.500,8,34,12,6,2,6,17,82.3,103.2,61.8,.280,.340,.450,40.4,68.4,4.8,10.5,.430,15.0,16.1,.160,.500,8.6,69.2,.049
27,2013-02-24,@,Montana State,W,85,74,27,55,.491,10,24,.417,21,24,.875,7,29,15,9,0,12,17,25,54,.463,7,16,.438,17,20,.850,6,28,7,6,1,12,22,121.4,105.7,70.5,.436,.436,.640,50.9,55.6,12.9,0.0,.582,15.3,24.1,.382,.528,15.9,78.6,.315
28,2013-02-28,@,IUPUI,W,87,69,30,60,.500,7,23,.304,20,25,.800,9,37,18,4,5,4,10,30,62,.484,5,15,.333,4,11,.364,6,29,16,2,4,7,21,127.9,101.5,67.6,.417,.383,.605,56.1,60.0,5.9,10.6,.558,5.3,28.1,.333,.524,9.4,82.4,.065
29,2013-03-02,@,Western Illinois,L,59,61,21,48,.438,6,14,.429,11,12,.917,6,33,6,3,1,13,15,22,51,.431,9,21,.429,8,14,.571,5,26,12,8,4,8,13,96.7,100.0,60.7,.250,.292,.549,55.9,28.6,4.9,3.3,.500,19.5,22.2,.229,.520,12.2,84.4,.157
30,2013-03-09,N,Western Illinois,L,53,54,18,49,.367,4,15,.267,13,18,.722,6,29,9,6,1,11,17,19,43,.442,5,13,.385,11,22,.500,6,32,7,8,4,12,16,86.9,88.5,61.0,.367,.306,.460,47.5,50.0,9.8,3.3,.408,16.0,18.8,.265,.500,18.3,79.3,.256
