G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Centenary (LA),W,96,63,37,68,.544,12,29,.414,10,21,.476,13,47,19,9,2,14,21,18,64,.281,9,26,.346,18,26,.692,9,28,10,2,4,17,19,117.1,76.8,81.7,.309,.426,.616,62.7,51.4,11.0,5.3,.632,15.2,40.6,.147,.352,18.2,79.1,.281
2,2016-11-14,@,Texas,L,59,80,21,69,.304,8,34,.235,9,11,.818,15,39,11,3,1,9,16,30,60,.500,7,22,.318,13,21,.619,8,39,13,5,5,5,11,86.8,117.6,67.6,.159,.493,.397,50.0,52.4,4.4,2.6,.362,10.8,32.6,.130,.558,6.7,75.0,.217
3,2016-11-17,@,Colorado,L,70,89,26,63,.413,10,22,.455,8,15,.533,4,30,12,6,3,15,30,27,67,.403,7,21,.333,28,35,.800,16,46,14,8,3,12,15,87.5,111.3,80.4,.238,.349,.499,39.5,46.2,7.5,6.5,.492,17.6,11.8,.127,.455,12.5,61.9,.418
4,2016-11-21,N,Seattle,L (1 OT),75,81,29,77,.377,9,30,.300,8,10,.800,11,32,23,9,1,6,26,25,49,.510,5,14,.357,26,30,.867,2,39,16,2,1,14,11,98.7,106.6,67.6,.130,.390,.459,45.1,79.3,11.8,2.9,.435,6.8,22.9,.104,.561,18.1,91.3,.531
5,2016-11-22,N,Bryant,L,57,64,24,63,.381,7,25,.280,2,3,.667,10,35,14,3,0,10,12,26,54,.481,6,20,.300,6,10,.600,5,30,16,5,7,6,11,91.9,103.2,62.1,.048,.397,.442,53.8,58.3,4.8,0.0,.437,13.4,28.6,.032,.537,9.3,83.3,.111
6,2016-11-28,,Stephen F. Austin,W,77,72,29,59,.492,5,15,.333,14,21,.667,11,29,11,4,3,12,18,22,51,.431,12,28,.429,16,20,.800,7,23,14,2,3,16,19,110.0,102.9,69.7,.356,.254,.558,55.8,37.9,5.7,13.0,.534,14.8,40.7,.237,.549,20.9,72.0,.314
7,2016-12-03,@,Chattanooga,L,52,79,21,48,.438,2,7,.286,8,12,.667,10,31,7,3,2,21,24,27,56,.482,8,27,.296,17,25,.680,8,23,12,11,2,10,13,77.6,117.9,67.3,.250,.146,.484,57.4,33.3,4.5,6.9,.458,28.1,40.0,.167,.554,12.8,72.4,.304
8,2016-12-10,,Jacksonville State,W (1 OT),88,83,26,53,.491,9,17,.529,27,38,.711,9,35,15,4,0,10,14,29,62,.468,11,26,.423,14,20,.700,7,33,13,6,3,9,28,120.5,113.7,64.7,.717,.321,.619,51.5,57.7,5.5,0.0,.575,12.3,25.7,.509,.556,11.2,78.8,.226
9,2016-12-12,,Blue Mountain College,W,72,41,27,49,.551,9,20,.450,9,10,.900,8,33,18,2,2,12,10,16,48,.333,6,14,.429,3,6,.500,4,18,8,3,0,11,14,124.1,70.7,57.8,.204,.408,.670,64.7,66.7,3.4,5.9,.643,18.3,36.4,.184,.396,17.8,86.2,.063
10,2016-12-17,N,Northwestern State,L,64,68,25,59,.424,9,21,.429,5,13,.385,8,29,17,3,2,12,24,26,49,.531,3,8,.375,13,27,.481,8,36,16,7,3,15,16,92.8,98.6,69.0,.220,.356,.491,44.6,68.0,4.3,4.9,.500,15.5,22.2,.085,.561,19.5,72.4,.265
